iter 	 p
500 	 0.6840433 
1000 	 0.6548008 
1500 	 0.590622 
2000 	 0.5983866 
2500 	 0.6020051 
3000 	 0.6553251 
3500 	 0.6076015 
4000 	 0.5858084 
4500 	 0.5454797 
5000 	 0.5781187 
5500 	 0.6296216 
6000 	 0.5525226 
6500 	 0.6025152 
7000 	 0.5350826 
7500 	 0.6088824 
8000 	 0.5994527 
8500 	 0.61964 
9000 	 0.5831058 
9500 	 0.5894782 
10000 	 0.6181975 
10500 	 0.6132923 
11000 	 0.5588944 
11500 	 0.5889522 
12000 	 0.5445555 
12500 	 0.5550034 
13000 	 0.599033 
13500 	 0.6376262 
14000 	 0.5927389 
14500 	 0.624526 
15000 	 0.6648329 
15500 	 0.6369136 
16000 	 0.6143206 
16500 	 0.5912697 
17000 	 0.6164517 
17500 	 0.5744785 
18000 	 0.6306321 
18500 	 0.6090427 
19000 	 0.6655904 
19500 	 0.6072176 
20000 	 0.675771 
20500 	 0.5745098 
21000 	 0.5974576 
21500 	 0.6244326 
22000 	 0.5784419 
22500 	 0.6562892 
23000 	 0.6079981 
23500 	 0.5884211 
24000 	 0.5516443 
24500 	 0.5101913 
25000 	 0.5260122 
25500 	 0.5885675 
26000 	 0.5785947 
26500 	 0.603098 
27000 	 0.618716 
27500 	 0.6209664 
28000 	 0.5371776 
28500 	 0.5388531 
29000 	 0.5733436 
29500 	 0.6552773 
30000 	 0.5916027 
30500 	 0.6026581 
31000 	 0.6124289 
31500 	 0.6098033 
32000 	 0.497664 
32500 	 0.6375364 
33000 	 0.5300241 
33500 	 0.5529859 
34000 	 0.6228352 
34500 	 0.579 
35000 	 0.6717364 
35500 	 0.6619378 
36000 	 0.5378357 
36500 	 0.5918334 
37000 	 0.5872905 
37500 	 0.6235676 
38000 	 0.5536578 
38500 	 0.593442 
39000 	 0.572268 
39500 	 0.5798776 
40000 	 0.5961882 
40500 	 0.5295202 
41000 	 0.5612795 
41500 	 0.5619083 
42000 	 0.624055 
42500 	 0.5905675 
43000 	 0.585625 
43500 	 0.6086546 
44000 	 0.588132 
44500 	 0.6338007 
45000 	 0.6288913 
45500 	 0.5340491 
46000 	 0.5814194 
46500 	 0.5995999 
47000 	 0.6283804 
47500 	 0.658916 
48000 	 0.6324512 
48500 	 0.5484455 
49000 	 0.6505463 
49500 	 0.6177059 
50000 	 0.7161559 
50500 	 0.5499005 
51000 	 0.6189801 
51500 	 0.6328689 
52000 	 0.6202458 
52500 	 0.6084101 
53000 	 0.5975085 
53500 	 0.6505999 
54000 	 0.5925858 
54500 	 0.5047978 
55000 	 0.615871 
55500 	 0.5715962 
56000 	 0.6026616 
56500 	 0.6263125 
57000 	 0.6214735 
57500 	 0.6753473 
58000 	 0.5864333 
58500 	 0.5703138 
59000 	 0.5649534 
59500 	 0.5788877 
60000 	 0.573366 
60500 	 0.6568244 
61000 	 0.628726 
61500 	 0.6075323 
62000 	 0.5672259 
62500 	 0.5978211 
63000 	 0.5189325 
63500 	 0.6095248 
64000 	 0.7050413 
64500 	 0.6504485 
65000 	 0.652333 
65500 	 0.6625348 
66000 	 0.6288775 
66500 	 0.6374626 
67000 	 0.568474 
67500 	 0.5680434 
68000 	 0.514626 
68500 	 0.6669605 
69000 	 0.6720556 
69500 	 0.56285 
70000 	 0.6615996 
70500 	 0.6786647 
71000 	 0.5861597 
71500 	 0.6154901 
72000 	 0.5887352 
72500 	 0.6317068 
73000 	 0.5441989 
73500 	 0.6455785 
