iter 	 p
500 	 0.7131706 
1000 	 0.5511967 
1500 	 0.6892915 
2000 	 0.6686587 
2500 	 0.5851713 
3000 	 0.5859718 
3500 	 0.5508375 
4000 	 0.6524109 
4500 	 0.6203278 
5000 	 0.5547067 
5500 	 0.5780649 
6000 	 0.6075381 
6500 	 0.5825387 
7000 	 0.6515364 
7500 	 0.5915533 
8000 	 0.5475877 
8500 	 0.6129455 
9000 	 0.5463032 
9500 	 0.6545181 
10000 	 0.5719681 
10500 	 0.5700599 
11000 	 0.6096393 
11500 	 0.7229672 
12000 	 0.5986703 
12500 	 0.6776499 
13000 	 0.6294808 
13500 	 0.5625338 
14000 	 0.6092183 
14500 	 0.7073302 
15000 	 0.5709654 
15500 	 0.6764375 
16000 	 0.6478405 
16500 	 0.6124607 
17000 	 0.6386013 
17500 	 0.7270817 
18000 	 0.6926023 
18500 	 0.6035812 
19000 	 0.6870764 
19500 	 0.6000141 
20000 	 0.70252 
20500 	 0.614277 
21000 	 0.646962 
21500 	 0.6983961 
22000 	 0.6830679 
22500 	 0.7186606 
23000 	 0.6864428 
23500 	 0.6509316 
24000 	 0.6237875 
24500 	 0.612183 
25000 	 0.5758698 
25500 	 0.6205426 
26000 	 0.6692713 
26500 	 0.6337805 
27000 	 0.6556266 
27500 	 0.5479219 
28000 	 0.5822614 
28500 	 0.5567254 
29000 	 0.6246235 
29500 	 0.6264965 
30000 	 0.559515 
30500 	 0.6716088 
31000 	 0.7208806 
31500 	 0.6108443 
32000 	 0.5955943 
32500 	 0.6565027 
33000 	 0.6501567 
33500 	 0.543908 
34000 	 0.6355757 
34500 	 0.6049615 
35000 	 0.6345082 
35500 	 0.5820624 
36000 	 0.694132 
36500 	 0.6689093 
37000 	 0.6176693 
37500 	 0.5383649 
38000 	 0.7035334 
38500 	 0.6505134 
39000 	 0.6163941 
39500 	 0.580737 
40000 	 0.6858784 
40500 	 0.523665 
41000 	 0.5864736 
41500 	 0.6062011 
42000 	 0.6183858 
42500 	 0.6665462 
43000 	 0.6432529 
43500 	 0.6900435 
44000 	 0.6507105 
44500 	 0.5818689 
45000 	 0.6786959 
45500 	 0.6302523 
46000 	 0.6343367 
46500 	 0.6379706 
47000 	 0.5672596 
47500 	 0.6216098 
48000 	 0.6806434 
48500 	 0.634395 
49000 	 0.6547621 
49500 	 0.5682669 
50000 	 0.6620777 
50500 	 0.6257972 
51000 	 0.6479707 
51500 	 0.5962077 
52000 	 0.6254209 
52500 	 0.6588141 
53000 	 0.6229215 
53500 	 0.6749054 
54000 	 0.6488097 
54500 	 0.6723886 
55000 	 0.6900491 
55500 	 0.6409649 
56000 	 0.605842 
56500 	 0.7012197 
57000 	 0.5964116 
57500 	 0.6755575 
58000 	 0.6818964 
58500 	 0.6127165 
59000 	 0.61896 
59500 	 0.6658647 
60000 	 0.6153242 
60500 	 0.5283405 
61000 	 0.5392723 
61500 	 0.5778831 
62000 	 0.5960002 
62500 	 0.5884508 
63000 	 0.6310578 
63500 	 0.6088002 
64000 	 0.6057941 
64500 	 0.6651151 
65000 	 0.6831408 
65500 	 0.6466358 
66000 	 0.6181256 
66500 	 0.5821926 
67000 	 0.6523245 
67500 	 0.6533531 
68000 	 0.5642016 
68500 	 0.6264545 
69000 	 0.5885612 
69500 	 0.6145194 
