iter 	 p
500 	 0.4699961 
1000 	 0.4915532 
1500 	 0.452107 
2000 	 0.3973502 
2500 	 0.4590087 
3000 	 0.4985007 
3500 	 0.4528984 
4000 	 0.508028 
4500 	 0.5419324 
5000 	 0.5148885 
5500 	 0.5596951 
6000 	 0.466713 
6500 	 0.5982966 
7000 	 0.3573402 
7500 	 0.4205148 
8000 	 0.517542 
8500 	 0.3737678 
9000 	 0.3458378 
9500 	 0.4488393 
10000 	 0.4782209 
10500 	 0.4510311 
11000 	 0.445914 
11500 	 0.4702973 
12000 	 0.3970561 
12500 	 0.3585791 
13000 	 0.4862267 
13500 	 0.567751 
14000 	 0.4688318 
14500 	 0.3636349 
15000 	 0.3338472 
15500 	 0.4890877 
16000 	 0.4985038 
16500 	 0.5377513 
17000 	 0.5641698 
17500 	 0.4808559 
18000 	 0.5203412 
18500 	 0.578061 
19000 	 0.5321598 
19500 	 0.5675364 
20000 	 0.4256567 
20500 	 0.3405361 
21000 	 0.5099498 
21500 	 0.4633075 
22000 	 0.6362276 
22500 	 0.4877202 
23000 	 0.5221853 
23500 	 0.3890355 
24000 	 0.3681801 
24500 	 0.6001546 
25000 	 0.4408913 
25500 	 0.5753168 
26000 	 0.3805694 
26500 	 0.5070835 
27000 	 0.4540237 
27500 	 0.5666466 
28000 	 0.3623709 
28500 	 0.3937532 
29000 	 0.493804 
29500 	 0.3917208 
30000 	 0.3203659 
30500 	 0.559046 
31000 	 0.5057982 
31500 	 0.2618329 
32000 	 0.4195832 
32500 	 0.4701864 
33000 	 0.4364871 
33500 	 0.4811118 
34000 	 0.4834898 
34500 	 0.4562478 
35000 	 0.4427287 
35500 	 0.6019696 
36000 	 0.4526049 
36500 	 0.4109375 
37000 	 0.5377688 
37500 	 0.4792843 
38000 	 0.5232386 
38500 	 0.5987411 
39000 	 0.4000981 
39500 	 0.4113045 
40000 	 0.3774774 
40500 	 0.4377562 
41000 	 0.4727862 
41500 	 0.5196017 
42000 	 0.4285724 
42500 	 0.4137508 
43000 	 0.4316032 
43500 	 0.4415247 
44000 	 0.4825312 
44500 	 0.52386 
45000 	 0.4846678 
45500 	 0.4035507 
46000 	 0.5723923 
46500 	 0.3541795 
47000 	 0.3717432 
47500 	 0.4667801 
48000 	 0.3087063 
48500 	 0.4541236 
49000 	 0.4282986 
49500 	 0.3542801 
50000 	 0.5494481 
50500 	 0.4292882 
51000 	 0.5978656 
51500 	 0.5011846 
52000 	 0.4007429 
52500 	 0.4432401 
53000 	 0.4207794 
53500 	 0.3763489 
54000 	 0.4036765 
54500 	 0.4150492 
55000 	 0.5075597 
55500 	 0.4812578 
56000 	 0.1914197 
56500 	 0.3848219 
57000 	 0.5041022 
57500 	 0.5742564 
58000 	 0.4354076 
58500 	 0.4080472 
59000 	 0.4822203 
59500 	 0.4152508 
60000 	 0.4475101 
60500 	 0.5010762 
61000 	 0.5062937 
61500 	 0.39442 
62000 	 0.6448042 
62500 	 0.4904194 
63000 	 0.5163616 
63500 	 0.4533091 
64000 	 0.4642101 
64500 	 0.349275 
65000 	 0.4724572 
65500 	 0.5488508 
66000 	 0.4542314 
66500 	 0.3907894 
67000 	 0.6061613 
67500 	 0.5277999 
68000 	 0.4624059 
68500 	 0.4206284 
69000 	 0.3881276 
69500 	 0.5321183 
70000 	 0.5319913 
70500 	 0.5432898 
71000 	 0.4914087 
71500 	 0.4283878 
72000 	 0.5235069 
72500 	 0.4307788 
73000 	 0.4675966 
73500 	 0.3167194 
74000 	 0.4594825 
74500 	 0.3989951 
75000 	 0.502872 
75500 	 0.3893604 
76000 	 0.2376707 
76500 	 0.4897198 
77000 	 0.4779413 
77500 	 0.4067821 
78000 	 0.5065874 
78500 	 0.4543089 
79000 	 0.4050087 
79500 	 0.2341851 
80000 	 0.4175475 
80500 	 0.4389595 
81000 	 0.4020255 
81500 	 0.3378085 
82000 	 0.5939635 
82500 	 0.3234594 
83000 	 0.4446993 
83500 	 0.3524806 
84000 	 0.6012329 
84500 	 0.4244617 
85000 	 0.4871615 
85500 	 0.4997162 
86000 	 0.5312246 
86500 	 0.5220824 
87000 	 0.4929095 
87500 	 0.4508092 
88000 	 0.4022061 
88500 	 0.2654726 
89000 	 0.553538 
89500 	 0.555577 
90000 	 0.4612323 
90500 	 0.3901292 
91000 	 0.4831386 
91500 	 0.466277 
92000 	 0.5459472 
92500 	 0.5546872 
93000 	 0.464811 
93500 	 0.4812576 
94000 	 0.4786331 
94500 	 0.4254936 
95000 	 0.5304654 
95500 	 0.5616568 
96000 	 0.4462502 
96500 	 0.551653 
97000 	 0.5451599 
97500 	 0.4430345 
98000 	 0.3880298 
98500 	 0.4477796 
99000 	 0.3582105 
99500 	 0.4827408 
100000 	 0.4741375 
100500 	 0.2754277 
101000 	 0.4511623 
101500 	 0.4620857 
102000 	 0.5752363 
102500 	 0.49341 
103000 	 0.3435997 
103500 	 0.4490876 
104000 	 0.4567026 
104500 	 0.4806534 
105000 	 0.4483984 
105500 	 0.3597676 
106000 	 0.4068648 
106500 	 0.4769189 
107000 	 0.494694 
107500 	 0.4864893 
108000 	 0.4792432 
108500 	 0.5708627 
109000 	 0.4353843 
109500 	 0.4879822 
110000 	 0.3579316 
110500 	 0.3897331 
111000 	 0.5035173 
111500 	 0.4405733 
112000 	 0.3391467 
112500 	 0.3597044 
113000 	 0.5335972 
113500 	 0.617962 
114000 	 0.4939584 
114500 	 0.3642576 
115000 	 0.4169784 
115500 	 0.4928355 
116000 	 0.3924843 
116500 	 0.5527815 
117000 	 0.3248036 
117500 	 0.4603488 
118000 	 0.397474 
118500 	 0.4282632 
119000 	 0.4582135 
119500 	 0.4345762 
120000 	 0.4732591 
120500 	 0.5615243 
121000 	 0.4981649 
121500 	 0.4463116 
122000 	 0.3158796 
122500 	 0.5016343 
123000 	 0.3204711 
123500 	 0.4535309 
124000 	 0.5848596 
124500 	 0.6390533 
125000 	 0.4533681 
125500 	 0.4558294 
126000 	 0.4416133 
126500 	 0.5266281 
127000 	 0.3436754 
127500 	 0.4751357 
128000 	 0.4888427 
128500 	 0.5373025 
129000 	 0.421603 
129500 	 0.4468738 
130000 	 0.5566562 
130500 	 0.3946403 
131000 	 0.5368074 
131500 	 0.4374244 
132000 	 0.409731 
132500 	 0.5709171 
133000 	 0.4072006 
133500 	 0.4619922 
134000 	 0.3875996 
134500 	 0.405538 
135000 	 0.3815647 
135500 	 0.4773161 
136000 	 0.5286766 
136500 	 0.4451015 
137000 	 0.5229516 
137500 	 0.3867407 
138000 	 0.5386908 
138500 	 0.559127 
139000 	 0.5155536 
139500 	 0.4321738 
140000 	 0.5130249 
140500 	 0.510168 
141000 	 0.3685546 
141500 	 0.4769869 
