iter 	 p
500 	 0.4255399 
1000 	 0.5139704 
1500 	 0.533672 
2000 	 0.4295629 
2500 	 0.349441 
3000 	 0.5336766 
3500 	 0.4425893 
4000 	 0.403733 
4500 	 0.5204969 
5000 	 0.4899734 
5500 	 0.5296884 
6000 	 0.4962511 
6500 	 0.5373178 
7000 	 0.4350757 
7500 	 0.4365161 
8000 	 0.4765896 
8500 	 0.2602743 
9000 	 0.570481 
9500 	 0.5114739 
10000 	 0.4792273 
10500 	 0.4723177 
11000 	 0.4803422 
11500 	 0.5480798 
12000 	 0.5142081 
12500 	 0.4760341 
13000 	 0.5159741 
13500 	 0.5583986 
14000 	 0.4766555 
14500 	 0.4932764 
15000 	 0.4917072 
15500 	 0.593598 
16000 	 0.4750224 
16500 	 0.4283343 
17000 	 0.4318231 
17500 	 0.5675032 
18000 	 0.450573 
18500 	 0.4015146 
19000 	 0.4952586 
19500 	 0.3489187 
20000 	 0.5154228 
20500 	 0.4535427 
21000 	 0.4909828 
21500 	 0.469223 
22000 	 0.5046667 
22500 	 0.5736755 
23000 	 0.4765179 
23500 	 0.4689095 
24000 	 0.439686 
24500 	 0.5219832 
25000 	 0.2806635 
25500 	 0.5122151 
26000 	 0.5266762 
26500 	 0.3722823 
27000 	 0.5632512 
27500 	 0.5254327 
28000 	 0.4353333 
28500 	 0.3840326 
29000 	 0.5571409 
29500 	 0.4255618 
30000 	 0.5603863 
30500 	 0.6437209 
31000 	 0.4065868 
31500 	 0.469495 
32000 	 0.410792 
32500 	 0.3545318 
33000 	 0.435088 
33500 	 0.464427 
34000 	 0.6417283 
34500 	 0.5929039 
35000 	 0.4018951 
35500 	 0.5110883 
36000 	 0.5904608 
36500 	 0.3191053 
37000 	 0.4132611 
37500 	 0.517427 
38000 	 0.3352175 
38500 	 0.4295739 
39000 	 0.4600729 
39500 	 0.4778166 
40000 	 0.3669468 
40500 	 0.4206159 
41000 	 0.6341691 
41500 	 0.5367289 
42000 	 0.4575558 
42500 	 0.4537979 
43000 	 0.5999727 
43500 	 0.4960811 
44000 	 0.5126494 
44500 	 0.4081971 
45000 	 0.4758111 
45500 	 0.4865311 
46000 	 0.3896916 
46500 	 0.3963267 
47000 	 0.456054 
47500 	 0.4976842 
48000 	 0.4806311 
48500 	 0.3227399 
49000 	 0.373122 
49500 	 0.4347585 
50000 	 0.5179311 
50500 	 0.6225702 
51000 	 0.4654545 
51500 	 0.4651057 
52000 	 0.3977984 
52500 	 0.4626066 
53000 	 0.4015598 
53500 	 0.4090245 
54000 	 0.3383952 
54500 	 0.4532723 
55000 	 0.4745853 
55500 	 0.4374443 
56000 	 0.3953686 
56500 	 0.4750071 
57000 	 0.2774651 
57500 	 0.3848581 
58000 	 0.3959291 
58500 	 0.4381051 
59000 	 0.435316 
59500 	 0.6716927 
60000 	 0.3842453 
60500 	 0.4806583 
61000 	 0.3484224 
61500 	 0.4504457 
62000 	 0.4178454 
62500 	 0.5313502 
63000 	 0.4419501 
63500 	 0.4578521 
64000 	 0.526507 
64500 	 0.36605 
65000 	 0.4025632 
65500 	 0.4769084 
66000 	 0.5095702 
66500 	 0.3892407 
67000 	 0.5311526 
67500 	 0.4784746 
68000 	 0.4836568 
68500 	 0.3254626 
69000 	 0.4461248 
69500 	 0.3751756 
70000 	 0.4574294 
70500 	 0.6065536 
71000 	 0.4422981 
71500 	 0.5371574 
72000 	 0.5731335 
72500 	 0.4515701 
73000 	 0.4338967 
73500 	 0.450545 
74000 	 0.4161149 
74500 	 0.3894838 
75000 	 0.5033086 
75500 	 0.3863289 
76000 	 0.4326443 
76500 	 0.3940275 
77000 	 0.5023466 
77500 	 0.4545012 
78000 	 0.3836988 
78500 	 0.3206442 
79000 	 0.4415512 
79500 	 0.4497535 
80000 	 0.4904694 
80500 	 0.5431564 
81000 	 0.5137219 
81500 	 0.4670992 
82000 	 0.4558306 
82500 	 0.3628548 
83000 	 0.4113344 
83500 	 0.4772296 
84000 	 0.4422234 
84500 	 0.2787266 
85000 	 0.384739 
85500 	 0.3110604 
86000 	 0.4474773 
86500 	 0.5256696 
87000 	 0.4438374 
87500 	 0.4508426 
88000 	 0.3412863 
88500 	 0.5042222 
89000 	 0.4155539 
89500 	 0.3985094 
90000 	 0.4272026 
90500 	 0.5019317 
91000 	 0.47449 
91500 	 0.4817664 
92000 	 0.6051922 
92500 	 0.4241953 
93000 	 0.4319966 
93500 	 0.5647261 
94000 	 0.5204473 
94500 	 0.6020405 
95000 	 0.3787735 
95500 	 0.4454844 
96000 	 0.6138791 
96500 	 0.6133254 
97000 	 0.4219021 
97500 	 0.5913392 
98000 	 0.4853398 
98500 	 0.6516215 
99000 	 0.3995954 
99500 	 0.5373467 
100000 	 0.4942092 
100500 	 0.3709356 
101000 	 0.4221404 
101500 	 0.3936444 
102000 	 0.4600434 
102500 	 0.472283 
103000 	 0.4496123 
103500 	 0.5577451 
104000 	 0.5537105 
104500 	 0.3482675 
105000 	 0.3906366 
105500 	 0.5799224 
106000 	 0.5246038 
106500 	 0.5759269 
107000 	 0.4067086 
107500 	 0.5436712 
108000 	 0.3100945 
108500 	 0.4371025 
109000 	 0.4665929 
109500 	 0.5322881 
110000 	 0.3669475 
110500 	 0.5176055 
111000 	 0.4620375 
111500 	 0.4500431 
112000 	 0.4439067 
112500 	 0.2841663 
113000 	 0.5144463 
113500 	 0.4426356 
114000 	 0.3862927 
114500 	 0.4883889 
115000 	 0.5411695 
115500 	 0.4648518 
116000 	 0.5846839 
116500 	 0.5158227 
117000 	 0.5004745 
117500 	 0.4763785 
118000 	 0.4954106 
118500 	 0.5737991 
119000 	 0.5253279 
119500 	 0.5323755 
120000 	 0.4197119 
120500 	 0.4407956 
121000 	 0.4666353 
121500 	 0.4454135 
122000 	 0.4644978 
122500 	 0.4122246 
123000 	 0.6329931 
123500 	 0.5026262 
124000 	 0.5704207 
124500 	 0.3873392 
125000 	 0.448731 
125500 	 0.4953665 
126000 	 0.4040567 
126500 	 0.4407942 
127000 	 0.3891152 
127500 	 0.4368229 
128000 	 0.5089133 
128500 	 0.4622998 
129000 	 0.4674635 
129500 	 0.4808836 
130000 	 0.4235157 
130500 	 0.4842542 
131000 	 0.423333 
131500 	 0.5114349 
132000 	 0.5215888 
132500 	 0.3691967 
133000 	 0.4730937 
133500 	 0.5188733 
134000 	 0.468635 
134500 	 0.5049671 
135000 	 0.4487589 
135500 	 0.5669305 
136000 	 0.3666993 
136500 	 0.5352353 
137000 	 0.4396913 
137500 	 0.5934883 
138000 	 0.4373323 
138500 	 0.5054738 
139000 	 0.4460061 
139500 	 0.3729406 
140000 	 0.4915076 
140500 	 0.4232148 
141000 	 0.4049588 
141500 	 0.4777292 
142000 	 0.4228812 
142500 	 0.4134141 
143000 	 0.5787328 
143500 	 0.4881674 
144000 	 0.5038026 
144500 	 0.39936 
145000 	 0.4497052 
145500 	 0.3094335 
146000 	 0.4467809 
146500 	 0.6097451 
147000 	 0.4486249 
147500 	 0.5450025 
148000 	 0.3190632 
148500 	 0.3525111 
149000 	 0.5102809 
149500 	 0.4716744 
150000 	 0.6024833 
150500 	 0.4552306 
151000 	 0.4845455 
151500 	 0.4892528 
152000 	 0.5897772 
152500 	 0.4959757 
153000 	 0.5354437 
153500 	 0.5470574 
154000 	 0.5868357 
154500 	 0.4684156 
155000 	 0.5522576 
155500 	 0.4249445 
156000 	 0.4194486 
156500 	 0.4834229 
157000 	 0.4753349 
157500 	 0.386303 
158000 	 0.4671098 
158500 	 0.4898214 
159000 	 0.4417944 
159500 	 0.4641366 
160000 	 0.5617871 
160500 	 0.4006786 
161000 	 0.4146663 
161500 	 0.4636477 
162000 	 0.4786459 
162500 	 0.4186464 
163000 	 0.3706374 
163500 	 0.4761575 
164000 	 0.4620167 
164500 	 0.5612885 
165000 	 0.3827335 
165500 	 0.3803546 
166000 	 0.4515712 
166500 	 0.4306012 
167000 	 0.4139977 
167500 	 0.3612595 
168000 	 0.5011598 
168500 	 0.4480284 
169000 	 0.3671473 
169500 	 0.4679619 
170000 	 0.4493508 
170500 	 0.4424079 
171000 	 0.5700983 
171500 	 0.4358213 
172000 	 0.5345114 
172500 	 0.616429 
173000 	 0.4868738 
173500 	 0.5305247 
174000 	 0.366624 
174500 	 0.4861417 
175000 	 0.3242545 
175500 	 0.4445999 
176000 	 0.5227906 
176500 	 0.5428657 
177000 	 0.2746839 
177500 	 0.3927874 
178000 	 0.4833017 
178500 	 0.4867083 
179000 	 0.5429891 
179500 	 0.4752231 
180000 	 0.3935032 
180500 	 0.4662823 
181000 	 0.439842 
181500 	 0.2762188 
182000 	 0.5989381 
182500 	 0.5344072 
183000 	 0.4404483 
183500 	 0.4488911 
184000 	 0.3019552 
184500 	 0.3610224 
185000 	 0.3752436 
185500 	 0.3900717 
186000 	 0.5384353 
186500 	 0.5469228 
187000 	 0.4547262 
187500 	 0.4187211 
188000 	 0.4674543 
188500 	 0.3482978 
189000 	 0.5172785 
189500 	 0.3865103 
190000 	 0.3612036 
190500 	 0.4686814 
191000 	 0.4282702 
191500 	 0.4260873 
192000 	 0.4466247 
192500 	 0.4285696 
193000 	 0.5697869 
193500 	 0.566066 
194000 	 0.3547076 
194500 	 0.4976164 
195000 	 0.3758316 
195500 	 0.4573675 
196000 	 0.5020727 
196500 	 0.5369705 
197000 	 0.469798 
197500 	 0.3811609 
198000 	 0.31335 
198500 	 0.5141469 
199000 	 0.5368939 
199500 	 0.5110598 
200000 	 0.505925 
200500 	 0.4037055 
201000 	 0.4312436 
201500 	 0.5171923 
202000 	 0.4805982 
202500 	 0.4654088 
203000 	 0.5547154 
203500 	 0.6164953 
204000 	 0.4932658 
204500 	 0.5518319 
205000 	 0.4110234 
205500 	 0.4484508 
206000 	 0.5744481 
206500 	 0.5424455 
207000 	 0.4687341 
207500 	 0.5069266 
208000 	 0.4850933 
208500 	 0.3172512 
209000 	 0.3925696 
209500 	 0.402299 
210000 	 0.4774896 
210500 	 0.392633 
211000 	 0.4017113 
211500 	 0.3830631 
212000 	 0.3979162 
212500 	 0.4036862 
213000 	 0.4320267 
213500 	 0.6288834 
214000 	 0.3421645 
214500 	 0.4072217 
215000 	 0.4294938 
215500 	 0.4582321 
216000 	 0.4471457 
216500 	 0.4278176 
217000 	 0.4655972 
217500 	 0.3332876 
218000 	 0.3927188 
218500 	 0.5229441 
219000 	 0.563599 
219500 	 0.5881415 
220000 	 0.3502992 
220500 	 0.4099031 
221000 	 0.5323951 
221500 	 0.3940835 
222000 	 0.4440262 
222500 	 0.4613862 
223000 	 0.4660812 
223500 	 0.49633 
224000 	 0.6031964 
224500 	 0.4681604 
225000 	 0.4073191 
225500 	 0.3597498 
226000 	 0.4751632 
226500 	 0.3885776 
227000 	 0.5778389 
227500 	 0.6444231 
228000 	 0.4485741 
228500 	 0.4418867 
229000 	 0.5067576 
229500 	 0.509923 
230000 	 0.4671864 
230500 	 0.4370354 
231000 	 0.2924411 
231500 	 0.2721166 
232000 	 0.3442368 
232500 	 0.4489779 
233000 	 0.5617199 
233500 	 0.563399 
234000 	 0.4087745 
234500 	 0.3865832 
235000 	 0.56267 
235500 	 0.4256234 
236000 	 0.4117574 
236500 	 0.3979249 
237000 	 0.5312723 
237500 	 0.5744176 
238000 	 0.4450018 
238500 	 0.4825267 
239000 	 0.4622654 
239500 	 0.532604 
240000 	 0.4297932 
240500 	 0.4689402 
241000 	 0.5165532 
241500 	 0.4990143 
242000 	 0.4929958 
242500 	 0.5599351 
243000 	 0.4477932 
243500 	 0.4266768 
244000 	 0.4599129 
244500 	 0.5808329 
245000 	 0.5290244 
245500 	 0.491844 
246000 	 0.4526272 
246500 	 0.4339872 
247000 	 0.3994694 
247500 	 0.4245407 
248000 	 0.4246033 
248500 	 0.3864526 
249000 	 0.5052943 
249500 	 0.4883741 
250000 	 0.5295989 
250500 	 0.6264403 
251000 	 0.4131451 
251500 	 0.539911 
252000 	 0.6512746 
252500 	 0.5090116 
253000 	 0.5703545 
253500 	 0.3498595 
254000 	 0.5122452 
254500 	 0.4536599 
255000 	 0.5050289 
255500 	 0.4477429 
256000 	 0.4428697 
256500 	 0.4973841 
257000 	 0.4149569 
257500 	 0.4214336 
258000 	 0.4352477 
258500 	 0.4726376 
259000 	 0.3921089 
259500 	 0.4678658 
260000 	 0.4323088 
260500 	 0.5071978 
261000 	 0.3648713 
261500 	 0.4014041 
262000 	 0.4523305 
262500 	 0.3774441 
263000 	 0.494423 
263500 	 0.5457419 
264000 	 0.3740777 
264500 	 0.3986789 
265000 	 0.4217975 
265500 	 0.4066115 
266000 	 0.4896332 
266500 	 0.5375055 
267000 	 0.604991 
267500 	 0.4434437 
268000 	 0.4780452 
268500 	 0.4971161 
269000 	 0.4859053 
269500 	 0.6720177 
270000 	 0.4232705 
270500 	 0.4606225 
271000 	 0.5628342 
271500 	 0.5623057 
272000 	 0.3904691 
272500 	 0.5074567 
273000 	 0.3975822 
273500 	 0.407912 
274000 	 0.4531298 
274500 	 0.4167848 
275000 	 0.4630015 
275500 	 0.4470202 
276000 	 0.3912107 
276500 	 0.4266908 
277000 	 0.3728922 
277500 	 0.2854181 
278000 	 0.5028943 
278500 	 0.4328269 
279000 	 0.4976085 
279500 	 0.4891108 
280000 	 0.2852993 
280500 	 0.4038331 
281000 	 0.4604257 
281500 	 0.519398 
282000 	 0.4908886 
282500 	 0.4590971 
283000 	 0.4456122 
283500 	 0.4891054 
284000 	 0.3405884 
284500 	 0.5364849 
285000 	 0.5974885 
285500 	 0.3562362 
286000 	 0.4996952 
286500 	 0.6115076 
287000 	 0.480966 
287500 	 0.5617681 
288000 	 0.5632999 
288500 	 0.4654367 
289000 	 0.6139496 
289500 	 0.3823543 
290000 	 0.4588119 
290500 	 0.4178663 
291000 	 0.5415502 
291500 	 0.2813818 
292000 	 0.5517473 
292500 	 0.4122108 
293000 	 0.5669089 
293500 	 0.4455285 
294000 	 0.5696123 
294500 	 0.4145987 
295000 	 0.4857125 
295500 	 0.5542314 
296000 	 0.4511341 
296500 	 0.5877284 
297000 	 0.4871706 
297500 	 0.5006062 
298000 	 0.5457338 
298500 	 0.5778379 
299000 	 0.3766957 
299500 	 0.3531026 
300000 	 0.4965954 
300500 	 0.5552525 
301000 	 0.5095534 
301500 	 0.5234826 
302000 	 0.5392366 
302500 	 0.4611388 
303000 	 0.4579078 
303500 	 0.4743388 
304000 	 0.5289389 
304500 	 0.4293693 
305000 	 0.4617934 
305500 	 0.3997943 
306000 	 0.4752807 
306500 	 0.4704976 
307000 	 0.4256273 
307500 	 0.3407942 
308000 	 0.2686458 
308500 	 0.348094 
309000 	 0.5265994 
309500 	 0.4350239 
310000 	 0.4443168 
310500 	 0.5453804 
311000 	 0.4334363 
311500 	 0.5189993 
312000 	 0.4018087 
312500 	 0.6136866 
313000 	 0.433214 
313500 	 0.481553 
314000 	 0.3954474 
314500 	 0.5044092 
315000 	 0.446939 
315500 	 0.2806936 
316000 	 0.5111973 
316500 	 0.4902845 
317000 	 0.4545805 
317500 	 0.4892245 
318000 	 0.4523827 
318500 	 0.4964795 
319000 	 0.5125726 
319500 	 0.4995038 
320000 	 0.3592333 
320500 	 0.4121217 
321000 	 0.4288713 
321500 	 0.4492304 
322000 	 0.4252878 
322500 	 0.5039466 
323000 	 0.4482884 
323500 	 0.4728283 
324000 	 0.3843238 
324500 	 0.4248374 
325000 	 0.5350611 
325500 	 0.539209 
326000 	 0.5356406 
326500 	 0.4110305 
327000 	 0.514419 
327500 	 0.5233316 
328000 	 0.5314228 
328500 	 0.5154798 
329000 	 0.5644722 
329500 	 0.4036558 
330000 	 0.6703586 
330500 	 0.4092436 
331000 	 0.4773003 
331500 	 0.6260661 
332000 	 0.3675379 
332500 	 0.3374891 
333000 	 0.384235 
333500 	 0.4144717 
334000 	 0.3935012 
334500 	 0.5631092 
335000 	 0.6021751 
335500 	 0.4345917 
336000 	 0.6755992 
336500 	 0.4642759 
