iter 	 p
500 	 0.2189849 
1000 	 0.1601429 
1500 	 0.1961021 
2000 	 0.1440283 
2500 	 0.1626774 
3000 	 0.2069129 
3500 	 0.1702429 
4000 	 0.2143693 
4500 	 0.2480062 
5000 	 0.2730923 
5500 	 0.1593296 
6000 	 0.1486117 
6500 	 0.1497283 
7000 	 0.1821237 
7500 	 0.1808539 
8000 	 0.160193 
8500 	 0.1638825 
9000 	 0.2227606 
9500 	 0.1364392 
10000 	 0.2805398 
10500 	 0.2066973 
11000 	 0.1645416 
11500 	 0.1759371 
12000 	 0.1934805 
12500 	 0.2171654 
13000 	 0.1652185 
13500 	 0.1779644 
14000 	 0.1663496 
14500 	 0.2336922 
15000 	 0.2597539 
15500 	 0.1833913 
16000 	 0.2037732 
16500 	 0.1838221 
17000 	 0.1859168 
17500 	 0.1912231 
18000 	 0.2039723 
18500 	 0.1980169 
19000 	 0.1711037 
19500 	 0.2502039 
20000 	 0.2088376 
20500 	 0.182267 
21000 	 0.1468913 
21500 	 0.2155969 
22000 	 0.1642216 
22500 	 0.2425224 
23000 	 0.2012254 
23500 	 0.1669218 
24000 	 0.179593 
24500 	 0.1614933 
25000 	 0.2103724 
25500 	 0.1358487 
26000 	 0.1704784 
26500 	 0.2071602 
27000 	 0.2061734 
27500 	 0.1516092 
28000 	 0.1601579 
28500 	 0.1488851 
29000 	 0.141462 
29500 	 0.1582692 
30000 	 0.168879 
30500 	 0.2012351 
31000 	 0.2284922 
31500 	 0.1695304 
32000 	 0.2406728 
32500 	 0.2019362 
33000 	 0.09831037 
33500 	 0.1212029 
34000 	 0.1393227 
34500 	 0.2146391 
35000 	 0.1950282 
35500 	 0.2090636 
36000 	 0.2191223 
36500 	 0.1856048 
37000 	 0.2162947 
37500 	 0.232067 
38000 	 0.1499514 
38500 	 0.2033562 
39000 	 0.1102784 
39500 	 0.2125152 
40000 	 0.238968 
40500 	 0.2013257 
41000 	 0.1384478 
41500 	 0.1650787 
42000 	 0.2401142 
42500 	 0.1486083 
43000 	 0.1813144 
43500 	 0.2010632 
44000 	 0.1859644 
44500 	 0.1472587 
45000 	 0.1339633 
45500 	 0.1866305 
46000 	 0.1972355 
46500 	 0.1488578 
47000 	 0.1684728 
47500 	 0.1816392 
48000 	 0.1711581 
48500 	 0.156756 
49000 	 0.211111 
49500 	 0.2718334 
50000 	 0.1694804 
50500 	 0.2486212 
51000 	 0.1779033 
51500 	 0.2014615 
52000 	 0.1607797 
52500 	 0.1698992 
53000 	 0.2009218 
53500 	 0.1801642 
54000 	 0.1677521 
54500 	 0.1879278 
55000 	 0.1837052 
55500 	 0.1733199 
56000 	 0.1535502 
56500 	 0.2525084 
57000 	 0.2181038 
57500 	 0.2234946 
58000 	 0.290935 
58500 	 0.2076245 
59000 	 0.1650521 
59500 	 0.2069095 
60000 	 0.1804395 
60500 	 0.2051678 
61000 	 0.2814862 
61500 	 0.2281026 
62000 	 0.2282829 
62500 	 0.1792936 
63000 	 0.1439303 
63500 	 0.1796792 
64000 	 0.1893475 
64500 	 0.1931148 
65000 	 0.197996 
65500 	 0.1719996 
66000 	 0.1898904 
66500 	 0.2158379 
67000 	 0.1305113 
67500 	 0.1704109 
68000 	 0.2155285 
68500 	 0.2257981 
69000 	 0.173243 
69500 	 0.2533204 
70000 	 0.2235002 
70500 	 0.2471434 
71000 	 0.2350497 
71500 	 0.2198986 
72000 	 0.1921395 
72500 	 0.230306 
73000 	 0.1644204 
73500 	 0.1614233 
74000 	 0.1952696 
74500 	 0.1305558 
75000 	 0.1865245 
75500 	 0.1411735 
76000 	 0.224651 
76500 	 0.1800823 
77000 	 0.1676414 
77500 	 0.2103811 
78000 	 0.1619836 
78500 	 0.2961 
79000 	 0.2075423 
79500 	 0.1707588 
80000 	 0.1349909 
80500 	 0.1768716 
81000 	 0.2337788 
81500 	 0.1400633 
82000 	 0.2200699 
82500 	 0.1537755 
83000 	 0.1710994 
83500 	 0.1759364 
84000 	 0.1888872 
84500 	 0.1757838 
85000 	 0.1628083 
85500 	 0.2174881 
86000 	 0.1746472 
86500 	 0.1908083 
87000 	 0.2014034 
87500 	 0.1951594 
88000 	 0.1746409 
88500 	 0.2196598 
89000 	 0.2422124 
89500 	 0.1535729 
90000 	 0.2000766 
90500 	 0.2057192 
91000 	 0.1576136 
91500 	 0.1455856 
92000 	 0.2097358 
92500 	 0.2229083 
93000 	 0.2441067 
93500 	 0.1637386 
94000 	 0.1911344 
94500 	 0.2698132 
95000 	 0.115923 
95500 	 0.1819144 
96000 	 0.2663346 
96500 	 0.1498903 
97000 	 0.151411 
97500 	 0.2426126 
98000 	 0.1247389 
98500 	 0.1922597 
99000 	 0.2054132 
99500 	 0.2069042 
100000 	 0.1346893 
100500 	 0.1914609 
101000 	 0.2339739 
101500 	 0.2111155 
102000 	 0.1949685 
102500 	 0.2190056 
103000 	 0.133459 
103500 	 0.1684994 
104000 	 0.2139136 
104500 	 0.2489055 
105000 	 0.1639992 
105500 	 0.1983568 
106000 	 0.2242382 
106500 	 0.2657175 
107000 	 0.1763923 
107500 	 0.2509048 
108000 	 0.1393632 
108500 	 0.2750698 
109000 	 0.1533469 
109500 	 0.1880581 
110000 	 0.2013797 
110500 	 0.1976738 
111000 	 0.1828805 
111500 	 0.1939294 
112000 	 0.1825799 
112500 	 0.2351054 
113000 	 0.1741392 
113500 	 0.1538897 
114000 	 0.24209 
114500 	 0.1862126 
115000 	 0.204922 
115500 	 0.2970347 
116000 	 0.1522246 
116500 	 0.1731176 
117000 	 0.1294955 
117500 	 0.2083142 
118000 	 0.1812299 
118500 	 0.1721241 
119000 	 0.2212712 
119500 	 0.2115768 
120000 	 0.2016245 
120500 	 0.1550924 
121000 	 0.1413909 
121500 	 0.1644495 
122000 	 0.2242862 
122500 	 0.2524537 
123000 	 0.1690496 
123500 	 0.1621568 
124000 	 0.1831215 
124500 	 0.2310227 
125000 	 0.2783635 
125500 	 0.2412888 
126000 	 0.1968235 
126500 	 0.2188781 
127000 	 0.1817982 
127500 	 0.2384441 
128000 	 0.2071988 
128500 	 0.193742 
129000 	 0.2229805 
129500 	 0.191901 
130000 	 0.1347405 
130500 	 0.1874019 
131000 	 0.1525869 
131500 	 0.1881703 
132000 	 0.1701349 
132500 	 0.1382085 
133000 	 0.1546446 
133500 	 0.2664025 
134000 	 0.2127735 
134500 	 0.203807 
135000 	 0.1515409 
135500 	 0.2026735 
136000 	 0.1890165 
136500 	 0.1863951 
137000 	 0.1511732 
137500 	 0.1899404 
138000 	 0.1787745 
138500 	 0.2018133 
139000 	 0.2273506 
139500 	 0.230517 
140000 	 0.2266869 
140500 	 0.2023429 
141000 	 0.1307881 
141500 	 0.2580162 
142000 	 0.1510238 
142500 	 0.1978223 
143000 	 0.2048021 
143500 	 0.1935048 
144000 	 0.196967 
144500 	 0.1592902 
145000 	 0.1546488 
145500 	 0.1599814 
146000 	 0.1594029 
146500 	 0.2037888 
147000 	 0.1337917 
147500 	 0.1906059 
148000 	 0.1396975 
148500 	 0.2366541 
149000 	 0.2259781 
149500 	 0.146497 
150000 	 0.1386708 
150500 	 0.2773511 
151000 	 0.2036922 
151500 	 0.2254008 
152000 	 0.1806524 
152500 	 0.163848 
153000 	 0.1941992 
153500 	 0.1900921 
154000 	 0.1687515 
154500 	 0.187706 
155000 	 0.2581983 
155500 	 0.2608233 
156000 	 0.2525173 
156500 	 0.1825041 
157000 	 0.2377017 
157500 	 0.1682978 
158000 	 0.1764019 
158500 	 0.2161185 
159000 	 0.1369726 
159500 	 0.2238725 
160000 	 0.1836644 
160500 	 0.1463446 
161000 	 0.116054 
161500 	 0.2032986 
162000 	 0.1409329 
162500 	 0.1797583 
163000 	 0.1727611 
163500 	 0.2030227 
164000 	 0.1555443 
164500 	 0.1777268 
165000 	 0.2225859 
165500 	 0.1932365 
166000 	 0.2030061 
166500 	 0.1701367 
167000 	 0.1931028 
167500 	 0.2481511 
168000 	 0.2322691 
168500 	 0.2090267 
169000 	 0.2101373 
169500 	 0.1621748 
170000 	 0.184713 
170500 	 0.2542973 
171000 	 0.2014101 
171500 	 0.1531425 
172000 	 0.1787954 
172500 	 0.2123253 
173000 	 0.1555795 
173500 	 0.2336266 
174000 	 0.2018369 
174500 	 0.1950648 
175000 	 0.1694688 
175500 	 0.171832 
176000 	 0.1517785 
176500 	 0.2225982 
177000 	 0.1603552 
177500 	 0.1863809 
178000 	 0.2119044 
178500 	 0.1975322 
179000 	 0.1998789 
179500 	 0.1673006 
180000 	 0.1934025 
180500 	 0.2318545 
181000 	 0.2190104 
181500 	 0.2150321 
182000 	 0.1380856 
182500 	 0.2342825 
183000 	 0.1931072 
183500 	 0.179827 
184000 	 0.3014114 
184500 	 0.1191331 
185000 	 0.234402 
185500 	 0.2165467 
186000 	 0.1618954 
186500 	 0.1817857 
187000 	 0.1757235 
187500 	 0.1696814 
188000 	 0.2805552 
188500 	 0.237445 
189000 	 0.1998997 
189500 	 0.1531818 
190000 	 0.2036464 
190500 	 0.1645327 
191000 	 0.1721294 
191500 	 0.2532226 
192000 	 0.1445838 
192500 	 0.2289508 
193000 	 0.1801124 
193500 	 0.2055572 
194000 	 0.1757561 
194500 	 0.147641 
195000 	 0.2206121 
195500 	 0.1565028 
196000 	 0.1967155 
196500 	 0.1237538 
197000 	 0.206268 
197500 	 0.1136522 
198000 	 0.1927605 
198500 	 0.1829792 
199000 	 0.2050381 
199500 	 0.2066568 
200000 	 0.1939297 
200500 	 0.2553679 
201000 	 0.1687239 
201500 	 0.1617573 
202000 	 0.1634621 
202500 	 0.1331721 
203000 	 0.2056744 
203500 	 0.2044595 
204000 	 0.2151079 
204500 	 0.2716194 
205000 	 0.2337911 
205500 	 0.1961815 
206000 	 0.1463467 
206500 	 0.1886824 
207000 	 0.1714897 
207500 	 0.1568132 
208000 	 0.2327366 
208500 	 0.2319538 
209000 	 0.1955389 
