iter 	 p
500 	 0.3883681 
1000 	 0.5169981 
1500 	 0.4530953 
2000 	 0.5144864 
2500 	 0.4987414 
3000 	 0.325702 
3500 	 0.4302275 
4000 	 0.4046831 
4500 	 0.3413718 
5000 	 0.3994008 
5500 	 0.4505357 
6000 	 0.2417029 
6500 	 0.5750895 
7000 	 0.4713165 
7500 	 0.4132701 
8000 	 0.3693348 
8500 	 0.396259 
9000 	 0.3437115 
9500 	 0.462446 
10000 	 0.4606754 
10500 	 0.2328654 
11000 	 0.3666164 
11500 	 0.4273876 
12000 	 0.3201869 
12500 	 0.2943007 
13000 	 0.32881 
13500 	 0.4147575 
14000 	 0.3521642 
14500 	 0.4064564 
15000 	 0.4135757 
15500 	 0.291778 
16000 	 0.3180359 
16500 	 0.422932 
17000 	 0.3643071 
17500 	 0.3564462 
18000 	 0.3219891 
18500 	 0.3575916 
19000 	 0.4261566 
19500 	 0.34903 
20000 	 0.3737649 
20500 	 0.5350926 
21000 	 0.3303402 
21500 	 0.558856 
22000 	 0.3917698 
22500 	 0.3668259 
23000 	 0.4355675 
23500 	 0.3458483 
24000 	 0.4987291 
24500 	 0.3403539 
25000 	 0.2779631 
25500 	 0.4682982 
26000 	 0.435744 
26500 	 0.5178266 
27000 	 0.4614315 
27500 	 0.3878898 
28000 	 0.4178679 
28500 	 0.2994841 
29000 	 0.3961597 
29500 	 0.2576363 
30000 	 0.2375977 
30500 	 0.4359664 
31000 	 0.4638422 
31500 	 0.4730507 
32000 	 0.488221 
32500 	 0.4179938 
33000 	 0.318936 
33500 	 0.4251345 
34000 	 0.4319104 
34500 	 0.377376 
35000 	 0.4499405 
35500 	 0.321702 
36000 	 0.3796091 
36500 	 0.3501313 
37000 	 0.3409866 
37500 	 0.3648829 
38000 	 0.3700288 
38500 	 0.3604933 
39000 	 0.3979055 
39500 	 0.4047196 
40000 	 0.4138026 
40500 	 0.3537406 
41000 	 0.3238713 
41500 	 0.4946264 
42000 	 0.4098974 
42500 	 0.276168 
43000 	 0.4784419 
43500 	 0.3411774 
44000 	 0.3696427 
44500 	 0.390993 
45000 	 0.3586522 
45500 	 0.2319934 
46000 	 0.3553714 
46500 	 0.4052847 
47000 	 0.3804016 
47500 	 0.3316601 
48000 	 0.4234907 
48500 	 0.3514944 
49000 	 0.440078 
49500 	 0.5181827 
50000 	 0.3410802 
50500 	 0.3544413 
51000 	 0.509629 
51500 	 0.4194321 
52000 	 0.3300542 
52500 	 0.4547626 
53000 	 0.4100772 
53500 	 0.3264 
54000 	 0.3998376 
54500 	 0.2477322 
55000 	 0.4762478 
55500 	 0.2762692 
56000 	 0.5097405 
56500 	 0.3666535 
57000 	 0.4078736 
57500 	 0.4543935 
58000 	 0.2619914 
58500 	 0.3666239 
59000 	 0.4136731 
59500 	 0.3212855 
60000 	 0.501709 
60500 	 0.4489167 
61000 	 0.4213559 
61500 	 0.3733428 
62000 	 0.4033133 
62500 	 0.5090941 
63000 	 0.3715159 
63500 	 0.4495314 
64000 	 0.5127543 
64500 	 0.4498197 
65000 	 0.2376733 
65500 	 0.4077766 
66000 	 0.5152009 
66500 	 0.3159321 
67000 	 0.3857533 
67500 	 0.5013312 
68000 	 0.400721 
68500 	 0.6014477 
69000 	 0.3088711 
69500 	 0.3194246 
70000 	 0.4774201 
70500 	 0.3041816 
71000 	 0.2797102 
71500 	 0.2301737 
72000 	 0.3456303 
72500 	 0.4625489 
73000 	 0.2408167 
73500 	 0.4997463 
74000 	 0.3364527 
74500 	 0.3128467 
75000 	 0.5002936 
75500 	 0.3365504 
76000 	 0.3180529 
76500 	 0.2818505 
77000 	 0.4672127 
77500 	 0.3427366 
78000 	 0.4342168 
78500 	 0.3996047 
79000 	 0.4966774 
79500 	 0.3610396 
80000 	 0.4526555 
80500 	 0.5005593 
81000 	 0.4947404 
81500 	 0.4587396 
82000 	 0.2724684 
82500 	 0.3730127 
83000 	 0.2335357 
83500 	 0.2595785 
84000 	 0.4859356 
84500 	 0.2845902 
85000 	 0.3214679 
85500 	 0.4125674 
86000 	 0.2394705 
86500 	 0.3475236 
87000 	 0.48227 
87500 	 0.4107803 
88000 	 0.3554732 
88500 	 0.3677759 
89000 	 0.473468 
89500 	 0.4417519 
90000 	 0.3612714 
90500 	 0.4062995 
91000 	 0.3989785 
91500 	 0.4194161 
92000 	 0.4342987 
92500 	 0.4235014 
93000 	 0.3728785 
93500 	 0.2175521 
94000 	 0.5144427 
94500 	 0.404279 
95000 	 0.3289757 
95500 	 0.5078135 
96000 	 0.3539233 
96500 	 0.4612043 
97000 	 0.4069205 
97500 	 0.2768821 
98000 	 0.3326502 
98500 	 0.4176755 
99000 	 0.3407535 
99500 	 0.5948124 
100000 	 0.3223705 
100500 	 0.4279053 
101000 	 0.330588 
101500 	 0.3485205 
102000 	 0.2712891 
102500 	 0.441828 
103000 	 0.4117964 
103500 	 0.3093564 
104000 	 0.3584928 
104500 	 0.4078503 
105000 	 0.2880156 
105500 	 0.365915 
106000 	 0.4882906 
106500 	 0.3955081 
107000 	 0.3822843 
107500 	 0.3940821 
108000 	 0.3190318 
108500 	 0.426381 
109000 	 0.4656048 
109500 	 0.4496516 
110000 	 0.478619 
110500 	 0.518195 
111000 	 0.3233102 
111500 	 0.3327827 
112000 	 0.4974061 
112500 	 0.3978376 
113000 	 0.205247 
113500 	 0.398762 
114000 	 0.49612 
114500 	 0.3010444 
115000 	 0.5088023 
115500 	 0.372966 
116000 	 0.4048879 
116500 	 0.3359774 
117000 	 0.2438363 
117500 	 0.370248 
118000 	 0.2777312 
118500 	 0.4078676 
119000 	 0.2806092 
119500 	 0.4032652 
120000 	 0.3884262 
120500 	 0.4548016 
121000 	 0.3107628 
121500 	 0.3569214 
122000 	 0.3814411 
122500 	 0.468523 
