iter 	 p
500 	 0.5638057 
1000 	 0.5437555 
1500 	 0.5289335 
2000 	 0.4360059 
2500 	 0.4590743 
3000 	 0.417131 
3500 	 0.4971976 
4000 	 0.5407027 
4500 	 0.5209628 
5000 	 0.622092 
5500 	 0.6086341 
6000 	 0.5361484 
6500 	 0.4889452 
7000 	 0.506345 
7500 	 0.5270092 
8000 	 0.7003137 
8500 	 0.4540552 
9000 	 0.4710714 
9500 	 0.5862755 
10000 	 0.5528814 
10500 	 0.4890456 
11000 	 0.4137975 
11500 	 0.6143558 
12000 	 0.5716733 
12500 	 0.5397351 
13000 	 0.5196001 
13500 	 0.5800117 
14000 	 0.710206 
14500 	 0.60256 
15000 	 0.5705063 
15500 	 0.5338926 
16000 	 0.5790359 
16500 	 0.4387054 
17000 	 0.5533122 
17500 	 0.4340807 
18000 	 0.5246771 
18500 	 0.4984965 
19000 	 0.6551219 
19500 	 0.6370401 
20000 	 0.6720974 
20500 	 0.4729186 
21000 	 0.4254878 
21500 	 0.6147187 
22000 	 0.706636 
22500 	 0.4366981 
23000 	 0.607945 
23500 	 0.5521615 
24000 	 0.6680959 
24500 	 0.4198432 
25000 	 0.4479852 
25500 	 0.4911636 
26000 	 0.5044924 
26500 	 0.5328444 
27000 	 0.6814523 
27500 	 0.5223217 
28000 	 0.3821717 
28500 	 0.5297475 
29000 	 0.4291794 
29500 	 0.5257985 
30000 	 0.4909457 
30500 	 0.5205686 
31000 	 0.6115069 
31500 	 0.4858235 
32000 	 0.5166152 
32500 	 0.5237933 
33000 	 0.5131316 
33500 	 0.4316683 
34000 	 0.63771 
34500 	 0.5955392 
35000 	 0.4800767 
35500 	 0.4155353 
36000 	 0.6198751 
36500 	 0.4303018 
37000 	 0.6653385 
37500 	 0.6680772 
38000 	 0.7058882 
38500 	 0.5516454 
39000 	 0.5476768 
39500 	 0.578107 
40000 	 0.6296687 
40500 	 0.5796047 
41000 	 0.5061728 
41500 	 0.5759823 
42000 	 0.6443527 
42500 	 0.5256116 
43000 	 0.5632388 
43500 	 0.5572809 
44000 	 0.515805 
44500 	 0.5355718 
45000 	 0.5627309 
45500 	 0.5246088 
46000 	 0.6108739 
46500 	 0.5855996 
47000 	 0.5749872 
47500 	 0.4320527 
48000 	 0.55612 
48500 	 0.6795668 
49000 	 0.5299865 
49500 	 0.6905509 
50000 	 0.650184 
50500 	 0.5168551 
51000 	 0.4764319 
51500 	 0.5707262 
52000 	 0.5858519 
52500 	 0.5616321 
53000 	 0.4849497 
53500 	 0.3757297 
54000 	 0.4894609 
54500 	 0.6393886 
55000 	 0.5326392 
55500 	 0.4226265 
56000 	 0.4906544 
56500 	 0.5798729 
57000 	 0.5313868 
57500 	 0.4547293 
58000 	 0.5294522 
58500 	 0.5033091 
59000 	 0.5754981 
59500 	 0.6376671 
60000 	 0.4998491 
60500 	 0.5610427 
61000 	 0.5086087 
61500 	 0.4932504 
62000 	 0.5332924 
62500 	 0.5655402 
63000 	 0.5329283 
63500 	 0.5318617 
64000 	 0.4758475 
64500 	 0.5690023 
65000 	 0.6110757 
65500 	 0.6194521 
66000 	 0.5715157 
66500 	 0.606259 
67000 	 0.6681126 
67500 	 0.4773526 
68000 	 0.5129416 
68500 	 0.5536725 
69000 	 0.5447579 
69500 	 0.5461659 
70000 	 0.470083 
70500 	 0.5464928 
71000 	 0.6425 
71500 	 0.5752734 
72000 	 0.5770169 
72500 	 0.4428178 
73000 	 0.6205645 
73500 	 0.5298958 
74000 	 0.5701517 
74500 	 0.4425735 
75000 	 0.6332523 
75500 	 0.4158424 
76000 	 0.5703711 
76500 	 0.6082993 
77000 	 0.4115096 
77500 	 0.5836326 
78000 	 0.659675 
78500 	 0.4502344 
79000 	 0.4185501 
79500 	 0.5787397 
80000 	 0.5452662 
80500 	 0.6275114 
81000 	 0.539186 
81500 	 0.5621869 
82000 	 0.5718043 
82500 	 0.5749292 
83000 	 0.4511935 
83500 	 0.475059 
84000 	 0.6716914 
84500 	 0.6975992 
85000 	 0.5561711 
85500 	 0.6279888 
86000 	 0.6049644 
86500 	 0.5849587 
87000 	 0.6639123 
87500 	 0.4903309 
88000 	 0.4895999 
88500 	 0.5132224 
89000 	 0.6121673 
89500 	 0.4469094 
90000 	 0.7062219 
90500 	 0.5727653 
91000 	 0.5614122 
91500 	 0.6301641 
92000 	 0.4881158 
92500 	 0.6079896 
93000 	 0.6075475 
93500 	 0.5404127 
94000 	 0.5399986 
94500 	 0.5135224 
95000 	 0.5942149 
95500 	 0.4600132 
96000 	 0.46408 
96500 	 0.465517 
97000 	 0.6610786 
97500 	 0.4933723 
98000 	 0.6130298 
98500 	 0.4796687 
99000 	 0.5664135 
99500 	 0.4493252 
100000 	 0.4833311 
100500 	 0.3747485 
101000 	 0.417903 
101500 	 0.4938767 
102000 	 0.5344836 
102500 	 0.5261527 
103000 	 0.5944596 
103500 	 0.710368 
104000 	 0.5590636 
104500 	 0.6028915 
105000 	 0.6576511 
105500 	 0.6165655 
106000 	 0.696763 
106500 	 0.6157085 
107000 	 0.4467317 
107500 	 0.5069371 
108000 	 0.4445845 
108500 	 0.5899269 
109000 	 0.4964807 
109500 	 0.6052847 
110000 	 0.6738308 
110500 	 0.6276878 
111000 	 0.5250353 
111500 	 0.5306381 
112000 	 0.4480965 
112500 	 0.4032423 
113000 	 0.4215275 
113500 	 0.4846809 
114000 	 0.3650779 
114500 	 0.5137038 
115000 	 0.5095055 
115500 	 0.3843895 
116000 	 0.5220721 
116500 	 0.6188533 
117000 	 0.4484162 
117500 	 0.5785259 
118000 	 0.5941718 
118500 	 0.6372939 
119000 	 0.4945843 
119500 	 0.549629 
120000 	 0.4663082 
120500 	 0.6725729 
121000 	 0.5407157 
121500 	 0.5264344 
122000 	 0.513719 
122500 	 0.4416484 
123000 	 0.4545157 
123500 	 0.5352475 
124000 	 0.5403819 
124500 	 0.6247767 
125000 	 0.5049645 
125500 	 0.5415283 
126000 	 0.59131 
126500 	 0.5290276 
127000 	 0.5157623 
127500 	 0.6386017 
128000 	 0.5355096 
128500 	 0.5750194 
129000 	 0.536766 
129500 	 0.468427 
130000 	 0.6504352 
130500 	 0.5880131 
131000 	 0.4283741 
131500 	 0.3847139 
132000 	 0.5519438 
132500 	 0.5045126 
133000 	 0.5760911 
133500 	 0.4969947 
134000 	 0.5376926 
134500 	 0.5498022 
135000 	 0.6142727 
135500 	 0.5245861 
136000 	 0.5510311 
136500 	 0.5266205 
137000 	 0.6728234 
137500 	 0.5333103 
138000 	 0.4226086 
138500 	 0.5944141 
139000 	 0.5797834 
139500 	 0.6923305 
140000 	 0.6431582 
140500 	 0.6235807 
141000 	 0.6142922 
141500 	 0.6799156 
142000 	 0.5911879 
142500 	 0.6704353 
143000 	 0.5553382 
143500 	 0.6131004 
144000 	 0.5733847 
144500 	 0.4656499 
145000 	 0.4373875 
145500 	 0.4829686 
146000 	 0.6575391 
146500 	 0.6549213 
147000 	 0.525122 
147500 	 0.7631582 
148000 	 0.4750875 
148500 	 0.4528266 
149000 	 0.4620086 
149500 	 0.5879254 
150000 	 0.2876405 
150500 	 0.589037 
151000 	 0.451507 
151500 	 0.6297923 
152000 	 0.5010421 
152500 	 0.603214 
153000 	 0.5181664 
153500 	 0.412364 
154000 	 0.6080423 
154500 	 0.4831861 
155000 	 0.6091792 
155500 	 0.5830016 
156000 	 0.6290283 
156500 	 0.5394395 
157000 	 0.5237238 
157500 	 0.4539147 
158000 	 0.6410868 
158500 	 0.6421923 
159000 	 0.5047525 
159500 	 0.6941475 
160000 	 0.6728367 
160500 	 0.4105975 
161000 	 0.5883127 
161500 	 0.5318427 
162000 	 0.6250962 
162500 	 0.5355134 
163000 	 0.5675887 
163500 	 0.4221804 
164000 	 0.5788488 
164500 	 0.5810992 
165000 	 0.6036057 
165500 	 0.4555232 
166000 	 0.605836 
166500 	 0.3801793 
167000 	 0.6090118 
167500 	 0.5036076 
168000 	 0.5564134 
168500 	 0.4568438 
169000 	 0.5378201 
169500 	 0.6421381 
170000 	 0.4714248 
170500 	 0.5415075 
171000 	 0.4604313 
171500 	 0.3983854 
172000 	 0.5002102 
172500 	 0.541827 
173000 	 0.5586992 
173500 	 0.5264472 
174000 	 0.5413827 
174500 	 0.5035382 
175000 	 0.5007249 
175500 	 0.3619679 
176000 	 0.5570867 
176500 	 0.5734474 
177000 	 0.5823409 
177500 	 0.4642386 
178000 	 0.4600338 
178500 	 0.491705 
179000 	 0.5432613 
179500 	 0.4454857 
180000 	 0.5778738 
180500 	 0.6424356 
181000 	 0.4066548 
181500 	 0.6094239 
182000 	 0.6591115 
182500 	 0.5467572 
183000 	 0.5292347 
183500 	 0.4955311 
184000 	 0.4837107 
184500 	 0.5625282 
185000 	 0.4298984 
185500 	 0.6428837 
186000 	 0.5254114 
186500 	 0.472605 
187000 	 0.5579179 
187500 	 0.5538002 
188000 	 0.6055828 
188500 	 0.5486662 
189000 	 0.5608579 
189500 	 0.5496711 
