iter 	 p
500 	 0.3480099 
1000 	 0.3257092 
1500 	 0.3803924 
2000 	 0.2569755 
2500 	 0.369665 
3000 	 0.3628852 
3500 	 0.405024 
4000 	 0.3050495 
4500 	 0.2370811 
5000 	 0.2066157 
5500 	 0.2805064 
6000 	 0.3515487 
6500 	 0.3648787 
7000 	 0.3973651 
7500 	 0.5115097 
8000 	 0.3122924 
8500 	 0.415764 
9000 	 0.2007666 
9500 	 0.33841 
10000 	 0.2786992 
10500 	 0.3519631 
11000 	 0.2616781 
11500 	 0.4598711 
12000 	 0.3274114 
12500 	 0.4716793 
13000 	 0.2078888 
13500 	 0.3018018 
14000 	 0.3493087 
14500 	 0.3387625 
15000 	 0.4135301 
15500 	 0.2362989 
16000 	 0.2909347 
16500 	 0.3581692 
17000 	 0.4524885 
17500 	 0.3114138 
18000 	 0.3226682 
18500 	 0.3287025 
19000 	 0.330396 
19500 	 0.3864802 
20000 	 0.2749483 
20500 	 0.3225496 
21000 	 0.416948 
21500 	 0.3717714 
22000 	 0.2680477 
22500 	 0.4477134 
23000 	 0.3581596 
23500 	 0.3081614 
24000 	 0.4090291 
24500 	 0.2241954 
25000 	 0.2467256 
25500 	 0.3132022 
26000 	 0.1985702 
26500 	 0.4838118 
27000 	 0.3444458 
27500 	 0.3096928 
28000 	 0.2437924 
28500 	 0.3449261 
29000 	 0.3148893 
29500 	 0.3367079 
30000 	 0.3610496 
30500 	 0.3626154 
31000 	 0.2248809 
31500 	 0.2564326 
32000 	 0.4537823 
32500 	 0.5197176 
33000 	 0.1952623 
33500 	 0.2790456 
34000 	 0.2829971 
34500 	 0.3500664 
35000 	 0.4265334 
35500 	 0.4701521 
36000 	 0.3586044 
36500 	 0.3384637 
37000 	 0.4053044 
37500 	 0.3193562 
38000 	 0.4123105 
38500 	 0.2816852 
39000 	 0.5728138 
39500 	 0.2481461 
40000 	 0.4250588 
40500 	 0.2932462 
41000 	 0.3547952 
41500 	 0.3653367 
42000 	 0.4600755 
42500 	 0.3486416 
43000 	 0.2972423 
43500 	 0.3105442 
44000 	 0.306353 
44500 	 0.2378414 
45000 	 0.3287089 
45500 	 0.4259581 
46000 	 0.4479028 
46500 	 0.1858232 
47000 	 0.2826433 
47500 	 0.2533642 
48000 	 0.3799621 
48500 	 0.3232608 
49000 	 0.3108668 
49500 	 0.3598 
50000 	 0.2516787 
50500 	 0.2960876 
51000 	 0.3653704 
51500 	 0.2411237 
52000 	 0.3077963 
52500 	 0.3379959 
53000 	 0.482653 
53500 	 0.3749231 
54000 	 0.3747976 
54500 	 0.156877 
55000 	 0.3553202 
55500 	 0.3412463 
56000 	 0.3169646 
56500 	 0.3117044 
57000 	 0.3091702 
57500 	 0.2757823 
58000 	 0.4264297 
58500 	 0.2300203 
59000 	 0.303024 
59500 	 0.3527378 
60000 	 0.3204195 
60500 	 0.3184938 
61000 	 0.4298118 
61500 	 0.2656991 
62000 	 0.3566351 
62500 	 0.3968303 
63000 	 0.3890904 
63500 	 0.382031 
64000 	 0.2309945 
64500 	 0.1649162 
65000 	 0.3680791 
65500 	 0.203133 
66000 	 0.3019185 
66500 	 0.3897216 
67000 	 0.2606925 
67500 	 0.249882 
68000 	 0.4102742 
68500 	 0.299663 
69000 	 0.2670755 
69500 	 0.2863284 
70000 	 0.3152905 
70500 	 0.3575237 
71000 	 0.2742853 
71500 	 0.251423 
72000 	 0.2640365 
72500 	 0.3186239 
73000 	 0.365991 
73500 	 0.4857047 
74000 	 0.3373574 
74500 	 0.1958941 
75000 	 0.32202 
75500 	 0.3245361 
76000 	 0.3014261 
76500 	 0.4483957 
77000 	 0.3301642 
77500 	 0.3932618 
78000 	 0.3220782 
78500 	 0.3150871 
79000 	 0.247979 
79500 	 0.4505934 
80000 	 0.4188403 
80500 	 0.36716 
81000 	 0.1872613 
81500 	 0.3066005 
82000 	 0.2602196 
82500 	 0.3770231 
83000 	 0.2599679 
83500 	 0.3056604 
84000 	 0.331126 
84500 	 0.2958895 
85000 	 0.3201908 
85500 	 0.3843631 
86000 	 0.325037 
86500 	 0.2699505 
87000 	 0.2942319 
87500 	 0.2572597 
88000 	 0.452216 
88500 	 0.2766811 
89000 	 0.310209 
89500 	 0.4156412 
90000 	 0.2564889 
90500 	 0.399993 
91000 	 0.2924468 
91500 	 0.2374534 
92000 	 0.3482348 
92500 	 0.5049494 
93000 	 0.2692025 
93500 	 0.2843973 
94000 	 0.3001888 
94500 	 0.2639195 
95000 	 0.2913256 
95500 	 0.1498314 
96000 	 0.3025318 
96500 	 0.2387077 
97000 	 0.5525141 
97500 	 0.311156 
98000 	 0.3816946 
98500 	 0.3505099 
99000 	 0.3616576 
99500 	 0.3776436 
100000 	 0.4791025 
100500 	 0.3158687 
101000 	 0.4456184 
101500 	 0.3341771 
102000 	 0.3474829 
102500 	 0.4291097 
103000 	 0.3359044 
103500 	 0.4434006 
104000 	 0.3975007 
104500 	 0.2954692 
105000 	 0.2161645 
105500 	 0.1900909 
106000 	 0.350888 
106500 	 0.4836183 
107000 	 0.2793931 
107500 	 0.3515682 
108000 	 0.3197855 
108500 	 0.2686305 
109000 	 0.3019772 
109500 	 0.3827559 
110000 	 0.4184058 
110500 	 0.2441348 
111000 	 0.3267635 
111500 	 0.2799127 
112000 	 0.2828504 
112500 	 0.2966457 
113000 	 0.2931624 
113500 	 0.4481942 
114000 	 0.2557835 
114500 	 0.2640709 
115000 	 0.235571 
115500 	 0.2202528 
116000 	 0.2983174 
116500 	 0.3510182 
117000 	 0.3322056 
117500 	 0.3257307 
118000 	 0.4340812 
118500 	 0.2960186 
119000 	 0.2357662 
119500 	 0.3023467 
120000 	 0.2619808 
120500 	 0.2427605 
121000 	 0.3163192 
121500 	 0.3413595 
122000 	 0.3593975 
122500 	 0.1927603 
123000 	 0.3656862 
123500 	 0.2551036 
124000 	 0.4120069 
124500 	 0.3304069 
125000 	 0.3806866 
125500 	 0.4497861 
126000 	 0.3048698 
126500 	 0.4879248 
127000 	 0.2226252 
127500 	 0.3486368 
128000 	 0.4027597 
128500 	 0.3193643 
129000 	 0.2629777 
129500 	 0.4092363 
130000 	 0.4438541 
130500 	 0.3245112 
131000 	 0.3384246 
131500 	 0.2608087 
132000 	 0.3190621 
132500 	 0.3835899 
133000 	 0.4767431 
133500 	 0.2858892 
134000 	 0.2946959 
134500 	 0.285523 
135000 	 0.2679736 
135500 	 0.4586298 
136000 	 0.1762631 
136500 	 0.3158155 
137000 	 0.3371544 
137500 	 0.2545866 
138000 	 0.3814941 
138500 	 0.340505 
139000 	 0.4359304 
139500 	 0.3916569 
140000 	 0.2024515 
140500 	 0.2741347 
141000 	 0.4820747 
141500 	 0.3611445 
142000 	 0.3553356 
142500 	 0.359073 
143000 	 0.3730286 
143500 	 0.3880344 
144000 	 0.2650222 
144500 	 0.2815768 
145000 	 0.3572339 
145500 	 0.3030249 
146000 	 0.2972296 
146500 	 0.1786057 
147000 	 0.3368216 
147500 	 0.2894322 
148000 	 0.2510648 
148500 	 0.2380111 
149000 	 0.3281735 
149500 	 0.3397531 
150000 	 0.2925157 
150500 	 0.3065908 
151000 	 0.2467362 
151500 	 0.306093 
152000 	 0.1195113 
152500 	 0.4238569 
153000 	 0.2798578 
153500 	 0.2836846 
154000 	 0.2801477 
154500 	 0.3406529 
155000 	 0.2599245 
155500 	 0.2578202 
156000 	 0.4202361 
156500 	 0.3450031 
157000 	 0.4597912 
157500 	 0.2911593 
158000 	 0.2754055 
158500 	 0.282536 
159000 	 0.47734 
159500 	 0.2570325 
160000 	 0.1854109 
160500 	 0.2432004 
161000 	 0.323481 
161500 	 0.2250004 
162000 	 0.2888742 
162500 	 0.3447048 
163000 	 0.2304682 
163500 	 0.3362249 
164000 	 0.2107391 
164500 	 0.1920664 
165000 	 0.3862565 
165500 	 0.2909219 
166000 	 0.3365917 
166500 	 0.4765024 
167000 	 0.3570002 
167500 	 0.4400951 
168000 	 0.3641757 
168500 	 0.271438 
169000 	 0.4336471 
169500 	 0.3123157 
170000 	 0.3193848 
170500 	 0.373412 
171000 	 0.3135528 
171500 	 0.3637775 
172000 	 0.3708206 
172500 	 0.3209677 
173000 	 0.2913714 
173500 	 0.2040617 
174000 	 0.2713963 
174500 	 0.3462889 
175000 	 0.484446 
175500 	 0.2870945 
176000 	 0.3908301 
176500 	 0.3712406 
177000 	 0.3055714 
177500 	 0.2190331 
178000 	 0.3956664 
178500 	 0.2619449 
179000 	 0.2571272 
179500 	 0.4323689 
180000 	 0.1719529 
180500 	 0.285825 
181000 	 0.4487585 
181500 	 0.5011634 
182000 	 0.4345168 
182500 	 0.2524134 
183000 	 0.3374999 
183500 	 0.3793602 
184000 	 0.2983139 
184500 	 0.3996047 
185000 	 0.2078423 
185500 	 0.2560928 
186000 	 0.3216012 
186500 	 0.3960036 
187000 	 0.2545393 
187500 	 0.4546717 
188000 	 0.3206326 
188500 	 0.3633457 
189000 	 0.3774312 
189500 	 0.4078886 
190000 	 0.3183097 
190500 	 0.2803676 
191000 	 0.2543576 
191500 	 0.2167743 
192000 	 0.2559408 
192500 	 0.3751377 
193000 	 0.3409837 
193500 	 0.1838473 
194000 	 0.3070619 
194500 	 0.4612721 
195000 	 0.3346557 
195500 	 0.3389983 
196000 	 0.3673647 
196500 	 0.5090476 
197000 	 0.3662606 
197500 	 0.4522868 
198000 	 0.3783021 
198500 	 0.3464291 
199000 	 0.3111835 
199500 	 0.3657478 
200000 	 0.3403619 
200500 	 0.466574 
201000 	 0.3904952 
201500 	 0.4056567 
202000 	 0.4112143 
202500 	 0.2934192 
203000 	 0.2131133 
203500 	 0.2839982 
204000 	 0.2066705 
204500 	 0.261536 
205000 	 0.4413255 
205500 	 0.2818632 
206000 	 0.2553432 
206500 	 0.2991735 
207000 	 0.2205966 
207500 	 0.4431715 
208000 	 0.6021762 
208500 	 0.3863897 
209000 	 0.3351364 
209500 	 0.4325461 
210000 	 0.4169747 
210500 	 0.4543989 
211000 	 0.4666055 
211500 	 0.2101134 
212000 	 0.3301542 
212500 	 0.2860158 
213000 	 0.314007 
213500 	 0.4655217 
214000 	 0.3255343 
214500 	 0.2937305 
215000 	 0.3640432 
215500 	 0.410145 
216000 	 0.3014856 
216500 	 0.368981 
217000 	 0.2513763 
217500 	 0.3769417 
218000 	 0.3161791 
218500 	 0.2638859 
219000 	 0.4409179 
219500 	 0.3595357 
220000 	 0.3609978 
220500 	 0.2485033 
221000 	 0.3780981 
221500 	 0.3437642 
222000 	 0.3296677 
222500 	 0.3066813 
223000 	 0.2931438 
223500 	 0.1741456 
224000 	 0.2978148 
224500 	 0.3799948 
225000 	 0.4253906 
225500 	 0.3702481 
226000 	 0.2886863 
226500 	 0.2755085 
227000 	 0.3309909 
227500 	 0.2561386 
228000 	 0.2661202 
228500 	 0.3649884 
229000 	 0.3984253 
229500 	 0.4112806 
230000 	 0.1802555 
230500 	 0.3520501 
231000 	 0.2602168 
231500 	 0.2911922 
232000 	 0.1411166 
232500 	 0.3093654 
233000 	 0.1991031 
233500 	 0.4690372 
234000 	 0.3753701 
234500 	 0.3223886 
235000 	 0.2512553 
235500 	 0.19796 
236000 	 0.3619003 
236500 	 0.3759597 
237000 	 0.2525725 
237500 	 0.2637635 
238000 	 0.4312943 
238500 	 0.3760212 
239000 	 0.3340821 
239500 	 0.3031813 
240000 	 0.2180333 
240500 	 0.3698815 
241000 	 0.280402 
241500 	 0.2096721 
242000 	 0.4132056 
242500 	 0.4192999 
243000 	 0.3304158 
243500 	 0.3723081 
244000 	 0.3393131 
244500 	 0.274398 
245000 	 0.2925677 
245500 	 0.4003609 
246000 	 0.4113218 
246500 	 0.3558237 
247000 	 0.3163605 
247500 	 0.4416728 
248000 	 0.4328286 
248500 	 0.3304898 
249000 	 0.1082875 
249500 	 0.2363468 
250000 	 0.4268152 
250500 	 0.2992038 
251000 	 0.4353912 
251500 	 0.3342362 
252000 	 0.3805387 
252500 	 0.4007863 
253000 	 0.3239641 
253500 	 0.2933449 
254000 	 0.3992607 
254500 	 0.4231178 
255000 	 0.2905569 
255500 	 0.3107328 
256000 	 0.3254081 
256500 	 0.3727146 
257000 	 0.4748633 
257500 	 0.2119124 
258000 	 0.2367483 
258500 	 0.3533433 
259000 	 0.4268687 
259500 	 0.286758 
260000 	 0.2577999 
260500 	 0.3489078 
261000 	 0.2542669 
261500 	 0.2469314 
262000 	 0.3582081 
262500 	 0.2572226 
263000 	 0.2668085 
263500 	 0.3908709 
264000 	 0.4037861 
264500 	 0.334601 
265000 	 0.3722172 
265500 	 0.4139728 
266000 	 0.2329046 
266500 	 0.1790934 
267000 	 0.1957909 
267500 	 0.2375329 
268000 	 0.2953009 
268500 	 0.3390634 
269000 	 0.2590735 
269500 	 0.3447391 
270000 	 0.2675975 
270500 	 0.309201 
271000 	 0.3410831 
271500 	 0.310824 
272000 	 0.1671975 
272500 	 0.4301235 
273000 	 0.2801409 
273500 	 0.4305474 
274000 	 0.3586581 
274500 	 0.4429103 
275000 	 0.2598979 
275500 	 0.3456963 
276000 	 0.3891181 
276500 	 0.2743563 
277000 	 0.3619493 
277500 	 0.4151347 
278000 	 0.5133315 
278500 	 0.4125476 
279000 	 0.3038337 
279500 	 0.2869149 
280000 	 0.3244161 
280500 	 0.3090832 
281000 	 0.329861 
281500 	 0.3468576 
282000 	 0.2841497 
282500 	 0.4833815 
283000 	 0.3018897 
283500 	 0.2421833 
284000 	 0.3667195 
284500 	 0.3435841 
285000 	 0.4264728 
285500 	 0.3431057 
286000 	 0.3491699 
286500 	 0.4726581 
287000 	 0.3635743 
287500 	 0.4093484 
288000 	 0.3271971 
288500 	 0.3076023 
289000 	 0.3833228 
289500 	 0.4105149 
290000 	 0.376649 
290500 	 0.3475296 
291000 	 0.41311 
291500 	 0.255931 
292000 	 0.2647054 
292500 	 0.4303436 
293000 	 0.2908155 
293500 	 0.2262457 
294000 	 0.2680873 
294500 	 0.2153408 
295000 	 0.4515081 
295500 	 0.2334808 
296000 	 0.238672 
296500 	 0.203498 
297000 	 0.4354824 
297500 	 0.4146777 
298000 	 0.386971 
298500 	 0.3891876 
299000 	 0.3283695 
299500 	 0.3118467 
300000 	 0.2127229 
300500 	 0.2783352 
301000 	 0.3239983 
301500 	 0.3782771 
302000 	 0.3300482 
302500 	 0.2835942 
303000 	 0.3255692 
303500 	 0.3623145 
304000 	 0.3821744 
304500 	 0.4057561 
305000 	 0.2344804 
305500 	 0.2591357 
306000 	 0.294299 
306500 	 0.322807 
307000 	 0.3037131 
307500 	 0.420573 
308000 	 0.360203 
308500 	 0.1114144 
309000 	 0.3420423 
309500 	 0.392193 
310000 	 0.3313693 
310500 	 0.3756424 
311000 	 0.2585293 
311500 	 0.2835751 
312000 	 0.4634298 
312500 	 0.3537499 
313000 	 0.3222914 
313500 	 0.3622467 
314000 	 0.432861 
314500 	 0.3227839 
315000 	 0.3596673 
315500 	 0.3086389 
316000 	 0.4533421 
316500 	 0.3476812 
317000 	 0.2714733 
317500 	 0.3346242 
318000 	 0.2967552 
318500 	 0.4569022 
319000 	 0.4252125 
319500 	 0.3319786 
320000 	 0.3167683 
320500 	 0.4431381 
321000 	 0.2433374 
321500 	 0.3762752 
322000 	 0.4079434 
322500 	 0.2346039 
323000 	 0.347675 
323500 	 0.2652207 
324000 	 0.3240285 
324500 	 0.3141775 
325000 	 0.3267095 
325500 	 0.3646208 
326000 	 0.2831875 
326500 	 0.202807 
327000 	 0.2984783 
327500 	 0.4376617 
328000 	 0.2993343 
328500 	 0.3863223 
329000 	 0.3435714 
329500 	 0.3001476 
330000 	 0.366043 
330500 	 0.1880298 
331000 	 0.2201935 
331500 	 0.3774388 
332000 	 0.3968504 
332500 	 0.2522826 
333000 	 0.4250334 
333500 	 0.3569286 
334000 	 0.2907197 
334500 	 0.4132356 
335000 	 0.4229795 
335500 	 0.4742251 
336000 	 0.4027517 
336500 	 0.2413434 
337000 	 0.2877442 
337500 	 0.316883 
338000 	 0.2467687 
338500 	 0.2752215 
339000 	 0.325184 
339500 	 0.5454272 
340000 	 0.2579896 
340500 	 0.2898464 
341000 	 0.2918022 
341500 	 0.2245092 
342000 	 0.2649069 
342500 	 0.2856426 
343000 	 0.365551 
343500 	 0.3482018 
344000 	 0.2089346 
344500 	 0.2122758 
345000 	 0.3352879 
345500 	 0.3638496 
346000 	 0.452834 
346500 	 0.3336896 
347000 	 0.4278879 
347500 	 0.352769 
348000 	 0.2860219 
348500 	 0.351755 
349000 	 0.4208785 
349500 	 0.2573605 
350000 	 0.4557758 
350500 	 0.2852165 
351000 	 0.3926573 
351500 	 0.2928096 
352000 	 0.3534446 
352500 	 0.2592795 
353000 	 0.1928339 
353500 	 0.1635365 
354000 	 0.320775 
354500 	 0.2174621 
355000 	 0.2579691 
355500 	 0.3020287 
356000 	 0.2925212 
356500 	 0.2822713 
357000 	 0.2808154 
357500 	 0.3104864 
358000 	 0.1557788 
358500 	 0.3421154 
359000 	 0.362482 
359500 	 0.4285907 
360000 	 0.3512871 
360500 	 0.2968088 
361000 	 0.4203018 
361500 	 0.3308379 
362000 	 0.3621054 
362500 	 0.3669927 
363000 	 0.3581492 
363500 	 0.1489113 
364000 	 0.2669036 
364500 	 0.2134007 
365000 	 0.2841297 
365500 	 0.327399 
366000 	 0.1742612 
366500 	 0.2876271 
367000 	 0.2850464 
367500 	 0.2292435 
368000 	 0.3542939 
368500 	 0.3250367 
369000 	 0.3018376 
369500 	 0.3499655 
370000 	 0.335835 
370500 	 0.3400126 
371000 	 0.3611369 
371500 	 0.2277079 
372000 	 0.3242645 
372500 	 0.3216543 
373000 	 0.2924733 
373500 	 0.2703014 
374000 	 0.2964661 
374500 	 0.2816053 
375000 	 0.508872 
375500 	 0.1909245 
376000 	 0.4025293 
376500 	 0.2369203 
377000 	 0.3327047 
377500 	 0.2597438 
378000 	 0.2393922 
378500 	 0.2858009 
379000 	 0.4172071 
379500 	 0.3399537 
380000 	 0.223489 
380500 	 0.286804 
381000 	 0.3620334 
381500 	 0.3940546 
382000 	 0.4131794 
382500 	 0.2043954 
383000 	 0.2006146 
383500 	 0.3218769 
384000 	 0.2646923 
384500 	 0.2749547 
385000 	 0.4594265 
385500 	 0.4016515 
386000 	 0.4141308 
386500 	 0.2561334 
387000 	 0.2749512 
387500 	 0.2139379 
388000 	 0.3433637 
388500 	 0.3876405 
389000 	 0.2558077 
389500 	 0.3474514 
390000 	 0.2379192 
390500 	 0.3150242 
391000 	 0.2492153 
391500 	 0.3261979 
392000 	 0.4797116 
392500 	 0.356177 
393000 	 0.3522756 
393500 	 0.187475 
394000 	 0.2814736 
394500 	 0.4509497 
395000 	 0.3415425 
395500 	 0.2917635 
396000 	 0.3551656 
396500 	 0.3123772 
397000 	 0.2782675 
397500 	 0.4974402 
398000 	 0.2606523 
