iter 	 p
500 	 0.191607 
1000 	 0.2399961 
1500 	 0.1970827 
2000 	 0.1985891 
2500 	 0.1867613 
3000 	 0.1774916 
3500 	 0.2640026 
4000 	 0.1734715 
4500 	 0.2093493 
5000 	 0.1663761 
5500 	 0.2205896 
6000 	 0.1475833 
6500 	 0.2366169 
7000 	 0.2182427 
7500 	 0.2265401 
8000 	 0.2385529 
8500 	 0.2319155 
9000 	 0.1783856 
9500 	 0.3097773 
10000 	 0.1838602 
10500 	 0.2323425 
11000 	 0.206083 
11500 	 0.2598625 
12000 	 0.1922113 
12500 	 0.1778457 
13000 	 0.2396265 
13500 	 0.2248608 
14000 	 0.2603011 
14500 	 0.2342349 
15000 	 0.1854606 
15500 	 0.2360878 
16000 	 0.2087225 
16500 	 0.2059599 
17000 	 0.1750079 
17500 	 0.1662089 
18000 	 0.2084197 
18500 	 0.212648 
19000 	 0.220104 
19500 	 0.2624784 
20000 	 0.2263673 
20500 	 0.2525634 
21000 	 0.2513147 
21500 	 0.2456979 
22000 	 0.1554915 
22500 	 0.2427469 
23000 	 0.2614445 
23500 	 0.1831999 
24000 	 0.2768023 
24500 	 0.2119577 
25000 	 0.2088029 
25500 	 0.1605013 
26000 	 0.207876 
26500 	 0.1905682 
27000 	 0.2783121 
27500 	 0.2220028 
28000 	 0.2278373 
28500 	 0.1833437 
29000 	 0.1666655 
29500 	 0.244796 
30000 	 0.2276288 
30500 	 0.2770194 
31000 	 0.247376 
31500 	 0.2511388 
32000 	 0.2603612 
32500 	 0.2313148 
33000 	 0.2839901 
33500 	 0.1933311 
34000 	 0.2675524 
34500 	 0.2303786 
35000 	 0.2214221 
35500 	 0.1780444 
36000 	 0.1609862 
36500 	 0.2144273 
37000 	 0.1970721 
37500 	 0.2328066 
38000 	 0.2454886 
38500 	 0.2098101 
39000 	 0.2075892 
39500 	 0.2899222 
40000 	 0.269031 
40500 	 0.1627856 
41000 	 0.0978313 
41500 	 0.3219785 
42000 	 0.23475 
42500 	 0.263995 
43000 	 0.247793 
43500 	 0.2240335 
44000 	 0.210052 
44500 	 0.1809722 
45000 	 0.1695786 
45500 	 0.2567169 
46000 	 0.1973741 
46500 	 0.2136571 
47000 	 0.2411271 
47500 	 0.2076016 
48000 	 0.2658683 
48500 	 0.1767757 
49000 	 0.2174233 
49500 	 0.1849008 
50000 	 0.167946 
50500 	 0.2699896 
51000 	 0.2002743 
51500 	 0.2259935 
52000 	 0.1952009 
52500 	 0.2035068 
53000 	 0.2155951 
53500 	 0.1664227 
54000 	 0.2188477 
54500 	 0.2039509 
55000 	 0.1803896 
55500 	 0.2517928 
56000 	 0.1592881 
56500 	 0.2159115 
57000 	 0.2155007 
57500 	 0.2640014 
58000 	 0.2117792 
58500 	 0.3262776 
59000 	 0.154892 
59500 	 0.2201706 
60000 	 0.2278778 
60500 	 0.2382713 
61000 	 0.2449549 
61500 	 0.2672566 
62000 	 0.2532671 
62500 	 0.1928216 
63000 	 0.2715009 
63500 	 0.194382 
64000 	 0.2456988 
64500 	 0.2252063 
65000 	 0.2212232 
65500 	 0.2429818 
66000 	 0.2135102 
66500 	 0.1444286 
67000 	 0.2522693 
67500 	 0.2360922 
68000 	 0.2020964 
68500 	 0.2125817 
69000 	 0.1691816 
69500 	 0.1811488 
70000 	 0.2458808 
70500 	 0.277981 
71000 	 0.1952855 
71500 	 0.186732 
72000 	 0.2102836 
72500 	 0.1892171 
73000 	 0.232922 
73500 	 0.1905282 
74000 	 0.2197591 
74500 	 0.1600367 
75000 	 0.1892661 
75500 	 0.2378701 
76000 	 0.1756059 
76500 	 0.333781 
77000 	 0.2069852 
77500 	 0.1982292 
78000 	 0.2046669 
78500 	 0.2092505 
79000 	 0.2289689 
79500 	 0.2520674 
80000 	 0.275175 
80500 	 0.2396745 
81000 	 0.2231326 
81500 	 0.2156856 
82000 	 0.2287811 
82500 	 0.1684695 
83000 	 0.2925073 
83500 	 0.1707415 
84000 	 0.2316275 
84500 	 0.237807 
85000 	 0.2661993 
85500 	 0.2544882 
86000 	 0.2019311 
86500 	 0.2550996 
87000 	 0.194203 
87500 	 0.2128864 
88000 	 0.2742007 
88500 	 0.1991606 
89000 	 0.2142782 
89500 	 0.1680158 
90000 	 0.1886466 
90500 	 0.291599 
91000 	 0.2294973 
91500 	 0.1993883 
92000 	 0.2359102 
92500 	 0.1855663 
93000 	 0.2321946 
93500 	 0.1989416 
94000 	 0.2171511 
94500 	 0.166732 
95000 	 0.1529397 
95500 	 0.2237234 
96000 	 0.1961588 
96500 	 0.2076371 
97000 	 0.2297424 
97500 	 0.1627446 
98000 	 0.2283229 
98500 	 0.1858423 
99000 	 0.2698338 
99500 	 0.1943683 
100000 	 0.2267226 
100500 	 0.213582 
101000 	 0.2828512 
101500 	 0.2819335 
102000 	 0.2261763 
102500 	 0.1858101 
103000 	 0.1987343 
103500 	 0.14729 
104000 	 0.2266515 
104500 	 0.1864799 
105000 	 0.2074546 
105500 	 0.1928513 
106000 	 0.1885983 
106500 	 0.2359252 
107000 	 0.2168247 
107500 	 0.2250093 
108000 	 0.1938498 
108500 	 0.2993607 
109000 	 0.2345772 
109500 	 0.3011442 
110000 	 0.2374141 
110500 	 0.2080877 
111000 	 0.2239681 
111500 	 0.17851 
112000 	 0.2703816 
112500 	 0.2070856 
113000 	 0.2192861 
113500 	 0.1988694 
114000 	 0.2267741 
114500 	 0.1963182 
115000 	 0.2293158 
115500 	 0.2616014 
116000 	 0.2053411 
116500 	 0.1873104 
117000 	 0.2067676 
117500 	 0.1270534 
118000 	 0.2653009 
118500 	 0.2316091 
119000 	 0.1503778 
119500 	 0.2561379 
120000 	 0.2283371 
120500 	 0.2423902 
121000 	 0.2698038 
121500 	 0.281088 
122000 	 0.1948429 
122500 	 0.2066139 
123000 	 0.2069796 
123500 	 0.2197022 
124000 	 0.2779442 
124500 	 0.1689819 
125000 	 0.2700524 
125500 	 0.2391861 
126000 	 0.1976512 
126500 	 0.1962888 
127000 	 0.2056857 
127500 	 0.1783941 
128000 	 0.259206 
128500 	 0.1479874 
129000 	 0.2670084 
129500 	 0.2129271 
130000 	 0.2400101 
130500 	 0.2074552 
131000 	 0.2377141 
131500 	 0.1763439 
132000 	 0.1543768 
132500 	 0.2230997 
133000 	 0.1736927 
133500 	 0.2477622 
134000 	 0.2062063 
134500 	 0.2323508 
135000 	 0.2721972 
135500 	 0.2332497 
136000 	 0.1852606 
136500 	 0.1876249 
137000 	 0.2672493 
137500 	 0.2622287 
138000 	 0.250916 
138500 	 0.2465517 
139000 	 0.1731696 
139500 	 0.2525224 
140000 	 0.2195741 
140500 	 0.2059014 
141000 	 0.2356145 
141500 	 0.1845519 
142000 	 0.2258182 
142500 	 0.2808545 
143000 	 0.2136678 
143500 	 0.3218569 
144000 	 0.2134178 
144500 	 0.2098319 
145000 	 0.2752582 
145500 	 0.2588751 
146000 	 0.1493171 
146500 	 0.2441881 
147000 	 0.1608684 
147500 	 0.2522941 
148000 	 0.2017879 
148500 	 0.2312602 
149000 	 0.2087546 
149500 	 0.2659684 
150000 	 0.1392195 
150500 	 0.2305223 
151000 	 0.2380882 
151500 	 0.2128516 
152000 	 0.2459188 
152500 	 0.2477257 
153000 	 0.2152587 
153500 	 0.1957985 
154000 	 0.2432016 
154500 	 0.1496618 
155000 	 0.2036569 
155500 	 0.1773912 
156000 	 0.2421917 
156500 	 0.2109431 
157000 	 0.1898373 
157500 	 0.1408828 
158000 	 0.2259129 
158500 	 0.2328194 
159000 	 0.2625782 
159500 	 0.1937829 
160000 	 0.2070145 
160500 	 0.2003667 
161000 	 0.2144249 
161500 	 0.191534 
162000 	 0.1553367 
162500 	 0.1786449 
163000 	 0.1559131 
163500 	 0.2457074 
