iter 	 p
500 	 0.1551526 
1000 	 0.2324094 
1500 	 0.1343577 
2000 	 0.2204737 
2500 	 0.1971085 
3000 	 0.1773463 
3500 	 0.17703 
4000 	 0.1084119 
4500 	 0.1478846 
5000 	 0.1605347 
5500 	 0.21145 
6000 	 0.1081011 
6500 	 0.1636202 
7000 	 0.1589883 
7500 	 0.1495 
8000 	 0.1719008 
8500 	 0.1692617 
9000 	 0.1960351 
9500 	 0.2486035 
10000 	 0.190059 
10500 	 0.1416023 
11000 	 0.1121779 
11500 	 0.134509 
12000 	 0.2346336 
12500 	 0.1709655 
13000 	 0.1918773 
13500 	 0.1886872 
14000 	 0.143731 
14500 	 0.1329886 
15000 	 0.1551002 
15500 	 0.08628716 
16000 	 0.1551239 
16500 	 0.1886758 
17000 	 0.1864142 
17500 	 0.1335136 
18000 	 0.1695901 
18500 	 0.2049237 
19000 	 0.1336688 
19500 	 0.1831865 
20000 	 0.1487803 
20500 	 0.213198 
21000 	 0.1725174 
21500 	 0.1806901 
22000 	 0.1429395 
22500 	 0.1815061 
23000 	 0.1583665 
23500 	 0.1986609 
24000 	 0.1657084 
24500 	 0.1617262 
25000 	 0.1591545 
25500 	 0.1723443 
26000 	 0.193514 
26500 	 0.1563784 
27000 	 0.1244507 
27500 	 0.1921857 
28000 	 0.1638121 
28500 	 0.131083 
29000 	 0.1637116 
29500 	 0.1843383 
30000 	 0.1718356 
30500 	 0.195296 
31000 	 0.1472167 
31500 	 0.1835012 
32000 	 0.232638 
32500 	 0.2042071 
33000 	 0.1766655 
33500 	 0.1874317 
34000 	 0.2241016 
34500 	 0.1836184 
35000 	 0.183878 
35500 	 0.1153284 
36000 	 0.2132641 
36500 	 0.2056402 
37000 	 0.176914 
37500 	 0.187444 
38000 	 0.2064557 
38500 	 0.1811858 
39000 	 0.1790291 
39500 	 0.2116242 
40000 	 0.1519853 
40500 	 0.1567207 
41000 	 0.1597483 
41500 	 0.1673668 
42000 	 0.2192727 
42500 	 0.1380615 
43000 	 0.2029072 
43500 	 0.2037389 
44000 	 0.110389 
44500 	 0.1883523 
45000 	 0.1485084 
45500 	 0.2002109 
46000 	 0.1367037 
46500 	 0.210515 
47000 	 0.2123744 
47500 	 0.1443064 
48000 	 0.1589082 
48500 	 0.17287 
49000 	 0.1919709 
49500 	 0.1996262 
50000 	 0.1519146 
50500 	 0.2016046 
51000 	 0.1363711 
51500 	 0.149894 
52000 	 0.1613616 
52500 	 0.2354058 
53000 	 0.2102088 
53500 	 0.2074669 
54000 	 0.1618257 
54500 	 0.1106622 
55000 	 0.1580307 
55500 	 0.182541 
56000 	 0.1726521 
56500 	 0.1753965 
57000 	 0.2123076 
57500 	 0.2254992 
58000 	 0.1612016 
58500 	 0.1947394 
59000 	 0.1539653 
59500 	 0.1606207 
60000 	 0.1931087 
60500 	 0.2205281 
61000 	 0.2289872 
61500 	 0.1698392 
62000 	 0.1976991 
62500 	 0.1772361 
63000 	 0.1406848 
63500 	 0.1677095 
64000 	 0.1970743 
64500 	 0.1653845 
65000 	 0.1397182 
65500 	 0.1595946 
66000 	 0.1882485 
66500 	 0.1292327 
67000 	 0.1795123 
67500 	 0.146484 
68000 	 0.1631342 
68500 	 0.1708224 
69000 	 0.1673024 
69500 	 0.1899762 
