iter 	 p
500 	 0.1239964 
1000 	 0.1375218 
1500 	 0.1289347 
2000 	 0.162119 
2500 	 0.162968 
3000 	 0.1372836 
3500 	 0.1873672 
4000 	 0.1700743 
4500 	 0.2089021 
5000 	 0.1626006 
5500 	 0.1336459 
6000 	 0.171499 
6500 	 0.1404928 
7000 	 0.1527567 
7500 	 0.1714284 
8000 	 0.2035478 
8500 	 0.1860963 
9000 	 0.1518278 
9500 	 0.1166949 
10000 	 0.1200479 
10500 	 0.108473 
11000 	 0.1571022 
11500 	 0.1498369 
12000 	 0.1394718 
12500 	 0.2009188 
13000 	 0.1899608 
13500 	 0.2173079 
14000 	 0.1262366 
14500 	 0.1738883 
15000 	 0.1949599 
15500 	 0.159638 
16000 	 0.2022709 
16500 	 0.1526727 
17000 	 0.1480106 
17500 	 0.1519623 
18000 	 0.1843759 
18500 	 0.1664539 
19000 	 0.1329731 
19500 	 0.1516889 
20000 	 0.09346027 
20500 	 0.1983572 
21000 	 0.1287798 
21500 	 0.1352032 
22000 	 0.1985769 
22500 	 0.1464064 
23000 	 0.2542315 
23500 	 0.1846753 
24000 	 0.1589133 
24500 	 0.1737547 
25000 	 0.1354998 
25500 	 0.1649789 
26000 	 0.1391631 
26500 	 0.1422247 
27000 	 0.1321453 
27500 	 0.1380451 
28000 	 0.1158177 
28500 	 0.1550795 
29000 	 0.1619029 
29500 	 0.146003 
30000 	 0.166212 
30500 	 0.191567 
31000 	 0.1105115 
31500 	 0.2029339 
32000 	 0.1765835 
32500 	 0.2030131 
33000 	 0.1936747 
33500 	 0.1865568 
34000 	 0.2429612 
34500 	 0.1533891 
35000 	 0.1687954 
35500 	 0.1878457 
36000 	 0.2050491 
36500 	 0.1848371 
37000 	 0.1657136 
37500 	 0.111434 
38000 	 0.1274911 
38500 	 0.1755595 
39000 	 0.1742694 
39500 	 0.1676457 
40000 	 0.1627798 
40500 	 0.1640629 
41000 	 0.1791336 
41500 	 0.2058446 
42000 	 0.1809528 
42500 	 0.1899994 
43000 	 0.2125425 
43500 	 0.1667796 
44000 	 0.1794159 
44500 	 0.1255396 
45000 	 0.1223971 
45500 	 0.1641373 
46000 	 0.121505 
46500 	 0.1948084 
47000 	 0.1302084 
47500 	 0.1794929 
48000 	 0.1744418 
48500 	 0.2201505 
49000 	 0.1792205 
49500 	 0.2308269 
50000 	 0.1434367 
50500 	 0.1453385 
51000 	 0.1777522 
51500 	 0.16847 
52000 	 0.1702271 
52500 	 0.1248219 
53000 	 0.1466076 
53500 	 0.1145308 
54000 	 0.1710543 
54500 	 0.1025543 
55000 	 0.2055769 
55500 	 0.1411144 
56000 	 0.1762704 
56500 	 0.1427219 
57000 	 0.1463483 
57500 	 0.1937219 
58000 	 0.1847565 
58500 	 0.1183354 
59000 	 0.1477733 
59500 	 0.1405757 
60000 	 0.1513323 
60500 	 0.1341683 
61000 	 0.1494584 
61500 	 0.2530248 
62000 	 0.1514242 
62500 	 0.1820806 
63000 	 0.1885641 
63500 	 0.1241194 
64000 	 0.1568545 
64500 	 0.1503054 
65000 	 0.2058839 
65500 	 0.2110378 
66000 	 0.1872274 
66500 	 0.1861478 
67000 	 0.1877686 
67500 	 0.1441329 
68000 	 0.1160837 
68500 	 0.1748055 
69000 	 0.2040218 
69500 	 0.1783165 
70000 	 0.1595874 
70500 	 0.182029 
71000 	 0.1324375 
71500 	 0.1554569 
72000 	 0.1579617 
72500 	 0.1829944 
73000 	 0.1461626 
73500 	 0.1785583 
74000 	 0.1533112 
74500 	 0.1964599 
75000 	 0.1973598 
75500 	 0.1576582 
76000 	 0.1624794 
76500 	 0.1550399 
77000 	 0.1799715 
77500 	 0.1892948 
78000 	 0.1629009 
78500 	 0.185005 
79000 	 0.1264596 
79500 	 0.1627349 
80000 	 0.1757798 
80500 	 0.1670137 
81000 	 0.1906763 
81500 	 0.1133824 
82000 	 0.1597648 
82500 	 0.139531 
83000 	 0.1446799 
83500 	 0.1396561 
84000 	 0.168837 
84500 	 0.1509538 
85000 	 0.1924695 
85500 	 0.1361113 
86000 	 0.1526433 
86500 	 0.1484131 
87000 	 0.2450203 
87500 	 0.1621008 
88000 	 0.2132147 
88500 	 0.1083796 
89000 	 0.1659247 
89500 	 0.1876686 
90000 	 0.1959647 
90500 	 0.160973 
91000 	 0.1500817 
91500 	 0.141755 
92000 	 0.1794554 
92500 	 0.145174 
93000 	 0.1667469 
93500 	 0.1308215 
94000 	 0.1672379 
94500 	 0.1559452 
95000 	 0.1660584 
95500 	 0.1164018 
96000 	 0.2106861 
96500 	 0.1616342 
97000 	 0.181171 
97500 	 0.1383491 
98000 	 0.1731348 
98500 	 0.1647473 
99000 	 0.1165714 
99500 	 0.2002061 
100000 	 0.1328333 
100500 	 0.1915432 
101000 	 0.1831006 
101500 	 0.1585119 
102000 	 0.1876407 
102500 	 0.1270224 
