iter 	 p
500 	 0.422081 
1000 	 0.5163118 
1500 	 0.5308686 
2000 	 0.4820007 
2500 	 0.5409894 
3000 	 0.5633724 
3500 	 0.4985141 
4000 	 0.5520565 
4500 	 0.4987777 
5000 	 0.5346001 
5500 	 0.4661329 
6000 	 0.4774427 
6500 	 0.4646912 
7000 	 0.5538774 
7500 	 0.5307247 
8000 	 0.4554584 
8500 	 0.5099957 
9000 	 0.5809205 
9500 	 0.4378806 
10000 	 0.5395707 
10500 	 0.5118259 
11000 	 0.5835552 
11500 	 0.4494935 
12000 	 0.4537008 
12500 	 0.4992088 
13000 	 0.4792622 
13500 	 0.476847 
14000 	 0.4632522 
14500 	 0.495553 
15000 	 0.5817385 
15500 	 0.467913 
16000 	 0.5058902 
16500 	 0.5668172 
17000 	 0.550617 
17500 	 0.5805126 
18000 	 0.5342254 
18500 	 0.5608706 
19000 	 0.5496989 
19500 	 0.4948883 
20000 	 0.5599953 
20500 	 0.5299473 
21000 	 0.4809805 
21500 	 0.5128575 
22000 	 0.6030356 
22500 	 0.5342929 
23000 	 0.4953523 
23500 	 0.4451614 
24000 	 0.4914077 
24500 	 0.5097601 
25000 	 0.5811104 
25500 	 0.5371503 
26000 	 0.4663071 
26500 	 0.6127458 
27000 	 0.5401996 
27500 	 0.5684768 
28000 	 0.5385326 
28500 	 0.629339 
29000 	 0.580673 
29500 	 0.5353412 
30000 	 0.5425992 
30500 	 0.5606238 
31000 	 0.5234651 
31500 	 0.5253944 
32000 	 0.5656826 
32500 	 0.6024003 
33000 	 0.5537965 
33500 	 0.5388418 
34000 	 0.4657152 
34500 	 0.5031508 
35000 	 0.5125673 
35500 	 0.5356061 
36000 	 0.4808927 
36500 	 0.4613443 
37000 	 0.4970179 
37500 	 0.5208505 
38000 	 0.5061566 
38500 	 0.5135631 
39000 	 0.5233848 
39500 	 0.5878728 
40000 	 0.478574 
40500 	 0.4720437 
41000 	 0.4978469 
41500 	 0.4879052 
42000 	 0.5404649 
42500 	 0.473651 
43000 	 0.4853631 
43500 	 0.5006043 
44000 	 0.5508612 
44500 	 0.5174853 
45000 	 0.5000776 
45500 	 0.5226046 
46000 	 0.5254287 
46500 	 0.4078699 
47000 	 0.4483497 
47500 	 0.487347 
48000 	 0.4661342 
48500 	 0.482701 
49000 	 0.5248096 
49500 	 0.5583034 
50000 	 0.5531934 
50500 	 0.5101121 
51000 	 0.5223883 
51500 	 0.5096121 
