iter 	 p
500 	 0.5310125 
1000 	 0.5254552 
1500 	 0.6053025 
2000 	 0.4677189 
2500 	 0.4821337 
3000 	 0.5330262 
3500 	 0.6301708 
4000 	 0.4748836 
4500 	 0.5586404 
5000 	 0.556568 
5500 	 0.6074868 
6000 	 0.4754262 
6500 	 0.5624811 
7000 	 0.5307329 
7500 	 0.5048242 
8000 	 0.5450047 
8500 	 0.624929 
9000 	 0.5528901 
9500 	 0.5709976 
10000 	 0.5541838 
10500 	 0.635622 
11000 	 0.5040746 
11500 	 0.6224771 
12000 	 0.5447608 
12500 	 0.491558 
13000 	 0.5672472 
13500 	 0.5391285 
14000 	 0.5827623 
14500 	 0.5436888 
15000 	 0.5714483 
15500 	 0.5619428 
16000 	 0.6499293 
16500 	 0.5341678 
17000 	 0.5519123 
17500 	 0.5476776 
18000 	 0.5685844 
18500 	 0.6108777 
19000 	 0.5751321 
19500 	 0.5830607 
20000 	 0.5027415 
20500 	 0.5941895 
21000 	 0.5699755 
21500 	 0.5853501 
22000 	 0.6348946 
22500 	 0.5362058 
23000 	 0.4661038 
23500 	 0.4721751 
24000 	 0.5831086 
24500 	 0.6332721 
25000 	 0.5251961 
25500 	 0.5580771 
26000 	 0.5518392 
26500 	 0.5390242 
27000 	 0.5163519 
27500 	 0.5211171 
28000 	 0.5008136 
28500 	 0.5893313 
29000 	 0.5777574 
29500 	 0.5438749 
30000 	 0.5397815 
30500 	 0.5811528 
31000 	 0.5255954 
31500 	 0.5999222 
32000 	 0.5378205 
32500 	 0.4391829 
33000 	 0.5654483 
33500 	 0.4926239 
34000 	 0.6044514 
34500 	 0.5836915 
35000 	 0.511664 
35500 	 0.4740624 
36000 	 0.5168466 
36500 	 0.54967 
37000 	 0.5006995 
37500 	 0.5566177 
38000 	 0.5614244 
38500 	 0.5295224 
39000 	 0.4588573 
39500 	 0.5639302 
40000 	 0.5518087 
40500 	 0.4955423 
41000 	 0.5986749 
41500 	 0.5240792 
42000 	 0.5455468 
42500 	 0.5346742 
43000 	 0.5501773 
43500 	 0.5403901 
44000 	 0.5738978 
44500 	 0.4924325 
45000 	 0.5538667 
45500 	 0.5960852 
46000 	 0.5356527 
46500 	 0.6322095 
47000 	 0.5456851 
47500 	 0.5295597 
48000 	 0.559349 
48500 	 0.5843479 
49000 	 0.5253355 
49500 	 0.6312764 
50000 	 0.5690982 
50500 	 0.5558515 
51000 	 0.6520211 
51500 	 0.6286883 
52000 	 0.5590083 
52500 	 0.5400179 
53000 	 0.6208837 
53500 	 0.6236064 
54000 	 0.5556013 
54500 	 0.5836565 
55000 	 0.6048231 
55500 	 0.4759894 
56000 	 0.5022552 
56500 	 0.5417845 
57000 	 0.5746619 
57500 	 0.5705027 
58000 	 0.5990858 
58500 	 0.619042 
59000 	 0.5314287 
59500 	 0.7098055 
60000 	 0.4861633 
60500 	 0.5354506 
61000 	 0.5648704 
61500 	 0.5893867 
62000 	 0.5660275 
62500 	 0.5841505 
63000 	 0.5429183 
63500 	 0.4982314 
64000 	 0.5562515 
64500 	 0.5806096 
65000 	 0.6047922 
65500 	 0.4599041 
66000 	 0.542321 
66500 	 0.4894003 
67000 	 0.5444334 
67500 	 0.6255375 
68000 	 0.5874958 
68500 	 0.5923991 
69000 	 0.5538371 
69500 	 0.5604154 
70000 	 0.5570985 
70500 	 0.5649435 
71000 	 0.6010914 
71500 	 0.4953525 
72000 	 0.5187046 
72500 	 0.6086171 
73000 	 0.5032365 
73500 	 0.4899457 
74000 	 0.5200879 
74500 	 0.552913 
75000 	 0.5703517 
75500 	 0.5548426 
76000 	 0.536658 
76500 	 0.543985 
77000 	 0.5574717 
77500 	 0.5707961 
78000 	 0.5574245 
78500 	 0.5736785 
79000 	 0.5306324 
79500 	 0.5432027 
80000 	 0.6790204 
80500 	 0.5064082 
81000 	 0.5416659 
81500 	 0.512248 
82000 	 0.5481924 
82500 	 0.5134259 
83000 	 0.6280144 
83500 	 0.5967208 
84000 	 0.6091929 
84500 	 0.3931203 
85000 	 0.6404232 
85500 	 0.5303814 
86000 	 0.5816166 
86500 	 0.5269979 
87000 	 0.6119614 
87500 	 0.5623863 
88000 	 0.5172275 
88500 	 0.5372987 
89000 	 0.5809084 
89500 	 0.4775424 
90000 	 0.4673191 
90500 	 0.6360554 
91000 	 0.603215 
91500 	 0.5235245 
92000 	 0.5996909 
92500 	 0.5198346 
93000 	 0.5730348 
93500 	 0.50237 
94000 	 0.5976489 
94500 	 0.5302072 
95000 	 0.4890715 
95500 	 0.5385025 
96000 	 0.5240904 
96500 	 0.5549303 
97000 	 0.5587689 
97500 	 0.5138952 
98000 	 0.5200896 
98500 	 0.5385696 
99000 	 0.4523609 
99500 	 0.5051831 
100000 	 0.5480113 
100500 	 0.6021946 
101000 	 0.5320025 
101500 	 0.6256896 
102000 	 0.489259 
102500 	 0.5840959 
103000 	 0.5367175 
103500 	 0.5474765 
104000 	 0.6157843 
104500 	 0.5822741 
105000 	 0.5507199 
105500 	 0.4913662 
106000 	 0.6128919 
106500 	 0.6211334 
107000 	 0.6069757 
107500 	 0.5499293 
108000 	 0.5374347 
108500 	 0.4967247 
109000 	 0.5883292 
109500 	 0.5685155 
110000 	 0.5385168 
110500 	 0.6197993 
111000 	 0.6168814 
111500 	 0.5255099 
112000 	 0.5422687 
112500 	 0.5845841 
113000 	 0.4924249 
113500 	 0.5437843 
114000 	 0.5559745 
114500 	 0.4924997 
115000 	 0.5673225 
115500 	 0.5719842 
116000 	 0.5412285 
116500 	 0.458478 
117000 	 0.4782222 
117500 	 0.4918561 
118000 	 0.4426299 
118500 	 0.5583684 
119000 	 0.623705 
119500 	 0.5894802 
120000 	 0.5360377 
120500 	 0.6187198 
121000 	 0.5753135 
121500 	 0.5803767 
122000 	 0.4238916 
122500 	 0.5191456 
123000 	 0.5493859 
123500 	 0.5453584 
124000 	 0.4933037 
124500 	 0.5313934 
125000 	 0.4589177 
125500 	 0.5600965 
126000 	 0.594184 
126500 	 0.4871576 
127000 	 0.5657163 
127500 	 0.4834458 
128000 	 0.6285148 
128500 	 0.6742336 
129000 	 0.5690458 
129500 	 0.5507828 
130000 	 0.4782895 
130500 	 0.6258798 
131000 	 0.548047 
131500 	 0.6023582 
132000 	 0.5499669 
132500 	 0.5678801 
133000 	 0.5892152 
133500 	 0.5926123 
134000 	 0.6192242 
134500 	 0.5796226 
135000 	 0.5973991 
135500 	 0.5509153 
136000 	 0.5619798 
136500 	 0.5671357 
137000 	 0.4946558 
137500 	 0.5328504 
138000 	 0.5648237 
138500 	 0.6063173 
139000 	 0.5670746 
139500 	 0.5344054 
140000 	 0.565263 
140500 	 0.4555249 
141000 	 0.624994 
141500 	 0.5586297 
142000 	 0.5044008 
142500 	 0.5709635 
143000 	 0.5228928 
143500 	 0.6643039 
144000 	 0.5646966 
144500 	 0.5269468 
145000 	 0.5489431 
145500 	 0.5243112 
146000 	 0.5738106 
146500 	 0.5343393 
147000 	 0.4642062 
147500 	 0.5486569 
148000 	 0.6308786 
148500 	 0.5029064 
149000 	 0.5978631 
149500 	 0.564226 
150000 	 0.5463883 
150500 	 0.6065018 
151000 	 0.5373566 
151500 	 0.5770892 
152000 	 0.5744155 
152500 	 0.5711904 
153000 	 0.6866806 
153500 	 0.5647414 
154000 	 0.5470851 
154500 	 0.6111029 
155000 	 0.6810652 
155500 	 0.5805631 
156000 	 0.4618672 
156500 	 0.5476829 
157000 	 0.4938872 
157500 	 0.5090436 
158000 	 0.4881006 
158500 	 0.5485695 
159000 	 0.5448408 
159500 	 0.5776604 
160000 	 0.5135251 
160500 	 0.5942741 
161000 	 0.545155 
161500 	 0.5715024 
162000 	 0.5402395 
162500 	 0.5008947 
163000 	 0.6726093 
163500 	 0.6038997 
164000 	 0.5362223 
164500 	 0.5738447 
165000 	 0.5700002 
165500 	 0.5278305 
166000 	 0.6038801 
166500 	 0.6702653 
167000 	 0.5414704 
167500 	 0.5719471 
168000 	 0.5858594 
168500 	 0.5952146 
169000 	 0.5381969 
169500 	 0.5733601 
170000 	 0.5777945 
170500 	 0.6386935 
171000 	 0.6017146 
171500 	 0.5439709 
172000 	 0.4890816 
172500 	 0.591844 
173000 	 0.5817093 
173500 	 0.5179787 
174000 	 0.6318219 
174500 	 0.5966736 
175000 	 0.6212215 
175500 	 0.5648372 
176000 	 0.6285755 
176500 	 0.5979185 
177000 	 0.5277481 
177500 	 0.5250241 
178000 	 0.5984842 
178500 	 0.5430352 
179000 	 0.5040696 
179500 	 0.5877312 
180000 	 0.519506 
180500 	 0.5886971 
181000 	 0.5848343 
181500 	 0.5606658 
182000 	 0.5202651 
182500 	 0.5895047 
183000 	 0.6587823 
183500 	 0.4750688 
184000 	 0.5338269 
184500 	 0.575813 
185000 	 0.4772332 
185500 	 0.5479292 
186000 	 0.5446501 
186500 	 0.5463217 
187000 	 0.5839277 
187500 	 0.5777572 
188000 	 0.4851932 
