iter 	 p
500 	 0.1892285 
1000 	 0.1491966 
1500 	 0.1738257 
2000 	 0.2180428 
2500 	 0.1894336 
3000 	 0.1420405 
3500 	 0.216674 
4000 	 0.1696464 
4500 	 0.1349386 
5000 	 0.1759214 
5500 	 0.191636 
6000 	 0.2301635 
6500 	 0.1478295 
7000 	 0.1149703 
7500 	 0.2243194 
8000 	 0.1402206 
8500 	 0.1786457 
9000 	 0.128059 
9500 	 0.1103881 
10000 	 0.3216855 
10500 	 0.1957563 
11000 	 0.1955603 
11500 	 0.206165 
12000 	 0.1644855 
12500 	 0.1661419 
13000 	 0.2135742 
13500 	 0.1374719 
14000 	 0.1417098 
14500 	 0.1955373 
15000 	 0.1857188 
15500 	 0.261661 
16000 	 0.1237704 
16500 	 0.2550052 
17000 	 0.1612112 
17500 	 0.3162827 
18000 	 0.2234138 
18500 	 0.1886439 
19000 	 0.2405505 
19500 	 0.1878326 
20000 	 0.2946422 
20500 	 0.251356 
21000 	 0.1123371 
21500 	 0.1863454 
22000 	 0.1797154 
22500 	 0.1584688 
23000 	 0.2182761 
23500 	 0.2295757 
24000 	 0.1008072 
24500 	 0.1395232 
25000 	 0.1968357 
25500 	 0.1640628 
26000 	 0.1512958 
26500 	 0.1882453 
27000 	 0.1763436 
27500 	 0.2265098 
28000 	 0.1501709 
28500 	 0.1302562 
29000 	 0.1894926 
29500 	 0.2612118 
30000 	 0.213645 
30500 	 0.1386245 
31000 	 0.16009 
31500 	 0.1336353 
32000 	 0.17015 
32500 	 0.2018037 
33000 	 0.1583988 
33500 	 0.09784384 
34000 	 0.1784629 
34500 	 0.1614407 
35000 	 0.2255023 
35500 	 0.1925864 
36000 	 0.2936894 
36500 	 0.2183964 
37000 	 0.1875573 
37500 	 0.2568341 
38000 	 0.1694078 
38500 	 0.09075595 
39000 	 0.1310603 
39500 	 0.2417065 
40000 	 0.2014973 
40500 	 0.2217921 
41000 	 0.1680448 
41500 	 0.1334153 
42000 	 0.1888753 
42500 	 0.200432 
43000 	 0.1498368 
43500 	 0.1810986 
44000 	 0.1776887 
44500 	 0.1732442 
45000 	 0.1369239 
45500 	 0.1720809 
46000 	 0.1260873 
46500 	 0.1293088 
47000 	 0.1737844 
47500 	 0.1530907 
48000 	 0.1680554 
48500 	 0.1458659 
49000 	 0.1997755 
49500 	 0.1439912 
50000 	 0.1352098 
50500 	 0.1733564 
51000 	 0.165322 
51500 	 0.2423003 
52000 	 0.2759088 
52500 	 0.1932235 
53000 	 0.1634008 
53500 	 0.1147982 
54000 	 0.1998874 
54500 	 0.1741121 
55000 	 0.201357 
55500 	 0.3281225 
56000 	 0.1129554 
56500 	 0.2598426 
57000 	 0.2519427 
57500 	 0.1496665 
58000 	 0.2409907 
58500 	 0.09334832 
59000 	 0.1402944 
59500 	 0.161386 
60000 	 0.2589278 
60500 	 0.2018958 
61000 	 0.1574921 
61500 	 0.2459262 
62000 	 0.1660738 
62500 	 0.2428082 
63000 	 0.1756964 
63500 	 0.2123464 
64000 	 0.2249752 
64500 	 0.1426051 
65000 	 0.2306587 
65500 	 0.1436984 
66000 	 0.1461335 
66500 	 0.1246845 
67000 	 0.1266223 
67500 	 0.2791117 
68000 	 0.1275648 
68500 	 0.2511683 
69000 	 0.1620041 
69500 	 0.2234683 
70000 	 0.1645683 
70500 	 0.2754873 
71000 	 0.2456272 
71500 	 0.2461506 
72000 	 0.156132 
72500 	 0.1217287 
73000 	 0.1682963 
73500 	 0.193207 
74000 	 0.153567 
74500 	 0.2385513 
75000 	 0.1885292 
75500 	 0.1531001 
76000 	 0.2482999 
76500 	 0.1731887 
77000 	 0.1409393 
77500 	 0.1322886 
78000 	 0.1561619 
78500 	 0.1908779 
79000 	 0.1838534 
79500 	 0.2411933 
80000 	 0.1384998 
80500 	 0.1492825 
81000 	 0.2219448 
81500 	 0.2402061 
82000 	 0.1847603 
82500 	 0.2156204 
83000 	 0.2531049 
83500 	 0.1933018 
84000 	 0.2319579 
84500 	 0.1459427 
85000 	 0.1634707 
85500 	 0.2316718 
86000 	 0.1658868 
86500 	 0.1899424 
87000 	 0.1511463 
87500 	 0.181369 
88000 	 0.1781577 
88500 	 0.2834779 
89000 	 0.1925355 
89500 	 0.214894 
90000 	 0.2055526 
90500 	 0.1617814 
91000 	 0.1894698 
91500 	 0.1840237 
92000 	 0.168182 
92500 	 0.2537865 
93000 	 0.1963277 
93500 	 0.2080053 
94000 	 0.2524627 
94500 	 0.1707727 
95000 	 0.1865146 
95500 	 0.247399 
96000 	 0.192881 
96500 	 0.1283735 
97000 	 0.2193022 
97500 	 0.2417201 
98000 	 0.1721042 
98500 	 0.2373403 
99000 	 0.1980427 
99500 	 0.1841441 
100000 	 0.2668973 
100500 	 0.2291443 
101000 	 0.127653 
101500 	 0.2442481 
102000 	 0.1713359 
102500 	 0.1027519 
103000 	 0.1751779 
103500 	 0.2500835 
104000 	 0.1836653 
104500 	 0.2836 
105000 	 0.2070451 
105500 	 0.2287227 
106000 	 0.1881425 
106500 	 0.1558954 
107000 	 0.205207 
107500 	 0.2030816 
108000 	 0.1317803 
108500 	 0.1855872 
109000 	 0.2987617 
109500 	 0.1556676 
110000 	 0.1737644 
110500 	 0.1405946 
111000 	 0.08935336 
111500 	 0.2453103 
112000 	 0.1272508 
112500 	 0.145745 
113000 	 0.07806301 
113500 	 0.1694901 
114000 	 0.2906734 
114500 	 0.2412702 
115000 	 0.1467581 
115500 	 0.1977283 
116000 	 0.1500987 
116500 	 0.2501123 
117000 	 0.2008481 
117500 	 0.2374759 
118000 	 0.1250433 
118500 	 0.07992966 
119000 	 0.3224394 
119500 	 0.1303828 
120000 	 0.1953584 
120500 	 0.2669993 
121000 	 0.205927 
121500 	 0.1805143 
122000 	 0.1908683 
122500 	 0.1583038 
123000 	 0.179373 
123500 	 0.1790184 
124000 	 0.2026423 
124500 	 0.1718055 
125000 	 0.2111913 
125500 	 0.1972002 
126000 	 0.2664702 
126500 	 0.1721233 
127000 	 0.1484846 
127500 	 0.2846592 
128000 	 0.1384451 
128500 	 0.1592028 
129000 	 0.1321834 
129500 	 0.1951695 
130000 	 0.2009413 
130500 	 0.309656 
131000 	 0.1650957 
131500 	 0.208276 
132000 	 0.2251161 
132500 	 0.1751573 
133000 	 0.2023494 
133500 	 0.1464432 
134000 	 0.247201 
134500 	 0.1646672 
135000 	 0.172905 
135500 	 0.2385963 
136000 	 0.2356705 
136500 	 0.1944541 
137000 	 0.2967893 
137500 	 0.1946169 
138000 	 0.1488538 
138500 	 0.2128343 
139000 	 0.167935 
139500 	 0.2712209 
140000 	 0.1331188 
140500 	 0.07570288 
141000 	 0.1129527 
141500 	 0.2299353 
142000 	 0.2759096 
142500 	 0.2278101 
143000 	 0.237857 
