iter 	 p
500 	 0.3187092 
1000 	 0.2929877 
1500 	 0.2802452 
2000 	 0.2294968 
2500 	 0.2389426 
3000 	 0.210571 
3500 	 0.3934459 
4000 	 0.1956133 
4500 	 0.3549228 
5000 	 0.2909701 
5500 	 0.142291 
6000 	 0.1606264 
6500 	 0.1897759 
7000 	 0.2541457 
7500 	 0.1623954 
8000 	 0.2280479 
8500 	 0.2580354 
9000 	 0.1919782 
9500 	 0.190731 
10000 	 0.2976672 
10500 	 0.213814 
11000 	 0.2096898 
11500 	 0.1912736 
12000 	 0.2538107 
12500 	 0.2507257 
13000 	 0.1089505 
13500 	 0.2152753 
14000 	 0.1778904 
14500 	 0.1962525 
15000 	 0.1927709 
15500 	 0.3112453 
16000 	 0.1782382 
16500 	 0.2245243 
17000 	 0.2734799 
17500 	 0.2978163 
18000 	 0.2862387 
18500 	 0.2515752 
19000 	 0.1977762 
19500 	 0.2216305 
20000 	 0.2318503 
20500 	 0.2745111 
21000 	 0.2896394 
21500 	 0.1751252 
22000 	 0.1895742 
22500 	 0.2194641 
23000 	 0.2052281 
23500 	 0.2428361 
24000 	 0.1857824 
24500 	 0.2715611 
25000 	 0.1972562 
25500 	 0.1984934 
26000 	 0.2554497 
26500 	 0.2439796 
27000 	 0.2180818 
27500 	 0.2958175 
28000 	 0.2036925 
28500 	 0.2518342 
29000 	 0.3178175 
29500 	 0.386294 
30000 	 0.1665551 
30500 	 0.2771757 
31000 	 0.2944531 
31500 	 0.2222251 
32000 	 0.2114561 
32500 	 0.2251828 
33000 	 0.224859 
33500 	 0.1634084 
34000 	 0.2250439 
34500 	 0.2726775 
35000 	 0.2722829 
35500 	 0.2254118 
36000 	 0.2804494 
36500 	 0.1326791 
37000 	 0.2146979 
37500 	 0.1967636 
38000 	 0.2546687 
38500 	 0.2921643 
39000 	 0.2216124 
39500 	 0.2597744 
40000 	 0.2405409 
40500 	 0.1785646 
41000 	 0.3052588 
41500 	 0.2556199 
42000 	 0.2448192 
42500 	 0.2494661 
43000 	 0.2441427 
43500 	 0.2018275 
44000 	 0.2403015 
44500 	 0.1241895 
45000 	 0.2722054 
45500 	 0.1878461 
46000 	 0.2912113 
46500 	 0.287028 
47000 	 0.2203604 
47500 	 0.1520033 
48000 	 0.2219861 
48500 	 0.2047135 
49000 	 0.1748128 
49500 	 0.2966568 
50000 	 0.226132 
50500 	 0.2110226 
51000 	 0.2025231 
51500 	 0.1963136 
52000 	 0.295005 
52500 	 0.1476853 
53000 	 0.1984388 
53500 	 0.2209543 
54000 	 0.291089 
54500 	 0.3024372 
55000 	 0.3382967 
55500 	 0.2259921 
56000 	 0.2684415 
56500 	 0.2299907 
57000 	 0.2558985 
