iter 	 p
500 	 0.1016651 
1000 	 0.1676986 
1500 	 0.1779949 
2000 	 0.08242828 
2500 	 0.1368886 
3000 	 0.1022417 
3500 	 0.06764855 
4000 	 0.082795 
4500 	 0.1146897 
5000 	 0.1940251 
5500 	 0.1370757 
6000 	 0.06801496 
6500 	 0.07951453 
7000 	 0.1497979 
7500 	 0.1330852 
8000 	 0.1545023 
8500 	 0.07667302 
9000 	 0.06047085 
9500 	 0.1024689 
10000 	 0.1437964 
10500 	 0.1317562 
11000 	 0.1352884 
11500 	 0.06122007 
12000 	 0.06707921 
12500 	 0.08743535 
13000 	 0.1107352 
13500 	 0.1424211 
14000 	 0.1161342 
14500 	 0.1988589 
15000 	 0.1299187 
15500 	 0.09873404 
16000 	 0.06074633 
16500 	 0.04930267 
17000 	 0.1214968 
17500 	 0.1324857 
18000 	 0.1955576 
18500 	 0.1095865 
19000 	 0.1225722 
19500 	 0.07477924 
20000 	 0.1304947 
20500 	 0.05854277 
21000 	 0.1026822 
21500 	 0.1429133 
22000 	 0.1118007 
22500 	 0.1354166 
23000 	 0.1480869 
23500 	 0.110411 
24000 	 0.08993415 
24500 	 0.2029667 
25000 	 0.1203457 
25500 	 0.1362271 
26000 	 0.1089726 
26500 	 0.1294455 
27000 	 0.1222974 
27500 	 0.1101293 
28000 	 0.1126933 
28500 	 0.1435257 
29000 	 0.09751481 
29500 	 0.03432428 
30000 	 0.06839281 
30500 	 0.1275094 
31000 	 0.04278123 
31500 	 0.07011405 
32000 	 0.08989133 
32500 	 0.09654282 
33000 	 0.118182 
33500 	 0.1599089 
34000 	 0.1398375 
34500 	 0.07628032 
35000 	 0.1086059 
35500 	 0.1529768 
36000 	 0.0947099 
36500 	 0.1000177 
37000 	 0.03828944 
37500 	 0.09060937 
38000 	 0.1175778 
38500 	 0.1274774 
39000 	 0.1075196 
39500 	 0.1132515 
40000 	 0.0633947 
40500 	 0.1259125 
41000 	 0.1338446 
41500 	 0.1338559 
42000 	 0.1528354 
42500 	 0.03943289 
43000 	 0.0577844 
43500 	 0.1424005 
44000 	 0.125735 
44500 	 0.1582105 
45000 	 0.1641171 
45500 	 0.05752742 
46000 	 0.1177546 
46500 	 0.1326664 
47000 	 0.07214589 
47500 	 0.09696223 
48000 	 0.1321991 
48500 	 0.117681 
49000 	 0.1223307 
49500 	 0.09654936 
50000 	 0.1049741 
50500 	 0.09653226 
51000 	 0.1381469 
51500 	 0.1590991 
52000 	 0.1126636 
52500 	 0.09473366 
53000 	 0.1194283 
53500 	 0.1120943 
54000 	 0.09923069 
54500 	 0.1142361 
55000 	 0.1132406 
55500 	 0.1492798 
56000 	 0.06627564 
56500 	 0.1643769 
57000 	 0.1025843 
57500 	 0.1012968 
58000 	 0.07914063 
58500 	 0.118814 
59000 	 0.1337567 
59500 	 0.1049589 
60000 	 0.05176802 
60500 	 0.07379794 
61000 	 0.05204489 
61500 	 0.1603493 
62000 	 0.098966 
62500 	 0.07709564 
63000 	 0.1960693 
63500 	 0.1365555 
64000 	 0.08804801 
64500 	 0.06207694 
65000 	 0.1465781 
65500 	 0.07180583 
66000 	 0.05207121 
66500 	 0.1797643 
67000 	 0.09697189 
67500 	 0.08115301 
68000 	 0.1231839 
68500 	 0.1226567 
69000 	 0.0839942 
69500 	 0.1382116 
70000 	 0.1032065 
70500 	 0.07016184 
71000 	 0.1851592 
71500 	 0.1233002 
72000 	 0.1553355 
72500 	 0.1069568 
73000 	 0.2170558 
73500 	 0.1224041 
74000 	 0.09303951 
74500 	 0.1615052 
75000 	 0.07799387 
75500 	 0.08482913 
76000 	 0.1018188 
76500 	 0.103271 
77000 	 0.1695586 
77500 	 0.1180803 
78000 	 0.1051461 
78500 	 0.08575461 
79000 	 0.1435298 
79500 	 0.1046531 
80000 	 0.1057144 
80500 	 0.08934719 
81000 	 0.1560722 
81500 	 0.09663656 
82000 	 0.1499523 
82500 	 0.08571423 
83000 	 0.1414879 
83500 	 0.1164569 
84000 	 0.1644717 
84500 	 0.1014757 
85000 	 0.1013451 
85500 	 0.06418732 
86000 	 0.1387377 
86500 	 0.1235925 
87000 	 0.1183862 
87500 	 0.09634044 
88000 	 0.0898413 
88500 	 0.06681207 
89000 	 0.171812 
89500 	 0.1936898 
90000 	 0.07717128 
90500 	 0.1516888 
91000 	 0.1514807 
91500 	 0.08936542 
