iter 	 p
500 	 0.9174919 
1000 	 0.8780098 
1500 	 0.869463 
2000 	 0.8488685 
2500 	 0.8749378 
3000 	 0.8797816 
3500 	 0.7565786 
4000 	 0.7995887 
4500 	 0.8273336 
5000 	 0.9011503 
5500 	 0.8879642 
6000 	 0.8116434 
6500 	 0.8607402 
7000 	 0.8067966 
7500 	 0.8056279 
8000 	 0.7982774 
8500 	 0.8624653 
9000 	 0.8253897 
9500 	 0.8676441 
10000 	 0.7451628 
10500 	 0.7883868 
11000 	 0.7484013 
11500 	 0.8828791 
12000 	 0.8553978 
12500 	 0.7330327 
13000 	 0.8199638 
13500 	 0.8363483 
14000 	 0.8645933 
14500 	 0.8772119 
15000 	 0.7704248 
15500 	 0.8717216 
16000 	 0.9263838 
16500 	 0.8344743 
17000 	 0.6866091 
17500 	 0.8114087 
18000 	 0.8864285 
18500 	 0.8789599 
19000 	 0.7278003 
19500 	 0.7966664 
20000 	 0.7908373 
20500 	 0.9290537 
21000 	 0.8535458 
21500 	 0.9062675 
22000 	 0.778869 
22500 	 0.9274767 
23000 	 0.7722459 
23500 	 0.8548155 
24000 	 0.83534 
24500 	 0.8654682 
25000 	 0.8825739 
25500 	 0.80127 
26000 	 0.8455984 
26500 	 0.8498537 
27000 	 0.942301 
27500 	 0.8180032 
28000 	 0.9550762 
28500 	 0.8859625 
29000 	 0.8256434 
29500 	 0.9274256 
30000 	 0.9468461 
30500 	 0.7318213 
31000 	 0.8944733 
31500 	 0.8206049 
32000 	 0.825504 
32500 	 0.8724026 
33000 	 0.8947446 
33500 	 0.7773395 
34000 	 0.8781368 
34500 	 0.8703514 
35000 	 0.7840302 
35500 	 0.8698718 
36000 	 0.8107252 
36500 	 0.7670873 
37000 	 0.9413078 
37500 	 0.8375622 
38000 	 0.932767 
38500 	 0.8261306 
39000 	 0.8749772 
39500 	 0.8624168 
40000 	 0.8750769 
40500 	 0.8942514 
41000 	 0.919782 
41500 	 0.8721527 
42000 	 0.8208555 
42500 	 0.9378087 
43000 	 0.9139801 
43500 	 0.8864743 
44000 	 0.8179189 
44500 	 0.823541 
45000 	 0.7927354 
45500 	 0.8619463 
46000 	 0.8058952 
46500 	 0.870234 
47000 	 0.7486993 
47500 	 0.8218013 
48000 	 0.866287 
48500 	 0.8246484 
49000 	 0.8829926 
49500 	 0.9221376 
50000 	 0.76869 
50500 	 0.9012178 
51000 	 0.8691081 
51500 	 0.9371201 
52000 	 0.9323911 
52500 	 0.8584152 
53000 	 0.860235 
53500 	 0.8538365 
54000 	 0.8434779 
54500 	 0.8734695 
55000 	 0.9182516 
55500 	 0.6447542 
56000 	 0.912645 
56500 	 0.8615294 
57000 	 0.8536019 
57500 	 0.9527457 
58000 	 0.7349896 
58500 	 0.7616192 
