iter 	 p
500 	 0.7405378 
1000 	 0.7464641 
1500 	 0.7806984 
2000 	 0.7396286 
2500 	 0.7290044 
3000 	 0.6898669 
3500 	 0.7333199 
4000 	 0.676259 
4500 	 0.6670583 
5000 	 0.6795794 
5500 	 0.8324375 
6000 	 0.7975562 
6500 	 0.7824714 
7000 	 0.7559484 
7500 	 0.7692437 
8000 	 0.6405889 
8500 	 0.8020922 
9000 	 0.6445999 
9500 	 0.6898923 
10000 	 0.6802871 
10500 	 0.7409342 
11000 	 0.6602569 
11500 	 0.7494982 
12000 	 0.8718619 
12500 	 0.6394907 
13000 	 0.4150017 
13500 	 0.7252189 
14000 	 0.6640223 
14500 	 0.7047927 
15000 	 0.644471 
15500 	 0.6356116 
16000 	 0.8231662 
16500 	 0.5786915 
17000 	 0.6994446 
17500 	 0.7157991 
18000 	 0.8368145 
18500 	 0.7146989 
19000 	 0.7191814 
19500 	 0.7113743 
20000 	 0.7540921 
20500 	 0.5599589 
21000 	 0.6851924 
21500 	 0.7591358 
22000 	 0.7306782 
22500 	 0.6334759 
23000 	 0.703762 
23500 	 0.6100564 
24000 	 0.6626279 
24500 	 0.6281211 
25000 	 0.6379464 
25500 	 0.504313 
26000 	 0.7516291 
26500 	 0.670754 
27000 	 0.6681659 
27500 	 0.6781419 
28000 	 0.691703 
28500 	 0.7254524 
29000 	 0.8409435 
29500 	 0.7696827 
30000 	 0.6445479 
30500 	 0.7062741 
31000 	 0.8075734 
31500 	 0.7630355 
32000 	 0.6702715 
32500 	 0.6905328 
33000 	 0.6024002 
33500 	 0.6916366 
34000 	 0.7355239 
34500 	 0.8199894 
35000 	 0.7413841 
35500 	 0.8250554 
36000 	 0.7982256 
36500 	 0.7359866 
37000 	 0.6123057 
37500 	 0.6983832 
38000 	 0.7077438 
38500 	 0.6449282 
39000 	 0.6632103 
39500 	 0.5930361 
40000 	 0.6599894 
40500 	 0.7114606 
41000 	 0.7220991 
41500 	 0.8042931 
42000 	 0.8388114 
42500 	 0.692722 
43000 	 0.7483552 
43500 	 0.7716647 
44000 	 0.6929223 
44500 	 0.7241094 
45000 	 0.5812726 
45500 	 0.7258104 
46000 	 0.7748323 
46500 	 0.6871574 
47000 	 0.6243693 
47500 	 0.6678904 
48000 	 0.7186528 
48500 	 0.7429231 
49000 	 0.7763543 
49500 	 0.7262403 
50000 	 0.6662588 
50500 	 0.5784538 
51000 	 0.6147137 
51500 	 0.5921904 
52000 	 0.5536257 
52500 	 0.6774197 
53000 	 0.8103626 
53500 	 0.7670922 
54000 	 0.860313 
54500 	 0.5473508 
55000 	 0.4702487 
55500 	 0.7330754 
56000 	 0.5864326 
56500 	 0.5861761 
57000 	 0.6831622 
57500 	 0.8602119 
58000 	 0.7174556 
58500 	 0.6636187 
59000 	 0.8338706 
59500 	 0.6445809 
60000 	 0.7219329 
60500 	 0.5974029 
61000 	 0.6196872 
61500 	 0.7673644 
62000 	 0.7072961 
62500 	 0.7092244 
63000 	 0.7424559 
63500 	 0.6985599 
64000 	 0.7291441 
64500 	 0.7634642 
65000 	 0.721689 
65500 	 0.6379134 
66000 	 0.7373852 
66500 	 0.7274585 
67000 	 0.7670172 
67500 	 0.5824762 
68000 	 0.7200152 
68500 	 0.695047 
69000 	 0.6236364 
69500 	 0.691168 
70000 	 0.6080298 
70500 	 0.7531575 
71000 	 0.5901016 
71500 	 0.7366022 
72000 	 0.6942915 
72500 	 0.6631541 
73000 	 0.7885831 
73500 	 0.8103802 
74000 	 0.8120992 
74500 	 0.7641462 
75000 	 0.7256296 
75500 	 0.6680352 
76000 	 0.5579114 
76500 	 0.6164866 
77000 	 0.7952597 
77500 	 0.7028113 
78000 	 0.8286539 
78500 	 0.598426 
79000 	 0.8168848 
79500 	 0.665484 
80000 	 0.5047447 
80500 	 0.6514481 
81000 	 0.5533749 
81500 	 0.7680624 
82000 	 0.6659017 
82500 	 0.8806337 
83000 	 0.5862296 
83500 	 0.6378558 
84000 	 0.4182992 
84500 	 0.6543396 
85000 	 0.73628 
85500 	 0.7525916 
86000 	 0.7518864 
86500 	 0.6832664 
87000 	 0.7088205 
87500 	 0.6898475 
88000 	 0.8165845 
88500 	 0.7518185 
89000 	 0.6703048 
89500 	 0.5097008 
90000 	 0.6130359 
90500 	 0.8197484 
91000 	 0.6635202 
91500 	 0.7053815 
92000 	 0.5660807 
92500 	 0.6707888 
93000 	 0.7181157 
93500 	 0.7666185 
94000 	 0.780218 
94500 	 0.6879718 
95000 	 0.6230534 
95500 	 0.7087919 
96000 	 0.6711949 
96500 	 0.6673678 
97000 	 0.6897836 
97500 	 0.7616909 
98000 	 0.733703 
98500 	 0.7790801 
99000 	 0.8198484 
99500 	 0.611991 
100000 	 0.7163708 
100500 	 0.6326237 
101000 	 0.771592 
101500 	 0.8494561 
102000 	 0.7354552 
102500 	 0.6569745 
103000 	 0.6722117 
103500 	 0.7458793 
104000 	 0.6140433 
104500 	 0.6818518 
105000 	 0.8479953 
105500 	 0.5376409 
106000 	 0.725419 
106500 	 0.7602571 
107000 	 0.6220371 
107500 	 0.7488991 
108000 	 0.7236308 
108500 	 0.6873801 
109000 	 0.6546817 
109500 	 0.7182957 
110000 	 0.5553322 
110500 	 0.7153007 
111000 	 0.7033297 
111500 	 0.6768217 
112000 	 0.7372709 
112500 	 0.7727348 
113000 	 0.748758 
113500 	 0.6698433 
114000 	 0.7624184 
114500 	 0.7982064 
115000 	 0.7584054 
115500 	 0.6907066 
116000 	 0.6877275 
116500 	 0.7367414 
117000 	 0.6356607 
117500 	 0.5437602 
118000 	 0.732424 
118500 	 0.7701267 
119000 	 0.648435 
119500 	 0.6483489 
120000 	 0.6508369 
120500 	 0.70989 
121000 	 0.7451103 
121500 	 0.7336719 
122000 	 0.707478 
122500 	 0.7686259 
123000 	 0.6731993 
123500 	 0.605597 
124000 	 0.8270403 
124500 	 0.6418378 
125000 	 0.7099956 
125500 	 0.8320357 
126000 	 0.6574502 
126500 	 0.7078669 
127000 	 0.6301439 
127500 	 0.7141004 
128000 	 0.7460711 
128500 	 0.7954845 
129000 	 0.579326 
129500 	 0.7325149 
130000 	 0.7423383 
130500 	 0.6283888 
131000 	 0.7580831 
131500 	 0.7939919 
132000 	 0.7230738 
132500 	 0.5294089 
133000 	 0.8216144 
133500 	 0.7169963 
134000 	 0.7097673 
134500 	 0.5967304 
135000 	 0.5598106 
135500 	 0.7206573 
136000 	 0.6166915 
136500 	 0.7173826 
137000 	 0.6626888 
137500 	 0.6611309 
138000 	 0.6756807 
138500 	 0.6639501 
139000 	 0.6907652 
139500 	 0.691331 
140000 	 0.6625006 
140500 	 0.858164 
141000 	 0.6170388 
141500 	 0.6151321 
142000 	 0.6663837 
142500 	 0.7267351 
143000 	 0.6741221 
143500 	 0.6997512 
144000 	 0.7793348 
144500 	 0.7261413 
145000 	 0.6985912 
145500 	 0.7124478 
146000 	 0.6906096 
146500 	 0.5493215 
147000 	 0.7116223 
147500 	 0.7155297 
148000 	 0.5605895 
148500 	 0.6513494 
149000 	 0.8079008 
149500 	 0.8124142 
150000 	 0.8071367 
150500 	 0.6210514 
151000 	 0.7596998 
151500 	 0.5846282 
152000 	 0.6268605 
152500 	 0.6561617 
153000 	 0.6411761 
153500 	 0.738255 
154000 	 0.701907 
154500 	 0.7362633 
155000 	 0.6794342 
155500 	 0.7931419 
156000 	 0.7113541 
156500 	 0.6008161 
157000 	 0.6445527 
157500 	 0.7216982 
158000 	 0.5716271 
158500 	 0.6528726 
159000 	 0.7169069 
159500 	 0.7243677 
160000 	 0.7264724 
160500 	 0.7196643 
161000 	 0.7029571 
161500 	 0.7160232 
162000 	 0.6039276 
