iter 	 p
500 	 0.7690474 
1000 	 0.727594 
1500 	 0.699798 
2000 	 0.6478297 
2500 	 0.6895208 
3000 	 0.7513257 
3500 	 0.7181929 
4000 	 0.6753689 
4500 	 0.488172 
5000 	 0.7000539 
5500 	 0.6913743 
6000 	 0.665297 
6500 	 0.8754529 
7000 	 0.6268304 
7500 	 0.7429611 
8000 	 0.6979933 
8500 	 0.6677804 
9000 	 0.5924075 
9500 	 0.7736374 
10000 	 0.796059 
10500 	 0.7568531 
11000 	 0.6407048 
11500 	 0.8534253 
12000 	 0.8109569 
12500 	 0.7595915 
13000 	 0.7154341 
13500 	 0.5577354 
14000 	 0.6823014 
14500 	 0.6701676 
15000 	 0.6455858 
15500 	 0.737827 
16000 	 0.6321709 
16500 	 0.7095249 
17000 	 0.6836099 
17500 	 0.7074758 
18000 	 0.7445475 
18500 	 0.7824828 
19000 	 0.8046432 
19500 	 0.6215948 
20000 	 0.646022 
20500 	 0.5986113 
21000 	 0.6394002 
21500 	 0.6932286 
22000 	 0.7316107 
22500 	 0.6547225 
23000 	 0.6595993 
23500 	 0.8220977 
24000 	 0.5877658 
24500 	 0.6972419 
25000 	 0.6595195 
25500 	 0.8125268 
26000 	 0.6497907 
26500 	 0.6953556 
27000 	 0.5502198 
27500 	 0.7202134 
28000 	 0.6811866 
28500 	 0.6375046 
29000 	 0.8121959 
29500 	 0.7653271 
30000 	 0.7690937 
30500 	 0.7757713 
31000 	 0.7493316 
31500 	 0.7486067 
32000 	 0.6015565 
32500 	 0.70586 
33000 	 0.7752102 
33500 	 0.6511284 
34000 	 0.7222239 
34500 	 0.8603735 
35000 	 0.8264562 
35500 	 0.6416262 
36000 	 0.7439509 
36500 	 0.8366663 
37000 	 0.6015861 
37500 	 0.749972 
38000 	 0.7534293 
38500 	 0.776079 
39000 	 0.5509145 
39500 	 0.748096 
40000 	 0.665082 
40500 	 0.6406499 
41000 	 0.8056193 
41500 	 0.8010545 
42000 	 0.791442 
42500 	 0.6725471 
43000 	 0.658464 
43500 	 0.7489741 
44000 	 0.6729909 
44500 	 0.8630464 
45000 	 0.7977581 
45500 	 0.6870534 
46000 	 0.6989445 
46500 	 0.6504859 
47000 	 0.7757303 
47500 	 0.7935917 
48000 	 0.8151523 
48500 	 0.7877788 
49000 	 0.6168736 
49500 	 0.6718 
50000 	 0.6814353 
50500 	 0.7947647 
51000 	 0.6247322 
51500 	 0.6569976 
52000 	 0.6546276 
52500 	 0.69641 
53000 	 0.6670799 
53500 	 0.6136815 
54000 	 0.7096331 
54500 	 0.7021096 
55000 	 0.6118503 
55500 	 0.7102264 
56000 	 0.7453883 
56500 	 0.6952167 
57000 	 0.781117 
57500 	 0.71709 
58000 	 0.6183858 
58500 	 0.7637644 
59000 	 0.6439452 
59500 	 0.7629594 
60000 	 0.5960556 
60500 	 0.6528283 
61000 	 0.5788866 
61500 	 0.7234008 
62000 	 0.8119506 
62500 	 0.8188093 
63000 	 0.7980348 
63500 	 0.7923038 
64000 	 0.7215332 
64500 	 0.6878461 
65000 	 0.7329505 
65500 	 0.6266052 
66000 	 0.6333773 
66500 	 0.8634448 
67000 	 0.757722 
67500 	 0.727206 
68000 	 0.7209951 
68500 	 0.7841455 
69000 	 0.7899953 
69500 	 0.7364091 
70000 	 0.6672986 
70500 	 0.6014073 
71000 	 0.7465227 
71500 	 0.6939475 
72000 	 0.7041278 
72500 	 0.7084298 
73000 	 0.5956618 
73500 	 0.7461147 
74000 	 0.7601776 
74500 	 0.6991376 
75000 	 0.6958267 
75500 	 0.7203819 
76000 	 0.7357621 
76500 	 0.7551766 
77000 	 0.7660306 
77500 	 0.6891089 
78000 	 0.7611036 
78500 	 0.7464607 
79000 	 0.8523094 
79500 	 0.6913544 
80000 	 0.8008363 
80500 	 0.70816 
81000 	 0.6523083 
81500 	 0.693297 
82000 	 0.6584027 
82500 	 0.8455683 
83000 	 0.6738578 
83500 	 0.8225042 
84000 	 0.577553 
84500 	 0.7294498 
85000 	 0.6011465 
85500 	 0.5998217 
86000 	 0.7231487 
86500 	 0.7616701 
87000 	 0.8193209 
87500 	 0.7886186 
88000 	 0.741571 
88500 	 0.5858227 
89000 	 0.750177 
89500 	 0.7869799 
90000 	 0.6943868 
90500 	 0.7597657 
91000 	 0.6072522 
91500 	 0.6707059 
92000 	 0.7680446 
92500 	 0.5975767 
93000 	 0.6984102 
93500 	 0.5319439 
94000 	 0.8494893 
94500 	 0.800116 
95000 	 0.7011853 
95500 	 0.756936 
96000 	 0.8468204 
96500 	 0.7868273 
97000 	 0.7825716 
97500 	 0.7692044 
98000 	 0.814305 
98500 	 0.7574231 
99000 	 0.8039791 
99500 	 0.700742 
100000 	 0.758857 
100500 	 0.6061298 
101000 	 0.5985804 
101500 	 0.627466 
102000 	 0.6525112 
102500 	 0.7891004 
103000 	 0.6575876 
103500 	 0.6884526 
104000 	 0.8605643 
104500 	 0.6575092 
105000 	 0.6445964 
105500 	 0.5507244 
106000 	 0.6756262 
106500 	 0.7897071 
107000 	 0.6844477 
107500 	 0.7333835 
108000 	 0.7021894 
108500 	 0.7136614 
109000 	 0.6810908 
109500 	 0.6552129 
110000 	 0.7327724 
110500 	 0.6239938 
111000 	 0.5711908 
111500 	 0.6701434 
112000 	 0.8262947 
112500 	 0.7888876 
113000 	 0.7515417 
113500 	 0.7006422 
114000 	 0.7814076 
114500 	 0.595888 
115000 	 0.8213601 
115500 	 0.6172231 
116000 	 0.6756622 
116500 	 0.6932688 
117000 	 0.7967236 
117500 	 0.6682801 
118000 	 0.7642877 
118500 	 0.8168405 
119000 	 0.6401303 
119500 	 0.8582792 
120000 	 0.6922765 
120500 	 0.7459604 
121000 	 0.6953891 
121500 	 0.607832 
122000 	 0.7092589 
122500 	 0.6660652 
123000 	 0.7307951 
123500 	 0.6860398 
124000 	 0.6848432 
124500 	 0.7317546 
125000 	 0.7071052 
125500 	 0.8171404 
126000 	 0.7295485 
126500 	 0.6837431 
127000 	 0.7454601 
127500 	 0.5959858 
128000 	 0.7580042 
128500 	 0.7170226 
129000 	 0.6709843 
129500 	 0.8205807 
130000 	 0.6153636 
130500 	 0.7459511 
131000 	 0.6875144 
131500 	 0.7141731 
132000 	 0.7308226 
132500 	 0.5279902 
133000 	 0.7290214 
133500 	 0.8616832 
134000 	 0.6562476 
134500 	 0.7798245 
135000 	 0.5864542 
135500 	 0.6473138 
136000 	 0.8364562 
136500 	 0.671784 
137000 	 0.6899402 
137500 	 0.6633613 
138000 	 0.8715774 
138500 	 0.7137763 
139000 	 0.7102504 
139500 	 0.8972723 
140000 	 0.8279408 
140500 	 0.8732535 
141000 	 0.800278 
141500 	 0.7000986 
142000 	 0.7649865 
142500 	 0.8302805 
143000 	 0.6586177 
143500 	 0.7543329 
144000 	 0.7388461 
144500 	 0.7633379 
145000 	 0.7847158 
145500 	 0.7748676 
146000 	 0.7225486 
146500 	 0.7119306 
147000 	 0.7233704 
147500 	 0.7509269 
148000 	 0.6726462 
148500 	 0.7469845 
149000 	 0.7969811 
149500 	 0.7484988 
150000 	 0.7760411 
150500 	 0.6938893 
151000 	 0.8116575 
151500 	 0.7007919 
152000 	 0.7133362 
152500 	 0.6311049 
153000 	 0.8317482 
153500 	 0.7152459 
154000 	 0.7232861 
154500 	 0.730008 
155000 	 0.8179085 
155500 	 0.8050465 
156000 	 0.7012011 
156500 	 0.7180224 
157000 	 0.705701 
157500 	 0.5839966 
158000 	 0.6149556 
158500 	 0.7883259 
159000 	 0.7114962 
159500 	 0.7749331 
160000 	 0.6311849 
160500 	 0.6990257 
161000 	 0.6611373 
161500 	 0.5907499 
162000 	 0.7429476 
162500 	 0.6874373 
163000 	 0.7227272 
163500 	 0.7832474 
164000 	 0.6471897 
164500 	 0.6178846 
165000 	 0.7719467 
165500 	 0.7357014 
166000 	 0.6414237 
166500 	 0.7172414 
167000 	 0.7519212 
167500 	 0.7281807 
168000 	 0.6039474 
168500 	 0.7780967 
169000 	 0.7877782 
169500 	 0.8085389 
170000 	 0.6728453 
170500 	 0.6117782 
171000 	 0.7020616 
171500 	 0.8173158 
172000 	 0.7547967 
172500 	 0.7473442 
173000 	 0.7136615 
173500 	 0.8180036 
174000 	 0.712798 
174500 	 0.6624494 
175000 	 0.7641456 
175500 	 0.6575694 
176000 	 0.5932011 
176500 	 0.5022224 
177000 	 0.5752483 
177500 	 0.7106426 
178000 	 0.7158243 
178500 	 0.6570269 
179000 	 0.495815 
179500 	 0.7845051 
180000 	 0.7224917 
180500 	 0.686116 
181000 	 0.6354391 
181500 	 0.6215573 
182000 	 0.6335841 
182500 	 0.7495399 
183000 	 0.5690736 
183500 	 0.8357302 
184000 	 0.7929804 
184500 	 0.8048515 
185000 	 0.883292 
185500 	 0.8169621 
186000 	 0.6909142 
186500 	 0.7172805 
187000 	 0.7853876 
187500 	 0.6482281 
188000 	 0.7025979 
188500 	 0.7725147 
189000 	 0.6806893 
189500 	 0.700511 
190000 	 0.6913355 
190500 	 0.7534269 
191000 	 0.7071804 
191500 	 0.7646272 
192000 	 0.6241287 
192500 	 0.7469431 
193000 	 0.7263184 
193500 	 0.7018616 
194000 	 0.7543811 
194500 	 0.7580832 
