iter 	 p
500 	 0.2400509 
1000 	 0.2473296 
1500 	 0.3003835 
2000 	 0.2234022 
2500 	 0.2129733 
3000 	 0.1609911 
3500 	 0.2221198 
4000 	 0.1906919 
4500 	 0.2622161 
5000 	 0.2377723 
5500 	 0.2570036 
6000 	 0.2476155 
6500 	 0.2465046 
7000 	 0.305523 
7500 	 0.2490934 
8000 	 0.2359926 
8500 	 0.2655381 
9000 	 0.2762352 
9500 	 0.31744 
10000 	 0.1999855 
10500 	 0.1703027 
11000 	 0.2175943 
11500 	 0.2558756 
12000 	 0.3074054 
12500 	 0.2075899 
13000 	 0.2356603 
13500 	 0.2469746 
14000 	 0.2266049 
14500 	 0.2745317 
15000 	 0.2494737 
15500 	 0.2322633 
16000 	 0.3726885 
16500 	 0.1970231 
17000 	 0.2521572 
17500 	 0.2893363 
18000 	 0.1518726 
18500 	 0.2371451 
19000 	 0.1141161 
19500 	 0.1829089 
20000 	 0.239588 
20500 	 0.2254895 
21000 	 0.1704049 
21500 	 0.2525986 
22000 	 0.2096277 
22500 	 0.1974879 
23000 	 0.2216773 
23500 	 0.2116155 
24000 	 0.1812171 
24500 	 0.2618943 
25000 	 0.1749006 
25500 	 0.2485016 
26000 	 0.2724503 
26500 	 0.1871902 
27000 	 0.2030633 
27500 	 0.2366491 
28000 	 0.2619456 
28500 	 0.2279021 
29000 	 0.2100767 
29500 	 0.2197499 
30000 	 0.3004104 
30500 	 0.2636081 
31000 	 0.3512967 
31500 	 0.2457017 
32000 	 0.1995814 
32500 	 0.2267943 
33000 	 0.2976472 
33500 	 0.2717505 
34000 	 0.2311215 
34500 	 0.227526 
35000 	 0.2376883 
35500 	 0.3174804 
36000 	 0.230297 
36500 	 0.1932838 
37000 	 0.197764 
37500 	 0.2295087 
38000 	 0.2170809 
38500 	 0.2085299 
39000 	 0.25217 
39500 	 0.2851149 
40000 	 0.2562374 
40500 	 0.2674263 
41000 	 0.1075203 
41500 	 0.2124582 
42000 	 0.217962 
42500 	 0.2986082 
43000 	 0.1858154 
43500 	 0.1383131 
44000 	 0.2511073 
44500 	 0.4216989 
45000 	 0.241892 
45500 	 0.1640645 
46000 	 0.1808528 
46500 	 0.2459779 
47000 	 0.2765539 
47500 	 0.1650851 
48000 	 0.2772576 
48500 	 0.3351707 
49000 	 0.2458875 
49500 	 0.1761046 
50000 	 0.2670004 
50500 	 0.2009503 
51000 	 0.1212103 
51500 	 0.2220847 
52000 	 0.1755327 
52500 	 0.284291 
53000 	 0.2772341 
53500 	 0.2346682 
54000 	 0.1455552 
54500 	 0.1407216 
55000 	 0.1760973 
55500 	 0.2246215 
56000 	 0.1792836 
56500 	 0.1794 
57000 	 0.1779111 
57500 	 0.1776027 
58000 	 0.1984183 
58500 	 0.2344989 
59000 	 0.2702461 
59500 	 0.1220058 
60000 	 0.2011799 
60500 	 0.2152334 
61000 	 0.2405365 
61500 	 0.1666146 
62000 	 0.2369682 
62500 	 0.3057304 
63000 	 0.1379951 
63500 	 0.1940094 
64000 	 0.2768803 
64500 	 0.2058334 
65000 	 0.2089362 
65500 	 0.2172195 
66000 	 0.2393168 
66500 	 0.09303378 
67000 	 0.1830191 
67500 	 0.2255648 
68000 	 0.1763292 
68500 	 0.2168418 
69000 	 0.2643529 
69500 	 0.1793217 
70000 	 0.2237859 
70500 	 0.2312448 
71000 	 0.3798682 
71500 	 0.2577734 
72000 	 0.256033 
72500 	 0.2060345 
73000 	 0.1532882 
73500 	 0.2089291 
74000 	 0.2081495 
74500 	 0.2648167 
75000 	 0.2138614 
75500 	 0.2101136 
76000 	 0.2402493 
