iter 	 p
500 	 0.1798447 
1000 	 0.1805195 
1500 	 0.2168067 
2000 	 0.1417943 
2500 	 0.1280555 
3000 	 0.2158783 
3500 	 0.142755 
4000 	 0.122641 
4500 	 0.201213 
5000 	 0.1440953 
5500 	 0.1628549 
6000 	 0.2419978 
6500 	 0.03319766 
7000 	 0.1408459 
7500 	 0.1128724 
8000 	 0.1776063 
8500 	 0.2047736 
9000 	 0.1983194 
9500 	 0.2086729 
10000 	 0.0891707 
10500 	 0.1560435 
11000 	 0.2041212 
11500 	 0.1187 
12000 	 0.1617152 
12500 	 0.1310161 
13000 	 0.1643444 
13500 	 0.1035406 
14000 	 0.1924741 
14500 	 0.1634695 
15000 	 0.1847423 
15500 	 0.1173719 
16000 	 0.2245137 
16500 	 0.1282116 
17000 	 0.1868163 
17500 	 0.06907896 
18000 	 0.1868687 
18500 	 0.1759341 
19000 	 0.1801615 
19500 	 0.159773 
20000 	 0.1627376 
20500 	 0.1579176 
21000 	 0.2354292 
21500 	 0.1223686 
22000 	 0.1584137 
22500 	 0.1325758 
23000 	 0.1115517 
23500 	 0.1299684 
24000 	 0.1317094 
24500 	 0.169697 
25000 	 0.2025189 
25500 	 0.1530689 
26000 	 0.2666724 
26500 	 0.1352786 
27000 	 0.1226279 
27500 	 0.2411111 
28000 	 0.2537758 
28500 	 0.1633508 
29000 	 0.2068302 
29500 	 0.1485802 
30000 	 0.1639889 
30500 	 0.2268951 
31000 	 0.1445516 
31500 	 0.1443852 
32000 	 0.1720594 
32500 	 0.2041018 
33000 	 0.2042899 
33500 	 0.1959124 
34000 	 0.1738507 
34500 	 0.1904075 
35000 	 0.2104752 
35500 	 0.1859784 
36000 	 0.1433358 
36500 	 0.1753908 
37000 	 0.1554321 
37500 	 0.09489719 
38000 	 0.199125 
38500 	 0.2543807 
39000 	 0.2234904 
39500 	 0.2093265 
40000 	 0.1889719 
40500 	 0.2443164 
41000 	 0.1940353 
41500 	 0.1080595 
42000 	 0.1715092 
42500 	 0.2374894 
43000 	 0.1468925 
43500 	 0.1982081 
44000 	 0.1270434 
44500 	 0.1789575 
45000 	 0.1785444 
45500 	 0.1801535 
46000 	 0.07824009 
46500 	 0.1971125 
47000 	 0.1881937 
47500 	 0.20214 
48000 	 0.2917591 
48500 	 0.1207462 
49000 	 0.06344222 
49500 	 0.1272753 
50000 	 0.2181098 
50500 	 0.1375431 
51000 	 0.1650902 
51500 	 0.2862453 
52000 	 0.1459564 
52500 	 0.09223454 
53000 	 0.2320067 
53500 	 0.2362559 
54000 	 0.1618568 
54500 	 0.1798771 
55000 	 0.2682356 
55500 	 0.1252141 
56000 	 0.1143841 
56500 	 0.1020323 
57000 	 0.1143353 
57500 	 0.119819 
58000 	 0.2114345 
58500 	 0.1917456 
59000 	 0.1599795 
59500 	 0.1523515 
60000 	 0.1168101 
60500 	 0.2567209 
61000 	 0.1968279 
61500 	 0.1124316 
62000 	 0.2266475 
62500 	 0.1738055 
63000 	 0.1788117 
63500 	 0.2201184 
64000 	 0.1485311 
64500 	 0.2444986 
65000 	 0.10232 
65500 	 0.1174085 
66000 	 0.2278843 
66500 	 0.2442272 
67000 	 0.1497775 
67500 	 0.1155839 
68000 	 0.1681181 
68500 	 0.2220756 
69000 	 0.2256932 
69500 	 0.1797725 
70000 	 0.1359387 
70500 	 0.1690558 
71000 	 0.1665664 
71500 	 0.1804828 
72000 	 0.1396406 
72500 	 0.134523 
73000 	 0.09053053 
73500 	 0.2504278 
74000 	 0.1423139 
74500 	 0.1641768 
75000 	 0.231048 
75500 	 0.1542655 
76000 	 0.1441937 
76500 	 0.1571645 
77000 	 0.1636127 
77500 	 0.1378951 
78000 	 0.1255312 
78500 	 0.2135848 
79000 	 0.1486354 
79500 	 0.114449 
80000 	 0.1410501 
80500 	 0.1592819 
81000 	 0.1508842 
81500 	 0.165659 
82000 	 0.2333187 
82500 	 0.1622381 
83000 	 0.1968129 
83500 	 0.1782852 
84000 	 0.1423294 
84500 	 0.2040074 
85000 	 0.1446108 
85500 	 0.2334255 
86000 	 0.1556921 
86500 	 0.1040904 
87000 	 0.138011 
87500 	 0.1063435 
88000 	 0.1630665 
88500 	 0.1896216 
89000 	 0.1433978 
89500 	 0.2192075 
90000 	 0.1072202 
90500 	 0.1696826 
91000 	 0.1621963 
91500 	 0.1484599 
92000 	 0.1658089 
92500 	 0.223849 
93000 	 0.1727828 
93500 	 0.1654945 
94000 	 0.2042021 
94500 	 0.2046968 
95000 	 0.164017 
95500 	 0.1926288 
96000 	 0.1078888 
96500 	 0.1534789 
97000 	 0.2240751 
97500 	 0.1909975 
98000 	 0.1967255 
98500 	 0.19374 
99000 	 0.3041032 
99500 	 0.1443543 
100000 	 0.09357229 
100500 	 0.1943593 
101000 	 0.1387178 
101500 	 0.2319758 
102000 	 0.2102014 
102500 	 0.1039819 
103000 	 0.2712719 
103500 	 0.2103017 
104000 	 0.1510964 
104500 	 0.1682044 
105000 	 0.172142 
105500 	 0.04807896 
106000 	 0.1501004 
106500 	 0.1162129 
107000 	 0.1061154 
107500 	 0.2174042 
108000 	 0.177799 
108500 	 0.1768697 
109000 	 0.1090746 
109500 	 0.1218331 
110000 	 0.1859924 
110500 	 0.123799 
111000 	 0.1228221 
111500 	 0.1765346 
112000 	 0.0671491 
112500 	 0.1990169 
113000 	 0.2290399 
113500 	 0.189121 
114000 	 0.1485329 
114500 	 0.1099848 
115000 	 0.1552943 
115500 	 0.1705565 
116000 	 0.1674443 
116500 	 0.1364626 
117000 	 0.2224953 
117500 	 0.2236527 
118000 	 0.1076956 
118500 	 0.2092646 
119000 	 0.1605594 
119500 	 0.121043 
120000 	 0.1391823 
120500 	 0.1504144 
121000 	 0.1319619 
121500 	 0.1723573 
122000 	 0.1570761 
122500 	 0.06298694 
123000 	 0.2288543 
123500 	 0.184114 
124000 	 0.1590208 
124500 	 0.1701994 
125000 	 0.2116206 
125500 	 0.1728776 
126000 	 0.183817 
126500 	 0.17344 
127000 	 0.1080033 
127500 	 0.1470659 
128000 	 0.1266342 
128500 	 0.1716351 
129000 	 0.1718216 
129500 	 0.27376 
130000 	 0.1324366 
130500 	 0.1486978 
131000 	 0.1758667 
131500 	 0.2031665 
132000 	 0.2396677 
132500 	 0.1866783 
133000 	 0.152453 
133500 	 0.2741594 
134000 	 0.271588 
134500 	 0.1987473 
135000 	 0.2775243 
135500 	 0.1460861 
136000 	 0.2717074 
136500 	 0.1564998 
137000 	 0.1297148 
137500 	 0.1831819 
138000 	 0.1583258 
138500 	 0.1705606 
139000 	 0.1629764 
139500 	 0.2326246 
140000 	 0.202492 
140500 	 0.2033781 
141000 	 0.2829815 
141500 	 0.1615937 
142000 	 0.2707539 
142500 	 0.1584196 
143000 	 0.2403102 
143500 	 0.2067692 
144000 	 0.1710085 
144500 	 0.234232 
145000 	 0.1309276 
145500 	 0.2125033 
146000 	 0.1401077 
146500 	 0.1461858 
147000 	 0.2052874 
147500 	 0.1555787 
148000 	 0.1329256 
148500 	 0.08845997 
149000 	 0.1764606 
149500 	 0.2509923 
150000 	 0.09144498 
150500 	 0.1668107 
151000 	 0.1486625 
151500 	 0.1710849 
152000 	 0.2396769 
152500 	 0.1940637 
153000 	 0.1873292 
153500 	 0.2017193 
154000 	 0.1958973 
154500 	 0.2770198 
155000 	 0.1443514 
155500 	 0.2024551 
156000 	 0.1427163 
156500 	 0.2314639 
157000 	 0.2127315 
157500 	 0.1070214 
158000 	 0.2263514 
158500 	 0.1188687 
159000 	 0.2009212 
159500 	 0.1264791 
160000 	 0.1372432 
160500 	 0.1104326 
161000 	 0.2255375 
161500 	 0.1831898 
162000 	 0.1350176 
162500 	 0.2274081 
163000 	 0.1206723 
163500 	 0.179733 
164000 	 0.3083235 
164500 	 0.183352 
165000 	 0.1237972 
