iter 	 p
500 	 0.1251478 
1000 	 0.1473129 
1500 	 0.139617 
2000 	 0.2217817 
2500 	 0.169213 
3000 	 0.2402402 
3500 	 0.2067538 
4000 	 0.1939167 
4500 	 0.152431 
5000 	 0.3026851 
5500 	 0.2075799 
6000 	 0.2896797 
6500 	 0.2052942 
7000 	 0.2300015 
7500 	 0.1976697 
8000 	 0.1720285 
8500 	 0.205797 
9000 	 0.2375316 
9500 	 0.1916941 
10000 	 0.2338288 
10500 	 0.1320438 
11000 	 0.2186689 
11500 	 0.1965307 
12000 	 0.1921483 
12500 	 0.2093079 
13000 	 0.1826909 
13500 	 0.2320161 
14000 	 0.2101672 
14500 	 0.1856126 
15000 	 0.1880448 
15500 	 0.1643483 
16000 	 0.2897807 
16500 	 0.2567435 
17000 	 0.3288399 
17500 	 0.2390621 
18000 	 0.2373617 
18500 	 0.3006988 
19000 	 0.3050078 
19500 	 0.2222939 
20000 	 0.2787308 
20500 	 0.1931265 
21000 	 0.2290374 
21500 	 0.3396035 
22000 	 0.2486122 
22500 	 0.2537491 
23000 	 0.3304254 
23500 	 0.1806699 
24000 	 0.2072612 
24500 	 0.1493793 
25000 	 0.2809291 
25500 	 0.1889286 
26000 	 0.2322382 
26500 	 0.2113963 
27000 	 0.242374 
27500 	 0.1773026 
28000 	 0.2784598 
28500 	 0.2045047 
29000 	 0.212788 
29500 	 0.2891253 
30000 	 0.2278366 
30500 	 0.2313971 
31000 	 0.3789582 
31500 	 0.1762854 
32000 	 0.2392109 
32500 	 0.1969798 
33000 	 0.2518644 
33500 	 0.2161715 
34000 	 0.2829331 
34500 	 0.1943489 
35000 	 0.2406327 
35500 	 0.3252329 
36000 	 0.2519343 
36500 	 0.1472149 
37000 	 0.1949582 
37500 	 0.1598507 
38000 	 0.2410203 
38500 	 0.25975 
39000 	 0.2477263 
39500 	 0.2055459 
40000 	 0.1765826 
40500 	 0.2443903 
41000 	 0.2768177 
41500 	 0.214748 
42000 	 0.2730004 
42500 	 0.2312952 
43000 	 0.3587791 
43500 	 0.1799542 
44000 	 0.2302502 
44500 	 0.1552081 
45000 	 0.2827563 
45500 	 0.09612998 
46000 	 0.2748805 
46500 	 0.2328467 
47000 	 0.3145812 
47500 	 0.2677837 
48000 	 0.2986039 
48500 	 0.2685217 
49000 	 0.1825272 
49500 	 0.3067478 
50000 	 0.2259851 
50500 	 0.1236679 
51000 	 0.1901275 
51500 	 0.204439 
52000 	 0.2270479 
52500 	 0.1316538 
53000 	 0.1948898 
53500 	 0.1379405 
54000 	 0.1965705 
54500 	 0.2006942 
55000 	 0.2140298 
55500 	 0.2248735 
56000 	 0.2223549 
56500 	 0.2296382 
57000 	 0.1882227 
57500 	 0.2744299 
58000 	 0.2864056 
58500 	 0.208646 
59000 	 0.2131178 
59500 	 0.1250983 
60000 	 0.231007 
60500 	 0.2174064 
61000 	 0.1893122 
61500 	 0.2930656 
62000 	 0.1626857 
62500 	 0.2317135 
63000 	 0.1978084 
63500 	 0.2220937 
64000 	 0.1947566 
64500 	 0.1167666 
65000 	 0.1799831 
65500 	 0.3562725 
66000 	 0.1635816 
66500 	 0.1940426 
67000 	 0.2437936 
67500 	 0.26897 
68000 	 0.2297866 
68500 	 0.2663644 
69000 	 0.1788735 
69500 	 0.2391551 
70000 	 0.1066456 
70500 	 0.1430724 
71000 	 0.2136952 
71500 	 0.234126 
72000 	 0.2114846 
72500 	 0.2558109 
73000 	 0.2728399 
73500 	 0.2002099 
74000 	 0.1759424 
74500 	 0.1651144 
75000 	 0.2549931 
75500 	 0.260784 
76000 	 0.1998305 
76500 	 0.2156321 
77000 	 0.2651759 
77500 	 0.2221769 
78000 	 0.186064 
78500 	 0.343344 
79000 	 0.2760834 
79500 	 0.1645843 
80000 	 0.1766023 
80500 	 0.2691781 
81000 	 0.2536685 
81500 	 0.2293495 
82000 	 0.1706165 
82500 	 0.2897601 
83000 	 0.2511316 
83500 	 0.2811882 
84000 	 0.1714327 
84500 	 0.1728286 
85000 	 0.2312389 
85500 	 0.1928734 
86000 	 0.2195104 
86500 	 0.291734 
87000 	 0.2831427 
87500 	 0.3703884 
88000 	 0.2447209 
88500 	 0.2111237 
89000 	 0.256961 
89500 	 0.2065095 
90000 	 0.1591228 
90500 	 0.2204021 
91000 	 0.2731034 
91500 	 0.3445704 
92000 	 0.3007475 
92500 	 0.2402872 
93000 	 0.3266067 
93500 	 0.204942 
94000 	 0.2451095 
94500 	 0.2016069 
95000 	 0.1872362 
95500 	 0.2456919 
96000 	 0.2796239 
96500 	 0.1704408 
97000 	 0.1435261 
97500 	 0.2495261 
98000 	 0.2613757 
98500 	 0.3357712 
99000 	 0.1942615 
99500 	 0.1271172 
100000 	 0.2838621 
100500 	 0.2226052 
101000 	 0.1660284 
101500 	 0.257895 
102000 	 0.1952841 
102500 	 0.263551 
103000 	 0.2660697 
103500 	 0.1707749 
104000 	 0.175805 
104500 	 0.2025741 
105000 	 0.2606973 
105500 	 0.1748976 
106000 	 0.163016 
106500 	 0.2723799 
107000 	 0.2655241 
107500 	 0.2480531 
108000 	 0.2702269 
108500 	 0.2373842 
109000 	 0.2432973 
109500 	 0.2304913 
110000 	 0.2377818 
110500 	 0.2722861 
111000 	 0.205116 
111500 	 0.2818156 
112000 	 0.1776504 
112500 	 0.2134269 
113000 	 0.1251336 
113500 	 0.2517138 
114000 	 0.2173533 
114500 	 0.1293948 
115000 	 0.1639181 
115500 	 0.2131027 
116000 	 0.1966279 
116500 	 0.2223348 
117000 	 0.1952336 
117500 	 0.3746008 
118000 	 0.2311867 
118500 	 0.2482601 
119000 	 0.2798884 
119500 	 0.2150889 
120000 	 0.2187896 
120500 	 0.1959509 
121000 	 0.2209542 
121500 	 0.2692219 
122000 	 0.1598051 
122500 	 0.2794296 
123000 	 0.3918283 
123500 	 0.2326064 
124000 	 0.1419956 
124500 	 0.1433766 
125000 	 0.2444495 
125500 	 0.2729154 
126000 	 0.1619637 
126500 	 0.2238305 
127000 	 0.1764075 
127500 	 0.1470674 
128000 	 0.2986355 
128500 	 0.2358999 
129000 	 0.1788222 
129500 	 0.2351775 
130000 	 0.141888 
130500 	 0.2650762 
131000 	 0.2481455 
131500 	 0.2873996 
132000 	 0.1963547 
132500 	 0.2054873 
133000 	 0.153464 
133500 	 0.3064523 
134000 	 0.1987375 
134500 	 0.2602368 
135000 	 0.2220645 
135500 	 0.3252958 
136000 	 0.1455512 
136500 	 0.2681982 
137000 	 0.2006205 
137500 	 0.2232043 
138000 	 0.2175973 
138500 	 0.1456483 
139000 	 0.2334377 
139500 	 0.2607405 
140000 	 0.2841665 
140500 	 0.1767803 
141000 	 0.2275354 
141500 	 0.2649206 
142000 	 0.2021697 
142500 	 0.2047234 
143000 	 0.1214471 
143500 	 0.1708281 
144000 	 0.2049793 
144500 	 0.3165004 
145000 	 0.2641055 
145500 	 0.2536621 
146000 	 0.2929979 
146500 	 0.2020411 
147000 	 0.2057424 
147500 	 0.1946746 
148000 	 0.2497925 
148500 	 0.2179725 
149000 	 0.2089676 
149500 	 0.1841188 
150000 	 0.1277041 
150500 	 0.2195834 
151000 	 0.2713768 
151500 	 0.185874 
152000 	 0.1228327 
152500 	 0.1975122 
153000 	 0.348709 
153500 	 0.1604838 
154000 	 0.1877643 
154500 	 0.136007 
155000 	 0.2622413 
155500 	 0.1980869 
156000 	 0.1503734 
156500 	 0.2952288 
157000 	 0.1737039 
157500 	 0.2206658 
158000 	 0.2415455 
158500 	 0.2319677 
159000 	 0.1873641 
159500 	 0.1201838 
160000 	 0.2413991 
160500 	 0.1205807 
161000 	 0.227249 
161500 	 0.1863037 
162000 	 0.220342 
162500 	 0.2157716 
163000 	 0.1524935 
163500 	 0.3108743 
164000 	 0.1917859 
164500 	 0.2574085 
165000 	 0.313423 
165500 	 0.2499856 
166000 	 0.2520835 
166500 	 0.1853186 
167000 	 0.1857439 
167500 	 0.199431 
168000 	 0.171192 
168500 	 0.1802638 
169000 	 0.2146279 
169500 	 0.1605865 
170000 	 0.2534758 
170500 	 0.3092572 
171000 	 0.1320992 
171500 	 0.1496439 
172000 	 0.1437708 
172500 	 0.3941467 
173000 	 0.2019125 
173500 	 0.1393651 
174000 	 0.2352685 
174500 	 0.2700326 
175000 	 0.201005 
175500 	 0.1517593 
176000 	 0.3087826 
176500 	 0.1911568 
177000 	 0.2376732 
177500 	 0.1805714 
178000 	 0.1723103 
178500 	 0.1768604 
179000 	 0.2290475 
179500 	 0.15275 
180000 	 0.1688939 
180500 	 0.2361765 
181000 	 0.2416958 
181500 	 0.1544861 
182000 	 0.2649937 
182500 	 0.1798455 
183000 	 0.1472916 
183500 	 0.2497132 
184000 	 0.2039215 
184500 	 0.2475953 
185000 	 0.2109299 
185500 	 0.2242915 
186000 	 0.2808429 
186500 	 0.2250993 
187000 	 0.1030327 
187500 	 0.1528504 
188000 	 0.2633632 
188500 	 0.2299524 
189000 	 0.162621 
189500 	 0.327563 
190000 	 0.2351163 
190500 	 0.2229808 
191000 	 0.1239953 
191500 	 0.232676 
192000 	 0.3315017 
192500 	 0.2068549 
193000 	 0.2481202 
193500 	 0.1836339 
194000 	 0.133308 
194500 	 0.2078345 
195000 	 0.2109793 
195500 	 0.3460949 
196000 	 0.1067754 
196500 	 0.1566711 
197000 	 0.2940527 
197500 	 0.1701549 
198000 	 0.1588808 
198500 	 0.2765104 
199000 	 0.2222678 
199500 	 0.3126239 
200000 	 0.2615936 
200500 	 0.2290157 
201000 	 0.1437053 
201500 	 0.1991226 
202000 	 0.1379444 
202500 	 0.2444604 
203000 	 0.2284985 
203500 	 0.2012079 
204000 	 0.2547072 
204500 	 0.1790964 
205000 	 0.3672237 
205500 	 0.255609 
206000 	 0.2455897 
206500 	 0.2020516 
207000 	 0.2489249 
207500 	 0.200095 
208000 	 0.1661237 
208500 	 0.1796664 
209000 	 0.2160898 
209500 	 0.2826124 
210000 	 0.1647572 
210500 	 0.2042563 
211000 	 0.279793 
211500 	 0.2756879 
212000 	 0.163396 
212500 	 0.1925044 
213000 	 0.3053962 
213500 	 0.2197268 
214000 	 0.184122 
214500 	 0.2397529 
215000 	 0.1648561 
215500 	 0.1921943 
216000 	 0.1666068 
216500 	 0.1241098 
217000 	 0.1102924 
217500 	 0.3097904 
218000 	 0.216188 
218500 	 0.1580639 
219000 	 0.2753601 
219500 	 0.1830324 
220000 	 0.272546 
220500 	 0.2501132 
221000 	 0.1762774 
221500 	 0.2256342 
222000 	 0.2241636 
222500 	 0.1682754 
223000 	 0.2518767 
223500 	 0.3170278 
224000 	 0.2390836 
224500 	 0.3377346 
225000 	 0.218348 
225500 	 0.2158328 
226000 	 0.1962659 
226500 	 0.2172993 
227000 	 0.1473117 
227500 	 0.2596007 
228000 	 0.2133622 
228500 	 0.1039017 
229000 	 0.2706902 
229500 	 0.2422951 
230000 	 0.1695099 
230500 	 0.1041469 
231000 	 0.2677 
231500 	 0.214976 
232000 	 0.2292084 
232500 	 0.1809302 
233000 	 0.1778108 
233500 	 0.2846221 
234000 	 0.3463647 
234500 	 0.1904532 
235000 	 0.2812734 
235500 	 0.1829184 
236000 	 0.2250992 
236500 	 0.1737738 
237000 	 0.1775894 
237500 	 0.2409389 
238000 	 0.235589 
238500 	 0.2334488 
239000 	 0.1845681 
239500 	 0.3278424 
240000 	 0.3387188 
240500 	 0.316819 
241000 	 0.2190694 
241500 	 0.131886 
242000 	 0.3038943 
242500 	 0.2659566 
243000 	 0.2109257 
243500 	 0.3209619 
244000 	 0.2202564 
244500 	 0.1536519 
245000 	 0.263963 
245500 	 0.2437436 
246000 	 0.1857206 
246500 	 0.1681052 
247000 	 0.2019813 
247500 	 0.1631292 
248000 	 0.2497775 
248500 	 0.1873798 
249000 	 0.2437606 
249500 	 0.2221513 
250000 	 0.1471323 
250500 	 0.207421 
251000 	 0.2357114 
251500 	 0.1689866 
252000 	 0.1207171 
252500 	 0.1521899 
253000 	 0.1671037 
253500 	 0.1628535 
254000 	 0.3229693 
254500 	 0.2600511 
255000 	 0.206054 
255500 	 0.2368768 
256000 	 0.1769802 
256500 	 0.1258967 
257000 	 0.1709778 
257500 	 0.102364 
258000 	 0.1774665 
258500 	 0.2177363 
259000 	 0.1871255 
259500 	 0.2757532 
260000 	 0.2103602 
260500 	 0.2339081 
261000 	 0.2794877 
261500 	 0.1344485 
262000 	 0.2466086 
262500 	 0.1585014 
263000 	 0.1843053 
263500 	 0.213307 
264000 	 0.1802056 
264500 	 0.1992281 
265000 	 0.2903215 
265500 	 0.1831942 
266000 	 0.1633561 
266500 	 0.2034007 
267000 	 0.1504648 
267500 	 0.2249798 
268000 	 0.2284144 
268500 	 0.2715322 
269000 	 0.252367 
269500 	 0.1606164 
270000 	 0.2968485 
270500 	 0.1857643 
271000 	 0.2299092 
271500 	 0.1473018 
272000 	 0.1701544 
272500 	 0.1828572 
273000 	 0.1782821 
273500 	 0.2739637 
274000 	 0.2286495 
274500 	 0.2351198 
275000 	 0.2049207 
275500 	 0.154594 
276000 	 0.1934182 
276500 	 0.2141005 
277000 	 0.2230663 
277500 	 0.3029716 
278000 	 0.232784 
278500 	 0.2840457 
279000 	 0.2910369 
279500 	 0.2989249 
280000 	 0.2075012 
280500 	 0.137004 
281000 	 0.2234049 
281500 	 0.1672489 
282000 	 0.2544269 
282500 	 0.2212714 
283000 	 0.1691673 
283500 	 0.1319006 
284000 	 0.1857799 
284500 	 0.2178739 
285000 	 0.1524673 
285500 	 0.1702634 
286000 	 0.2949671 
286500 	 0.1902834 
287000 	 0.2092906 
287500 	 0.2138782 
288000 	 0.1895116 
288500 	 0.1677168 
289000 	 0.2189417 
289500 	 0.3057762 
290000 	 0.2722795 
290500 	 0.1914451 
291000 	 0.1960919 
291500 	 0.2231386 
292000 	 0.2643789 
292500 	 0.226142 
293000 	 0.2614611 
293500 	 0.25061 
294000 	 0.2429927 
294500 	 0.2216777 
295000 	 0.157951 
295500 	 0.1239833 
296000 	 0.2249179 
296500 	 0.1760291 
297000 	 0.3093302 
297500 	 0.2194902 
298000 	 0.3221519 
298500 	 0.287486 
299000 	 0.1439649 
299500 	 0.2817175 
300000 	 0.1711544 
300500 	 0.1549032 
301000 	 0.2200847 
301500 	 0.2413831 
302000 	 0.176678 
302500 	 0.1624111 
303000 	 0.2934691 
303500 	 0.2266804 
304000 	 0.2670446 
304500 	 0.2543243 
305000 	 0.3176927 
305500 	 0.2363809 
306000 	 0.2581524 
306500 	 0.1828286 
307000 	 0.2160949 
307500 	 0.1949613 
308000 	 0.1318948 
308500 	 0.1821369 
309000 	 0.2384528 
309500 	 0.1083109 
310000 	 0.1385767 
310500 	 0.1731815 
311000 	 0.2484699 
311500 	 0.2224284 
312000 	 0.2251966 
312500 	 0.2554232 
313000 	 0.1477565 
313500 	 0.2160701 
314000 	 0.2254428 
314500 	 0.1809769 
315000 	 0.1840965 
315500 	 0.1541452 
316000 	 0.2272136 
316500 	 0.1927655 
317000 	 0.2835583 
317500 	 0.1641729 
318000 	 0.2553609 
318500 	 0.3739329 
319000 	 0.2161806 
319500 	 0.2414318 
320000 	 0.1212182 
320500 	 0.2509176 
321000 	 0.2653666 
321500 	 0.1992684 
322000 	 0.2091771 
322500 	 0.1591551 
323000 	 0.1844688 
323500 	 0.1456334 
324000 	 0.1565156 
324500 	 0.227143 
325000 	 0.1612414 
325500 	 0.1368544 
326000 	 0.2174831 
326500 	 0.1759744 
327000 	 0.1733026 
327500 	 0.2292385 
328000 	 0.2337693 
328500 	 0.1574555 
329000 	 0.2659053 
329500 	 0.2621046 
330000 	 0.2106597 
330500 	 0.1615952 
331000 	 0.2428829 
331500 	 0.3209075 
332000 	 0.2772192 
332500 	 0.2831381 
333000 	 0.2444341 
333500 	 0.1569556 
334000 	 0.1857132 
334500 	 0.2870883 
335000 	 0.1742647 
335500 	 0.2538222 
336000 	 0.1331816 
336500 	 0.1560397 
337000 	 0.1753394 
337500 	 0.2680211 
338000 	 0.1289436 
338500 	 0.1563693 
339000 	 0.3029222 
339500 	 0.2468406 
340000 	 0.1200436 
340500 	 0.2273604 
341000 	 0.1762766 
341500 	 0.2232212 
342000 	 0.1877285 
342500 	 0.2279614 
343000 	 0.2463169 
343500 	 0.3708906 
344000 	 0.2477486 
344500 	 0.1722761 
345000 	 0.1927405 
345500 	 0.2001873 
346000 	 0.2220064 
346500 	 0.2390836 
347000 	 0.1647986 
347500 	 0.1690806 
348000 	 0.2255626 
348500 	 0.2047104 
349000 	 0.1581082 
349500 	 0.2140746 
