iter 	 p
500 	 0.3502121 
1000 	 0.2487353 
1500 	 0.4228354 
2000 	 0.3256566 
2500 	 0.3542416 
3000 	 0.2342762 
3500 	 0.3813996 
4000 	 0.2549721 
4500 	 0.3266361 
5000 	 0.28909 
5500 	 0.3927317 
6000 	 0.2596535 
6500 	 0.3008616 
7000 	 0.4295356 
7500 	 0.3263263 
8000 	 0.2048951 
8500 	 0.2227815 
9000 	 0.2749755 
9500 	 0.2941585 
10000 	 0.1965882 
10500 	 0.3271003 
11000 	 0.2630359 
11500 	 0.2087069 
12000 	 0.2078688 
12500 	 0.3159332 
13000 	 0.2962068 
13500 	 0.4549202 
14000 	 0.3291416 
14500 	 0.2283504 
15000 	 0.2669097 
15500 	 0.2624038 
16000 	 0.2916753 
16500 	 0.1839778 
17000 	 0.2437771 
17500 	 0.405959 
18000 	 0.3493144 
18500 	 0.3577937 
19000 	 0.2769389 
19500 	 0.2847372 
20000 	 0.2477702 
20500 	 0.2549415 
21000 	 0.2424382 
21500 	 0.25646 
22000 	 0.3551598 
22500 	 0.2048893 
23000 	 0.3298116 
23500 	 0.3192244 
24000 	 0.2752239 
24500 	 0.1982587 
25000 	 0.2799926 
25500 	 0.3054055 
26000 	 0.2978724 
26500 	 0.28901 
27000 	 0.2569743 
27500 	 0.3077412 
28000 	 0.3280728 
28500 	 0.3084224 
29000 	 0.287254 
29500 	 0.2324698 
30000 	 0.3039743 
30500 	 0.3220367 
31000 	 0.3217273 
31500 	 0.2544499 
32000 	 0.2927164 
32500 	 0.3205618 
33000 	 0.2931297 
33500 	 0.2103725 
34000 	 0.2758747 
34500 	 0.2744472 
35000 	 0.3320199 
35500 	 0.3141904 
36000 	 0.3319892 
36500 	 0.2202812 
37000 	 0.4133575 
37500 	 0.2847296 
38000 	 0.1779152 
38500 	 0.2602035 
39000 	 0.291919 
39500 	 0.2879964 
40000 	 0.3067028 
40500 	 0.2977447 
41000 	 0.3217868 
41500 	 0.312564 
42000 	 0.3411187 
42500 	 0.3723685 
43000 	 0.3139009 
43500 	 0.2227751 
44000 	 0.348404 
44500 	 0.3217072 
45000 	 0.3653751 
45500 	 0.2263906 
46000 	 0.4810278 
46500 	 0.3545671 
47000 	 0.2769402 
47500 	 0.4610489 
48000 	 0.1629105 
48500 	 0.2582556 
49000 	 0.3156741 
49500 	 0.375975 
50000 	 0.2535922 
50500 	 0.3676013 
51000 	 0.3506844 
51500 	 0.3678324 
52000 	 0.2554136 
52500 	 0.2272355 
53000 	 0.3303393 
53500 	 0.2928643 
54000 	 0.3090116 
54500 	 0.3967607 
55000 	 0.2550612 
55500 	 0.2745317 
56000 	 0.3105458 
56500 	 0.2151611 
57000 	 0.3166792 
57500 	 0.328717 
58000 	 0.1831982 
58500 	 0.3000129 
59000 	 0.239969 
59500 	 0.3782358 
60000 	 0.3755075 
60500 	 0.3300124 
61000 	 0.1821645 
61500 	 0.2821534 
62000 	 0.3622436 
62500 	 0.25532 
63000 	 0.3589554 
63500 	 0.3119537 
64000 	 0.2824284 
64500 	 0.4130472 
65000 	 0.2471846 
