iter 	 p
500 	 0.3361904 
1000 	 0.272843 
1500 	 0.2956693 
2000 	 0.3152115 
2500 	 0.3758041 
3000 	 0.4186817 
3500 	 0.4032759 
4000 	 0.3638419 
4500 	 0.2606062 
5000 	 0.3300554 
5500 	 0.3959539 
6000 	 0.4550216 
6500 	 0.2322876 
7000 	 0.2753591 
7500 	 0.2775893 
8000 	 0.3101283 
8500 	 0.3788554 
9000 	 0.4466696 
9500 	 0.4297391 
10000 	 0.2604976 
10500 	 0.4212956 
11000 	 0.4144074 
11500 	 0.3681427 
12000 	 0.3678673 
12500 	 0.3272024 
13000 	 0.3385767 
13500 	 0.384894 
14000 	 0.4318514 
14500 	 0.4418597 
15000 	 0.3877665 
15500 	 0.3847067 
16000 	 0.2563886 
16500 	 0.4132587 
17000 	 0.249806 
17500 	 0.2345924 
18000 	 0.3726924 
18500 	 0.4478782 
19000 	 0.3610338 
19500 	 0.4721097 
20000 	 0.3724743 
20500 	 0.3327889 
21000 	 0.5218543 
21500 	 0.2922368 
22000 	 0.3419204 
22500 	 0.5066864 
23000 	 0.3802444 
23500 	 0.487015 
24000 	 0.3809281 
24500 	 0.353868 
25000 	 0.3831163 
25500 	 0.3577098 
26000 	 0.2777146 
26500 	 0.4812065 
27000 	 0.2338641 
27500 	 0.3852335 
28000 	 0.2872711 
28500 	 0.3318186 
29000 	 0.3426448 
29500 	 0.4542731 
30000 	 0.3640504 
30500 	 0.4566504 
31000 	 0.3390436 
31500 	 0.2831183 
32000 	 0.3721446 
32500 	 0.3496348 
33000 	 0.3348262 
33500 	 0.3443298 
34000 	 0.4815535 
34500 	 0.2947006 
35000 	 0.3707611 
35500 	 0.3711007 
36000 	 0.3190114 
36500 	 0.3363339 
37000 	 0.262969 
37500 	 0.3740211 
38000 	 0.4390428 
38500 	 0.3299691 
39000 	 0.2688575 
39500 	 0.3008907 
40000 	 0.3596781 
40500 	 0.3658143 
41000 	 0.2550667 
41500 	 0.2911711 
42000 	 0.3498565 
42500 	 0.3558906 
43000 	 0.3418561 
43500 	 0.2372527 
44000 	 0.328379 
44500 	 0.3305602 
45000 	 0.221141 
45500 	 0.3226429 
46000 	 0.3550783 
46500 	 0.3876044 
47000 	 0.3538825 
47500 	 0.3786835 
48000 	 0.335436 
48500 	 0.4316353 
49000 	 0.3755322 
49500 	 0.3860737 
50000 	 0.3765736 
50500 	 0.3088174 
51000 	 0.3364129 
51500 	 0.3737277 
52000 	 0.3589839 
52500 	 0.4055255 
53000 	 0.2432157 
53500 	 0.3583817 
54000 	 0.3160969 
54500 	 0.4767525 
55000 	 0.3278736 
55500 	 0.3403223 
56000 	 0.3997257 
56500 	 0.3336261 
57000 	 0.343424 
57500 	 0.4617034 
58000 	 0.2778699 
58500 	 0.4201341 
59000 	 0.2814897 
59500 	 0.2537854 
60000 	 0.4400827 
60500 	 0.2918633 
61000 	 0.4624665 
61500 	 0.2582522 
62000 	 0.3621348 
62500 	 0.3713627 
63000 	 0.3091432 
63500 	 0.3003245 
64000 	 0.2898482 
64500 	 0.414509 
65000 	 0.2059428 
65500 	 0.3524717 
66000 	 0.2782102 
66500 	 0.2622652 
67000 	 0.447042 
67500 	 0.3299435 
68000 	 0.3330943 
68500 	 0.4394879 
69000 	 0.3941449 
69500 	 0.4418601 
70000 	 0.4155059 
70500 	 0.3089359 
71000 	 0.4004045 
71500 	 0.3223226 
72000 	 0.2822271 
72500 	 0.3203834 
73000 	 0.3858518 
73500 	 0.4066576 
74000 	 0.3599874 
74500 	 0.2753482 
75000 	 0.2525216 
75500 	 0.3967346 
76000 	 0.3370812 
76500 	 0.384674 
77000 	 0.3556521 
77500 	 0.3896136 
78000 	 0.3036157 
78500 	 0.3829697 
79000 	 0.3438132 
79500 	 0.3929594 
80000 	 0.3488511 
80500 	 0.2915866 
81000 	 0.4609636 
81500 	 0.4345913 
82000 	 0.4575111 
82500 	 0.3891059 
83000 	 0.3666802 
83500 	 0.4386234 
84000 	 0.4261347 
84500 	 0.383263 
85000 	 0.4278566 
85500 	 0.4063939 
86000 	 0.3690326 
86500 	 0.4148861 
87000 	 0.3865739 
87500 	 0.3040827 
88000 	 0.340747 
88500 	 0.2885478 
89000 	 0.4375313 
89500 	 0.442713 
90000 	 0.2931848 
90500 	 0.3334944 
91000 	 0.3483246 
91500 	 0.3508164 
