iter 	 p
500 	 0.3209187 
1000 	 0.3862149 
1500 	 0.3988228 
2000 	 0.4311602 
2500 	 0.4790545 
3000 	 0.351926 
3500 	 0.3688194 
4000 	 0.3496398 
4500 	 0.3728144 
5000 	 0.5151162 
5500 	 0.2959431 
6000 	 0.4320431 
6500 	 0.3468254 
7000 	 0.4377428 
7500 	 0.2661609 
8000 	 0.4761887 
8500 	 0.4360409 
9000 	 0.4481297 
9500 	 0.3834696 
10000 	 0.4247509 
10500 	 0.3690098 
11000 	 0.4156306 
11500 	 0.4603315 
12000 	 0.2525276 
12500 	 0.3790322 
13000 	 0.3376338 
13500 	 0.323923 
14000 	 0.4149902 
14500 	 0.4586526 
15000 	 0.3421183 
15500 	 0.3794399 
16000 	 0.3850981 
16500 	 0.4470134 
17000 	 0.3118727 
17500 	 0.3514104 
18000 	 0.3742136 
18500 	 0.3981695 
19000 	 0.4785368 
19500 	 0.3894096 
20000 	 0.3437154 
20500 	 0.3896584 
21000 	 0.3680987 
21500 	 0.573834 
22000 	 0.3422508 
22500 	 0.4453455 
23000 	 0.3110456 
23500 	 0.4362626 
24000 	 0.4034599 
24500 	 0.4456441 
25000 	 0.358248 
25500 	 0.4081854 
26000 	 0.4781061 
26500 	 0.3989153 
27000 	 0.3845157 
27500 	 0.3354575 
28000 	 0.3831382 
28500 	 0.3526188 
29000 	 0.4724942 
29500 	 0.3182059 
30000 	 0.4367265 
30500 	 0.3375758 
31000 	 0.4295423 
31500 	 0.3949945 
32000 	 0.3780901 
32500 	 0.4969114 
33000 	 0.3357476 
33500 	 0.240442 
34000 	 0.4081533 
34500 	 0.4305935 
35000 	 0.4242971 
35500 	 0.5053004 
36000 	 0.4001716 
36500 	 0.3461043 
37000 	 0.4004419 
37500 	 0.3642136 
38000 	 0.4176414 
38500 	 0.4555832 
39000 	 0.3673195 
39500 	 0.436303 
40000 	 0.3308045 
40500 	 0.417633 
41000 	 0.402712 
41500 	 0.4286332 
42000 	 0.5022875 
42500 	 0.4104691 
43000 	 0.3620286 
43500 	 0.377969 
44000 	 0.4238362 
44500 	 0.4232686 
45000 	 0.51624 
45500 	 0.3508548 
46000 	 0.3691759 
46500 	 0.3142613 
47000 	 0.4025007 
47500 	 0.35696 
48000 	 0.4590827 
48500 	 0.3955632 
49000 	 0.2996518 
49500 	 0.487903 
50000 	 0.4527723 
50500 	 0.2945493 
51000 	 0.3125154 
51500 	 0.3221088 
52000 	 0.4468074 
52500 	 0.3207462 
53000 	 0.3749171 
53500 	 0.3839896 
54000 	 0.4249819 
54500 	 0.5051451 
55000 	 0.2943959 
55500 	 0.4450611 
56000 	 0.3322467 
56500 	 0.4080603 
57000 	 0.3757503 
57500 	 0.4880701 
58000 	 0.2463974 
58500 	 0.347254 
59000 	 0.4071093 
59500 	 0.2923497 
60000 	 0.3330512 
60500 	 0.3941851 
61000 	 0.4482167 
61500 	 0.3123784 
62000 	 0.3019804 
62500 	 0.4191439 
63000 	 0.4469863 
63500 	 0.3251523 
64000 	 0.318613 
64500 	 0.3614647 
65000 	 0.340268 
65500 	 0.4127005 
66000 	 0.4032124 
66500 	 0.4216252 
67000 	 0.4076315 
67500 	 0.3829732 
68000 	 0.2990888 
68500 	 0.3051603 
69000 	 0.3440433 
69500 	 0.4277992 
70000 	 0.3702774 
70500 	 0.364544 
71000 	 0.299839 
71500 	 0.3615132 
72000 	 0.4104602 
72500 	 0.3991499 
73000 	 0.399569 
73500 	 0.2791929 
74000 	 0.3351877 
74500 	 0.4573425 
75000 	 0.3431578 
75500 	 0.4962564 
76000 	 0.5174593 
76500 	 0.4020004 
77000 	 0.4053898 
77500 	 0.3447756 
78000 	 0.3675414 
78500 	 0.402279 
79000 	 0.5118092 
79500 	 0.5381903 
80000 	 0.4649928 
80500 	 0.4149789 
81000 	 0.4950125 
81500 	 0.3879686 
82000 	 0.4551394 
82500 	 0.3916581 
83000 	 0.3550649 
83500 	 0.3429576 
84000 	 0.4184449 
84500 	 0.3221158 
85000 	 0.3969873 
85500 	 0.4079153 
86000 	 0.4533956 
86500 	 0.4367719 
87000 	 0.3364396 
87500 	 0.4031289 
88000 	 0.3751138 
88500 	 0.3288823 
89000 	 0.3415416 
89500 	 0.3868625 
90000 	 0.3350604 
90500 	 0.427204 
91000 	 0.3195228 
91500 	 0.4122603 
92000 	 0.2785221 
92500 	 0.3654426 
93000 	 0.331778 
93500 	 0.5055307 
94000 	 0.395247 
94500 	 0.4738818 
95000 	 0.4196054 
95500 	 0.3503684 
96000 	 0.4825789 
96500 	 0.3379982 
97000 	 0.4381047 
97500 	 0.2116501 
98000 	 0.3740939 
98500 	 0.3753416 
99000 	 0.3652891 
99500 	 0.3718703 
100000 	 0.3390132 
100500 	 0.4047514 
101000 	 0.4122628 
101500 	 0.3853719 
102000 	 0.3912652 
102500 	 0.4872346 
103000 	 0.4061507 
103500 	 0.3920304 
104000 	 0.4229607 
104500 	 0.3677739 
105000 	 0.4107043 
105500 	 0.3264096 
106000 	 0.3892866 
106500 	 0.4150335 
107000 	 0.3743762 
107500 	 0.3818515 
108000 	 0.2926231 
108500 	 0.4044873 
109000 	 0.3284306 
109500 	 0.3565896 
110000 	 0.4389536 
110500 	 0.3602081 
111000 	 0.3860465 
111500 	 0.4385058 
112000 	 0.4017332 
112500 	 0.3951014 
113000 	 0.3947943 
113500 	 0.4323447 
114000 	 0.3337889 
114500 	 0.3437603 
115000 	 0.3581845 
115500 	 0.4681855 
116000 	 0.4359904 
116500 	 0.4767728 
117000 	 0.4950832 
117500 	 0.5870907 
118000 	 0.3289167 
118500 	 0.490998 
