iter 	 p
500 	 0.3496305 
1000 	 0.4357192 
1500 	 0.6495879 
2000 	 0.4651383 
2500 	 0.3702457 
3000 	 0.3841918 
3500 	 0.4059754 
4000 	 0.3960805 
4500 	 0.3442314 
5000 	 0.4599038 
5500 	 0.4433794 
6000 	 0.5733908 
6500 	 0.5340565 
7000 	 0.465089 
7500 	 0.4643659 
8000 	 0.4031442 
8500 	 0.4857969 
9000 	 0.3033099 
9500 	 0.5380502 
10000 	 0.4738246 
10500 	 0.4954708 
11000 	 0.5122577 
11500 	 0.4431262 
12000 	 0.4118045 
12500 	 0.51845 
13000 	 0.4600879 
13500 	 0.4289038 
14000 	 0.4915325 
14500 	 0.4593064 
15000 	 0.3967129 
15500 	 0.3931674 
16000 	 0.4946127 
16500 	 0.5184888 
17000 	 0.5415081 
17500 	 0.4153564 
18000 	 0.4067701 
18500 	 0.499685 
19000 	 0.5843404 
19500 	 0.5607995 
20000 	 0.3634086 
20500 	 0.3523532 
21000 	 0.3688208 
21500 	 0.339007 
22000 	 0.3702289 
22500 	 0.288911 
23000 	 0.3899999 
23500 	 0.4317556 
24000 	 0.4806947 
24500 	 0.4295733 
25000 	 0.4246805 
25500 	 0.5544563 
26000 	 0.3737923 
26500 	 0.4794185 
27000 	 0.437189 
27500 	 0.4593812 
28000 	 0.465466 
28500 	 0.4976706 
29000 	 0.4294867 
29500 	 0.4160278 
30000 	 0.4131817 
30500 	 0.508264 
31000 	 0.4811468 
31500 	 0.4182955 
32000 	 0.4199549 
32500 	 0.4625922 
33000 	 0.5302214 
33500 	 0.3558098 
34000 	 0.265942 
34500 	 0.4201038 
35000 	 0.389754 
35500 	 0.3514053 
36000 	 0.4426653 
36500 	 0.5917533 
37000 	 0.3712563 
37500 	 0.3988324 
38000 	 0.4211594 
38500 	 0.3618177 
39000 	 0.4867203 
39500 	 0.4555882 
40000 	 0.4197718 
40500 	 0.4076162 
41000 	 0.4033815 
41500 	 0.3752176 
42000 	 0.4695056 
42500 	 0.582834 
43000 	 0.3645473 
43500 	 0.5389651 
44000 	 0.416297 
44500 	 0.570281 
45000 	 0.4718274 
45500 	 0.4658232 
46000 	 0.5479349 
46500 	 0.5317415 
47000 	 0.4014055 
47500 	 0.5925422 
48000 	 0.5518647 
48500 	 0.4648818 
49000 	 0.3868287 
49500 	 0.4915859 
50000 	 0.4504393 
50500 	 0.4123051 
51000 	 0.5014275 
51500 	 0.4519561 
52000 	 0.3870268 
52500 	 0.5070032 
53000 	 0.3701676 
53500 	 0.4225343 
54000 	 0.3968525 
54500 	 0.4438565 
55000 	 0.4527144 
55500 	 0.5003757 
56000 	 0.2365245 
56500 	 0.3725999 
57000 	 0.4910107 
57500 	 0.3630129 
58000 	 0.3558864 
58500 	 0.4719476 
59000 	 0.3756879 
59500 	 0.3900385 
60000 	 0.4784056 
60500 	 0.5038262 
61000 	 0.5121566 
61500 	 0.4530702 
62000 	 0.4298735 
62500 	 0.3737759 
63000 	 0.4630932 
63500 	 0.5283431 
64000 	 0.5041869 
64500 	 0.4734184 
65000 	 0.2989454 
65500 	 0.5417429 
66000 	 0.4579653 
66500 	 0.4676502 
67000 	 0.4239754 
67500 	 0.3568375 
68000 	 0.4695128 
68500 	 0.450995 
69000 	 0.4137899 
69500 	 0.454382 
70000 	 0.5096774 
70500 	 0.388709 
71000 	 0.5412669 
71500 	 0.4455851 
72000 	 0.3580788 
72500 	 0.3962832 
73000 	 0.4311091 
73500 	 0.4042624 
74000 	 0.3427657 
74500 	 0.407824 
75000 	 0.5047097 
75500 	 0.4328762 
76000 	 0.3782244 
76500 	 0.4223253 
77000 	 0.5022582 
77500 	 0.4390809 
78000 	 0.4582506 
78500 	 0.6089782 
79000 	 0.4625031 
79500 	 0.4016348 
80000 	 0.4277145 
80500 	 0.46508 
81000 	 0.4610818 
81500 	 0.4212104 
82000 	 0.3831214 
82500 	 0.5387922 
83000 	 0.4826856 
83500 	 0.5511812 
84000 	 0.389462 
84500 	 0.4010656 
85000 	 0.3687799 
85500 	 0.4382236 
86000 	 0.4256011 
86500 	 0.4167087 
87000 	 0.4916803 
87500 	 0.4530279 
88000 	 0.4998627 
88500 	 0.4032695 
89000 	 0.6071314 
89500 	 0.4456362 
90000 	 0.439939 
90500 	 0.3812048 
91000 	 0.4521686 
91500 	 0.4457368 
92000 	 0.4198189 
92500 	 0.5041171 
93000 	 0.4367189 
93500 	 0.3392553 
94000 	 0.5010294 
94500 	 0.4249747 
95000 	 0.4813501 
95500 	 0.4285296 
96000 	 0.5367427 
96500 	 0.4934111 
97000 	 0.412212 
97500 	 0.3767946 
98000 	 0.5156682 
98500 	 0.466273 
99000 	 0.4348837 
99500 	 0.4511256 
100000 	 0.4501898 
100500 	 0.2817445 
101000 	 0.486475 
101500 	 0.3433313 
102000 	 0.5191317 
102500 	 0.4008056 
103000 	 0.5425482 
103500 	 0.3221261 
104000 	 0.4045381 
104500 	 0.4998262 
105000 	 0.3977293 
105500 	 0.4846296 
106000 	 0.5721025 
106500 	 0.3593458 
107000 	 0.3699468 
107500 	 0.528904 
108000 	 0.4272662 
108500 	 0.3639327 
109000 	 0.4534534 
109500 	 0.5046989 
110000 	 0.5182528 
110500 	 0.415338 
111000 	 0.3135859 
111500 	 0.4632541 
112000 	 0.3639038 
112500 	 0.418088 
113000 	 0.3913416 
113500 	 0.3583053 
114000 	 0.4264507 
114500 	 0.4821447 
115000 	 0.3868187 
115500 	 0.4458626 
116000 	 0.4455644 
116500 	 0.5272016 
117000 	 0.5640886 
117500 	 0.4862113 
118000 	 0.3707999 
118500 	 0.4412501 
119000 	 0.4754835 
119500 	 0.5082896 
120000 	 0.5170537 
120500 	 0.4173343 
121000 	 0.331207 
121500 	 0.4088109 
122000 	 0.2946932 
122500 	 0.3498504 
123000 	 0.4070208 
123500 	 0.4814572 
124000 	 0.5627618 
124500 	 0.5013024 
125000 	 0.4022062 
125500 	 0.4300438 
126000 	 0.5377767 
126500 	 0.5498224 
127000 	 0.2982662 
127500 	 0.4434649 
128000 	 0.5024566 
128500 	 0.5352126 
129000 	 0.4213725 
129500 	 0.4285207 
130000 	 0.4999667 
130500 	 0.5087124 
131000 	 0.5357709 
131500 	 0.2868864 
132000 	 0.5480228 
132500 	 0.5228396 
133000 	 0.5566413 
133500 	 0.3889275 
134000 	 0.3909783 
134500 	 0.386792 
135000 	 0.4148294 
135500 	 0.445452 
136000 	 0.368635 
136500 	 0.3731349 
137000 	 0.4313996 
137500 	 0.4734877 
138000 	 0.4198432 
138500 	 0.4506385 
139000 	 0.4806571 
139500 	 0.3961042 
140000 	 0.447557 
140500 	 0.5383383 
141000 	 0.6210982 
141500 	 0.4791317 
142000 	 0.3249737 
142500 	 0.3457005 
143000 	 0.4812523 
143500 	 0.4481151 
144000 	 0.4118825 
144500 	 0.4338347 
145000 	 0.4192375 
145500 	 0.3878044 
146000 	 0.3294164 
146500 	 0.4014344 
147000 	 0.3630239 
147500 	 0.4997529 
148000 	 0.5072526 
148500 	 0.3556075 
149000 	 0.4187928 
149500 	 0.4048695 
150000 	 0.3188504 
150500 	 0.35016 
151000 	 0.4887749 
151500 	 0.4551546 
152000 	 0.4729862 
152500 	 0.3798427 
153000 	 0.5064638 
153500 	 0.5660867 
154000 	 0.4917106 
154500 	 0.4718279 
155000 	 0.3489408 
155500 	 0.4975531 
156000 	 0.4081536 
156500 	 0.4730455 
157000 	 0.3972253 
157500 	 0.3646937 
158000 	 0.4313623 
158500 	 0.3787769 
159000 	 0.4226699 
159500 	 0.3102269 
160000 	 0.4058274 
160500 	 0.5236579 
161000 	 0.4621659 
161500 	 0.3180681 
162000 	 0.4164523 
162500 	 0.4720055 
163000 	 0.4601062 
163500 	 0.4988942 
164000 	 0.5206531 
164500 	 0.4523778 
165000 	 0.4703175 
165500 	 0.6191194 
166000 	 0.4231457 
166500 	 0.4969823 
167000 	 0.4609652 
167500 	 0.3391779 
168000 	 0.4561279 
168500 	 0.4241526 
169000 	 0.467828 
169500 	 0.351539 
170000 	 0.493953 
170500 	 0.3762121 
171000 	 0.4352487 
171500 	 0.5482614 
172000 	 0.5255229 
172500 	 0.4300375 
173000 	 0.4599397 
173500 	 0.6496979 
174000 	 0.536428 
174500 	 0.5025575 
175000 	 0.4688183 
175500 	 0.4063672 
176000 	 0.3513351 
176500 	 0.4742901 
177000 	 0.4152565 
177500 	 0.3695244 
178000 	 0.5087828 
178500 	 0.391383 
179000 	 0.3996001 
179500 	 0.5691835 
180000 	 0.412889 
180500 	 0.3474745 
181000 	 0.4018086 
181500 	 0.4375054 
182000 	 0.4927886 
182500 	 0.3665315 
183000 	 0.4785788 
183500 	 0.4814687 
184000 	 0.3938186 
184500 	 0.5338836 
185000 	 0.3359883 
185500 	 0.3167994 
186000 	 0.5430582 
186500 	 0.4262951 
187000 	 0.479479 
187500 	 0.4249373 
188000 	 0.4595099 
188500 	 0.3993628 
189000 	 0.374166 
189500 	 0.3821302 
190000 	 0.4363005 
190500 	 0.4183512 
191000 	 0.4788703 
191500 	 0.5167796 
192000 	 0.4759091 
192500 	 0.4808848 
193000 	 0.4436243 
193500 	 0.4360318 
194000 	 0.4680183 
194500 	 0.4343281 
195000 	 0.5302902 
195500 	 0.5442257 
196000 	 0.467311 
196500 	 0.5069033 
197000 	 0.4958025 
197500 	 0.5195127 
198000 	 0.4748568 
198500 	 0.5558699 
199000 	 0.5260684 
199500 	 0.3821793 
200000 	 0.4935316 
200500 	 0.3881941 
201000 	 0.3858994 
201500 	 0.5003734 
202000 	 0.4428609 
202500 	 0.3710861 
203000 	 0.4680556 
203500 	 0.4940695 
204000 	 0.3373943 
204500 	 0.3881517 
205000 	 0.4811763 
205500 	 0.4604664 
206000 	 0.3177147 
206500 	 0.451042 
207000 	 0.4564552 
207500 	 0.533167 
208000 	 0.498029 
208500 	 0.4183214 
209000 	 0.4002392 
209500 	 0.3516274 
210000 	 0.5570962 
210500 	 0.3564686 
211000 	 0.4871207 
211500 	 0.5831052 
212000 	 0.4912911 
212500 	 0.445142 
213000 	 0.3919164 
213500 	 0.3409422 
214000 	 0.4899738 
214500 	 0.4652091 
215000 	 0.4285033 
215500 	 0.3900347 
216000 	 0.4354934 
216500 	 0.5490397 
217000 	 0.3991231 
217500 	 0.4008138 
218000 	 0.4204954 
218500 	 0.513466 
219000 	 0.4998513 
219500 	 0.407453 
220000 	 0.4324641 
220500 	 0.5061635 
221000 	 0.501656 
221500 	 0.43137 
222000 	 0.3298888 
222500 	 0.3758569 
223000 	 0.5474708 
223500 	 0.4844522 
224000 	 0.3712867 
224500 	 0.4478625 
225000 	 0.4727529 
225500 	 0.4652938 
226000 	 0.3968624 
226500 	 0.5420465 
227000 	 0.4249268 
227500 	 0.2923452 
228000 	 0.4353104 
228500 	 0.4335625 
229000 	 0.3621561 
229500 	 0.4386723 
230000 	 0.3921951 
230500 	 0.3502645 
231000 	 0.4225231 
231500 	 0.4442474 
232000 	 0.4618308 
232500 	 0.3904275 
233000 	 0.467469 
233500 	 0.452339 
234000 	 0.4384148 
234500 	 0.5783004 
235000 	 0.5028863 
235500 	 0.5044811 
236000 	 0.4412727 
236500 	 0.3877876 
237000 	 0.4141916 
237500 	 0.4270932 
238000 	 0.4274536 
238500 	 0.5515355 
239000 	 0.4859468 
239500 	 0.4070646 
240000 	 0.4551939 
240500 	 0.5645239 
241000 	 0.3173641 
241500 	 0.3786153 
242000 	 0.4452128 
242500 	 0.4365361 
243000 	 0.5325211 
243500 	 0.3442922 
244000 	 0.3078707 
244500 	 0.4619204 
245000 	 0.5053677 
245500 	 0.4531758 
246000 	 0.4236454 
246500 	 0.397933 
247000 	 0.3864204 
247500 	 0.4338717 
248000 	 0.4878817 
248500 	 0.386627 
249000 	 0.440511 
249500 	 0.5619217 
250000 	 0.5415822 
250500 	 0.4872299 
251000 	 0.4458043 
251500 	 0.4064067 
252000 	 0.577591 
252500 	 0.5214144 
253000 	 0.3948981 
253500 	 0.3988504 
254000 	 0.3376738 
254500 	 0.4846047 
255000 	 0.529369 
255500 	 0.473613 
256000 	 0.4894204 
256500 	 0.3936448 
257000 	 0.5023418 
257500 	 0.5343709 
258000 	 0.4605884 
258500 	 0.4416554 
259000 	 0.5945956 
259500 	 0.4965526 
260000 	 0.4748753 
260500 	 0.3185677 
261000 	 0.4197041 
261500 	 0.4179124 
262000 	 0.3869567 
262500 	 0.467106 
263000 	 0.4187703 
263500 	 0.3935774 
264000 	 0.5443897 
264500 	 0.4305332 
265000 	 0.3558327 
265500 	 0.4507392 
266000 	 0.5227582 
266500 	 0.4809459 
267000 	 0.4372918 
267500 	 0.4602634 
268000 	 0.4125509 
268500 	 0.4469353 
269000 	 0.4923492 
269500 	 0.5058109 
270000 	 0.3842034 
270500 	 0.4548121 
271000 	 0.5324363 
271500 	 0.3701967 
272000 	 0.3970132 
272500 	 0.4767842 
273000 	 0.5491703 
273500 	 0.446367 
274000 	 0.3953133 
274500 	 0.4015596 
275000 	 0.4564315 
275500 	 0.4174773 
276000 	 0.5038147 
276500 	 0.4452022 
277000 	 0.4366715 
277500 	 0.4518847 
278000 	 0.3874303 
278500 	 0.4926457 
279000 	 0.4726733 
279500 	 0.374576 
280000 	 0.4396107 
280500 	 0.3658226 
281000 	 0.3661755 
281500 	 0.4763116 
282000 	 0.4636704 
282500 	 0.464565 
283000 	 0.4986117 
283500 	 0.5079308 
284000 	 0.446449 
284500 	 0.5569308 
285000 	 0.5262953 
285500 	 0.5298537 
286000 	 0.4873898 
286500 	 0.3317134 
287000 	 0.511041 
287500 	 0.3779021 
288000 	 0.4187378 
288500 	 0.4910801 
289000 	 0.5629992 
289500 	 0.4136888 
290000 	 0.3999037 
290500 	 0.312764 
291000 	 0.4912261 
291500 	 0.3362089 
292000 	 0.3891982 
292500 	 0.4595394 
293000 	 0.4255043 
293500 	 0.4369867 
294000 	 0.4887732 
294500 	 0.3851942 
295000 	 0.4950948 
295500 	 0.5814296 
296000 	 0.3781997 
296500 	 0.3757076 
297000 	 0.4584361 
297500 	 0.4166057 
298000 	 0.4972978 
298500 	 0.5231192 
299000 	 0.456102 
299500 	 0.4378955 
300000 	 0.3972614 
300500 	 0.489902 
301000 	 0.5756428 
301500 	 0.4944542 
302000 	 0.4326306 
302500 	 0.4326989 
303000 	 0.427365 
303500 	 0.4461266 
304000 	 0.3211384 
304500 	 0.4774519 
305000 	 0.4803181 
305500 	 0.3891852 
306000 	 0.4149302 
306500 	 0.3243137 
307000 	 0.301492 
307500 	 0.3901257 
308000 	 0.3849186 
308500 	 0.4463822 
309000 	 0.4509838 
309500 	 0.59031 
310000 	 0.3195999 
310500 	 0.4290699 
311000 	 0.4695378 
311500 	 0.5270959 
312000 	 0.4195512 
312500 	 0.3867869 
313000 	 0.4672775 
313500 	 0.4706046 
314000 	 0.4232151 
314500 	 0.4719007 
315000 	 0.5653951 
315500 	 0.4174342 
316000 	 0.47035 
316500 	 0.4938701 
317000 	 0.443736 
317500 	 0.4661937 
318000 	 0.456633 
318500 	 0.4361462 
319000 	 0.4971752 
319500 	 0.6551807 
320000 	 0.3856595 
320500 	 0.5381833 
321000 	 0.4547491 
321500 	 0.372865 
322000 	 0.4163853 
322500 	 0.4371357 
323000 	 0.5226478 
323500 	 0.5169776 
324000 	 0.4473384 
324500 	 0.4146476 
325000 	 0.4447826 
325500 	 0.4307245 
326000 	 0.4900129 
326500 	 0.5660919 
327000 	 0.3944584 
327500 	 0.3436855 
328000 	 0.4651782 
328500 	 0.3751615 
329000 	 0.4484746 
329500 	 0.3860686 
330000 	 0.5575009 
330500 	 0.4691425 
331000 	 0.3288111 
331500 	 0.5104838 
332000 	 0.4748563 
332500 	 0.4379176 
333000 	 0.5189673 
333500 	 0.3845452 
334000 	 0.4736505 
334500 	 0.4257122 
335000 	 0.4555817 
335500 	 0.4974298 
336000 	 0.4646568 
336500 	 0.3659232 
337000 	 0.3821121 
337500 	 0.4243084 
338000 	 0.5352019 
338500 	 0.4138189 
339000 	 0.4376996 
339500 	 0.3496196 
340000 	 0.5309179 
340500 	 0.5049357 
341000 	 0.410212 
341500 	 0.4744903 
342000 	 0.535042 
342500 	 0.4580785 
343000 	 0.3452815 
343500 	 0.4848878 
344000 	 0.4645137 
344500 	 0.3851445 
345000 	 0.3881327 
345500 	 0.3386382 
346000 	 0.488175 
346500 	 0.3750967 
347000 	 0.4171403 
347500 	 0.3598882 
348000 	 0.5790525 
348500 	 0.3828498 
349000 	 0.3470199 
349500 	 0.555019 
350000 	 0.4571597 
350500 	 0.595152 
351000 	 0.4444303 
351500 	 0.4322131 
352000 	 0.4830861 
352500 	 0.4224459 
353000 	 0.4290986 
353500 	 0.4586535 
354000 	 0.5537556 
354500 	 0.4497693 
355000 	 0.5192951 
355500 	 0.4614273 
356000 	 0.4958313 
356500 	 0.510704 
357000 	 0.3927072 
357500 	 0.4559625 
358000 	 0.4967298 
358500 	 0.3448902 
359000 	 0.437283 
359500 	 0.4637043 
360000 	 0.4074225 
360500 	 0.4697664 
361000 	 0.4523144 
361500 	 0.4110023 
362000 	 0.4292603 
362500 	 0.3266981 
363000 	 0.3800662 
363500 	 0.4736242 
364000 	 0.5408328 
364500 	 0.4040901 
365000 	 0.3935512 
365500 	 0.6125669 
366000 	 0.5576335 
366500 	 0.4031598 
367000 	 0.4296558 
367500 	 0.4014699 
368000 	 0.5434027 
368500 	 0.4016789 
369000 	 0.5059616 
369500 	 0.3311813 
370000 	 0.429789 
370500 	 0.4753029 
371000 	 0.4684061 
371500 	 0.3897493 
372000 	 0.3755801 
372500 	 0.4168267 
373000 	 0.5235016 
373500 	 0.4271394 
374000 	 0.5721768 
374500 	 0.5352888 
375000 	 0.4931308 
375500 	 0.3898438 
376000 	 0.4556313 
376500 	 0.3594365 
377000 	 0.3728769 
377500 	 0.4663458 
378000 	 0.3422253 
378500 	 0.4403769 
379000 	 0.5520704 
379500 	 0.4365444 
380000 	 0.5095995 
380500 	 0.4080154 
381000 	 0.4254303 
381500 	 0.3868797 
382000 	 0.3898624 
382500 	 0.5229761 
383000 	 0.3964159 
383500 	 0.5173179 
384000 	 0.4063599 
384500 	 0.4461682 
385000 	 0.5945438 
385500 	 0.3830191 
386000 	 0.4780778 
386500 	 0.4328828 
387000 	 0.4296265 
387500 	 0.3907054 
388000 	 0.4759144 
388500 	 0.4342899 
389000 	 0.4745772 
389500 	 0.4665945 
390000 	 0.4559428 
390500 	 0.5180566 
391000 	 0.4320543 
391500 	 0.5817681 
392000 	 0.5279773 
392500 	 0.4652843 
393000 	 0.6039007 
393500 	 0.4419275 
394000 	 0.4151184 
394500 	 0.3971239 
395000 	 0.4873973 
395500 	 0.5166641 
396000 	 0.4512745 
396500 	 0.5102469 
397000 	 0.5142774 
397500 	 0.4683853 
398000 	 0.4998204 
398500 	 0.4960603 
399000 	 0.3898576 
399500 	 0.4498334 
400000 	 0.4027428 
400500 	 0.2971264 
401000 	 0.5701905 
401500 	 0.5462739 
402000 	 0.3892257 
402500 	 0.3780013 
403000 	 0.5022275 
403500 	 0.2709413 
404000 	 0.5351551 
404500 	 0.4534996 
405000 	 0.3789559 
405500 	 0.5433876 
406000 	 0.446863 
406500 	 0.5576686 
407000 	 0.4439279 
407500 	 0.536316 
408000 	 0.4860819 
408500 	 0.6236089 
409000 	 0.4744655 
409500 	 0.5129973 
410000 	 0.5374087 
410500 	 0.467878 
411000 	 0.4382285 
411500 	 0.4445111 
412000 	 0.4529957 
412500 	 0.5057328 
413000 	 0.3838353 
413500 	 0.378088 
414000 	 0.4950061 
414500 	 0.4743677 
415000 	 0.29008 
415500 	 0.5284678 
416000 	 0.5093113 
416500 	 0.3989517 
417000 	 0.4950635 
417500 	 0.3959246 
418000 	 0.4297511 
418500 	 0.491595 
419000 	 0.3988108 
419500 	 0.290571 
420000 	 0.4591612 
420500 	 0.4955866 
421000 	 0.5032218 
421500 	 0.5423926 
422000 	 0.4532897 
422500 	 0.5011504 
423000 	 0.4610731 
423500 	 0.522498 
424000 	 0.4932599 
424500 	 0.466899 
425000 	 0.5351945 
425500 	 0.3493695 
426000 	 0.3790724 
426500 	 0.5317634 
427000 	 0.4609907 
427500 	 0.4089838 
428000 	 0.3956595 
428500 	 0.4648329 
429000 	 0.5452492 
429500 	 0.3550124 
430000 	 0.3659586 
430500 	 0.4720447 
431000 	 0.6030867 
431500 	 0.3897951 
432000 	 0.5205563 
432500 	 0.3627103 
433000 	 0.3246547 
433500 	 0.6118497 
434000 	 0.3803862 
434500 	 0.4227052 
435000 	 0.412406 
