iter 	 p
500 	 0.6756016 
1000 	 0.6645089 
1500 	 0.7149146 
2000 	 0.5372743 
2500 	 0.5817695 
3000 	 0.545563 
3500 	 0.7012908 
4000 	 0.5856322 
4500 	 0.5831682 
5000 	 0.6536214 
5500 	 0.7010568 
6000 	 0.6051517 
6500 	 0.5685532 
7000 	 0.6507317 
7500 	 0.6306343 
8000 	 0.647933 
8500 	 0.5272122 
9000 	 0.6690322 
9500 	 0.58743 
10000 	 0.5579481 
10500 	 0.6503467 
11000 	 0.5860519 
11500 	 0.6022127 
12000 	 0.6819152 
12500 	 0.5548508 
13000 	 0.6609982 
13500 	 0.6138159 
14000 	 0.5955473 
14500 	 0.5565138 
15000 	 0.6959972 
15500 	 0.6159019 
16000 	 0.665893 
16500 	 0.6626356 
17000 	 0.6215529 
17500 	 0.5257132 
18000 	 0.5226472 
18500 	 0.6160214 
19000 	 0.5569695 
19500 	 0.6798199 
20000 	 0.6148582 
20500 	 0.54895 
21000 	 0.6933647 
21500 	 0.566404 
22000 	 0.5943713 
22500 	 0.5063506 
23000 	 0.651413 
23500 	 0.6410144 
24000 	 0.5771753 
24500 	 0.6208674 
25000 	 0.651907 
25500 	 0.5682015 
26000 	 0.5339386 
26500 	 0.6310498 
27000 	 0.558943 
27500 	 0.610448 
28000 	 0.6347329 
28500 	 0.7087599 
29000 	 0.6540705 
29500 	 0.5772794 
30000 	 0.5747933 
30500 	 0.5303653 
31000 	 0.6426127 
31500 	 0.6020232 
32000 	 0.7095349 
32500 	 0.636133 
33000 	 0.6389943 
33500 	 0.6251287 
34000 	 0.5806575 
34500 	 0.6662239 
35000 	 0.6323143 
35500 	 0.596811 
36000 	 0.6021421 
36500 	 0.6386242 
37000 	 0.6181881 
37500 	 0.6671442 
38000 	 0.6817095 
38500 	 0.5995508 
39000 	 0.6816296 
39500 	 0.5035114 
40000 	 0.6029676 
40500 	 0.6391573 
41000 	 0.6176176 
41500 	 0.6991847 
42000 	 0.6115157 
42500 	 0.6239773 
43000 	 0.7154185 
43500 	 0.6467308 
44000 	 0.6499594 
44500 	 0.7277709 
45000 	 0.585849 
45500 	 0.6126427 
46000 	 0.6966179 
46500 	 0.7162713 
47000 	 0.6154292 
47500 	 0.6214613 
48000 	 0.6175881 
48500 	 0.6735341 
49000 	 0.6040765 
49500 	 0.6437187 
50000 	 0.6028842 
50500 	 0.6857119 
51000 	 0.5734349 
51500 	 0.636642 
52000 	 0.6131911 
52500 	 0.5614916 
53000 	 0.7041382 
53500 	 0.6279217 
54000 	 0.5920963 
54500 	 0.638304 
55000 	 0.6362733 
55500 	 0.6649004 
56000 	 0.6280715 
56500 	 0.6532027 
57000 	 0.6699812 
57500 	 0.6343468 
58000 	 0.6187871 
58500 	 0.6617005 
59000 	 0.6281953 
59500 	 0.6069531 
60000 	 0.6356849 
60500 	 0.6702449 
61000 	 0.6259699 
61500 	 0.671687 
62000 	 0.5679712 
62500 	 0.5907972 
63000 	 0.6578505 
63500 	 0.5313457 
64000 	 0.560303 
64500 	 0.6013828 
65000 	 0.6212362 
65500 	 0.645063 
66000 	 0.6692117 
66500 	 0.6372297 
67000 	 0.7699885 
67500 	 0.5948371 
68000 	 0.6393405 
68500 	 0.6193653 
69000 	 0.566548 
69500 	 0.6473129 
70000 	 0.6534653 
70500 	 0.5891915 
71000 	 0.6478274 
71500 	 0.5898767 
72000 	 0.6945937 
72500 	 0.6590079 
73000 	 0.6490015 
73500 	 0.6809848 
74000 	 0.5612356 
74500 	 0.5850168 
75000 	 0.6362466 
75500 	 0.5851822 
76000 	 0.6550913 
76500 	 0.5821495 
77000 	 0.6574991 
77500 	 0.6492258 
78000 	 0.5861422 
78500 	 0.4863411 
79000 	 0.6245617 
79500 	 0.6067884 
80000 	 0.6424142 
80500 	 0.6540631 
81000 	 0.6412618 
81500 	 0.6357729 
82000 	 0.6344485 
82500 	 0.5870209 
83000 	 0.7132603 
83500 	 0.661496 
84000 	 0.6032945 
84500 	 0.6433328 
85000 	 0.6858761 
85500 	 0.6413663 
86000 	 0.5779778 
86500 	 0.6469616 
87000 	 0.6201327 
87500 	 0.6232681 
88000 	 0.5934548 
88500 	 0.7079017 
89000 	 0.5600643 
89500 	 0.6184252 
90000 	 0.6192878 
90500 	 0.5778077 
91000 	 0.5925527 
91500 	 0.5503001 
92000 	 0.5391621 
92500 	 0.6356665 
93000 	 0.6833168 
93500 	 0.6982244 
94000 	 0.6331743 
94500 	 0.5550484 
95000 	 0.5986322 
95500 	 0.6650434 
96000 	 0.4958956 
96500 	 0.6607975 
97000 	 0.6727867 
97500 	 0.4968855 
98000 	 0.6330783 
98500 	 0.640521 
99000 	 0.6749702 
99500 	 0.5635803 
100000 	 0.6375264 
100500 	 0.6672102 
101000 	 0.6178836 
101500 	 0.5031189 
102000 	 0.6145303 
102500 	 0.5548224 
103000 	 0.5850497 
103500 	 0.6187671 
104000 	 0.5460665 
104500 	 0.4404798 
105000 	 0.5921096 
105500 	 0.5903186 
106000 	 0.618844 
106500 	 0.6112865 
107000 	 0.5809698 
107500 	 0.7099978 
108000 	 0.6196794 
108500 	 0.5225171 
109000 	 0.5968393 
109500 	 0.5680634 
110000 	 0.5805757 
110500 	 0.5932176 
111000 	 0.5430641 
111500 	 0.5869111 
112000 	 0.5992649 
112500 	 0.6127797 
113000 	 0.7214996 
113500 	 0.6126567 
114000 	 0.5792952 
114500 	 0.5259911 
115000 	 0.6692515 
115500 	 0.6788403 
116000 	 0.6007391 
116500 	 0.6080079 
117000 	 0.613123 
117500 	 0.5293926 
118000 	 0.6289552 
118500 	 0.5864209 
119000 	 0.6438153 
119500 	 0.5931028 
120000 	 0.5950414 
120500 	 0.5930513 
121000 	 0.6494862 
121500 	 0.5954461 
122000 	 0.5847119 
122500 	 0.6270435 
123000 	 0.6546396 
123500 	 0.6217389 
124000 	 0.5618378 
124500 	 0.6232032 
125000 	 0.5811155 
125500 	 0.6435719 
126000 	 0.6240559 
126500 	 0.6710407 
127000 	 0.6183845 
127500 	 0.647703 
128000 	 0.6115339 
128500 	 0.6428803 
129000 	 0.5945652 
129500 	 0.6589894 
130000 	 0.5545707 
130500 	 0.5620431 
131000 	 0.7584321 
131500 	 0.5698651 
132000 	 0.6015878 
132500 	 0.7005538 
133000 	 0.6021926 
133500 	 0.675365 
134000 	 0.5696464 
134500 	 0.5295515 
135000 	 0.6855766 
135500 	 0.6880568 
136000 	 0.6365688 
136500 	 0.6434959 
137000 	 0.658603 
137500 	 0.6287683 
138000 	 0.5758325 
138500 	 0.5799285 
139000 	 0.5497027 
139500 	 0.6196113 
140000 	 0.6726999 
140500 	 0.6051807 
141000 	 0.6669689 
141500 	 0.6006153 
142000 	 0.6190759 
142500 	 0.5953173 
143000 	 0.6596244 
143500 	 0.5936871 
144000 	 0.5491697 
144500 	 0.6029028 
145000 	 0.6308637 
145500 	 0.5336442 
146000 	 0.615612 
146500 	 0.7116463 
147000 	 0.5912342 
147500 	 0.5734687 
148000 	 0.6152923 
148500 	 0.6109982 
149000 	 0.5662685 
149500 	 0.5485337 
150000 	 0.682885 
150500 	 0.517476 
151000 	 0.6549252 
151500 	 0.5503288 
152000 	 0.6192613 
152500 	 0.584452 
153000 	 0.5526245 
153500 	 0.6500696 
154000 	 0.5736928 
154500 	 0.6477306 
155000 	 0.6175163 
155500 	 0.4945754 
156000 	 0.6622774 
156500 	 0.5877204 
157000 	 0.6209609 
157500 	 0.740981 
158000 	 0.6780199 
158500 	 0.6388286 
159000 	 0.5692827 
159500 	 0.6599624 
160000 	 0.6791392 
160500 	 0.6370213 
161000 	 0.6519694 
161500 	 0.6124723 
162000 	 0.6137473 
162500 	 0.547425 
163000 	 0.6849342 
163500 	 0.6149614 
164000 	 0.5146111 
164500 	 0.6286147 
165000 	 0.5749037 
165500 	 0.6048682 
166000 	 0.5711948 
166500 	 0.6960451 
167000 	 0.7132504 
167500 	 0.6532471 
168000 	 0.557673 
168500 	 0.6153548 
169000 	 0.5834206 
169500 	 0.6865438 
170000 	 0.6427162 
170500 	 0.5990849 
171000 	 0.654381 
171500 	 0.5773346 
172000 	 0.6112861 
172500 	 0.6148855 
173000 	 0.6130247 
173500 	 0.6664558 
174000 	 0.6478651 
174500 	 0.5242509 
175000 	 0.5529211 
175500 	 0.6390319 
176000 	 0.599491 
176500 	 0.5813004 
177000 	 0.5973478 
177500 	 0.6117538 
178000 	 0.6212066 
