iter 	 p
500 	 0.6233533 
1000 	 0.6861065 
1500 	 0.6771918 
2000 	 0.7212569 
2500 	 0.6552646 
3000 	 0.71991 
3500 	 0.6778855 
4000 	 0.7123786 
4500 	 0.6900541 
5000 	 0.6581907 
5500 	 0.6171095 
6000 	 0.6220837 
6500 	 0.7502182 
7000 	 0.7593972 
7500 	 0.6469375 
8000 	 0.6873948 
8500 	 0.6998371 
9000 	 0.6603756 
9500 	 0.5726069 
10000 	 0.5660627 
10500 	 0.6765191 
11000 	 0.716318 
11500 	 0.6783324 
12000 	 0.7781663 
12500 	 0.6004218 
13000 	 0.6769897 
13500 	 0.549759 
14000 	 0.6207062 
14500 	 0.7294028 
15000 	 0.7642914 
15500 	 0.7215715 
16000 	 0.703233 
16500 	 0.7083219 
17000 	 0.6881344 
17500 	 0.6755841 
18000 	 0.704429 
18500 	 0.6278809 
19000 	 0.6973403 
19500 	 0.6733035 
20000 	 0.6715624 
20500 	 0.6656892 
21000 	 0.7230596 
21500 	 0.7845508 
22000 	 0.7168993 
22500 	 0.6943922 
23000 	 0.7193027 
23500 	 0.7121191 
24000 	 0.695597 
24500 	 0.6638181 
25000 	 0.6574404 
25500 	 0.6256907 
26000 	 0.6253058 
26500 	 0.6569928 
27000 	 0.6962532 
27500 	 0.6173262 
28000 	 0.6610976 
28500 	 0.6919276 
29000 	 0.7519665 
29500 	 0.742822 
30000 	 0.7595393 
30500 	 0.7933219 
31000 	 0.6361534 
31500 	 0.6220193 
32000 	 0.566108 
32500 	 0.6933691 
33000 	 0.5863425 
33500 	 0.6587913 
34000 	 0.6907637 
34500 	 0.7097623 
35000 	 0.7082756 
35500 	 0.6275207 
36000 	 0.7227495 
36500 	 0.6089654 
37000 	 0.6988722 
37500 	 0.6232238 
38000 	 0.6727718 
38500 	 0.6822151 
39000 	 0.6599499 
39500 	 0.7335925 
40000 	 0.714367 
40500 	 0.6350727 
41000 	 0.7465735 
41500 	 0.7162084 
42000 	 0.6494276 
42500 	 0.6717354 
43000 	 0.6352814 
43500 	 0.7364375 
44000 	 0.7638742 
44500 	 0.6856849 
45000 	 0.6122894 
45500 	 0.6664454 
46000 	 0.6779264 
46500 	 0.6894083 
47000 	 0.6947527 
47500 	 0.6962823 
48000 	 0.7273843 
48500 	 0.6888385 
49000 	 0.6983721 
49500 	 0.7573067 
50000 	 0.630415 
50500 	 0.6853571 
51000 	 0.7133489 
51500 	 0.6776292 
52000 	 0.7008048 
52500 	 0.5846244 
53000 	 0.6986573 
53500 	 0.679432 
54000 	 0.6403719 
54500 	 0.7427545 
55000 	 0.5904485 
