iter 	 p
500 	 0.4244334 
1000 	 0.6754289 
1500 	 0.4860817 
2000 	 0.7805627 
2500 	 0.5770511 
3000 	 0.6943281 
3500 	 0.671011 
4000 	 0.5843816 
4500 	 0.6471064 
5000 	 0.4891402 
5500 	 0.5134402 
6000 	 0.6907683 
6500 	 0.6620498 
7000 	 0.6234735 
7500 	 0.7094158 
8000 	 0.6989529 
8500 	 0.4959516 
9000 	 0.6246025 
9500 	 0.5388659 
10000 	 0.6225687 
10500 	 0.5700689 
11000 	 0.6479189 
11500 	 0.7241509 
12000 	 0.5957331 
12500 	 0.5630496 
13000 	 0.6978849 
13500 	 0.835631 
14000 	 0.5598526 
14500 	 0.662504 
15000 	 0.6855992 
15500 	 0.7437758 
16000 	 0.7117422 
16500 	 0.4094326 
17000 	 0.6442847 
17500 	 0.7218385 
18000 	 0.7468211 
18500 	 0.5213512 
19000 	 0.7039159 
19500 	 0.5851618 
20000 	 0.7455854 
20500 	 0.6893179 
21000 	 0.7071609 
21500 	 0.6313227 
22000 	 0.6787065 
22500 	 0.6627917 
23000 	 0.4338396 
23500 	 0.5392149 
24000 	 0.7091912 
24500 	 0.5794343 
25000 	 0.5028688 
25500 	 0.4500275 
26000 	 0.6443417 
26500 	 0.5794802 
27000 	 0.5581794 
27500 	 0.5872928 
28000 	 0.6208485 
28500 	 0.6169549 
29000 	 0.6188274 
29500 	 0.527104 
30000 	 0.4840542 
30500 	 0.6310334 
31000 	 0.5941868 
31500 	 0.7232176 
32000 	 0.746484 
32500 	 0.5905394 
33000 	 0.6761483 
33500 	 0.8031534 
34000 	 0.7320186 
34500 	 0.5941445 
35000 	 0.5996758 
35500 	 0.7037284 
36000 	 0.6475655 
36500 	 0.6203155 
37000 	 0.487085 
37500 	 0.5741208 
38000 	 0.6052599 
38500 	 0.61693 
39000 	 0.5525085 
39500 	 0.4930242 
40000 	 0.599257 
40500 	 0.5873015 
41000 	 0.6754049 
41500 	 0.6943908 
42000 	 0.7070257 
42500 	 0.670725 
43000 	 0.6354149 
43500 	 0.483907 
44000 	 0.4298389 
44500 	 0.5407897 
45000 	 0.6514538 
45500 	 0.6419558 
46000 	 0.5371076 
46500 	 0.4737733 
47000 	 0.5243055 
47500 	 0.5575135 
48000 	 0.5312809 
48500 	 0.628494 
49000 	 0.567463 
49500 	 0.4308452 
50000 	 0.7226241 
50500 	 0.665153 
51000 	 0.6014218 
51500 	 0.7128978 
52000 	 0.6469556 
52500 	 0.694445 
53000 	 0.7613649 
53500 	 0.7976554 
54000 	 0.5991078 
54500 	 0.5894448 
55000 	 0.671993 
55500 	 0.661402 
56000 	 0.7094018 
56500 	 0.5331006 
57000 	 0.6768551 
57500 	 0.6323224 
58000 	 0.620195 
