iter 	 p
500 	 0.7771731 
1000 	 0.7536322 
1500 	 0.7009899 
2000 	 0.5742859 
2500 	 0.6762077 
3000 	 0.5675822 
3500 	 0.7224017 
4000 	 0.510613 
4500 	 0.7154526 
5000 	 0.5627313 
5500 	 0.6327381 
6000 	 0.7368311 
6500 	 0.7033524 
7000 	 0.6499981 
7500 	 0.6351875 
8000 	 0.3890471 
8500 	 0.5765408 
9000 	 0.7140532 
9500 	 0.5737467 
10000 	 0.6972041 
10500 	 0.5594656 
11000 	 0.7046273 
11500 	 0.6483666 
12000 	 0.7005602 
12500 	 0.6862429 
13000 	 0.6210038 
13500 	 0.6088878 
14000 	 0.6973796 
14500 	 0.6531262 
15000 	 0.6492398 
15500 	 0.7100972 
16000 	 0.7172248 
16500 	 0.6749009 
17000 	 0.5434448 
17500 	 0.4952829 
18000 	 0.5288246 
18500 	 0.6346493 
19000 	 0.502968 
19500 	 0.6608614 
20000 	 0.6956072 
20500 	 0.5014624 
21000 	 0.6353992 
21500 	 0.731223 
22000 	 0.57503 
22500 	 0.5959767 
23000 	 0.5618176 
23500 	 0.6123134 
24000 	 0.4981088 
24500 	 0.5716781 
25000 	 0.5961457 
25500 	 0.6367791 
26000 	 0.4838977 
26500 	 0.6066661 
27000 	 0.5668287 
27500 	 0.5077406 
28000 	 0.5615539 
28500 	 0.5551916 
29000 	 0.5524932 
29500 	 0.6725195 
30000 	 0.5638305 
30500 	 0.7195229 
31000 	 0.6341562 
31500 	 0.6753695 
32000 	 0.5387589 
32500 	 0.6418547 
33000 	 0.6645437 
33500 	 0.5726189 
34000 	 0.6501989 
34500 	 0.7865744 
35000 	 0.557042 
35500 	 0.551908 
36000 	 0.6563687 
36500 	 0.7712865 
37000 	 0.695709 
37500 	 0.7081531 
38000 	 0.6150489 
38500 	 0.6620577 
39000 	 0.7148887 
39500 	 0.5525574 
40000 	 0.6929855 
40500 	 0.6060178 
41000 	 0.6778103 
41500 	 0.5461031 
42000 	 0.5231932 
42500 	 0.4591024 
43000 	 0.6411176 
43500 	 0.6008925 
44000 	 0.6524797 
44500 	 0.674599 
45000 	 0.5906871 
45500 	 0.7365012 
46000 	 0.6701746 
46500 	 0.6186496 
47000 	 0.7744814 
47500 	 0.513999 
48000 	 0.5707204 
48500 	 0.5981856 
49000 	 0.5100004 
49500 	 0.661279 
50000 	 0.630976 
50500 	 0.6490957 
51000 	 0.6150804 
51500 	 0.4615576 
52000 	 0.690475 
52500 	 0.5380523 
53000 	 0.7695219 
53500 	 0.4273442 
54000 	 0.5632912 
54500 	 0.5453381 
55000 	 0.7001458 
55500 	 0.6800838 
56000 	 0.4515149 
56500 	 0.7042701 
57000 	 0.598587 
57500 	 0.4721851 
58000 	 0.5637363 
58500 	 0.4382665 
59000 	 0.4211266 
59500 	 0.5992442 
60000 	 0.5679958 
60500 	 0.4538569 
61000 	 0.5819113 
61500 	 0.6056149 
62000 	 0.700112 
62500 	 0.6223057 
63000 	 0.7521003 
63500 	 0.6371863 
64000 	 0.758391 
64500 	 0.4845982 
65000 	 0.7336551 
65500 	 0.6180495 
66000 	 0.5888525 
66500 	 0.739462 
67000 	 0.7200326 
67500 	 0.6455226 
68000 	 0.6666624 
68500 	 0.7011885 
69000 	 0.5739284 
69500 	 0.474248 
70000 	 0.6831094 
70500 	 0.5371519 
71000 	 0.6365424 
71500 	 0.663069 
72000 	 0.514557 
72500 	 0.7648512 
73000 	 0.5856981 
73500 	 0.6561458 
74000 	 0.7159445 
74500 	 0.649007 
75000 	 0.7761588 
75500 	 0.5669349 
76000 	 0.635943 
76500 	 0.4890924 
77000 	 0.5862544 
77500 	 0.6740107 
78000 	 0.6055429 
78500 	 0.6183259 
79000 	 0.662376 
79500 	 0.6134007 
80000 	 0.5093589 
80500 	 0.5140891 
81000 	 0.5980368 
81500 	 0.5647283 
82000 	 0.6942212 
82500 	 0.7296434 
83000 	 0.4699644 
83500 	 0.64655 
84000 	 0.7485914 
84500 	 0.7156689 
85000 	 0.6255618 
85500 	 0.6286847 
86000 	 0.6079889 
86500 	 0.5212976 
87000 	 0.6390504 
87500 	 0.7342889 
88000 	 0.6812288 
88500 	 0.5266895 
