iter 	 p
500 	 0.1099756 
1000 	 0.1839707 
1500 	 0.1720177 
2000 	 0.1543099 
2500 	 0.1635362 
3000 	 0.2068982 
3500 	 0.1166611 
4000 	 0.1430347 
4500 	 0.1304972 
5000 	 0.1633137 
5500 	 0.1140429 
6000 	 0.1880614 
6500 	 0.1522135 
7000 	 0.09049737 
7500 	 0.08342597 
8000 	 0.1455976 
8500 	 0.24133 
9000 	 0.1590888 
9500 	 0.1568641 
10000 	 0.1215936 
10500 	 0.1768577 
11000 	 0.1201466 
11500 	 0.1397389 
12000 	 0.1122154 
12500 	 0.1246448 
13000 	 0.1273221 
13500 	 0.1000608 
14000 	 0.1349646 
14500 	 0.1745445 
15000 	 0.132491 
15500 	 0.1256792 
16000 	 0.08447626 
16500 	 0.1520728 
17000 	 0.1748625 
17500 	 0.1389247 
18000 	 0.1134858 
18500 	 0.09162429 
19000 	 0.1524594 
19500 	 0.1442863 
20000 	 0.1713008 
20500 	 0.1323584 
21000 	 0.1121445 
21500 	 0.1436504 
22000 	 0.1620729 
22500 	 0.1853839 
23000 	 0.185777 
23500 	 0.1239304 
24000 	 0.1435057 
24500 	 0.1437254 
25000 	 0.1435589 
25500 	 0.1595371 
26000 	 0.1003129 
26500 	 0.1803894 
27000 	 0.1448716 
27500 	 0.1507326 
28000 	 0.1737258 
28500 	 0.1038033 
29000 	 0.1342865 
29500 	 0.1632029 
30000 	 0.1335371 
30500 	 0.1418664 
31000 	 0.1976044 
31500 	 0.1462277 
32000 	 0.1055391 
32500 	 0.17983 
33000 	 0.1145314 
33500 	 0.1843411 
34000 	 0.04499367 
34500 	 0.0947602 
35000 	 0.08541999 
35500 	 0.1559789 
36000 	 0.1393112 
36500 	 0.07228817 
37000 	 0.1322867 
37500 	 0.2226426 
38000 	 0.1278254 
38500 	 0.1123037 
39000 	 0.09398571 
39500 	 0.09688147 
40000 	 0.1403015 
40500 	 0.1235066 
41000 	 0.1635248 
41500 	 0.1397402 
42000 	 0.08471202 
42500 	 0.05297884 
43000 	 0.08703979 
43500 	 0.08335683 
44000 	 0.178497 
44500 	 0.1446016 
45000 	 0.1179137 
45500 	 0.1320204 
46000 	 0.1973571 
46500 	 0.1256074 
47000 	 0.1606153 
47500 	 0.2039235 
48000 	 0.1535255 
48500 	 0.1546223 
49000 	 0.1596245 
49500 	 0.09337172 
50000 	 0.1017269 
50500 	 0.1026981 
51000 	 0.09087478 
51500 	 0.1216148 
52000 	 0.1101692 
52500 	 0.1091363 
53000 	 0.1372116 
53500 	 0.1933976 
54000 	 0.07385678 
54500 	 0.1431709 
55000 	 0.1596816 
55500 	 0.09441189 
56000 	 0.1642239 
56500 	 0.1703593 
57000 	 0.1934845 
57500 	 0.1284979 
58000 	 0.1668142 
58500 	 0.1683904 
59000 	 0.1344688 
59500 	 0.1373443 
60000 	 0.06196118 
60500 	 0.1233262 
61000 	 0.1449521 
61500 	 0.1717282 
62000 	 0.1983452 
62500 	 0.1267687 
63000 	 0.06196334 
63500 	 0.1013961 
64000 	 0.1273115 
64500 	 0.188833 
65000 	 0.102795 
65500 	 0.1459878 
66000 	 0.1325394 
66500 	 0.1383248 
67000 	 0.108474 
67500 	 0.1551306 
68000 	 0.1618134 
68500 	 0.1877528 
69000 	 0.1726517 
69500 	 0.1999552 
70000 	 0.1383208 
70500 	 0.1342326 
71000 	 0.186961 
71500 	 0.195292 
72000 	 0.148168 
72500 	 0.1416099 
73000 	 0.1543634 
73500 	 0.1260501 
74000 	 0.1586393 
74500 	 0.1144866 
75000 	 0.1579153 
75500 	 0.225861 
76000 	 0.08794626 
76500 	 0.08447653 
77000 	 0.1112425 
77500 	 0.1887427 
78000 	 0.09745253 
78500 	 0.1471945 
79000 	 0.1253458 
79500 	 0.1046969 
80000 	 0.2224068 
80500 	 0.1384009 
81000 	 0.148365 
81500 	 0.1632886 
82000 	 0.1724262 
82500 	 0.1106218 
83000 	 0.1108645 
83500 	 0.1183686 
84000 	 0.09158258 
84500 	 0.1769657 
85000 	 0.1239829 
85500 	 0.09031518 
86000 	 0.1346773 
86500 	 0.09337242 
87000 	 0.100293 
87500 	 0.1238108 
88000 	 0.1296129 
88500 	 0.1735971 
89000 	 0.09182193 
89500 	 0.1018241 
90000 	 0.109034 
90500 	 0.2037026 
91000 	 0.1235011 
91500 	 0.1435128 
92000 	 0.1014519 
92500 	 0.1459903 
93000 	 0.1109398 
93500 	 0.152618 
94000 	 0.1122742 
94500 	 0.1806233 
95000 	 0.07010844 
95500 	 0.09831936 
96000 	 0.1388814 
96500 	 0.1108072 
97000 	 0.09542005 
97500 	 0.1530906 
98000 	 0.2067303 
98500 	 0.2034569 
99000 	 0.1442119 
99500 	 0.1230662 
100000 	 0.1093468 
100500 	 0.1493439 
101000 	 0.1038504 
101500 	 0.1634293 
102000 	 0.1948052 
102500 	 0.114373 
103000 	 0.224057 
103500 	 0.1329119 
104000 	 0.1584385 
104500 	 0.2002469 
105000 	 0.116653 
105500 	 0.1975987 
106000 	 0.07684825 
106500 	 0.1543591 
107000 	 0.1116778 
107500 	 0.1688728 
108000 	 0.1722136 
108500 	 0.1210115 
109000 	 0.1211519 
109500 	 0.1653756 
110000 	 0.1732704 
110500 	 0.1670602 
111000 	 0.1117206 
111500 	 0.1502788 
112000 	 0.1059212 
112500 	 0.06839531 
113000 	 0.1059568 
113500 	 0.2051987 
114000 	 0.08654911 
114500 	 0.1214358 
115000 	 0.1032358 
115500 	 0.1789817 
116000 	 0.1064694 
116500 	 0.161659 
117000 	 0.1016523 
117500 	 0.117869 
118000 	 0.1084167 
118500 	 0.1532005 
119000 	 0.1313878 
119500 	 0.09116727 
120000 	 0.08447932 
120500 	 0.1731763 
121000 	 0.08729005 
121500 	 0.1120337 
122000 	 0.1040859 
122500 	 0.1548824 
123000 	 0.1622554 
123500 	 0.199127 
124000 	 0.1602499 
124500 	 0.1431225 
125000 	 0.1426036 
125500 	 0.071673 
126000 	 0.1319076 
126500 	 0.1220782 
127000 	 0.09621726 
127500 	 0.09414255 
128000 	 0.1147915 
128500 	 0.1235799 
129000 	 0.1746124 
129500 	 0.09204672 
130000 	 0.1724192 
130500 	 0.1733934 
131000 	 0.1338507 
131500 	 0.05289838 
132000 	 0.1315842 
132500 	 0.1684812 
133000 	 0.08957306 
133500 	 0.130271 
134000 	 0.1930311 
134500 	 0.1743963 
135000 	 0.2019859 
135500 	 0.1359739 
136000 	 0.1622589 
136500 	 0.1147517 
137000 	 0.1938706 
137500 	 0.1386152 
138000 	 0.1840424 
138500 	 0.1045553 
139000 	 0.1121176 
139500 	 0.1927195 
140000 	 0.1528484 
140500 	 0.08726145 
141000 	 0.1136456 
141500 	 0.12441 
142000 	 0.1374378 
142500 	 0.213304 
143000 	 0.1519994 
143500 	 0.1483705 
144000 	 0.08242564 
144500 	 0.1557533 
145000 	 0.1183078 
145500 	 0.08722062 
146000 	 0.1519663 
146500 	 0.1175228 
147000 	 0.09290671 
147500 	 0.1367258 
148000 	 0.1296237 
148500 	 0.1610403 
149000 	 0.1050952 
149500 	 0.08240256 
150000 	 0.1448813 
150500 	 0.1716659 
151000 	 0.07613721 
151500 	 0.1082081 
152000 	 0.1389196 
152500 	 0.1815408 
153000 	 0.1149975 
153500 	 0.1400807 
154000 	 0.1816957 
154500 	 0.1298003 
155000 	 0.2313835 
155500 	 0.1085617 
156000 	 0.1964838 
156500 	 0.1051398 
157000 	 0.1242668 
157500 	 0.1815712 
158000 	 0.1502419 
158500 	 0.08783292 
159000 	 0.1954102 
159500 	 0.1283882 
160000 	 0.1337936 
160500 	 0.1578211 
161000 	 0.102528 
161500 	 0.140228 
162000 	 0.2361149 
162500 	 0.1057506 
163000 	 0.1345154 
163500 	 0.2050263 
164000 	 0.1632969 
164500 	 0.08188144 
165000 	 0.1035151 
165500 	 0.1285422 
166000 	 0.1112018 
166500 	 0.1905754 
167000 	 0.1644332 
167500 	 0.1476272 
168000 	 0.1803218 
168500 	 0.1436464 
169000 	 0.09532384 
169500 	 0.1083708 
170000 	 0.1782069 
170500 	 0.1607722 
171000 	 0.1742652 
171500 	 0.1573934 
172000 	 0.1807061 
172500 	 0.09708428 
173000 	 0.1992601 
173500 	 0.1389168 
174000 	 0.1379696 
174500 	 0.1618567 
175000 	 0.1268365 
175500 	 0.1220516 
176000 	 0.1792936 
176500 	 0.17016 
177000 	 0.07903314 
177500 	 0.1048442 
178000 	 0.1401253 
178500 	 0.1128715 
179000 	 0.1773555 
179500 	 0.2010209 
180000 	 0.09666061 
180500 	 0.1689481 
181000 	 0.1320688 
181500 	 0.1020139 
182000 	 0.170204 
182500 	 0.1366182 
183000 	 0.1638789 
183500 	 0.1333441 
184000 	 0.07358048 
184500 	 0.1807178 
185000 	 0.1577362 
185500 	 0.06026583 
186000 	 0.08254138 
186500 	 0.2032774 
187000 	 0.09332436 
187500 	 0.1771198 
188000 	 0.07763012 
188500 	 0.147158 
189000 	 0.1349842 
189500 	 0.1753972 
190000 	 0.1455972 
190500 	 0.1891459 
191000 	 0.09763714 
191500 	 0.1054252 
192000 	 0.2118855 
192500 	 0.1863385 
193000 	 0.1287801 
193500 	 0.1105106 
194000 	 0.0866001 
194500 	 0.2285652 
195000 	 0.1289487 
195500 	 0.1062692 
196000 	 0.1514368 
196500 	 0.1526693 
197000 	 0.1679737 
197500 	 0.1391158 
198000 	 0.1089496 
198500 	 0.1523393 
199000 	 0.2020448 
199500 	 0.07317282 
200000 	 0.1253007 
200500 	 0.1183275 
201000 	 0.1256558 
201500 	 0.1852079 
202000 	 0.1184534 
202500 	 0.1700617 
203000 	 0.1299912 
203500 	 0.1273369 
204000 	 0.1040006 
204500 	 0.09413691 
205000 	 0.09522129 
205500 	 0.1356433 
206000 	 0.1198759 
206500 	 0.09511367 
207000 	 0.103224 
207500 	 0.1271793 
208000 	 0.1617036 
208500 	 0.1427971 
209000 	 0.2070065 
209500 	 0.095711 
210000 	 0.1668056 
210500 	 0.153392 
211000 	 0.1859071 
211500 	 0.1526514 
212000 	 0.1283759 
212500 	 0.09797115 
213000 	 0.1256309 
213500 	 0.1151466 
214000 	 0.08622515 
214500 	 0.109591 
215000 	 0.09975894 
215500 	 0.1449147 
