iter 	 p
500 	 0.6866986 
1000 	 0.6451914 
1500 	 0.6484666 
2000 	 0.7132445 
2500 	 0.6363041 
3000 	 0.6272175 
3500 	 0.5579982 
4000 	 0.6072936 
4500 	 0.6985508 
5000 	 0.610887 
5500 	 0.6673201 
6000 	 0.6841075 
6500 	 0.6197633 
7000 	 0.656184 
7500 	 0.6649094 
8000 	 0.5638098 
8500 	 0.6344681 
9000 	 0.6362379 
9500 	 0.6659164 
10000 	 0.643139 
10500 	 0.5670451 
11000 	 0.513981 
11500 	 0.5850891 
12000 	 0.6785132 
12500 	 0.6711164 
13000 	 0.6462791 
13500 	 0.6101681 
14000 	 0.705164 
14500 	 0.59167 
15000 	 0.6333488 
15500 	 0.6640552 
16000 	 0.5922958 
16500 	 0.5765702 
17000 	 0.6174307 
17500 	 0.6117233 
18000 	 0.6053978 
18500 	 0.5705961 
19000 	 0.5993743 
19500 	 0.61232 
20000 	 0.5654037 
20500 	 0.5550986 
21000 	 0.6161687 
21500 	 0.6174632 
22000 	 0.6400308 
22500 	 0.6142286 
23000 	 0.6492391 
23500 	 0.6356042 
24000 	 0.6614493 
24500 	 0.6123662 
25000 	 0.6709922 
25500 	 0.6316736 
26000 	 0.6493948 
26500 	 0.5437445 
27000 	 0.6102495 
27500 	 0.626944 
28000 	 0.6244487 
28500 	 0.6522918 
29000 	 0.6270887 
29500 	 0.4911256 
30000 	 0.7102807 
30500 	 0.6871522 
31000 	 0.6446425 
31500 	 0.5827582 
32000 	 0.5960171 
32500 	 0.560039 
33000 	 0.661166 
33500 	 0.6546089 
34000 	 0.7107844 
34500 	 0.5935989 
35000 	 0.5574706 
35500 	 0.6320008 
36000 	 0.678685 
36500 	 0.7203408 
37000 	 0.5702707 
37500 	 0.570635 
38000 	 0.6125372 
38500 	 0.6056331 
39000 	 0.6897293 
39500 	 0.575631 
40000 	 0.5866377 
40500 	 0.638794 
41000 	 0.6009132 
41500 	 0.587638 
42000 	 0.5793106 
42500 	 0.544486 
43000 	 0.6555275 
43500 	 0.5865847 
44000 	 0.6708375 
44500 	 0.6096384 
45000 	 0.5341176 
45500 	 0.656472 
46000 	 0.6298129 
46500 	 0.657914 
47000 	 0.6420792 
47500 	 0.6940058 
48000 	 0.5657317 
48500 	 0.5589345 
49000 	 0.6452877 
49500 	 0.6280784 
50000 	 0.592441 
50500 	 0.6128735 
51000 	 0.6300552 
51500 	 0.5911011 
52000 	 0.5958158 
52500 	 0.5903694 
53000 	 0.5932863 
53500 	 0.5861288 
54000 	 0.6121459 
54500 	 0.6773096 
55000 	 0.6448167 
55500 	 0.6471078 
56000 	 0.6776222 
56500 	 0.5293403 
57000 	 0.591691 
57500 	 0.6409092 
58000 	 0.5627506 
58500 	 0.5791756 
59000 	 0.5954262 
59500 	 0.5808253 
60000 	 0.6028096 
60500 	 0.6624652 
61000 	 0.6372847 
61500 	 0.6349597 
62000 	 0.5975999 
62500 	 0.6526545 
63000 	 0.6313425 
63500 	 0.6172094 
64000 	 0.621829 
64500 	 0.582237 
65000 	 0.6729018 
65500 	 0.5935877 
66000 	 0.6239435 
66500 	 0.5720976 
67000 	 0.5462086 
67500 	 0.5828031 
68000 	 0.5858535 
68500 	 0.5779298 
69000 	 0.634285 
69500 	 0.6639318 
70000 	 0.5803376 
70500 	 0.584327 
71000 	 0.6865032 
71500 	 0.6022527 
72000 	 0.5812585 
72500 	 0.651032 
73000 	 0.5862833 
73500 	 0.6367699 
74000 	 0.5467522 
74500 	 0.600032 
75000 	 0.6674123 
75500 	 0.5951367 
76000 	 0.6780782 
76500 	 0.6489822 
77000 	 0.5099069 
77500 	 0.6339424 
78000 	 0.6674654 
78500 	 0.5587475 
79000 	 0.6285725 
79500 	 0.6917703 
80000 	 0.5923883 
80500 	 0.5712829 
81000 	 0.6901874 
81500 	 0.6130251 
82000 	 0.6769269 
82500 	 0.6871032 
83000 	 0.6437251 
83500 	 0.6593198 
84000 	 0.6114184 
84500 	 0.6145124 
85000 	 0.6518005 
85500 	 0.6150325 
86000 	 0.6142774 
86500 	 0.5745316 
87000 	 0.607871 
87500 	 0.6523886 
88000 	 0.600681 
88500 	 0.5705535 
89000 	 0.6340101 
89500 	 0.5972479 
90000 	 0.608641 
90500 	 0.6345548 
91000 	 0.5951173 
91500 	 0.5974314 
92000 	 0.6402948 
92500 	 0.6210455 
93000 	 0.6970853 
93500 	 0.5919955 
94000 	 0.5599131 
94500 	 0.668662 
95000 	 0.5858726 
95500 	 0.6243923 
96000 	 0.680484 
96500 	 0.6012822 
97000 	 0.5626315 
97500 	 0.548198 
98000 	 0.5967922 
98500 	 0.6128967 
99000 	 0.6614746 
99500 	 0.624751 
100000 	 0.6256038 
100500 	 0.6270623 
101000 	 0.5976888 
101500 	 0.5874596 
102000 	 0.623988 
102500 	 0.6856237 
103000 	 0.5897865 
103500 	 0.5614669 
104000 	 0.620796 
104500 	 0.6676241 
105000 	 0.6090825 
105500 	 0.6330081 
106000 	 0.5880426 
106500 	 0.6451823 
107000 	 0.5840546 
107500 	 0.583526 
108000 	 0.6267754 
108500 	 0.6434979 
109000 	 0.6774013 
109500 	 0.6299075 
110000 	 0.582552 
110500 	 0.5468028 
111000 	 0.606765 
111500 	 0.4785813 
112000 	 0.589813 
112500 	 0.6412272 
113000 	 0.6705684 
113500 	 0.5551653 
114000 	 0.5724983 
114500 	 0.6270384 
115000 	 0.5888346 
115500 	 0.5030568 
116000 	 0.5746196 
116500 	 0.5240434 
117000 	 0.6603562 
117500 	 0.6261917 
118000 	 0.6899603 
118500 	 0.6858513 
119000 	 0.629468 
119500 	 0.6352231 
120000 	 0.6262251 
120500 	 0.5967294 
121000 	 0.5508088 
121500 	 0.6069197 
