iter 	 p
500 	 0.534746 
1000 	 0.5296463 
1500 	 0.5432686 
2000 	 0.5987662 
2500 	 0.5177043 
3000 	 0.5379094 
3500 	 0.5405781 
4000 	 0.4804607 
4500 	 0.5445106 
5000 	 0.6752197 
5500 	 0.5238084 
6000 	 0.5445099 
6500 	 0.5166478 
7000 	 0.5231984 
7500 	 0.5394628 
8000 	 0.5218532 
8500 	 0.4781018 
9000 	 0.4647543 
9500 	 0.543802 
10000 	 0.5378649 
10500 	 0.569782 
11000 	 0.5884865 
11500 	 0.505779 
12000 	 0.53644 
12500 	 0.5063184 
13000 	 0.5421412 
13500 	 0.599288 
14000 	 0.6048881 
14500 	 0.5252664 
15000 	 0.5075064 
15500 	 0.5938442 
16000 	 0.513921 
16500 	 0.5243697 
17000 	 0.5893556 
17500 	 0.5561919 
18000 	 0.5352221 
18500 	 0.5547357 
19000 	 0.5692278 
19500 	 0.4919438 
20000 	 0.5379842 
20500 	 0.5636817 
21000 	 0.6831946 
21500 	 0.5702585 
22000 	 0.6024126 
22500 	 0.5533191 
23000 	 0.5969533 
23500 	 0.5315835 
24000 	 0.6155299 
24500 	 0.5566315 
25000 	 0.4922424 
25500 	 0.5784085 
26000 	 0.6113726 
26500 	 0.5846459 
27000 	 0.5053274 
27500 	 0.5074298 
28000 	 0.5985414 
28500 	 0.6087276 
29000 	 0.6130542 
29500 	 0.5260978 
30000 	 0.5582349 
30500 	 0.4854804 
31000 	 0.4961648 
31500 	 0.5773519 
32000 	 0.5706515 
32500 	 0.5566413 
33000 	 0.5109649 
33500 	 0.5388405 
34000 	 0.5627868 
34500 	 0.5244455 
35000 	 0.5646407 
35500 	 0.5206518 
36000 	 0.5759707 
36500 	 0.5428952 
37000 	 0.6171095 
37500 	 0.551163 
38000 	 0.5036757 
38500 	 0.4794124 
39000 	 0.5702433 
39500 	 0.5381461 
40000 	 0.6041378 
40500 	 0.564355 
41000 	 0.5908588 
41500 	 0.5564947 
42000 	 0.5370816 
42500 	 0.6265921 
43000 	 0.5645121 
43500 	 0.5655665 
44000 	 0.6199085 
44500 	 0.5005218 
45000 	 0.4797952 
45500 	 0.6315524 
46000 	 0.6055541 
46500 	 0.5443969 
47000 	 0.5456369 
47500 	 0.5831839 
48000 	 0.6013613 
48500 	 0.579191 
49000 	 0.513483 
49500 	 0.5050146 
50000 	 0.537159 
50500 	 0.6130372 
51000 	 0.5910996 
51500 	 0.5766771 
52000 	 0.4870608 
52500 	 0.5133405 
53000 	 0.5595948 
53500 	 0.5222926 
54000 	 0.5093392 
