iter 	 p
500 	 0.6056711 
1000 	 0.5943487 
1500 	 0.4720906 
2000 	 0.5446198 
2500 	 0.5957863 
3000 	 0.4066289 
3500 	 0.5788521 
4000 	 0.5392028 
4500 	 0.4379651 
5000 	 0.7843748 
5500 	 0.5266277 
6000 	 0.4499076 
6500 	 0.4961664 
7000 	 0.5664623 
7500 	 0.5713716 
8000 	 0.5838656 
8500 	 0.4875423 
9000 	 0.6321081 
9500 	 0.6144042 
10000 	 0.5385379 
10500 	 0.5857331 
11000 	 0.5458589 
11500 	 0.5223559 
12000 	 0.588765 
12500 	 0.5244128 
13000 	 0.6373675 
13500 	 0.5544828 
14000 	 0.6979038 
14500 	 0.4989277 
15000 	 0.5018387 
15500 	 0.4715844 
16000 	 0.6346358 
16500 	 0.6061974 
17000 	 0.4560737 
17500 	 0.5600991 
18000 	 0.4948607 
18500 	 0.5580274 
19000 	 0.5681985 
19500 	 0.7216854 
20000 	 0.5751371 
20500 	 0.610034 
21000 	 0.8098427 
21500 	 0.5304849 
22000 	 0.5420838 
22500 	 0.5570599 
23000 	 0.5856359 
23500 	 0.6845193 
24000 	 0.5581528 
24500 	 0.6183123 
25000 	 0.6664964 
25500 	 0.6165555 
26000 	 0.5992175 
26500 	 0.5948758 
27000 	 0.5445824 
27500 	 0.4925549 
28000 	 0.676173 
28500 	 0.5908122 
29000 	 0.6108942 
29500 	 0.6329244 
30000 	 0.5039716 
30500 	 0.6003963 
31000 	 0.5844289 
31500 	 0.6755065 
32000 	 0.6220537 
32500 	 0.562835 
33000 	 0.5079823 
33500 	 0.6842302 
34000 	 0.5187579 
34500 	 0.4890107 
35000 	 0.7286238 
35500 	 0.59456 
36000 	 0.5639991 
36500 	 0.547826 
37000 	 0.6864855 
37500 	 0.5569749 
38000 	 0.4923679 
38500 	 0.6075568 
39000 	 0.5538167 
39500 	 0.5457828 
40000 	 0.4825635 
40500 	 0.4861302 
41000 	 0.5230331 
41500 	 0.5152396 
42000 	 0.5738698 
42500 	 0.4676608 
43000 	 0.5601935 
43500 	 0.5866726 
44000 	 0.7025982 
44500 	 0.5973143 
45000 	 0.5919114 
45500 	 0.5801368 
46000 	 0.6843761 
46500 	 0.6221879 
47000 	 0.5426957 
47500 	 0.5765452 
48000 	 0.5008665 
48500 	 0.6537188 
49000 	 0.6242745 
49500 	 0.6653503 
50000 	 0.4765743 
50500 	 0.4825072 
51000 	 0.4968119 
51500 	 0.6373058 
52000 	 0.5537589 
52500 	 0.5199749 
53000 	 0.4623077 
53500 	 0.671656 
54000 	 0.6984895 
54500 	 0.5385543 
55000 	 0.5716564 
55500 	 0.5325521 
56000 	 0.6742787 
56500 	 0.5516486 
57000 	 0.5433024 
57500 	 0.5192199 
58000 	 0.5603925 
58500 	 0.5635802 
59000 	 0.6159329 
59500 	 0.4868817 
60000 	 0.5769399 
60500 	 0.6580017 
61000 	 0.6713074 
61500 	 0.6147491 
62000 	 0.4888364 
62500 	 0.676484 
63000 	 0.6416332 
63500 	 0.7193437 
64000 	 0.6126221 
64500 	 0.6515166 
65000 	 0.5339048 
65500 	 0.6488516 
66000 	 0.6167083 
66500 	 0.5723802 
67000 	 0.6712067 
67500 	 0.4766553 
68000 	 0.5346623 
68500 	 0.5091535 
69000 	 0.4738811 
69500 	 0.448976 
70000 	 0.5671303 
70500 	 0.4824562 
71000 	 0.442272 
71500 	 0.5280103 
72000 	 0.7169963 
72500 	 0.4447371 
73000 	 0.486445 
73500 	 0.5213814 
74000 	 0.4280034 
74500 	 0.6080151 
75000 	 0.5449266 
75500 	 0.5976463 
76000 	 0.6380176 
76500 	 0.5577514 
77000 	 0.6715399 
77500 	 0.4945367 
78000 	 0.5842076 
78500 	 0.554616 
79000 	 0.6205754 
79500 	 0.6046155 
80000 	 0.5987516 
80500 	 0.7030511 
81000 	 0.4975513 
81500 	 0.4191843 
82000 	 0.5683785 
82500 	 0.6185836 
83000 	 0.7075282 
83500 	 0.586668 
84000 	 0.6203949 
84500 	 0.5228408 
85000 	 0.559909 
85500 	 0.5899864 
86000 	 0.6444633 
86500 	 0.4983052 
87000 	 0.5529444 
87500 	 0.5285191 
88000 	 0.5811615 
88500 	 0.445949 
89000 	 0.5715417 
89500 	 0.602466 
90000 	 0.6676565 
90500 	 0.511839 
91000 	 0.4083887 
91500 	 0.5016236 
92000 	 0.653001 
92500 	 0.6032602 
93000 	 0.642068 
93500 	 0.7055775 
94000 	 0.6653937 
94500 	 0.6020002 
95000 	 0.5433992 
95500 	 0.5554084 
96000 	 0.5468835 
96500 	 0.4588227 
97000 	 0.5449607 
97500 	 0.5236861 
98000 	 0.6182321 
98500 	 0.5784833 
99000 	 0.5124237 
99500 	 0.4081696 
100000 	 0.5634328 
100500 	 0.5436466 
101000 	 0.5691311 
101500 	 0.5436966 
102000 	 0.5811405 
102500 	 0.5554964 
103000 	 0.5812045 
103500 	 0.4726315 
104000 	 0.6515835 
104500 	 0.6119409 
105000 	 0.494799 
105500 	 0.533628 
106000 	 0.6076077 
106500 	 0.5860451 
107000 	 0.5798543 
107500 	 0.6702183 
