iter 	 p
500 	 0.3195437 
1000 	 0.4378325 
1500 	 0.4637377 
2000 	 0.4092561 
2500 	 0.4394007 
3000 	 0.5374268 
3500 	 0.4863629 
4000 	 0.4899094 
4500 	 0.4184878 
5000 	 0.4249088 
5500 	 0.4203926 
6000 	 0.402737 
6500 	 0.4201298 
7000 	 0.489865 
7500 	 0.4338988 
8000 	 0.3713393 
8500 	 0.3521015 
9000 	 0.5054087 
9500 	 0.5961627 
10000 	 0.4332938 
10500 	 0.3369849 
11000 	 0.3957877 
11500 	 0.430326 
12000 	 0.5261391 
12500 	 0.5485777 
13000 	 0.4475457 
13500 	 0.547019 
14000 	 0.466223 
14500 	 0.3182771 
15000 	 0.5297137 
15500 	 0.4905296 
16000 	 0.3884971 
16500 	 0.4062514 
17000 	 0.3925834 
17500 	 0.5450898 
18000 	 0.4682044 
18500 	 0.4685178 
19000 	 0.4948958 
19500 	 0.4654627 
20000 	 0.5506161 
20500 	 0.3633138 
21000 	 0.338959 
21500 	 0.494818 
22000 	 0.6205443 
22500 	 0.4182267 
23000 	 0.4336593 
23500 	 0.4189058 
24000 	 0.5714922 
24500 	 0.4151247 
25000 	 0.4697488 
25500 	 0.3662125 
26000 	 0.315947 
26500 	 0.4819318 
27000 	 0.5318457 
27500 	 0.3967853 
28000 	 0.475935 
28500 	 0.4534524 
29000 	 0.528968 
29500 	 0.5977287 
30000 	 0.437762 
30500 	 0.504823 
31000 	 0.4883724 
31500 	 0.4352257 
32000 	 0.5409902 
32500 	 0.4523268 
33000 	 0.5152767 
33500 	 0.5248784 
34000 	 0.4406069 
34500 	 0.382973 
35000 	 0.4983948 
35500 	 0.4114621 
36000 	 0.3255755 
36500 	 0.4933476 
37000 	 0.566563 
37500 	 0.4728475 
38000 	 0.3738382 
38500 	 0.5378482 
39000 	 0.4076189 
39500 	 0.4675596 
40000 	 0.4985956 
40500 	 0.5001161 
41000 	 0.5478296 
41500 	 0.4252714 
42000 	 0.4860082 
42500 	 0.4912183 
43000 	 0.4915419 
43500 	 0.4904822 
44000 	 0.420097 
44500 	 0.5854966 
45000 	 0.4022916 
45500 	 0.5002786 
46000 	 0.549849 
46500 	 0.4723158 
47000 	 0.524281 
47500 	 0.415401 
48000 	 0.5059394 
48500 	 0.3577566 
49000 	 0.4153589 
49500 	 0.4605683 
50000 	 0.4281076 
50500 	 0.3480951 
51000 	 0.4820802 
51500 	 0.4794824 
52000 	 0.5459131 
52500 	 0.3031938 
53000 	 0.6096013 
53500 	 0.5447552 
54000 	 0.3854238 
54500 	 0.5318257 
55000 	 0.4838203 
55500 	 0.5950438 
56000 	 0.5392565 
56500 	 0.526434 
57000 	 0.4659829 
57500 	 0.5001423 
58000 	 0.4940924 
58500 	 0.4007671 
59000 	 0.4928817 
59500 	 0.5375402 
60000 	 0.5443139 
60500 	 0.5204407 
61000 	 0.5413306 
61500 	 0.5681812 
62000 	 0.4790579 
62500 	 0.4389873 
63000 	 0.447647 
63500 	 0.4315388 
64000 	 0.5261283 
64500 	 0.4538377 
65000 	 0.4904766 
65500 	 0.3467748 
66000 	 0.4446336 
66500 	 0.4576312 
67000 	 0.4264947 
67500 	 0.4799562 
68000 	 0.5136267 
68500 	 0.4871881 
69000 	 0.4515061 
69500 	 0.4903573 
70000 	 0.4145738 
70500 	 0.6262104 
71000 	 0.4867392 
71500 	 0.3785932 
72000 	 0.5343282 
72500 	 0.4667619 
73000 	 0.5169061 
73500 	 0.5899038 
74000 	 0.4442656 
74500 	 0.4060877 
75000 	 0.5402991 
75500 	 0.402159 
76000 	 0.4598709 
76500 	 0.3098005 
77000 	 0.4785427 
77500 	 0.4953406 
78000 	 0.4676775 
78500 	 0.3281152 
79000 	 0.4385131 
79500 	 0.3796566 
80000 	 0.5002729 
80500 	 0.5989696 
81000 	 0.5453984 
81500 	 0.4566235 
82000 	 0.5065929 
82500 	 0.4920972 
83000 	 0.3744467 
83500 	 0.3476034 
84000 	 0.4100668 
84500 	 0.3843365 
85000 	 0.396816 
85500 	 0.476958 
86000 	 0.4243594 
86500 	 0.4797158 
87000 	 0.4631582 
87500 	 0.5050563 
88000 	 0.5711028 
88500 	 0.4904875 
89000 	 0.3797503 
89500 	 0.4697613 
90000 	 0.5255412 
90500 	 0.5771077 
91000 	 0.4672356 
91500 	 0.3802206 
92000 	 0.503617 
92500 	 0.5691501 
93000 	 0.476298 
93500 	 0.475606 
94000 	 0.4758675 
94500 	 0.5838171 
95000 	 0.4557583 
95500 	 0.4143276 
96000 	 0.453659 
96500 	 0.4395517 
97000 	 0.3529262 
97500 	 0.488554 
98000 	 0.555063 
98500 	 0.4570985 
99000 	 0.4865855 
99500 	 0.4336104 
100000 	 0.4220836 
100500 	 0.467963 
101000 	 0.4741171 
101500 	 0.5577387 
102000 	 0.5950008 
102500 	 0.4432502 
103000 	 0.5068945 
103500 	 0.4758058 
104000 	 0.4153739 
104500 	 0.5171617 
105000 	 0.3731581 
105500 	 0.4616543 
106000 	 0.4183511 
106500 	 0.5431958 
107000 	 0.5587426 
107500 	 0.5914117 
108000 	 0.4426922 
108500 	 0.4026562 
109000 	 0.4767712 
109500 	 0.5603012 
110000 	 0.5288297 
110500 	 0.4954371 
111000 	 0.4375411 
111500 	 0.4497733 
112000 	 0.4477373 
112500 	 0.5205817 
113000 	 0.5976366 
113500 	 0.3887367 
114000 	 0.4539548 
114500 	 0.3785788 
115000 	 0.5008799 
115500 	 0.4022655 
116000 	 0.5171853 
116500 	 0.4331141 
117000 	 0.3777027 
117500 	 0.4590234 
118000 	 0.6266208 
118500 	 0.4429669 
119000 	 0.440978 
119500 	 0.2992792 
120000 	 0.4114226 
120500 	 0.5034998 
121000 	 0.5296693 
121500 	 0.4083518 
122000 	 0.3180611 
122500 	 0.5514672 
123000 	 0.4574124 
123500 	 0.4508579 
124000 	 0.4671989 
124500 	 0.4685301 
125000 	 0.5251694 
125500 	 0.4190435 
126000 	 0.5286151 
126500 	 0.4637623 
127000 	 0.5791186 
127500 	 0.4796067 
128000 	 0.4995534 
128500 	 0.4309886 
129000 	 0.4566415 
129500 	 0.5311222 
130000 	 0.4071313 
130500 	 0.5023715 
131000 	 0.4375365 
131500 	 0.518471 
132000 	 0.506019 
132500 	 0.4580852 
133000 	 0.4719688 
133500 	 0.5412561 
134000 	 0.375808 
134500 	 0.4797071 
135000 	 0.404153 
135500 	 0.3626912 
136000 	 0.4362446 
136500 	 0.4312971 
137000 	 0.4156017 
137500 	 0.6073997 
138000 	 0.3906114 
138500 	 0.4746663 
139000 	 0.4901221 
139500 	 0.4607347 
140000 	 0.5489017 
140500 	 0.535372 
141000 	 0.4687525 
141500 	 0.386858 
142000 	 0.4482887 
142500 	 0.4579567 
143000 	 0.4458079 
143500 	 0.4910569 
144000 	 0.5980033 
144500 	 0.4479556 
145000 	 0.4209408 
145500 	 0.472882 
146000 	 0.5722997 
146500 	 0.4158997 
147000 	 0.4701814 
147500 	 0.4286925 
148000 	 0.5260471 
148500 	 0.4438309 
149000 	 0.3800578 
149500 	 0.4229326 
150000 	 0.5485229 
150500 	 0.5088916 
151000 	 0.327209 
151500 	 0.426715 
152000 	 0.3927682 
152500 	 0.4800307 
153000 	 0.365275 
153500 	 0.5403155 
154000 	 0.5757032 
154500 	 0.4604463 
155000 	 0.2691035 
155500 	 0.5009971 
156000 	 0.3892192 
156500 	 0.3781746 
157000 	 0.4569435 
157500 	 0.389043 
158000 	 0.3948735 
158500 	 0.5298724 
159000 	 0.3227653 
159500 	 0.3906138 
160000 	 0.4454817 
160500 	 0.5285119 
161000 	 0.4749986 
161500 	 0.5520814 
162000 	 0.4114949 
162500 	 0.5147822 
163000 	 0.5292696 
163500 	 0.548904 
164000 	 0.4561589 
164500 	 0.4399222 
165000 	 0.5132826 
165500 	 0.5510758 
166000 	 0.3652956 
166500 	 0.4907199 
167000 	 0.508232 
167500 	 0.4735687 
168000 	 0.4707449 
168500 	 0.5417364 
169000 	 0.4304305 
169500 	 0.4770162 
170000 	 0.3904865 
170500 	 0.534522 
171000 	 0.4281156 
171500 	 0.5462309 
172000 	 0.3195824 
172500 	 0.5841059 
173000 	 0.5312976 
173500 	 0.5295301 
174000 	 0.4090568 
174500 	 0.4840007 
175000 	 0.4631482 
175500 	 0.5240498 
176000 	 0.5018686 
176500 	 0.5004405 
177000 	 0.4111542 
177500 	 0.4031305 
178000 	 0.3830421 
178500 	 0.4368352 
179000 	 0.3791141 
179500 	 0.3541543 
180000 	 0.5855517 
180500 	 0.4140067 
181000 	 0.4666165 
181500 	 0.4411729 
182000 	 0.5422197 
182500 	 0.4831911 
183000 	 0.5684515 
183500 	 0.3515171 
184000 	 0.4247282 
184500 	 0.4477263 
185000 	 0.4957958 
185500 	 0.4517024 
186000 	 0.306163 
186500 	 0.4184888 
187000 	 0.6292688 
187500 	 0.3487738 
188000 	 0.47495 
188500 	 0.5484442 
189000 	 0.5175219 
189500 	 0.5283164 
190000 	 0.4126432 
190500 	 0.4212674 
191000 	 0.4903747 
191500 	 0.4094341 
192000 	 0.3708176 
192500 	 0.4177521 
193000 	 0.4523764 
193500 	 0.4737975 
194000 	 0.4053344 
194500 	 0.5038853 
195000 	 0.5812019 
195500 	 0.4806746 
196000 	 0.5937584 
196500 	 0.4802467 
197000 	 0.4724113 
197500 	 0.4703985 
198000 	 0.4117264 
198500 	 0.5505478 
199000 	 0.4021987 
199500 	 0.3934709 
200000 	 0.4402837 
200500 	 0.4591141 
201000 	 0.5312268 
201500 	 0.4158845 
202000 	 0.316973 
202500 	 0.545971 
203000 	 0.5219951 
203500 	 0.384641 
204000 	 0.5128626 
204500 	 0.4703752 
205000 	 0.4622987 
205500 	 0.3675343 
206000 	 0.4146928 
206500 	 0.4871332 
207000 	 0.600624 
207500 	 0.3403437 
208000 	 0.4559577 
208500 	 0.393372 
209000 	 0.4774338 
209500 	 0.4254343 
210000 	 0.5810992 
210500 	 0.5080036 
211000 	 0.4125441 
211500 	 0.5548194 
212000 	 0.4688528 
212500 	 0.4351578 
213000 	 0.414448 
213500 	 0.5407376 
214000 	 0.4639974 
214500 	 0.378537 
215000 	 0.5659156 
215500 	 0.3877305 
216000 	 0.4633017 
216500 	 0.4176085 
217000 	 0.4292669 
217500 	 0.4358722 
218000 	 0.5269557 
218500 	 0.2995829 
219000 	 0.4052873 
219500 	 0.5351684 
220000 	 0.4879314 
220500 	 0.4269285 
221000 	 0.3302324 
221500 	 0.5295778 
222000 	 0.4927433 
222500 	 0.4715406 
223000 	 0.4930243 
223500 	 0.5259273 
224000 	 0.4765745 
224500 	 0.4213526 
225000 	 0.5254028 
225500 	 0.4310604 
226000 	 0.4675868 
226500 	 0.6643633 
227000 	 0.4773424 
227500 	 0.3949352 
228000 	 0.4910759 
228500 	 0.4362971 
229000 	 0.4656342 
229500 	 0.4436748 
230000 	 0.2668336 
230500 	 0.452216 
231000 	 0.4001295 
231500 	 0.5129569 
232000 	 0.4383182 
232500 	 0.4732105 
233000 	 0.4814395 
233500 	 0.3773459 
234000 	 0.528327 
234500 	 0.4368075 
235000 	 0.4906206 
235500 	 0.3729056 
236000 	 0.4694048 
236500 	 0.4533164 
237000 	 0.4402899 
237500 	 0.4068436 
238000 	 0.5822661 
238500 	 0.3985776 
239000 	 0.4180311 
239500 	 0.5480139 
240000 	 0.4413887 
240500 	 0.485907 
241000 	 0.5166462 
241500 	 0.5355212 
242000 	 0.4499113 
242500 	 0.4617885 
243000 	 0.5574619 
243500 	 0.5077793 
244000 	 0.5588744 
244500 	 0.4156376 
245000 	 0.4431434 
245500 	 0.4735387 
246000 	 0.5555488 
246500 	 0.4433538 
247000 	 0.3833035 
247500 	 0.4673394 
248000 	 0.3855613 
248500 	 0.4708879 
249000 	 0.4617231 
249500 	 0.5145355 
250000 	 0.5350801 
250500 	 0.3733955 
251000 	 0.4994317 
251500 	 0.470001 
252000 	 0.4582603 
252500 	 0.4849327 
253000 	 0.4526754 
253500 	 0.5036708 
254000 	 0.4592608 
254500 	 0.4878601 
255000 	 0.4862911 
255500 	 0.6180554 
256000 	 0.4258921 
256500 	 0.4896263 
257000 	 0.4367997 
257500 	 0.5292757 
258000 	 0.4447334 
258500 	 0.581401 
259000 	 0.4266735 
259500 	 0.4285341 
260000 	 0.4377338 
260500 	 0.4228798 
261000 	 0.4548497 
261500 	 0.3045654 
262000 	 0.4185511 
262500 	 0.4361193 
263000 	 0.5102917 
263500 	 0.5654648 
264000 	 0.4634872 
264500 	 0.5140506 
265000 	 0.5733164 
265500 	 0.5658551 
266000 	 0.4518676 
266500 	 0.3561803 
267000 	 0.3959305 
267500 	 0.6186417 
268000 	 0.4088345 
268500 	 0.4477605 
269000 	 0.6135253 
269500 	 0.3993073 
270000 	 0.4910696 
270500 	 0.6329952 
271000 	 0.5486017 
271500 	 0.4931349 
272000 	 0.4009025 
272500 	 0.4064631 
273000 	 0.3703766 
273500 	 0.425535 
274000 	 0.5433079 
274500 	 0.4173758 
275000 	 0.4410959 
275500 	 0.4437867 
276000 	 0.3790709 
276500 	 0.4021735 
277000 	 0.4249688 
277500 	 0.560385 
278000 	 0.4757849 
278500 	 0.4655091 
279000 	 0.3410298 
279500 	 0.5441711 
280000 	 0.6201812 
280500 	 0.5433786 
281000 	 0.3751998 
281500 	 0.5939639 
282000 	 0.5027172 
282500 	 0.5341712 
283000 	 0.4819079 
283500 	 0.4312115 
284000 	 0.4331943 
284500 	 0.4105617 
285000 	 0.5564464 
285500 	 0.4954853 
286000 	 0.4615287 
286500 	 0.5274363 
287000 	 0.5922868 
287500 	 0.5884517 
