iter 	 p
500 	 0.5212882 
1000 	 0.5746891 
1500 	 0.5825746 
2000 	 0.5940329 
2500 	 0.4893591 
3000 	 0.5250906 
3500 	 0.6061686 
4000 	 0.5570304 
4500 	 0.4583628 
5000 	 0.4832959 
5500 	 0.5187445 
6000 	 0.4661762 
6500 	 0.4290143 
7000 	 0.5545245 
7500 	 0.5380306 
8000 	 0.4949771 
8500 	 0.6033201 
9000 	 0.6304349 
9500 	 0.5373086 
10000 	 0.6051257 
10500 	 0.5466948 
11000 	 0.5752498 
11500 	 0.5665545 
12000 	 0.573766 
12500 	 0.5630469 
13000 	 0.4763016 
13500 	 0.5792913 
14000 	 0.5867061 
14500 	 0.6449287 
15000 	 0.4848406 
15500 	 0.5408857 
16000 	 0.5863342 
16500 	 0.5934871 
17000 	 0.5684619 
17500 	 0.5256717 
18000 	 0.5832365 
18500 	 0.5838974 
19000 	 0.5747368 
19500 	 0.5343275 
20000 	 0.5899853 
20500 	 0.5038418 
21000 	 0.5684456 
21500 	 0.5344167 
22000 	 0.661008 
22500 	 0.6651402 
23000 	 0.6055953 
23500 	 0.4904929 
24000 	 0.4584656 
24500 	 0.5576084 
25000 	 0.6489596 
25500 	 0.563728 
26000 	 0.494842 
26500 	 0.6010627 
27000 	 0.5524265 
27500 	 0.6762526 
28000 	 0.6290285 
28500 	 0.4877747 
29000 	 0.5920017 
29500 	 0.4709944 
30000 	 0.601732 
30500 	 0.5906276 
31000 	 0.4564561 
31500 	 0.5122162 
32000 	 0.5037231 
32500 	 0.5938453 
33000 	 0.5994458 
33500 	 0.6120133 
34000 	 0.6123729 
34500 	 0.6345969 
35000 	 0.6194219 
35500 	 0.5626423 
36000 	 0.514726 
36500 	 0.5788613 
37000 	 0.4678142 
37500 	 0.5991437 
38000 	 0.5437881 
38500 	 0.6206217 
39000 	 0.433205 
39500 	 0.5795932 
40000 	 0.5439738 
40500 	 0.5385814 
41000 	 0.4854064 
41500 	 0.6158697 
42000 	 0.5101043 
42500 	 0.5733807 
43000 	 0.6226827 
43500 	 0.5182067 
44000 	 0.5193143 
44500 	 0.4876733 
45000 	 0.6289378 
45500 	 0.4341035 
46000 	 0.5629665 
46500 	 0.5649682 
47000 	 0.4677332 
47500 	 0.4185137 
48000 	 0.4596077 
48500 	 0.5818029 
49000 	 0.5918419 
49500 	 0.5377234 
50000 	 0.5676266 
50500 	 0.5573487 
51000 	 0.5825345 
51500 	 0.5781004 
52000 	 0.5324453 
52500 	 0.5494352 
53000 	 0.5528654 
53500 	 0.5058627 
54000 	 0.5004153 
54500 	 0.6081034 
55000 	 0.5883358 
55500 	 0.6265583 
56000 	 0.6386953 
56500 	 0.5729209 
57000 	 0.4768886 
57500 	 0.6002768 
58000 	 0.6326764 
58500 	 0.5353357 
59000 	 0.5552391 
59500 	 0.4459438 
60000 	 0.5120971 
60500 	 0.4658036 
61000 	 0.5382402 
61500 	 0.5193624 
62000 	 0.5650853 
62500 	 0.4788383 
63000 	 0.6227311 
63500 	 0.6128979 
64000 	 0.5476313 
64500 	 0.5344696 
65000 	 0.5162579 
65500 	 0.6326193 
66000 	 0.5762675 
66500 	 0.5501072 
67000 	 0.6030578 
67500 	 0.6421302 
68000 	 0.5134996 
68500 	 0.5264283 
69000 	 0.5179441 
69500 	 0.594831 
70000 	 0.5347451 
70500 	 0.5049104 
71000 	 0.5860144 
71500 	 0.5147331 
72000 	 0.5096598 
72500 	 0.5815642 
73000 	 0.551489 
73500 	 0.5679066 
74000 	 0.5608444 
74500 	 0.5580343 
75000 	 0.5934677 
75500 	 0.5693951 
76000 	 0.5597367 
76500 	 0.5425773 
77000 	 0.6156088 
77500 	 0.5212828 
78000 	 0.5003537 
78500 	 0.4680906 
79000 	 0.5159809 
79500 	 0.5255376 
80000 	 0.5457184 
80500 	 0.5831711 
81000 	 0.4132189 
81500 	 0.5623353 
82000 	 0.5166697 
82500 	 0.5556585 
83000 	 0.547384 
83500 	 0.5756709 
84000 	 0.5504928 
84500 	 0.4858871 
85000 	 0.736632 
85500 	 0.5366344 
86000 	 0.5457013 
86500 	 0.5260602 
87000 	 0.5370066 
87500 	 0.573168 
88000 	 0.5271801 
88500 	 0.4722012 
89000 	 0.5908334 
89500 	 0.5506852 
90000 	 0.5364165 
90500 	 0.4923154 
91000 	 0.5539117 
91500 	 0.619408 
92000 	 0.5580417 
92500 	 0.5897024 
93000 	 0.5912969 
93500 	 0.4980164 
94000 	 0.5169793 
94500 	 0.5075202 
95000 	 0.5730198 
95500 	 0.5453621 
96000 	 0.6883278 
96500 	 0.6672858 
97000 	 0.5462599 
97500 	 0.5209223 
98000 	 0.5018968 
98500 	 0.5472635 
99000 	 0.4905771 
99500 	 0.5634381 
100000 	 0.6150236 
100500 	 0.6009841 
101000 	 0.6045779 
101500 	 0.6209507 
102000 	 0.5959718 
102500 	 0.6185042 
103000 	 0.5595901 
103500 	 0.5557028 
104000 	 0.5958926 
104500 	 0.6152024 
105000 	 0.6143434 
105500 	 0.5958068 
106000 	 0.5282958 
106500 	 0.5080098 
107000 	 0.6401258 
107500 	 0.5823726 
108000 	 0.5677145 
108500 	 0.5796548 
109000 	 0.5869519 
109500 	 0.5358936 
110000 	 0.5766778 
110500 	 0.6006145 
111000 	 0.5346944 
111500 	 0.5994221 
112000 	 0.5769169 
112500 	 0.5257782 
113000 	 0.5702691 
113500 	 0.6323431 
114000 	 0.6061292 
114500 	 0.5262286 
115000 	 0.6280136 
115500 	 0.485394 
116000 	 0.6478746 
116500 	 0.6720937 
117000 	 0.4572671 
117500 	 0.4571817 
118000 	 0.4873724 
118500 	 0.6090833 
119000 	 0.5750377 
119500 	 0.5788091 
120000 	 0.4970504 
120500 	 0.6137892 
121000 	 0.5986399 
121500 	 0.5527655 
122000 	 0.4753742 
122500 	 0.5582049 
123000 	 0.5817081 
123500 	 0.5888612 
124000 	 0.5402539 
124500 	 0.5456995 
125000 	 0.6004831 
125500 	 0.4817731 
126000 	 0.6204806 
126500 	 0.5392176 
127000 	 0.6210444 
127500 	 0.5554791 
128000 	 0.6128092 
128500 	 0.4819608 
129000 	 0.4962629 
129500 	 0.4326707 
130000 	 0.5187435 
130500 	 0.5467983 
131000 	 0.614889 
131500 	 0.5897825 
132000 	 0.6036313 
132500 	 0.5573335 
133000 	 0.529907 
133500 	 0.6269748 
134000 	 0.5163445 
134500 	 0.6476971 
135000 	 0.5571055 
135500 	 0.6305811 
136000 	 0.5097116 
136500 	 0.6279268 
137000 	 0.5706661 
137500 	 0.591497 
138000 	 0.550789 
138500 	 0.5080725 
139000 	 0.62452 
139500 	 0.5527512 
140000 	 0.5487321 
140500 	 0.5979929 
141000 	 0.6353762 
141500 	 0.560966 
142000 	 0.5268227 
142500 	 0.6386509 
143000 	 0.5875354 
143500 	 0.5345374 
144000 	 0.5327105 
144500 	 0.5651316 
145000 	 0.5991148 
145500 	 0.4288321 
146000 	 0.6225042 
146500 	 0.4880456 
147000 	 0.6297078 
147500 	 0.5529898 
148000 	 0.468846 
148500 	 0.583687 
149000 	 0.5960954 
149500 	 0.5790305 
150000 	 0.5618968 
150500 	 0.5527732 
151000 	 0.5584709 
151500 	 0.598478 
152000 	 0.5724998 
152500 	 0.5348085 
153000 	 0.5142428 
153500 	 0.5616478 
154000 	 0.6750758 
154500 	 0.534193 
155000 	 0.4296545 
155500 	 0.6181334 
156000 	 0.5290007 
156500 	 0.5742501 
157000 	 0.6838234 
157500 	 0.5661209 
158000 	 0.5347269 
158500 	 0.6528954 
159000 	 0.678093 
159500 	 0.5561953 
160000 	 0.5877884 
160500 	 0.6339259 
161000 	 0.5491786 
161500 	 0.5137557 
162000 	 0.5240619 
162500 	 0.5514231 
163000 	 0.5820562 
163500 	 0.5767678 
164000 	 0.5005379 
164500 	 0.6018164 
165000 	 0.5942392 
165500 	 0.5588975 
166000 	 0.645716 
166500 	 0.5660072 
167000 	 0.5942541 
167500 	 0.5738647 
168000 	 0.4637068 
168500 	 0.5218421 
169000 	 0.5666991 
169500 	 0.5947987 
170000 	 0.5453573 
170500 	 0.5959092 
171000 	 0.6416307 
171500 	 0.5621537 
172000 	 0.5025888 
172500 	 0.5383366 
173000 	 0.6161297 
173500 	 0.5215612 
174000 	 0.5516233 
174500 	 0.4579095 
175000 	 0.5574556 
175500 	 0.599356 
176000 	 0.4834119 
176500 	 0.4982148 
177000 	 0.5681279 
177500 	 0.5187715 
178000 	 0.6653206 
178500 	 0.5961325 
179000 	 0.5303675 
179500 	 0.6014362 
180000 	 0.5608796 
180500 	 0.5659614 
181000 	 0.6068204 
181500 	 0.5844083 
182000 	 0.5291827 
182500 	 0.486858 
183000 	 0.5825163 
183500 	 0.5841811 
184000 	 0.5345154 
184500 	 0.5535509 
185000 	 0.5261134 
185500 	 0.5381531 
186000 	 0.5781379 
186500 	 0.5485769 
187000 	 0.4346954 
187500 	 0.5564024 
188000 	 0.4759429 
188500 	 0.5692201 
189000 	 0.6150587 
189500 	 0.5642929 
190000 	 0.5734311 
190500 	 0.4814116 
191000 	 0.5569463 
191500 	 0.5952675 
192000 	 0.5613573 
192500 	 0.6791666 
193000 	 0.5884676 
193500 	 0.5274836 
194000 	 0.6256733 
194500 	 0.5700833 
195000 	 0.4637555 
195500 	 0.5621753 
196000 	 0.4961557 
196500 	 0.5913784 
197000 	 0.6144215 
197500 	 0.6293011 
198000 	 0.5979708 
198500 	 0.5979866 
199000 	 0.5978084 
199500 	 0.6143658 
200000 	 0.6091235 
200500 	 0.6272098 
201000 	 0.6017352 
201500 	 0.4806816 
202000 	 0.6105984 
202500 	 0.6282642 
203000 	 0.5271075 
203500 	 0.5069131 
204000 	 0.5668372 
204500 	 0.5463525 
205000 	 0.6209589 
205500 	 0.6070854 
206000 	 0.587154 
206500 	 0.5849119 
207000 	 0.5391541 
207500 	 0.5972682 
208000 	 0.5633617 
208500 	 0.4877894 
209000 	 0.5496307 
209500 	 0.5615929 
210000 	 0.5558199 
210500 	 0.5075266 
211000 	 0.5373 
211500 	 0.5782543 
212000 	 0.5886982 
212500 	 0.4871873 
213000 	 0.569673 
213500 	 0.572225 
214000 	 0.6107895 
214500 	 0.6385605 
215000 	 0.5756717 
215500 	 0.5885428 
216000 	 0.5791414 
216500 	 0.5735786 
217000 	 0.5202489 
217500 	 0.509328 
218000 	 0.4897406 
218500 	 0.5535777 
219000 	 0.5364045 
219500 	 0.5540712 
220000 	 0.5577928 
220500 	 0.5814945 
221000 	 0.6213338 
221500 	 0.4575301 
222000 	 0.5154993 
222500 	 0.5188548 
223000 	 0.5745104 
223500 	 0.5271528 
224000 	 0.6477989 
224500 	 0.5604003 
225000 	 0.6362262 
225500 	 0.6111793 
226000 	 0.5970305 
226500 	 0.4568113 
227000 	 0.5651889 
227500 	 0.5822272 
228000 	 0.5075359 
228500 	 0.5515687 
229000 	 0.6515305 
229500 	 0.5394044 
230000 	 0.6234683 
230500 	 0.5649346 
231000 	 0.5449479 
231500 	 0.5557939 
232000 	 0.5221409 
232500 	 0.5052987 
233000 	 0.6117893 
233500 	 0.5684112 
234000 	 0.6133666 
234500 	 0.5312509 
235000 	 0.5038618 
235500 	 0.6026234 
236000 	 0.5494447 
236500 	 0.5978889 
237000 	 0.5195594 
237500 	 0.497608 
238000 	 0.6224154 
238500 	 0.5403413 
239000 	 0.545774 
239500 	 0.5562281 
240000 	 0.5106558 
240500 	 0.5729935 
241000 	 0.5239725 
241500 	 0.5989989 
242000 	 0.5519264 
242500 	 0.5964932 
243000 	 0.4689417 
243500 	 0.5648257 
244000 	 0.5863153 
244500 	 0.5175329 
245000 	 0.5556544 
245500 	 0.5162131 
246000 	 0.6004638 
246500 	 0.5407388 
247000 	 0.5783166 
247500 	 0.4993617 
248000 	 0.597995 
248500 	 0.525461 
249000 	 0.6496646 
249500 	 0.5569733 
250000 	 0.6099147 
250500 	 0.5015383 
251000 	 0.5278749 
251500 	 0.5766589 
252000 	 0.5862092 
252500 	 0.5567119 
253000 	 0.5631264 
253500 	 0.5035058 
254000 	 0.4931459 
254500 	 0.5905146 
255000 	 0.5946339 
255500 	 0.46467 
256000 	 0.5872933 
256500 	 0.635662 
257000 	 0.5792981 
257500 	 0.5307968 
258000 	 0.5814718 
258500 	 0.5341652 
259000 	 0.5966945 
259500 	 0.5802431 
260000 	 0.5342405 
260500 	 0.5026333 
261000 	 0.5484732 
261500 	 0.5056144 
262000 	 0.5084677 
262500 	 0.5069972 
263000 	 0.5177724 
263500 	 0.6978618 
264000 	 0.6035972 
264500 	 0.6442283 
265000 	 0.5774737 
265500 	 0.5955009 
266000 	 0.4355528 
266500 	 0.4576513 
267000 	 0.5787297 
267500 	 0.522652 
268000 	 0.6124523 
268500 	 0.5558826 
269000 	 0.6262423 
269500 	 0.5293416 
270000 	 0.6439484 
270500 	 0.587235 
271000 	 0.5651046 
271500 	 0.5234419 
272000 	 0.5623338 
272500 	 0.6009085 
273000 	 0.4224133 
273500 	 0.6501865 
274000 	 0.5749552 
274500 	 0.5681495 
275000 	 0.5847685 
275500 	 0.5275615 
276000 	 0.5183137 
276500 	 0.4817066 
277000 	 0.5185982 
277500 	 0.5226632 
278000 	 0.6637209 
278500 	 0.622197 
279000 	 0.5340169 
279500 	 0.53763 
280000 	 0.5961574 
280500 	 0.6169072 
281000 	 0.5201126 
281500 	 0.465816 
282000 	 0.5840194 
282500 	 0.5952578 
283000 	 0.6146763 
283500 	 0.4652048 
284000 	 0.5931084 
284500 	 0.5536056 
285000 	 0.490853 
285500 	 0.5859717 
286000 	 0.5162371 
286500 	 0.5037823 
287000 	 0.4823932 
287500 	 0.4873024 
288000 	 0.5459543 
288500 	 0.6122425 
289000 	 0.5317064 
289500 	 0.5647815 
290000 	 0.5331057 
290500 	 0.5302663 
291000 	 0.5309779 
291500 	 0.4843614 
292000 	 0.4789669 
292500 	 0.4395048 
293000 	 0.5351188 
293500 	 0.5475663 
294000 	 0.5688041 
294500 	 0.5818067 
295000 	 0.6264301 
295500 	 0.6409713 
296000 	 0.4757218 
296500 	 0.5657453 
297000 	 0.6114415 
297500 	 0.5737913 
298000 	 0.5305887 
298500 	 0.4876238 
299000 	 0.5181528 
299500 	 0.4388916 
300000 	 0.5621623 
300500 	 0.5469955 
301000 	 0.4746892 
301500 	 0.6547215 
302000 	 0.6474999 
302500 	 0.5952844 
303000 	 0.5750571 
303500 	 0.586406 
304000 	 0.5407939 
304500 	 0.5323669 
305000 	 0.5745341 
305500 	 0.4604083 
306000 	 0.5081006 
306500 	 0.425906 
307000 	 0.5600886 
307500 	 0.5583149 
308000 	 0.6082981 
308500 	 0.4910627 
309000 	 0.5550017 
309500 	 0.5679882 
310000 	 0.6467263 
310500 	 0.5955504 
311000 	 0.476578 
311500 	 0.5936324 
312000 	 0.491634 
312500 	 0.4569948 
313000 	 0.5216738 
313500 	 0.4635555 
314000 	 0.571514 
314500 	 0.488479 
315000 	 0.5324814 
315500 	 0.4422464 
316000 	 0.5859365 
316500 	 0.525435 
317000 	 0.5135945 
317500 	 0.5349373 
318000 	 0.5481608 
318500 	 0.5919172 
319000 	 0.6212917 
319500 	 0.5320261 
320000 	 0.6090618 
320500 	 0.4609559 
321000 	 0.6197201 
321500 	 0.5130769 
322000 	 0.5132126 
322500 	 0.5578862 
323000 	 0.610282 
323500 	 0.4877183 
324000 	 0.6888066 
324500 	 0.5759879 
325000 	 0.5596027 
325500 	 0.5826216 
326000 	 0.6196094 
326500 	 0.5156699 
327000 	 0.6111261 
327500 	 0.5327897 
328000 	 0.6170083 
328500 	 0.5376094 
329000 	 0.448641 
329500 	 0.5705386 
330000 	 0.6040393 
330500 	 0.5084551 
331000 	 0.4548205 
331500 	 0.5093157 
332000 	 0.5442004 
332500 	 0.6064108 
333000 	 0.548784 
333500 	 0.4843592 
334000 	 0.4908731 
334500 	 0.5593836 
335000 	 0.5494049 
335500 	 0.5046801 
336000 	 0.4183193 
336500 	 0.6137412 
337000 	 0.5511675 
337500 	 0.5192767 
338000 	 0.571858 
338500 	 0.5031819 
339000 	 0.5203933 
339500 	 0.6020891 
340000 	 0.5075265 
340500 	 0.5674494 
341000 	 0.5429117 
341500 	 0.4537063 
342000 	 0.4835394 
342500 	 0.6059516 
343000 	 0.5637575 
343500 	 0.5428817 
344000 	 0.6092933 
344500 	 0.5911522 
345000 	 0.5797185 
345500 	 0.5508076 
346000 	 0.5521849 
346500 	 0.4989415 
347000 	 0.4779657 
347500 	 0.5616433 
348000 	 0.5270502 
348500 	 0.5379745 
349000 	 0.5453162 
349500 	 0.5766079 
350000 	 0.5052975 
350500 	 0.6085063 
351000 	 0.4509468 
351500 	 0.6240175 
352000 	 0.5700203 
352500 	 0.5921617 
353000 	 0.5793761 
353500 	 0.4753035 
354000 	 0.6408218 
354500 	 0.5140474 
355000 	 0.4999478 
355500 	 0.5490775 
356000 	 0.5009543 
356500 	 0.6347003 
357000 	 0.5645693 
357500 	 0.4034542 
358000 	 0.5416479 
358500 	 0.6072673 
359000 	 0.5221027 
359500 	 0.4928764 
360000 	 0.5291581 
360500 	 0.6229515 
361000 	 0.5005886 
361500 	 0.5261493 
362000 	 0.5886048 
362500 	 0.5698304 
363000 	 0.631746 
363500 	 0.5330217 
364000 	 0.5215895 
364500 	 0.5361842 
365000 	 0.5795021 
365500 	 0.584055 
366000 	 0.5512426 
366500 	 0.5112332 
367000 	 0.5180866 
367500 	 0.5193071 
368000 	 0.5724158 
368500 	 0.6126341 
369000 	 0.5306142 
369500 	 0.5827335 
370000 	 0.4828393 
370500 	 0.6220388 
371000 	 0.6408266 
371500 	 0.5309778 
372000 	 0.4912138 
372500 	 0.5463185 
373000 	 0.5592427 
373500 	 0.6141947 
374000 	 0.5577808 
374500 	 0.5253125 
375000 	 0.7114983 
375500 	 0.6074764 
376000 	 0.5316978 
376500 	 0.5576584 
377000 	 0.6003249 
377500 	 0.5787176 
378000 	 0.5033459 
378500 	 0.5950007 
379000 	 0.626065 
379500 	 0.5398861 
380000 	 0.5490226 
380500 	 0.5606077 
381000 	 0.573755 
381500 	 0.4963204 
382000 	 0.4975896 
382500 	 0.619719 
383000 	 0.6123672 
383500 	 0.5397763 
384000 	 0.6218177 
384500 	 0.5460991 
385000 	 0.5915452 
385500 	 0.5243173 
386000 	 0.4884176 
386500 	 0.561497 
387000 	 0.4870819 
387500 	 0.603387 
388000 	 0.588847 
388500 	 0.531312 
389000 	 0.5724385 
389500 	 0.5063332 
390000 	 0.6137856 
390500 	 0.6460737 
391000 	 0.6443534 
391500 	 0.603635 
392000 	 0.626205 
392500 	 0.5616538 
393000 	 0.6021767 
393500 	 0.5592511 
394000 	 0.5243558 
394500 	 0.5538311 
395000 	 0.541457 
395500 	 0.4153321 
396000 	 0.5497786 
396500 	 0.539586 
397000 	 0.537093 
397500 	 0.5402584 
398000 	 0.6552882 
398500 	 0.5737983 
399000 	 0.5303263 
399500 	 0.5359072 
400000 	 0.5543636 
400500 	 0.4913037 
401000 	 0.5325133 
401500 	 0.5034663 
402000 	 0.4905033 
402500 	 0.4971344 
403000 	 0.6033569 
403500 	 0.5863743 
404000 	 0.5462631 
404500 	 0.4222729 
405000 	 0.4799839 
405500 	 0.6636947 
406000 	 0.5444649 
406500 	 0.4461136 
407000 	 0.504816 
407500 	 0.6514507 
408000 	 0.510056 
408500 	 0.4369609 
409000 	 0.5670574 
409500 	 0.6067082 
410000 	 0.5822143 
410500 	 0.4908819 
411000 	 0.5496454 
411500 	 0.4685284 
412000 	 0.5510591 
412500 	 0.5238006 
413000 	 0.4980714 
413500 	 0.562568 
414000 	 0.544068 
414500 	 0.5086492 
415000 	 0.6164169 
415500 	 0.5605758 
416000 	 0.5505316 
416500 	 0.4876945 
417000 	 0.5683734 
417500 	 0.485383 
418000 	 0.6234869 
418500 	 0.5145029 
419000 	 0.5356038 
419500 	 0.5806787 
420000 	 0.5561239 
420500 	 0.4719528 
421000 	 0.5887629 
421500 	 0.6325505 
422000 	 0.5008077 
422500 	 0.5810253 
423000 	 0.5567696 
423500 	 0.4904923 
424000 	 0.5606392 
424500 	 0.5381747 
425000 	 0.4877048 
425500 	 0.5912629 
426000 	 0.5726051 
426500 	 0.5819555 
427000 	 0.5187753 
427500 	 0.5233447 
428000 	 0.6696205 
428500 	 0.5548412 
429000 	 0.5527452 
429500 	 0.5534173 
430000 	 0.5251512 
430500 	 0.589154 
431000 	 0.6214107 
