iter 	 p
500 	 0.3785799 
1000 	 0.4952135 
1500 	 0.2986907 
2000 	 0.4526065 
2500 	 0.4603923 
3000 	 0.2402983 
3500 	 0.3416738 
4000 	 0.2314069 
4500 	 0.3859368 
5000 	 0.3138775 
5500 	 0.4749035 
6000 	 0.4707948 
6500 	 0.6327798 
7000 	 0.3583655 
7500 	 0.5318578 
8000 	 0.4898289 
8500 	 0.4434087 
9000 	 0.4644976 
9500 	 0.3490932 
10000 	 0.3787341 
10500 	 0.478073 
11000 	 0.4076402 
11500 	 0.5209019 
12000 	 0.3930393 
12500 	 0.3557836 
13000 	 0.2677206 
13500 	 0.4229495 
14000 	 0.4668232 
14500 	 0.3851382 
15000 	 0.3621641 
15500 	 0.4030931 
16000 	 0.2991446 
16500 	 0.4057377 
17000 	 0.3374652 
17500 	 0.4859561 
18000 	 0.3300498 
18500 	 0.4169987 
19000 	 0.3003748 
19500 	 0.4652371 
20000 	 0.6913321 
20500 	 0.3962521 
21000 	 0.5642592 
21500 	 0.3661589 
22000 	 0.3384683 
22500 	 0.3962569 
23000 	 0.3578209 
23500 	 0.5344891 
24000 	 0.3901466 
24500 	 0.555297 
25000 	 0.5516172 
25500 	 0.3810308 
26000 	 0.5230231 
26500 	 0.449415 
27000 	 0.3723619 
27500 	 0.2734772 
28000 	 0.2930244 
28500 	 0.4540757 
29000 	 0.4374972 
29500 	 0.3813508 
30000 	 0.3504418 
30500 	 0.4410785 
31000 	 0.4613074 
31500 	 0.3442544 
32000 	 0.357722 
32500 	 0.3481413 
33000 	 0.3186901 
33500 	 0.3341902 
34000 	 0.4177333 
34500 	 0.3182647 
35000 	 0.3426556 
35500 	 0.3566854 
36000 	 0.3600359 
36500 	 0.4026756 
37000 	 0.3314038 
37500 	 0.5631238 
38000 	 0.4030532 
38500 	 0.3494182 
39000 	 0.3985692 
39500 	 0.4395165 
40000 	 0.6006128 
40500 	 0.2125915 
41000 	 0.3154283 
41500 	 0.5042632 
42000 	 0.3726728 
42500 	 0.3871901 
43000 	 0.2718137 
43500 	 0.4074191 
44000 	 0.4835991 
44500 	 0.4112216 
45000 	 0.5331217 
45500 	 0.4390853 
46000 	 0.3950162 
46500 	 0.4044249 
47000 	 0.4050042 
47500 	 0.523744 
48000 	 0.3150611 
48500 	 0.4950929 
49000 	 0.4704357 
49500 	 0.3943292 
50000 	 0.2574639 
50500 	 0.3268414 
51000 	 0.3846632 
51500 	 0.4201344 
52000 	 0.4666224 
52500 	 0.5363745 
53000 	 0.2747326 
53500 	 0.345663 
54000 	 0.4352501 
54500 	 0.2814595 
55000 	 0.3206308 
55500 	 0.4557793 
56000 	 0.3989329 
56500 	 0.509165 
57000 	 0.3638366 
57500 	 0.3770107 
58000 	 0.5189652 
58500 	 0.4995627 
59000 	 0.4116944 
59500 	 0.29953 
60000 	 0.4344613 
60500 	 0.512147 
61000 	 0.3005195 
61500 	 0.4535358 
62000 	 0.4516745 
62500 	 0.4715577 
63000 	 0.3980006 
63500 	 0.4211538 
64000 	 0.3505763 
64500 	 0.3713728 
65000 	 0.4412836 
65500 	 0.460373 
66000 	 0.3162984 
66500 	 0.4504869 
67000 	 0.311914 
67500 	 0.2939174 
68000 	 0.4192253 
68500 	 0.3811571 
69000 	 0.3341993 
69500 	 0.5109037 
70000 	 0.343855 
70500 	 0.3551447 
71000 	 0.5009667 
71500 	 0.6707778 
72000 	 0.312032 
72500 	 0.2812126 
73000 	 0.3037348 
73500 	 0.3341465 
74000 	 0.4093493 
74500 	 0.3359325 
75000 	 0.3141206 
75500 	 0.4399411 
76000 	 0.5717185 
76500 	 0.4492719 
77000 	 0.4173375 
77500 	 0.5175116 
78000 	 0.3164675 
78500 	 0.5634191 
79000 	 0.3950067 
79500 	 0.2869486 
80000 	 0.4378349 
80500 	 0.4367276 
81000 	 0.3871469 
81500 	 0.3029257 
82000 	 0.2388376 
82500 	 0.4201935 
83000 	 0.5296643 
83500 	 0.3948802 
84000 	 0.2703069 
84500 	 0.4737962 
85000 	 0.3270138 
85500 	 0.2862086 
86000 	 0.2934762 
86500 	 0.399954 
87000 	 0.349091 
87500 	 0.4238306 
88000 	 0.3586441 
88500 	 0.4851903 
89000 	 0.3663792 
89500 	 0.3237339 
90000 	 0.3909287 
90500 	 0.4581714 
91000 	 0.5138153 
91500 	 0.394544 
92000 	 0.4051362 
92500 	 0.3192717 
93000 	 0.40571 
93500 	 0.4056816 
94000 	 0.3924676 
94500 	 0.4940382 
95000 	 0.3735264 
95500 	 0.4969277 
96000 	 0.4657013 
96500 	 0.3743392 
97000 	 0.4569551 
97500 	 0.53567 
98000 	 0.3639575 
98500 	 0.3827414 
99000 	 0.3714582 
99500 	 0.2993861 
100000 	 0.3179615 
100500 	 0.4957 
101000 	 0.5210081 
101500 	 0.3863307 
102000 	 0.3104367 
102500 	 0.5571062 
103000 	 0.3824394 
103500 	 0.4157929 
104000 	 0.2972432 
104500 	 0.4496448 
105000 	 0.4300404 
105500 	 0.2783026 
106000 	 0.2429698 
106500 	 0.3531982 
107000 	 0.4621341 
107500 	 0.2871705 
108000 	 0.3091494 
108500 	 0.3462 
109000 	 0.3896306 
109500 	 0.3391847 
110000 	 0.3630885 
110500 	 0.487153 
111000 	 0.4493792 
111500 	 0.3613514 
112000 	 0.4230419 
112500 	 0.215295 
113000 	 0.5086806 
113500 	 0.4199797 
114000 	 0.4176849 
114500 	 0.2704575 
115000 	 0.4790953 
115500 	 0.491475 
116000 	 0.3258794 
116500 	 0.4079878 
117000 	 0.4119582 
117500 	 0.2643037 
118000 	 0.3185068 
118500 	 0.2462966 
119000 	 0.3020993 
119500 	 0.2873041 
120000 	 0.2603393 
120500 	 0.3529099 
121000 	 0.4139273 
121500 	 0.333531 
122000 	 0.4341315 
122500 	 0.2747628 
123000 	 0.4258796 
123500 	 0.4259657 
124000 	 0.456573 
124500 	 0.4340692 
125000 	 0.2716436 
125500 	 0.4237049 
126000 	 0.4517309 
126500 	 0.293238 
127000 	 0.3267804 
127500 	 0.3901152 
128000 	 0.517161 
128500 	 0.5172408 
129000 	 0.3554042 
129500 	 0.4926717 
130000 	 0.281861 
130500 	 0.4021517 
131000 	 0.4554752 
131500 	 0.3138591 
132000 	 0.5132464 
132500 	 0.6335095 
133000 	 0.3783468 
133500 	 0.4919535 
134000 	 0.4269386 
134500 	 0.3876014 
135000 	 0.4733766 
135500 	 0.4786093 
136000 	 0.6639131 
136500 	 0.4731452 
137000 	 0.3449246 
137500 	 0.3763679 
138000 	 0.3351404 
138500 	 0.4993362 
139000 	 0.3901607 
139500 	 0.399394 
140000 	 0.4540771 
140500 	 0.4692597 
141000 	 0.4865599 
141500 	 0.4562175 
142000 	 0.3817359 
142500 	 0.4110039 
143000 	 0.3325002 
143500 	 0.3814863 
144000 	 0.4361411 
144500 	 0.5240684 
145000 	 0.2805383 
145500 	 0.5394392 
146000 	 0.3621637 
146500 	 0.3081295 
147000 	 0.4258794 
147500 	 0.4551767 
148000 	 0.3235919 
148500 	 0.2386914 
149000 	 0.3526805 
149500 	 0.3319855 
150000 	 0.3216571 
150500 	 0.1818453 
151000 	 0.3464942 
151500 	 0.3731945 
152000 	 0.2707856 
152500 	 0.4526411 
153000 	 0.5664441 
153500 	 0.4559825 
154000 	 0.2492734 
154500 	 0.4481616 
155000 	 0.383694 
155500 	 0.3728126 
156000 	 0.3520691 
156500 	 0.4733878 
157000 	 0.453205 
157500 	 0.4114255 
158000 	 0.4106007 
158500 	 0.4875187 
159000 	 0.3713095 
159500 	 0.43576 
160000 	 0.346319 
160500 	 0.5438989 
161000 	 0.294716 
161500 	 0.4675713 
162000 	 0.4247603 
162500 	 0.4391283 
163000 	 0.3788994 
163500 	 0.5161225 
164000 	 0.4592779 
164500 	 0.4400699 
165000 	 0.5241661 
165500 	 0.4138455 
166000 	 0.2428801 
166500 	 0.3586567 
167000 	 0.458235 
167500 	 0.4345731 
168000 	 0.5008344 
168500 	 0.3394088 
169000 	 0.308394 
169500 	 0.3066466 
170000 	 0.3711092 
170500 	 0.3985258 
171000 	 0.4334118 
171500 	 0.3050816 
172000 	 0.4115971 
172500 	 0.4261132 
173000 	 0.362454 
173500 	 0.38279 
174000 	 0.3902338 
174500 	 0.4641215 
175000 	 0.3482464 
175500 	 0.3980875 
176000 	 0.2320053 
176500 	 0.3340164 
177000 	 0.3293137 
177500 	 0.3599172 
178000 	 0.3739736 
178500 	 0.4106836 
179000 	 0.4355858 
179500 	 0.3560423 
180000 	 0.4210711 
180500 	 0.3831164 
181000 	 0.4510043 
181500 	 0.4156236 
182000 	 0.3750137 
182500 	 0.3362036 
183000 	 0.3662346 
183500 	 0.5235706 
184000 	 0.473287 
184500 	 0.3856985 
185000 	 0.4530691 
185500 	 0.3212322 
186000 	 0.3663379 
186500 	 0.5112471 
187000 	 0.2522261 
187500 	 0.294701 
188000 	 0.3853411 
188500 	 0.520176 
189000 	 0.1889714 
189500 	 0.5847837 
190000 	 0.4244859 
190500 	 0.2991115 
191000 	 0.3833816 
191500 	 0.6021592 
192000 	 0.339148 
192500 	 0.4553289 
193000 	 0.4794844 
193500 	 0.3361707 
194000 	 0.3310899 
194500 	 0.4558819 
195000 	 0.3565798 
195500 	 0.4609751 
196000 	 0.243147 
196500 	 0.3127358 
197000 	 0.3102806 
197500 	 0.5121455 
198000 	 0.3384111 
198500 	 0.3337089 
199000 	 0.3889459 
199500 	 0.2586877 
200000 	 0.3584785 
200500 	 0.3959463 
201000 	 0.4032457 
201500 	 0.3494228 
202000 	 0.4707349 
202500 	 0.3568411 
203000 	 0.394842 
203500 	 0.403136 
204000 	 0.5213745 
204500 	 0.5506512 
205000 	 0.2136526 
205500 	 0.3272067 
206000 	 0.5500574 
206500 	 0.4294 
207000 	 0.3320531 
207500 	 0.6496811 
208000 	 0.4605153 
208500 	 0.3606437 
209000 	 0.4681844 
209500 	 0.4204735 
210000 	 0.3530371 
210500 	 0.4410848 
211000 	 0.3196354 
211500 	 0.4632909 
212000 	 0.3757072 
212500 	 0.3948215 
213000 	 0.2931141 
213500 	 0.4492408 
214000 	 0.4604238 
214500 	 0.3967653 
215000 	 0.3617345 
215500 	 0.4113422 
216000 	 0.3157245 
216500 	 0.4650093 
217000 	 0.4769131 
217500 	 0.4955181 
218000 	 0.339651 
218500 	 0.2557028 
219000 	 0.3863998 
219500 	 0.4335295 
220000 	 0.4185485 
220500 	 0.3335974 
221000 	 0.3805315 
221500 	 0.3487684 
222000 	 0.307525 
222500 	 0.5275746 
223000 	 0.4520102 
223500 	 0.4315786 
224000 	 0.3866318 
224500 	 0.4265802 
225000 	 0.322949 
225500 	 0.4134467 
226000 	 0.3179849 
226500 	 0.5043095 
227000 	 0.4968692 
227500 	 0.3721561 
228000 	 0.3098274 
228500 	 0.3670621 
229000 	 0.5465599 
229500 	 0.5168671 
230000 	 0.3793618 
230500 	 0.4541708 
231000 	 0.3833545 
231500 	 0.4835082 
232000 	 0.4150471 
232500 	 0.4522396 
233000 	 0.2949643 
233500 	 0.4165322 
234000 	 0.4923318 
234500 	 0.4842458 
235000 	 0.5014106 
235500 	 0.4123762 
236000 	 0.3959637 
236500 	 0.4110113 
237000 	 0.4173307 
237500 	 0.4238249 
238000 	 0.3462081 
238500 	 0.3905498 
239000 	 0.4240177 
239500 	 0.3711425 
240000 	 0.4519042 
240500 	 0.4581162 
241000 	 0.5116042 
241500 	 0.214098 
242000 	 0.4132292 
242500 	 0.455793 
243000 	 0.3579162 
243500 	 0.5116067 
244000 	 0.458562 
244500 	 0.3879538 
245000 	 0.3384818 
245500 	 0.3441145 
246000 	 0.2777336 
246500 	 0.2750012 
247000 	 0.3763486 
247500 	 0.3805453 
248000 	 0.3465412 
248500 	 0.3845782 
249000 	 0.3625645 
249500 	 0.4278675 
250000 	 0.3973465 
250500 	 0.3849044 
251000 	 0.3550366 
251500 	 0.4712855 
252000 	 0.3415255 
252500 	 0.2551842 
253000 	 0.374937 
253500 	 0.3554797 
254000 	 0.3285705 
254500 	 0.3906452 
255000 	 0.3547701 
255500 	 0.2368287 
256000 	 0.4122339 
256500 	 0.3824082 
257000 	 0.375048 
257500 	 0.4058856 
