iter 	 p
500 	 0.4469932 
1000 	 0.4468521 
1500 	 0.4709463 
2000 	 0.287218 
2500 	 0.4245487 
3000 	 0.3080412 
3500 	 0.3526469 
4000 	 0.4545199 
4500 	 0.412419 
5000 	 0.413415 
5500 	 0.3449744 
6000 	 0.3319726 
6500 	 0.235867 
7000 	 0.3361379 
7500 	 0.2647788 
8000 	 0.4649266 
8500 	 0.446681 
9000 	 0.2652502 
9500 	 0.2611586 
10000 	 0.4299051 
10500 	 0.4387486 
11000 	 0.2169963 
11500 	 0.501217 
12000 	 0.3946531 
12500 	 0.2999194 
13000 	 0.3638218 
13500 	 0.2968937 
14000 	 0.4617716 
14500 	 0.3466253 
15000 	 0.3828867 
15500 	 0.3696248 
16000 	 0.4354881 
16500 	 0.4397868 
17000 	 0.3387383 
17500 	 0.3829122 
18000 	 0.3447029 
18500 	 0.3908987 
19000 	 0.3586562 
19500 	 0.2951548 
20000 	 0.3570368 
20500 	 0.4200863 
21000 	 0.4603192 
21500 	 0.5826441 
22000 	 0.3198786 
22500 	 0.520761 
23000 	 0.4435875 
23500 	 0.3117339 
24000 	 0.4599378 
24500 	 0.3567898 
25000 	 0.1739164 
25500 	 0.3890772 
26000 	 0.2756999 
26500 	 0.3778333 
27000 	 0.2364171 
27500 	 0.2614447 
28000 	 0.4072767 
28500 	 0.4893112 
29000 	 0.4312454 
29500 	 0.2914664 
30000 	 0.3100735 
30500 	 0.3627644 
31000 	 0.5166281 
31500 	 0.3732461 
32000 	 0.3386761 
32500 	 0.3605261 
33000 	 0.4338537 
33500 	 0.3100309 
34000 	 0.393621 
34500 	 0.4273581 
35000 	 0.3178061 
35500 	 0.3907936 
36000 	 0.3203087 
36500 	 0.3524743 
37000 	 0.2558417 
37500 	 0.3628323 
38000 	 0.4323433 
38500 	 0.2333218 
39000 	 0.350237 
39500 	 0.425804 
40000 	 0.3638024 
40500 	 0.3028927 
41000 	 0.3545185 
41500 	 0.363948 
42000 	 0.3374874 
42500 	 0.2337865 
43000 	 0.3525821 
43500 	 0.46967 
44000 	 0.419609 
44500 	 0.2021869 
45000 	 0.1426672 
45500 	 0.2835598 
46000 	 0.3337442 
46500 	 0.2954068 
47000 	 0.4271195 
47500 	 0.4655893 
48000 	 0.6105315 
48500 	 0.3777498 
49000 	 0.338037 
49500 	 0.3599855 
50000 	 0.4263249 
50500 	 0.3057633 
51000 	 0.3976416 
51500 	 0.3817901 
52000 	 0.1796571 
52500 	 0.5454419 
53000 	 0.252043 
53500 	 0.320748 
54000 	 0.4506052 
54500 	 0.3653864 
55000 	 0.40076 
55500 	 0.4466269 
56000 	 0.3679783 
56500 	 0.4079123 
57000 	 0.3407819 
57500 	 0.4448038 
58000 	 0.4295225 
58500 	 0.3124138 
59000 	 0.3916292 
59500 	 0.2180649 
60000 	 0.3302329 
60500 	 0.4677199 
61000 	 0.3534626 
61500 	 0.3481286 
62000 	 0.3556586 
62500 	 0.4024482 
63000 	 0.3604483 
63500 	 0.3726399 
64000 	 0.2446253 
64500 	 0.3959508 
65000 	 0.375951 
65500 	 0.5390573 
66000 	 0.3362832 
66500 	 0.2927126 
67000 	 0.3630632 
67500 	 0.2882777 
68000 	 0.4145271 
68500 	 0.318126 
69000 	 0.3073804 
69500 	 0.3143579 
70000 	 0.3989751 
70500 	 0.3704629 
71000 	 0.3873377 
71500 	 0.3107579 
72000 	 0.2247412 
72500 	 0.3935665 
73000 	 0.2659897 
73500 	 0.3194726 
74000 	 0.282304 
74500 	 0.2429153 
75000 	 0.4324989 
75500 	 0.3142745 
76000 	 0.2813783 
76500 	 0.1964725 
77000 	 0.3590987 
77500 	 0.2781109 
78000 	 0.3003861 
78500 	 0.4092383 
79000 	 0.3998435 
79500 	 0.5504026 
80000 	 0.4299705 
80500 	 0.3530366 
81000 	 0.4142966 
81500 	 0.2630133 
82000 	 0.2642659 
82500 	 0.4655564 
83000 	 0.2434253 
83500 	 0.3213739 
84000 	 0.2748856 
84500 	 0.4626557 
85000 	 0.5260499 
85500 	 0.3169719 
86000 	 0.2739243 
86500 	 0.4915929 
87000 	 0.4295085 
87500 	 0.2297819 
88000 	 0.3681648 
88500 	 0.3259634 
89000 	 0.2525273 
89500 	 0.3815116 
90000 	 0.2820997 
90500 	 0.3066859 
91000 	 0.2008246 
91500 	 0.3400571 
92000 	 0.2848738 
92500 	 0.259941 
93000 	 0.4936334 
93500 	 0.3131365 
94000 	 0.3064295 
94500 	 0.485551 
95000 	 0.2844249 
95500 	 0.3480942 
96000 	 0.4032722 
96500 	 0.2951295 
97000 	 0.4504798 
97500 	 0.3075298 
98000 	 0.3503663 
98500 	 0.3250227 
99000 	 0.4673696 
99500 	 0.3595606 
100000 	 0.252334 
100500 	 0.2361944 
101000 	 0.3668032 
101500 	 0.277595 
102000 	 0.3741153 
102500 	 0.4184124 
103000 	 0.329757 
103500 	 0.44101 
104000 	 0.3688842 
104500 	 0.3936649 
105000 	 0.4098976 
105500 	 0.2764533 
106000 	 0.4331105 
106500 	 0.4773783 
107000 	 0.4469825 
107500 	 0.3472844 
108000 	 0.3720255 
108500 	 0.4684456 
109000 	 0.3651 
109500 	 0.3395567 
110000 	 0.4124945 
110500 	 0.3707053 
111000 	 0.3442117 
111500 	 0.3338915 
112000 	 0.3898099 
112500 	 0.2459746 
113000 	 0.2511668 
113500 	 0.2613215 
114000 	 0.38499 
114500 	 0.3469817 
115000 	 0.3030982 
115500 	 0.2243055 
116000 	 0.2220905 
116500 	 0.3863264 
117000 	 0.3390247 
117500 	 0.4272323 
118000 	 0.2763876 
118500 	 0.4212721 
119000 	 0.3974528 
119500 	 0.5873136 
120000 	 0.4216057 
120500 	 0.3282295 
121000 	 0.3855916 
121500 	 0.4823384 
122000 	 0.3190128 
122500 	 0.4745759 
123000 	 0.278989 
123500 	 0.3772708 
124000 	 0.3423919 
124500 	 0.4796953 
125000 	 0.2688649 
125500 	 0.2807971 
126000 	 0.1641667 
126500 	 0.171816 
127000 	 0.3025357 
127500 	 0.3210716 
128000 	 0.2147263 
128500 	 0.3281668 
129000 	 0.368807 
129500 	 0.4976253 
130000 	 0.4206316 
130500 	 0.4459881 
131000 	 0.4659588 
131500 	 0.2841086 
132000 	 0.4554942 
132500 	 0.3381922 
133000 	 0.4788222 
133500 	 0.3274561 
134000 	 0.3328124 
134500 	 0.5259066 
135000 	 0.3857893 
135500 	 0.2809685 
136000 	 0.2851716 
136500 	 0.4455869 
137000 	 0.4990488 
137500 	 0.3327013 
138000 	 0.4510246 
138500 	 0.2820234 
139000 	 0.5156362 
139500 	 0.3818385 
140000 	 0.544333 
140500 	 0.2594881 
141000 	 0.3057523 
141500 	 0.3329404 
142000 	 0.3668717 
142500 	 0.4356198 
143000 	 0.4113603 
143500 	 0.4058702 
144000 	 0.3491026 
144500 	 0.394569 
145000 	 0.2666479 
145500 	 0.3733866 
146000 	 0.2121071 
146500 	 0.4253598 
147000 	 0.2618095 
147500 	 0.5403011 
148000 	 0.3579068 
148500 	 0.5425981 
149000 	 0.3548969 
149500 	 0.3200018 
150000 	 0.4826646 
150500 	 0.3406813 
151000 	 0.4361597 
151500 	 0.444853 
152000 	 0.3908532 
152500 	 0.2375025 
153000 	 0.3211452 
153500 	 0.4297188 
154000 	 0.3908996 
154500 	 0.4500547 
155000 	 0.3615885 
155500 	 0.349363 
156000 	 0.4599828 
156500 	 0.4755968 
157000 	 0.5139419 
157500 	 0.4342501 
158000 	 0.5199904 
158500 	 0.5185412 
159000 	 0.3443378 
159500 	 0.2291703 
160000 	 0.408483 
160500 	 0.3663875 
161000 	 0.3656006 
161500 	 0.2281561 
162000 	 0.3418513 
162500 	 0.4911412 
163000 	 0.3419949 
163500 	 0.3591443 
164000 	 0.3864167 
164500 	 0.3827144 
165000 	 0.4079779 
165500 	 0.3782212 
166000 	 0.3989116 
166500 	 0.4098198 
167000 	 0.4615298 
167500 	 0.4373241 
168000 	 0.2743955 
168500 	 0.1856426 
169000 	 0.5131052 
169500 	 0.3252769 
170000 	 0.570274 
170500 	 0.276881 
171000 	 0.4063704 
171500 	 0.3773775 
172000 	 0.4151677 
172500 	 0.3402265 
173000 	 0.4126985 
173500 	 0.5116483 
174000 	 0.4393252 
174500 	 0.53793 
175000 	 0.2929574 
175500 	 0.3649941 
176000 	 0.3075812 
176500 	 0.3723349 
177000 	 0.379848 
177500 	 0.4499881 
178000 	 0.4479211 
178500 	 0.4351479 
179000 	 0.506125 
179500 	 0.5332833 
180000 	 0.5830434 
180500 	 0.5368876 
181000 	 0.3318405 
181500 	 0.3537112 
182000 	 0.4394186 
182500 	 0.5132459 
183000 	 0.3150911 
183500 	 0.3648292 
184000 	 0.3947459 
184500 	 0.2916163 
185000 	 0.1362228 
185500 	 0.3145598 
186000 	 0.4232465 
186500 	 0.2765482 
187000 	 0.2914713 
187500 	 0.321659 
188000 	 0.4972482 
188500 	 0.3216903 
189000 	 0.4084727 
189500 	 0.4273791 
190000 	 0.2796276 
190500 	 0.3788306 
191000 	 0.3741763 
191500 	 0.4463097 
192000 	 0.5247192 
192500 	 0.3047532 
193000 	 0.4796308 
193500 	 0.4456137 
194000 	 0.2982625 
194500 	 0.6642661 
195000 	 0.3932593 
195500 	 0.3880099 
196000 	 0.2152779 
196500 	 0.3746926 
197000 	 0.3575206 
197500 	 0.3891892 
198000 	 0.3103989 
198500 	 0.4758445 
199000 	 0.4430309 
199500 	 0.2918042 
200000 	 0.2585155 
200500 	 0.3540873 
201000 	 0.4194466 
201500 	 0.4025068 
202000 	 0.2525594 
202500 	 0.3176456 
203000 	 0.5100931 
203500 	 0.2867215 
204000 	 0.3273472 
204500 	 0.4823662 
205000 	 0.4147366 
205500 	 0.356515 
206000 	 0.380125 
206500 	 0.4201688 
207000 	 0.5072029 
207500 	 0.4486918 
208000 	 0.3272978 
208500 	 0.3187851 
209000 	 0.3335891 
209500 	 0.347396 
210000 	 0.3728719 
210500 	 0.2852466 
211000 	 0.4165099 
211500 	 0.4222892 
212000 	 0.3204905 
212500 	 0.4331291 
213000 	 0.4822685 
213500 	 0.4039449 
214000 	 0.4535637 
214500 	 0.3669249 
215000 	 0.5264595 
215500 	 0.3043435 
216000 	 0.295517 
216500 	 0.225098 
217000 	 0.4252587 
217500 	 0.4556932 
218000 	 0.4891725 
218500 	 0.2825705 
219000 	 0.5021906 
219500 	 0.4258231 
220000 	 0.2954491 
220500 	 0.3625774 
221000 	 0.3302073 
221500 	 0.3043428 
222000 	 0.4241764 
222500 	 0.4378082 
223000 	 0.41344 
223500 	 0.4125383 
224000 	 0.5378095 
224500 	 0.3591295 
225000 	 0.395023 
225500 	 0.4808426 
226000 	 0.3094486 
226500 	 0.2410809 
227000 	 0.3192837 
227500 	 0.4579151 
228000 	 0.5012044 
228500 	 0.1634635 
229000 	 0.5218216 
229500 	 0.4236303 
230000 	 0.3028169 
230500 	 0.4044131 
231000 	 0.2955813 
231500 	 0.4179409 
232000 	 0.3934899 
232500 	 0.5237055 
233000 	 0.5328005 
233500 	 0.4475285 
234000 	 0.4397157 
234500 	 0.3058303 
