iter 	 p
500 	 0.5272147 
1000 	 0.5832531 
1500 	 0.5645492 
2000 	 0.3290161 
2500 	 0.6650648 
3000 	 0.4860923 
3500 	 0.4818917 
4000 	 0.576099 
4500 	 0.4333563 
5000 	 0.3394499 
5500 	 0.5758825 
6000 	 0.4628787 
6500 	 0.5193171 
7000 	 0.6230192 
7500 	 0.5412933 
8000 	 0.6340279 
8500 	 0.3484217 
9000 	 0.5194708 
9500 	 0.4654165 
10000 	 0.4689102 
10500 	 0.5402476 
11000 	 0.4816017 
11500 	 0.3329858 
12000 	 0.5400843 
12500 	 0.6126976 
13000 	 0.5154896 
13500 	 0.5023445 
14000 	 0.5586316 
14500 	 0.4664188 
15000 	 0.3252157 
15500 	 0.4640468 
16000 	 0.4873037 
16500 	 0.5463294 
17000 	 0.4294476 
17500 	 0.4503567 
18000 	 0.5429078 
18500 	 0.599796 
19000 	 0.509498 
19500 	 0.5137029 
20000 	 0.5833196 
20500 	 0.5630518 
21000 	 0.4492417 
21500 	 0.5257389 
22000 	 0.4699073 
22500 	 0.4046983 
23000 	 0.3590543 
23500 	 0.4063241 
24000 	 0.5442385 
24500 	 0.4759339 
25000 	 0.6100702 
25500 	 0.5293978 
26000 	 0.5339179 
26500 	 0.483377 
27000 	 0.4515318 
27500 	 0.2614531 
28000 	 0.7142094 
28500 	 0.4598017 
29000 	 0.405618 
29500 	 0.708696 
30000 	 0.3779435 
30500 	 0.5088506 
31000 	 0.5064487 
31500 	 0.3932648 
32000 	 0.4411968 
32500 	 0.3910692 
33000 	 0.5507696 
33500 	 0.4927362 
34000 	 0.4017283 
34500 	 0.6715864 
35000 	 0.5220531 
35500 	 0.609388 
36000 	 0.4272121 
36500 	 0.5008748 
37000 	 0.4206388 
37500 	 0.3801082 
38000 	 0.4289024 
38500 	 0.4969404 
39000 	 0.6231205 
39500 	 0.5704128 
40000 	 0.5237056 
40500 	 0.3248304 
41000 	 0.6658593 
41500 	 0.5263901 
42000 	 0.3491894 
42500 	 0.4012726 
43000 	 0.4424018 
43500 	 0.6239642 
44000 	 0.5641305 
44500 	 0.2074728 
45000 	 0.5292063 
45500 	 0.4821999 
46000 	 0.4420743 
46500 	 0.4815097 
47000 	 0.4800433 
47500 	 0.6130765 
48000 	 0.3909192 
48500 	 0.5180574 
