iter 	 p
500 	 0.3058819 
1000 	 0.3468901 
1500 	 0.4421189 
2000 	 0.3134007 
2500 	 0.323458 
3000 	 0.4464954 
3500 	 0.4505225 
4000 	 0.3337687 
4500 	 0.4298079 
5000 	 0.4791405 
5500 	 0.4540185 
6000 	 0.4772292 
6500 	 0.2789361 
7000 	 0.2992752 
7500 	 0.4173945 
8000 	 0.5221103 
8500 	 0.3569637 
9000 	 0.2689679 
9500 	 0.5972453 
10000 	 0.5565306 
10500 	 0.2827764 
11000 	 0.3564009 
11500 	 0.3169828 
12000 	 0.3145775 
12500 	 0.366824 
13000 	 0.4537448 
13500 	 0.3668523 
14000 	 0.3626765 
14500 	 0.4548866 
15000 	 0.4130846 
15500 	 0.3462681 
16000 	 0.2945036 
16500 	 0.5049474 
17000 	 0.5406508 
17500 	 0.3459514 
18000 	 0.4553319 
18500 	 0.3865777 
19000 	 0.3281439 
19500 	 0.3325439 
20000 	 0.4336136 
20500 	 0.4224357 
21000 	 0.377045 
21500 	 0.2897657 
22000 	 0.5293924 
22500 	 0.4999923 
23000 	 0.3388001 
23500 	 0.3583582 
24000 	 0.4843362 
24500 	 0.4144671 
25000 	 0.3667631 
25500 	 0.6232082 
26000 	 0.4168299 
26500 	 0.3356297 
27000 	 0.3340293 
27500 	 0.4476298 
28000 	 0.3936726 
28500 	 0.2611946 
29000 	 0.2355978 
29500 	 0.5673541 
30000 	 0.4478927 
30500 	 0.4172922 
31000 	 0.5108637 
31500 	 0.4646207 
32000 	 0.3518667 
32500 	 0.2596048 
33000 	 0.3135907 
33500 	 0.3565597 
34000 	 0.4660539 
34500 	 0.4684581 
35000 	 0.3532563 
35500 	 0.3746035 
36000 	 0.4112577 
36500 	 0.3501318 
37000 	 0.316085 
37500 	 0.3130265 
38000 	 0.3953511 
38500 	 0.4258896 
39000 	 0.3892604 
39500 	 0.3518181 
40000 	 0.3422293 
40500 	 0.2968434 
41000 	 0.4180436 
41500 	 0.4240583 
42000 	 0.4038962 
42500 	 0.3882969 
43000 	 0.3947598 
43500 	 0.3786883 
44000 	 0.5435929 
44500 	 0.4339007 
45000 	 0.4018449 
45500 	 0.16977 
46000 	 0.1989631 
46500 	 0.3231398 
47000 	 0.6587952 
47500 	 0.4804328 
48000 	 0.2899029 
48500 	 0.345462 
49000 	 0.3377583 
49500 	 0.468728 
50000 	 0.3934242 
50500 	 0.3351883 
51000 	 0.2159162 
51500 	 0.2515358 
52000 	 0.2160878 
52500 	 0.3909297 
53000 	 0.3290345 
53500 	 0.4306181 
54000 	 0.6332298 
54500 	 0.3742256 
55000 	 0.3897509 
55500 	 0.5270948 
56000 	 0.2623176 
56500 	 0.3419005 
57000 	 0.3563407 
57500 	 0.3369481 
58000 	 0.2777462 
58500 	 0.4881044 
59000 	 0.2621192 
59500 	 0.607487 
60000 	 0.473476 
60500 	 0.3101711 
61000 	 0.2917708 
61500 	 0.4323141 
62000 	 0.2584946 
62500 	 0.3866558 
63000 	 0.2679289 
63500 	 0.4258729 
64000 	 0.2732838 
64500 	 0.3190839 
65000 	 0.4388673 
65500 	 0.4736692 
66000 	 0.4536445 
66500 	 0.5057269 
67000 	 0.4613608 
67500 	 0.4458904 
68000 	 0.4882165 
68500 	 0.3607771 
69000 	 0.2768462 
69500 	 0.3045503 
70000 	 0.2772647 
70500 	 0.4113123 
71000 	 0.3780374 
71500 	 0.2363489 
72000 	 0.2559767 
72500 	 0.4811693 
73000 	 0.4182697 
73500 	 0.3765451 
74000 	 0.260375 
74500 	 0.3579898 
75000 	 0.2564654 
75500 	 0.3538255 
76000 	 0.3221183 
76500 	 0.3160417 
77000 	 0.2040977 
77500 	 0.3712686 
78000 	 0.360557 
78500 	 0.4090326 
79000 	 0.3156611 
79500 	 0.5487356 
80000 	 0.4062551 
80500 	 0.3826662 
81000 	 0.3755725 
81500 	 0.5170661 
82000 	 0.3958948 
82500 	 0.2353851 
83000 	 0.4306058 
83500 	 0.39123 
84000 	 0.4607247 
84500 	 0.3143878 
85000 	 0.5453007 
85500 	 0.3780701 
86000 	 0.359673 
86500 	 0.2832585 
87000 	 0.3088219 
87500 	 0.3877583 
88000 	 0.2885401 
88500 	 0.4106014 
89000 	 0.4812988 
89500 	 0.3051711 
90000 	 0.5350648 
90500 	 0.2459041 
91000 	 0.4475708 
91500 	 0.5525816 
92000 	 0.3510993 
92500 	 0.5850623 
93000 	 0.4426191 
93500 	 0.2624926 
94000 	 0.3370592 
94500 	 0.3160458 
95000 	 0.4013759 
95500 	 0.438632 
96000 	 0.3447868 
96500 	 0.4258597 
97000 	 0.4970359 
97500 	 0.3590204 
98000 	 0.3886243 
98500 	 0.3493635 
99000 	 0.3188713 
99500 	 0.4124005 
100000 	 0.2013354 
100500 	 0.3584881 
101000 	 0.436775 
101500 	 0.4369471 
102000 	 0.5106581 
102500 	 0.3700082 
103000 	 0.6230961 
103500 	 0.580502 
104000 	 0.2832332 
104500 	 0.4127263 
105000 	 0.5289424 
105500 	 0.4577646 
106000 	 0.3408426 
106500 	 0.3379336 
107000 	 0.3780396 
107500 	 0.2219498 
108000 	 0.3862047 
108500 	 0.3929647 
109000 	 0.4021977 
109500 	 0.3284815 
110000 	 0.2784606 
110500 	 0.5026834 
111000 	 0.4418292 
111500 	 0.4528226 
112000 	 0.3015641 
112500 	 0.5381011 
113000 	 0.4083197 
113500 	 0.318966 
114000 	 0.3393922 
114500 	 0.2468579 
115000 	 0.3472834 
115500 	 0.4776104 
116000 	 0.4257984 
116500 	 0.3414222 
117000 	 0.4951904 
117500 	 0.3134579 
118000 	 0.530264 
118500 	 0.4593967 
119000 	 0.4629666 
119500 	 0.3403754 
120000 	 0.480166 
120500 	 0.5172877 
121000 	 0.3702853 
121500 	 0.4344428 
122000 	 0.4987347 
122500 	 0.4872981 
123000 	 0.3062769 
123500 	 0.3069917 
124000 	 0.4287884 
124500 	 0.6070719 
125000 	 0.3771747 
125500 	 0.5193283 
126000 	 0.3997126 
126500 	 0.2026084 
127000 	 0.2846156 
127500 	 0.4509009 
128000 	 0.3413281 
128500 	 0.3912539 
129000 	 0.2901897 
129500 	 0.4058891 
130000 	 0.3194368 
130500 	 0.322953 
131000 	 0.3809961 
131500 	 0.3619899 
132000 	 0.3790487 
132500 	 0.4009218 
133000 	 0.2981716 
133500 	 0.3821964 
134000 	 0.3455044 
134500 	 0.4143336 
135000 	 0.5677482 
135500 	 0.437086 
136000 	 0.1543939 
136500 	 0.4210899 
137000 	 0.3651031 
137500 	 0.3158122 
138000 	 0.266927 
138500 	 0.3722357 
139000 	 0.2690099 
139500 	 0.2992021 
140000 	 0.4125462 
140500 	 0.3688623 
141000 	 0.3079324 
141500 	 0.5972252 
142000 	 0.2950577 
142500 	 0.496144 
143000 	 0.2726582 
143500 	 0.267255 
144000 	 0.327253 
144500 	 0.5185926 
145000 	 0.3637759 
145500 	 0.4693662 
146000 	 0.4428455 
146500 	 0.3144604 
147000 	 0.2820021 
147500 	 0.5290026 
148000 	 0.4135345 
148500 	 0.4349706 
149000 	 0.3783856 
149500 	 0.4335629 
150000 	 0.3655555 
150500 	 0.4581793 
151000 	 0.2639002 
151500 	 0.2361071 
152000 	 0.3302055 
152500 	 0.5402043 
153000 	 0.3786406 
153500 	 0.3445645 
154000 	 0.2392962 
154500 	 0.3408179 
155000 	 0.4055129 
155500 	 0.2899453 
156000 	 0.1563055 
156500 	 0.45188 
157000 	 0.2772386 
157500 	 0.4682938 
158000 	 0.3589662 
158500 	 0.3002782 
159000 	 0.4493863 
159500 	 0.3306559 
160000 	 0.3167251 
160500 	 0.2835137 
161000 	 0.5159 
161500 	 0.3289166 
162000 	 0.4433588 
162500 	 0.4036499 
163000 	 0.3602037 
163500 	 0.5031176 
164000 	 0.3277044 
164500 	 0.2864326 
165000 	 0.2271912 
165500 	 0.2947883 
166000 	 0.326943 
166500 	 0.4427107 
167000 	 0.4821348 
167500 	 0.3865691 
168000 	 0.3212314 
168500 	 0.4647437 
169000 	 0.1992653 
169500 	 0.3522809 
170000 	 0.3740164 
170500 	 0.4761078 
171000 	 0.3925127 
171500 	 0.4834827 
172000 	 0.4741144 
172500 	 0.5306098 
173000 	 0.2882876 
173500 	 0.3821665 
174000 	 0.3269428 
174500 	 0.3356501 
175000 	 0.5268641 
175500 	 0.4866395 
176000 	 0.3563533 
176500 	 0.4125866 
177000 	 0.3393528 
177500 	 0.3954018 
178000 	 0.3254103 
178500 	 0.4909846 
179000 	 0.3765564 
179500 	 0.3237281 
180000 	 0.3902336 
180500 	 0.4231749 
181000 	 0.3881358 
181500 	 0.474755 
182000 	 0.3881178 
182500 	 0.5208303 
183000 	 0.299208 
183500 	 0.3324169 
184000 	 0.6062257 
184500 	 0.4126812 
185000 	 0.3159125 
185500 	 0.5441894 
186000 	 0.627702 
186500 	 0.4121923 
187000 	 0.4266939 
187500 	 0.2475035 
188000 	 0.379018 
188500 	 0.2927663 
189000 	 0.2749624 
189500 	 0.5333454 
190000 	 0.4594679 
190500 	 0.4297663 
191000 	 0.4007832 
191500 	 0.4684533 
192000 	 0.5026955 
192500 	 0.3068253 
193000 	 0.3099575 
193500 	 0.3172195 
194000 	 0.3182742 
194500 	 0.4480928 
195000 	 0.5065798 
195500 	 0.4064769 
196000 	 0.3652374 
196500 	 0.2703588 
197000 	 0.4074532 
197500 	 0.4075995 
198000 	 0.3396384 
198500 	 0.4663039 
199000 	 0.4814714 
199500 	 0.2984434 
200000 	 0.340405 
200500 	 0.3618464 
201000 	 0.4245946 
201500 	 0.3511815 
202000 	 0.4797288 
202500 	 0.4051191 
203000 	 0.4584919 
203500 	 0.3664189 
204000 	 0.318865 
204500 	 0.3296899 
205000 	 0.4060405 
205500 	 0.5026928 
206000 	 0.4750514 
206500 	 0.3434297 
207000 	 0.3732398 
207500 	 0.5552033 
208000 	 0.3816003 
208500 	 0.4752729 
209000 	 0.5274836 
209500 	 0.3305662 
210000 	 0.2931193 
210500 	 0.4277246 
211000 	 0.2576978 
211500 	 0.3379855 
212000 	 0.184508 
212500 	 0.4743036 
213000 	 0.4787887 
213500 	 0.4592817 
214000 	 0.3051361 
214500 	 0.4343612 
215000 	 0.5125211 
215500 	 0.461016 
216000 	 0.317214 
216500 	 0.417687 
217000 	 0.376143 
217500 	 0.3030871 
218000 	 0.4857662 
218500 	 0.1917852 
219000 	 0.364829 
219500 	 0.4366782 
220000 	 0.3441156 
220500 	 0.3351036 
221000 	 0.3043268 
221500 	 0.5904016 
222000 	 0.3150723 
222500 	 0.3388896 
223000 	 0.3593392 
223500 	 0.3923314 
224000 	 0.2799091 
224500 	 0.3566136 
225000 	 0.3224056 
225500 	 0.5768544 
226000 	 0.262903 
226500 	 0.4879431 
227000 	 0.4055923 
227500 	 0.4871663 
228000 	 0.464241 
228500 	 0.4312987 
229000 	 0.3445781 
229500 	 0.3331421 
230000 	 0.3014879 
230500 	 0.3602429 
231000 	 0.3122834 
231500 	 0.3638084 
232000 	 0.5046848 
232500 	 0.1840255 
233000 	 0.297949 
233500 	 0.4001589 
234000 	 0.3909235 
234500 	 0.3601561 
235000 	 0.5687604 
235500 	 0.4393244 
236000 	 0.3948117 
236500 	 0.4896926 
237000 	 0.3202487 
237500 	 0.2505619 
238000 	 0.1333467 
238500 	 0.399531 
239000 	 0.3557302 
239500 	 0.3631474 
240000 	 0.5317936 
240500 	 0.3473665 
241000 	 0.3886108 
241500 	 0.3301825 
242000 	 0.3232007 
242500 	 0.4253006 
243000 	 0.5484041 
243500 	 0.3033621 
244000 	 0.33021 
244500 	 0.3278707 
245000 	 0.2838109 
245500 	 0.2691604 
246000 	 0.3353367 
246500 	 0.3511504 
247000 	 0.3820069 
247500 	 0.2971648 
248000 	 0.4867441 
248500 	 0.3388651 
249000 	 0.4575052 
249500 	 0.394828 
250000 	 0.3028165 
250500 	 0.330257 
251000 	 0.3288769 
251500 	 0.4406677 
252000 	 0.5772752 
252500 	 0.4550076 
253000 	 0.3616561 
253500 	 0.421287 
254000 	 0.2768678 
254500 	 0.2921912 
255000 	 0.4684782 
255500 	 0.3799631 
256000 	 0.3788759 
256500 	 0.5343945 
257000 	 0.3922079 
257500 	 0.4243668 
258000 	 0.4706146 
258500 	 0.4292061 
259000 	 0.3995867 
259500 	 0.2879277 
260000 	 0.4197678 
260500 	 0.3836069 
261000 	 0.4223004 
261500 	 0.3418089 
262000 	 0.5021574 
262500 	 0.3780605 
263000 	 0.3257742 
263500 	 0.2267813 
264000 	 0.3810933 
264500 	 0.3297016 
265000 	 0.4756815 
265500 	 0.2761935 
266000 	 0.4193471 
266500 	 0.4598499 
267000 	 0.4935135 
267500 	 0.3952321 
268000 	 0.4194629 
268500 	 0.5687679 
269000 	 0.333836 
269500 	 0.1647298 
270000 	 0.3594176 
270500 	 0.439857 
271000 	 0.4160332 
271500 	 0.4526295 
272000 	 0.362993 
272500 	 0.2265471 
273000 	 0.3011349 
273500 	 0.4169497 
274000 	 0.3544517 
274500 	 0.3336018 
275000 	 0.5056669 
275500 	 0.5859885 
276000 	 0.363872 
276500 	 0.2649917 
277000 	 0.3409491 
277500 	 0.4107846 
278000 	 0.3285164 
278500 	 0.3992462 
279000 	 0.3368228 
279500 	 0.3196554 
280000 	 0.5146535 
280500 	 0.4924529 
281000 	 0.250551 
281500 	 0.4233258 
