iter 	 p
500 	 0.7465051 
1000 	 0.646452 
1500 	 0.7091303 
2000 	 0.7160161 
2500 	 0.6390282 
3000 	 0.6775757 
3500 	 0.7449958 
4000 	 0.7072113 
4500 	 0.6370898 
5000 	 0.7071683 
5500 	 0.67092 
6000 	 0.7664533 
6500 	 0.6842958 
7000 	 0.7365204 
7500 	 0.6297104 
8000 	 0.7193299 
8500 	 0.6410156 
9000 	 0.6046893 
9500 	 0.671575 
10000 	 0.6691087 
10500 	 0.65022 
11000 	 0.6858801 
11500 	 0.7657827 
12000 	 0.6892073 
12500 	 0.6533432 
13000 	 0.7214012 
13500 	 0.6488093 
14000 	 0.6852103 
14500 	 0.6883624 
15000 	 0.7531308 
15500 	 0.7006237 
16000 	 0.6468054 
16500 	 0.5583501 
17000 	 0.6556634 
17500 	 0.6563602 
18000 	 0.6591184 
18500 	 0.6702916 
19000 	 0.6616568 
19500 	 0.6770274 
20000 	 0.6557308 
20500 	 0.5939059 
21000 	 0.7036956 
21500 	 0.7137174 
22000 	 0.7336181 
22500 	 0.7309524 
23000 	 0.6891335 
23500 	 0.6608471 
24000 	 0.7000789 
24500 	 0.6920624 
25000 	 0.7538639 
25500 	 0.682892 
26000 	 0.661757 
26500 	 0.7105991 
27000 	 0.6519302 
27500 	 0.7023563 
28000 	 0.6827764 
28500 	 0.7183944 
29000 	 0.7297217 
29500 	 0.6789706 
30000 	 0.740429 
30500 	 0.6656108 
31000 	 0.7005747 
31500 	 0.7087985 
32000 	 0.6051114 
32500 	 0.6076442 
33000 	 0.638558 
33500 	 0.6977776 
34000 	 0.649747 
34500 	 0.7165923 
35000 	 0.6617831 
35500 	 0.6541482 
36000 	 0.7854589 
36500 	 0.7418242 
37000 	 0.7356004 
37500 	 0.7410934 
38000 	 0.6631334 
38500 	 0.6638102 
39000 	 0.6862478 
39500 	 0.717161 
40000 	 0.7879581 
40500 	 0.7094752 
41000 	 0.7247768 
41500 	 0.6772271 
42000 	 0.6302557 
42500 	 0.6740441 
43000 	 0.7606366 
43500 	 0.6345343 
44000 	 0.6898636 
44500 	 0.652193 
45000 	 0.6775692 
45500 	 0.7018773 
46000 	 0.6437766 
46500 	 0.6386724 
47000 	 0.6461622 
47500 	 0.5754384 
48000 	 0.6750318 
48500 	 0.7309426 
49000 	 0.6553478 
49500 	 0.7504925 
50000 	 0.7371562 
50500 	 0.7930273 
51000 	 0.6764366 
51500 	 0.607997 
52000 	 0.6510884 
52500 	 0.6268115 
53000 	 0.6392562 
53500 	 0.7304566 
54000 	 0.6907677 
54500 	 0.6907939 
55000 	 0.7719787 
55500 	 0.6870643 
56000 	 0.6601242 
56500 	 0.6396578 
57000 	 0.6764501 
57500 	 0.7671025 
58000 	 0.6942123 
58500 	 0.7092043 
59000 	 0.713287 
59500 	 0.6019899 
60000 	 0.7208657 
60500 	 0.6854372 
61000 	 0.6181663 
61500 	 0.6218985 
62000 	 0.7134612 
62500 	 0.6775056 
63000 	 0.7945846 
63500 	 0.6834657 
64000 	 0.6629698 
64500 	 0.6714058 
65000 	 0.6981955 
65500 	 0.7318763 
66000 	 0.6632451 
66500 	 0.7156023 
67000 	 0.6722008 
67500 	 0.7655738 
68000 	 0.7183424 
68500 	 0.6773183 
69000 	 0.6612334 
69500 	 0.6328027 
70000 	 0.7356881 
70500 	 0.7248188 
71000 	 0.6607588 
71500 	 0.7392989 
72000 	 0.6774806 
72500 	 0.6630709 
73000 	 0.5845109 
73500 	 0.7448426 
74000 	 0.6495774 
74500 	 0.6127699 
75000 	 0.6392451 
75500 	 0.7020257 
76000 	 0.6716417 
76500 	 0.7827483 
77000 	 0.6618206 
77500 	 0.6549144 
78000 	 0.6827949 
78500 	 0.7236869 
79000 	 0.6696611 
79500 	 0.6201967 
80000 	 0.7054452 
80500 	 0.7440656 
81000 	 0.7101803 
81500 	 0.734708 
82000 	 0.7416065 
82500 	 0.7355309 
83000 	 0.6910324 
83500 	 0.6439402 
84000 	 0.7431807 
84500 	 0.7790488 
85000 	 0.6669355 
85500 	 0.6684048 
86000 	 0.7074777 
86500 	 0.7204433 
87000 	 0.7248875 
87500 	 0.6230736 
88000 	 0.6825141 
88500 	 0.7198778 
89000 	 0.6510071 
89500 	 0.6987661 
90000 	 0.6029035 
90500 	 0.6074095 
91000 	 0.7001398 
91500 	 0.7179349 
92000 	 0.6637648 
92500 	 0.6692225 
93000 	 0.7003885 
93500 	 0.7050472 
94000 	 0.6925697 
94500 	 0.6950087 
95000 	 0.6763632 
95500 	 0.687703 
96000 	 0.6811927 
96500 	 0.6717194 
97000 	 0.6697471 
97500 	 0.6854388 
98000 	 0.6573073 
98500 	 0.678937 
99000 	 0.7127321 
99500 	 0.6820762 
100000 	 0.7051933 
100500 	 0.6711674 
101000 	 0.6434428 
101500 	 0.7127458 
102000 	 0.6509692 
102500 	 0.7047787 
103000 	 0.697213 
103500 	 0.6811054 
104000 	 0.6844627 
104500 	 0.7893009 
105000 	 0.7175357 
105500 	 0.6728172 
106000 	 0.7161192 
106500 	 0.6648256 
107000 	 0.7431529 
107500 	 0.6411969 
108000 	 0.7807027 
108500 	 0.7595502 
109000 	 0.6600514 
109500 	 0.7321835 
110000 	 0.7116027 
110500 	 0.6062171 
111000 	 0.617478 
111500 	 0.7012778 
112000 	 0.6960491 
112500 	 0.6949353 
113000 	 0.7278891 
113500 	 0.7112117 
114000 	 0.750357 
114500 	 0.70984 
115000 	 0.6700249 
115500 	 0.6435778 
116000 	 0.6235587 
116500 	 0.7180214 
117000 	 0.7020229 
117500 	 0.6670881 
118000 	 0.675751 
118500 	 0.6030831 
119000 	 0.6156911 
119500 	 0.7666264 
120000 	 0.6811996 
120500 	 0.5941929 
121000 	 0.6469602 
121500 	 0.6385531 
122000 	 0.7216074 
122500 	 0.6195527 
123000 	 0.6190953 
123500 	 0.6842349 
124000 	 0.7319324 
124500 	 0.6218648 
125000 	 0.7287386 
125500 	 0.68821 
126000 	 0.707584 
126500 	 0.64005 
127000 	 0.6940647 
127500 	 0.7035576 
128000 	 0.6826071 
128500 	 0.6570335 
129000 	 0.5990862 
129500 	 0.768733 
130000 	 0.6475104 
130500 	 0.6737224 
131000 	 0.6805398 
131500 	 0.6905062 
132000 	 0.6720933 
132500 	 0.7057023 
133000 	 0.6536751 
133500 	 0.7072871 
134000 	 0.7000947 
134500 	 0.6290257 
135000 	 0.7672013 
135500 	 0.6293102 
136000 	 0.6641861 
136500 	 0.6595125 
137000 	 0.7020576 
137500 	 0.7009339 
138000 	 0.7064399 
138500 	 0.6255216 
139000 	 0.6224466 
139500 	 0.6572115 
140000 	 0.6560843 
140500 	 0.7141363 
141000 	 0.7154328 
141500 	 0.545864 
142000 	 0.6456836 
142500 	 0.7287572 
143000 	 0.6204712 
143500 	 0.664467 
144000 	 0.7550464 
144500 	 0.6876323 
145000 	 0.718531 
145500 	 0.643865 
146000 	 0.6183842 
146500 	 0.6932175 
147000 	 0.6990606 
147500 	 0.6442507 
148000 	 0.7293814 
148500 	 0.6520031 
149000 	 0.6274632 
149500 	 0.6550385 
150000 	 0.6737462 
150500 	 0.6734255 
151000 	 0.6762614 
151500 	 0.7244534 
152000 	 0.7024321 
152500 	 0.658492 
153000 	 0.7441529 
153500 	 0.697679 
154000 	 0.696374 
154500 	 0.7909286 
155000 	 0.6757363 
155500 	 0.6344338 
156000 	 0.5948397 
156500 	 0.6912624 
157000 	 0.7083714 
157500 	 0.7289148 
158000 	 0.6432063 
158500 	 0.6342793 
159000 	 0.7585506 
159500 	 0.6846691 
160000 	 0.7021583 
160500 	 0.6401518 
161000 	 0.6358293 
161500 	 0.6535529 
162000 	 0.7428155 
162500 	 0.7316731 
163000 	 0.6405671 
163500 	 0.6841761 
164000 	 0.6672658 
164500 	 0.7479984 
165000 	 0.7346253 
165500 	 0.6828512 
166000 	 0.7338513 
166500 	 0.7170986 
167000 	 0.6592196 
167500 	 0.7024315 
168000 	 0.6471769 
168500 	 0.6719274 
169000 	 0.7085202 
169500 	 0.769738 
170000 	 0.6517939 
170500 	 0.7174386 
171000 	 0.6794205 
171500 	 0.6678295 
172000 	 0.6480576 
172500 	 0.700347 
173000 	 0.7325008 
173500 	 0.6896824 
174000 	 0.6895292 
174500 	 0.6666507 
175000 	 0.6773877 
175500 	 0.7452271 
176000 	 0.7448529 
176500 	 0.6776904 
177000 	 0.7570181 
177500 	 0.710254 
178000 	 0.6577497 
178500 	 0.7417242 
179000 	 0.7168488 
179500 	 0.7557026 
180000 	 0.6590914 
180500 	 0.6607325 
181000 	 0.7307024 
181500 	 0.6453006 
182000 	 0.6448764 
182500 	 0.7080423 
183000 	 0.7151723 
183500 	 0.6859986 
184000 	 0.7200409 
184500 	 0.7082255 
185000 	 0.6983245 
185500 	 0.6709243 
186000 	 0.5930709 
186500 	 0.7413651 
187000 	 0.6653949 
187500 	 0.6733058 
188000 	 0.7124762 
188500 	 0.6939353 
189000 	 0.6571681 
189500 	 0.743395 
190000 	 0.7197375 
190500 	 0.667902 
191000 	 0.6924434 
191500 	 0.6647679 
192000 	 0.7330341 
192500 	 0.6808853 
193000 	 0.7381457 
193500 	 0.7309672 
194000 	 0.6898142 
194500 	 0.633812 
195000 	 0.6446996 
195500 	 0.7493409 
196000 	 0.6718031 
196500 	 0.6503283 
197000 	 0.6735328 
197500 	 0.6121837 
198000 	 0.6661441 
198500 	 0.715331 
199000 	 0.7167923 
199500 	 0.6738698 
200000 	 0.6249472 
200500 	 0.6669843 
201000 	 0.7437043 
201500 	 0.6147675 
202000 	 0.609557 
202500 	 0.617479 
203000 	 0.6910741 
203500 	 0.7059881 
204000 	 0.7349599 
204500 	 0.68723 
205000 	 0.6867916 
205500 	 0.6682457 
206000 	 0.6939238 
206500 	 0.6989777 
207000 	 0.6932593 
207500 	 0.7458494 
208000 	 0.7250414 
208500 	 0.7143743 
209000 	 0.7103637 
209500 	 0.6667801 
210000 	 0.631119 
210500 	 0.675478 
211000 	 0.6751619 
211500 	 0.6796629 
212000 	 0.6204403 
212500 	 0.6975516 
213000 	 0.6658824 
213500 	 0.6728275 
214000 	 0.656752 
214500 	 0.7795171 
215000 	 0.7105445 
215500 	 0.7170426 
216000 	 0.7253987 
216500 	 0.784598 
217000 	 0.6769713 
217500 	 0.6749439 
218000 	 0.6895728 
218500 	 0.6820006 
219000 	 0.6721723 
219500 	 0.7568781 
220000 	 0.6634852 
220500 	 0.7070396 
221000 	 0.6287706 
221500 	 0.7030021 
222000 	 0.6920864 
222500 	 0.7455519 
223000 	 0.6768657 
223500 	 0.6707919 
224000 	 0.6561963 
224500 	 0.6365051 
225000 	 0.6566791 
225500 	 0.715544 
226000 	 0.6688146 
226500 	 0.7956078 
227000 	 0.7015589 
227500 	 0.7191187 
228000 	 0.6516968 
228500 	 0.6105075 
229000 	 0.6944367 
229500 	 0.6565281 
230000 	 0.6255835 
230500 	 0.6757565 
231000 	 0.6583829 
231500 	 0.724251 
232000 	 0.7946527 
232500 	 0.6858992 
233000 	 0.6456153 
233500 	 0.686986 
234000 	 0.6282182 
234500 	 0.6576106 
235000 	 0.7437401 
235500 	 0.7111772 
236000 	 0.662373 
236500 	 0.6680108 
237000 	 0.6435158 
237500 	 0.6497809 
238000 	 0.7581984 
238500 	 0.7237822 
239000 	 0.6826982 
239500 	 0.6910339 
240000 	 0.7240027 
240500 	 0.6673162 
241000 	 0.6876092 
241500 	 0.7116392 
242000 	 0.6851566 
242500 	 0.7339058 
243000 	 0.6601456 
243500 	 0.6257897 
244000 	 0.6621169 
244500 	 0.7158663 
245000 	 0.633265 
245500 	 0.6602792 
246000 	 0.6386421 
246500 	 0.6762109 
247000 	 0.6484257 
247500 	 0.7117423 
248000 	 0.6850116 
248500 	 0.7786004 
249000 	 0.6747439 
249500 	 0.666714 
250000 	 0.7019706 
250500 	 0.757119 
251000 	 0.7281866 
251500 	 0.6345824 
252000 	 0.6500587 
252500 	 0.7221398 
253000 	 0.7080063 
253500 	 0.676128 
254000 	 0.7205952 
254500 	 0.6752659 
255000 	 0.6693007 
255500 	 0.6981273 
256000 	 0.694151 
256500 	 0.7149534 
257000 	 0.750008 
257500 	 0.6456313 
258000 	 0.6848269 
258500 	 0.7604066 
259000 	 0.6080226 
259500 	 0.6802541 
260000 	 0.6359778 
260500 	 0.6805414 
261000 	 0.6827123 
261500 	 0.7653562 
262000 	 0.6768461 
262500 	 0.6181931 
263000 	 0.7735785 
263500 	 0.6186114 
264000 	 0.7125914 
264500 	 0.6623801 
265000 	 0.6255948 
265500 	 0.7064762 
266000 	 0.6543458 
266500 	 0.660849 
267000 	 0.5683685 
267500 	 0.6796539 
268000 	 0.6608059 
268500 	 0.6529872 
269000 	 0.6851865 
269500 	 0.687843 
270000 	 0.6430196 
270500 	 0.6632301 
271000 	 0.779805 
271500 	 0.6951533 
272000 	 0.6224257 
272500 	 0.664991 
273000 	 0.6895045 
273500 	 0.7167974 
274000 	 0.7174226 
274500 	 0.6419529 
275000 	 0.6783623 
275500 	 0.6476854 
276000 	 0.6860586 
276500 	 0.6576763 
277000 	 0.6452062 
277500 	 0.6631675 
278000 	 0.7590352 
278500 	 0.7203835 
279000 	 0.672037 
279500 	 0.6103683 
280000 	 0.6863765 
280500 	 0.7624156 
281000 	 0.7425167 
281500 	 0.6118538 
282000 	 0.6243845 
282500 	 0.6234542 
