iter 	 p
500 	 0.6345659 
1000 	 0.5530715 
1500 	 0.6700324 
2000 	 0.6128367 
2500 	 0.6247104 
3000 	 0.624378 
3500 	 0.6255041 
4000 	 0.6473085 
4500 	 0.6094723 
5000 	 0.6104837 
5500 	 0.6360979 
6000 	 0.5940417 
6500 	 0.6302225 
7000 	 0.6611235 
7500 	 0.4947574 
8000 	 0.6055164 
8500 	 0.6495419 
9000 	 0.6866042 
9500 	 0.5899396 
10000 	 0.562167 
10500 	 0.5999606 
11000 	 0.538525 
11500 	 0.6607555 
12000 	 0.6270916 
12500 	 0.6520743 
13000 	 0.70417 
13500 	 0.6148746 
14000 	 0.6239934 
14500 	 0.5277106 
15000 	 0.524436 
15500 	 0.6560193 
16000 	 0.6750918 
16500 	 0.6151418 
17000 	 0.6244946 
17500 	 0.6742065 
18000 	 0.733095 
18500 	 0.6632584 
19000 	 0.5573425 
19500 	 0.6442409 
20000 	 0.6234828 
20500 	 0.6470296 
21000 	 0.6302402 
21500 	 0.6378071 
22000 	 0.6460659 
22500 	 0.6470275 
23000 	 0.6888069 
23500 	 0.6474514 
24000 	 0.6953659 
24500 	 0.6372889 
25000 	 0.6036318 
25500 	 0.573276 
26000 	 0.6900648 
26500 	 0.6278327 
27000 	 0.63873 
27500 	 0.5958301 
28000 	 0.5824336 
28500 	 0.6066611 
29000 	 0.5748861 
29500 	 0.6397343 
30000 	 0.5995842 
30500 	 0.5638228 
31000 	 0.6586254 
31500 	 0.6023741 
32000 	 0.6885847 
32500 	 0.6523189 
33000 	 0.561451 
33500 	 0.6152823 
34000 	 0.6475813 
34500 	 0.6222943 
35000 	 0.5927977 
35500 	 0.6202805 
36000 	 0.6911489 
36500 	 0.6149808 
37000 	 0.6484875 
37500 	 0.6012508 
38000 	 0.6149987 
38500 	 0.6047357 
39000 	 0.6841575 
39500 	 0.5631627 
40000 	 0.7098759 
40500 	 0.5939596 
41000 	 0.686137 
41500 	 0.6419919 
42000 	 0.5842986 
42500 	 0.6106083 
43000 	 0.5596914 
43500 	 0.5880536 
44000 	 0.6753062 
44500 	 0.6407776 
45000 	 0.6970349 
45500 	 0.6420096 
46000 	 0.5386213 
46500 	 0.6122713 
47000 	 0.6547677 
47500 	 0.6607926 
48000 	 0.6572337 
48500 	 0.6365472 
49000 	 0.7032381 
49500 	 0.5871928 
50000 	 0.7228026 
50500 	 0.6036975 
51000 	 0.5483812 
51500 	 0.5614551 
52000 	 0.5631475 
52500 	 0.643023 
53000 	 0.607124 
53500 	 0.5795127 
54000 	 0.5983301 
54500 	 0.6370924 
55000 	 0.5781751 
55500 	 0.5942523 
56000 	 0.6873144 
56500 	 0.5539025 
57000 	 0.6916677 
57500 	 0.6403538 
58000 	 0.6026931 
58500 	 0.6094273 
59000 	 0.6149662 
59500 	 0.6343408 
60000 	 0.6144978 
60500 	 0.6709691 
61000 	 0.5797193 
61500 	 0.5237986 
62000 	 0.6035482 
62500 	 0.6555965 
63000 	 0.6283948 
63500 	 0.6510999 
64000 	 0.5282258 
64500 	 0.6656796 
65000 	 0.6505921 
65500 	 0.6132338 
66000 	 0.5521004 
66500 	 0.6524092 
67000 	 0.5993458 
67500 	 0.7033185 
68000 	 0.6400027 
68500 	 0.6461565 
69000 	 0.6403609 
69500 	 0.5826363 
70000 	 0.5778413 
70500 	 0.6593692 
71000 	 0.6624186 
71500 	 0.6091267 
72000 	 0.6634477 
72500 	 0.6896331 
73000 	 0.6607325 
73500 	 0.6128513 
74000 	 0.5903007 
74500 	 0.5983134 
75000 	 0.5865114 
75500 	 0.6963077 
76000 	 0.6043492 
76500 	 0.681685 
77000 	 0.6179713 
77500 	 0.618592 
78000 	 0.5837077 
78500 	 0.676579 
79000 	 0.5775684 
79500 	 0.5406817 
80000 	 0.6205928 
80500 	 0.6903875 
81000 	 0.6742654 
81500 	 0.6797926 
82000 	 0.6309444 
82500 	 0.6249228 
83000 	 0.7435647 
83500 	 0.5195127 
84000 	 0.6032168 
84500 	 0.597746 
85000 	 0.6162842 
85500 	 0.630107 
86000 	 0.6665394 
86500 	 0.6141052 
87000 	 0.6082451 
87500 	 0.5797634 
88000 	 0.6625511 
88500 	 0.5371959 
89000 	 0.5953487 
89500 	 0.5723651 
90000 	 0.5881641 
90500 	 0.5632441 
91000 	 0.586766 
91500 	 0.5090217 
92000 	 0.5469437 
92500 	 0.6588166 
93000 	 0.6790745 
93500 	 0.6455318 
94000 	 0.7099661 
94500 	 0.6199325 
95000 	 0.7297352 
95500 	 0.7031275 
96000 	 0.6388966 
96500 	 0.6206046 
97000 	 0.5407981 
97500 	 0.5882479 
98000 	 0.5854983 
98500 	 0.6460138 
99000 	 0.6223858 
99500 	 0.5338381 
100000 	 0.6553003 
100500 	 0.6287463 
101000 	 0.6322847 
101500 	 0.6396103 
102000 	 0.5934081 
102500 	 0.6478184 
103000 	 0.6529489 
103500 	 0.5964909 
104000 	 0.5955804 
104500 	 0.5640524 
105000 	 0.5733644 
105500 	 0.6014641 
106000 	 0.6807695 
106500 	 0.6217292 
107000 	 0.6490373 
107500 	 0.5964171 
108000 	 0.5829797 
108500 	 0.6701878 
109000 	 0.6326187 
109500 	 0.5649629 
110000 	 0.6755426 
110500 	 0.6439837 
111000 	 0.6356592 
111500 	 0.6234142 
112000 	 0.5936841 
112500 	 0.641034 
113000 	 0.5840935 
113500 	 0.5989653 
114000 	 0.628871 
114500 	 0.6033255 
115000 	 0.6499105 
115500 	 0.6268899 
116000 	 0.677024 
116500 	 0.6186635 
117000 	 0.5562577 
117500 	 0.5942321 
118000 	 0.5694008 
118500 	 0.6200334 
119000 	 0.5734309 
119500 	 0.6345435 
120000 	 0.6128591 
120500 	 0.537308 
121000 	 0.6533726 
121500 	 0.6553131 
122000 	 0.7085928 
122500 	 0.6099341 
123000 	 0.5726546 
123500 	 0.5590472 
124000 	 0.5795161 
124500 	 0.6724974 
