iter 	 p
500 	 0.6792467 
1000 	 0.6683583 
1500 	 0.6456238 
2000 	 0.6667866 
2500 	 0.6107661 
3000 	 0.7349018 
3500 	 0.7142569 
4000 	 0.6114158 
4500 	 0.6890158 
5000 	 0.7090621 
5500 	 0.6290391 
6000 	 0.7225917 
6500 	 0.7543988 
7000 	 0.6394873 
7500 	 0.7165713 
8000 	 0.7415519 
8500 	 0.6306129 
9000 	 0.6645107 
9500 	 0.628176 
10000 	 0.7015502 
10500 	 0.6260775 
11000 	 0.7202502 
11500 	 0.7057263 
12000 	 0.7110238 
12500 	 0.6094507 
13000 	 0.6776499 
13500 	 0.7194056 
14000 	 0.7071257 
14500 	 0.7363723 
15000 	 0.6699019 
15500 	 0.5893285 
16000 	 0.7295635 
16500 	 0.6656471 
17000 	 0.6714581 
17500 	 0.7107294 
18000 	 0.6319844 
18500 	 0.6694726 
19000 	 0.6208037 
19500 	 0.6689 
20000 	 0.6785589 
20500 	 0.6521077 
21000 	 0.6938032 
21500 	 0.5954759 
22000 	 0.6263414 
22500 	 0.7255323 
23000 	 0.7381174 
23500 	 0.6437489 
24000 	 0.6791092 
24500 	 0.6662497 
25000 	 0.6086465 
25500 	 0.6059686 
26000 	 0.6581485 
26500 	 0.6512589 
27000 	 0.5901814 
27500 	 0.7423857 
28000 	 0.598877 
28500 	 0.6360529 
29000 	 0.6639071 
29500 	 0.6556955 
30000 	 0.6151682 
30500 	 0.6730637 
31000 	 0.7269008 
31500 	 0.6074999 
32000 	 0.5586397 
32500 	 0.6716245 
33000 	 0.7064845 
33500 	 0.7302521 
34000 	 0.693563 
34500 	 0.6479127 
35000 	 0.6226522 
35500 	 0.7034647 
36000 	 0.6563795 
36500 	 0.7151423 
37000 	 0.6788899 
37500 	 0.687122 
38000 	 0.7576204 
38500 	 0.6189999 
39000 	 0.7054372 
39500 	 0.6234442 
40000 	 0.6238651 
40500 	 0.5875443 
41000 	 0.6967974 
41500 	 0.6750207 
42000 	 0.7494182 
42500 	 0.6775961 
43000 	 0.5987097 
43500 	 0.7101715 
44000 	 0.6632771 
44500 	 0.611919 
45000 	 0.7277978 
45500 	 0.6618293 
46000 	 0.6431047 
46500 	 0.6470731 
47000 	 0.7171331 
47500 	 0.6690884 
48000 	 0.6602292 
48500 	 0.5744795 
