iter 	 p
500 	 0.3883434 
1000 	 0.3966009 
1500 	 0.5030105 
2000 	 0.4237021 
2500 	 0.4146572 
3000 	 0.3724271 
3500 	 0.4576639 
4000 	 0.3666331 
4500 	 0.474869 
5000 	 0.3965834 
5500 	 0.4318221 
6000 	 0.4376926 
6500 	 0.3771272 
7000 	 0.411501 
7500 	 0.5228993 
8000 	 0.4002943 
8500 	 0.4744878 
9000 	 0.4245484 
9500 	 0.4054819 
10000 	 0.4884114 
10500 	 0.3952064 
11000 	 0.4518627 
11500 	 0.4363321 
12000 	 0.3509518 
12500 	 0.4073947 
13000 	 0.4466829 
13500 	 0.425289 
14000 	 0.4365507 
14500 	 0.4142755 
15000 	 0.4064859 
15500 	 0.3915268 
16000 	 0.4166883 
16500 	 0.5744278 
17000 	 0.5513867 
17500 	 0.4922439 
18000 	 0.4860589 
18500 	 0.3470057 
19000 	 0.4752085 
19500 	 0.3708892 
20000 	 0.3950284 
20500 	 0.4177329 
21000 	 0.3581845 
21500 	 0.3881396 
22000 	 0.5104272 
22500 	 0.5772704 
23000 	 0.4731464 
23500 	 0.4061314 
24000 	 0.5078739 
24500 	 0.5546774 
25000 	 0.3949694 
25500 	 0.5453667 
26000 	 0.3681121 
26500 	 0.431224 
27000 	 0.3635495 
27500 	 0.4754336 
28000 	 0.4543294 
28500 	 0.3871964 
29000 	 0.4877549 
29500 	 0.3646676 
30000 	 0.4021265 
30500 	 0.4917054 
31000 	 0.5254204 
31500 	 0.38049 
32000 	 0.4158437 
32500 	 0.4615469 
33000 	 0.5025294 
33500 	 0.5327112 
34000 	 0.4815515 
34500 	 0.4319526 
35000 	 0.4277132 
35500 	 0.5502935 
36000 	 0.3997995 
36500 	 0.504238 
37000 	 0.4855279 
37500 	 0.4923602 
38000 	 0.495526 
38500 	 0.397998 
39000 	 0.4327083 
39500 	 0.4692853 
40000 	 0.4301817 
40500 	 0.3967883 
41000 	 0.4570493 
41500 	 0.4213185 
42000 	 0.4287749 
42500 	 0.4107886 
43000 	 0.366004 
43500 	 0.4257057 
44000 	 0.519806 
