iter 	 p
500 	 0.4382502 
1000 	 0.4517513 
1500 	 0.5500256 
2000 	 0.6410603 
2500 	 0.577795 
3000 	 0.4477988 
3500 	 0.5451774 
4000 	 0.4854298 
4500 	 0.5668776 
5000 	 0.3944009 
5500 	 0.4830594 
6000 	 0.5745796 
6500 	 0.3941174 
7000 	 0.5809623 
7500 	 0.4430642 
8000 	 0.4733827 
8500 	 0.4482709 
9000 	 0.5510438 
9500 	 0.5118169 
10000 	 0.4677556 
10500 	 0.3627201 
11000 	 0.3179604 
11500 	 0.3928662 
12000 	 0.4958799 
12500 	 0.4885815 
13000 	 0.5806358 
13500 	 0.455812 
14000 	 0.4911588 
14500 	 0.430457 
15000 	 0.5871667 
15500 	 0.4282766 
16000 	 0.4824016 
16500 	 0.4678851 
17000 	 0.4646751 
17500 	 0.3833675 
18000 	 0.5528341 
18500 	 0.4807531 
19000 	 0.5081624 
19500 	 0.5639332 
20000 	 0.4107258 
20500 	 0.5636749 
21000 	 0.4153702 
21500 	 0.5079722 
22000 	 0.5360091 
22500 	 0.6650933 
23000 	 0.5026727 
23500 	 0.587194 
24000 	 0.5167189 
24500 	 0.4923404 
25000 	 0.3954877 
25500 	 0.4995457 
26000 	 0.5240079 
26500 	 0.4489233 
27000 	 0.3931673 
27500 	 0.4959064 
28000 	 0.3840283 
28500 	 0.4962011 
29000 	 0.5076868 
29500 	 0.457459 
30000 	 0.4874145 
30500 	 0.3689338 
31000 	 0.4070547 
31500 	 0.5825557 
32000 	 0.5365821 
32500 	 0.4019182 
33000 	 0.5334246 
33500 	 0.4173854 
34000 	 0.5275187 
34500 	 0.4464244 
35000 	 0.5600404 
35500 	 0.5286435 
36000 	 0.3226276 
36500 	 0.4701001 
37000 	 0.5110168 
37500 	 0.5938991 
38000 	 0.3612728 
38500 	 0.5179557 
39000 	 0.3710398 
39500 	 0.4778949 
40000 	 0.5617524 
40500 	 0.4576397 
41000 	 0.4459214 
41500 	 0.4066076 
42000 	 0.4099056 
42500 	 0.5119618 
43000 	 0.3957656 
43500 	 0.5618812 
44000 	 0.4055388 
44500 	 0.6340331 
45000 	 0.5794675 
45500 	 0.4930948 
46000 	 0.4623585 
46500 	 0.4020331 
47000 	 0.417565 
47500 	 0.3989801 
48000 	 0.5107294 
48500 	 0.481971 
49000 	 0.4670379 
49500 	 0.4764267 
50000 	 0.4016837 
50500 	 0.4186359 
51000 	 0.5578885 
51500 	 0.3926627 
52000 	 0.4706091 
52500 	 0.5577188 
53000 	 0.3903076 
53500 	 0.4225924 
54000 	 0.4348236 
54500 	 0.4349459 
55000 	 0.4932446 
55500 	 0.551462 
56000 	 0.5203467 
56500 	 0.4258953 
57000 	 0.4707262 
57500 	 0.4783245 
58000 	 0.3463073 
58500 	 0.4110017 
59000 	 0.495302 
59500 	 0.448984 
60000 	 0.5358042 
60500 	 0.2899888 
61000 	 0.606663 
61500 	 0.3488295 
62000 	 0.400006 
62500 	 0.4939109 
63000 	 0.5391108 
63500 	 0.3970792 
64000 	 0.5941399 
64500 	 0.4395544 
65000 	 0.4798693 
65500 	 0.4965998 
66000 	 0.515164 
66500 	 0.4736927 
67000 	 0.4221309 
67500 	 0.4164625 
68000 	 0.4774554 
68500 	 0.5611275 
69000 	 0.4112251 
69500 	 0.3269437 
70000 	 0.5409265 
70500 	 0.5870382 
71000 	 0.4853407 
71500 	 0.4947215 
72000 	 0.4191159 
72500 	 0.516038 
73000 	 0.5271035 
73500 	 0.5011922 
74000 	 0.6628513 
74500 	 0.4101473 
75000 	 0.6980555 
75500 	 0.5750667 
76000 	 0.3731774 
76500 	 0.5487479 
77000 	 0.4995209 
77500 	 0.4371839 
78000 	 0.563376 
78500 	 0.418297 
79000 	 0.4123363 
79500 	 0.5670101 
80000 	 0.5571013 
80500 	 0.6089697 
81000 	 0.3592374 
81500 	 0.4794567 
82000 	 0.462541 
82500 	 0.4356342 
