iter 	 p
500 	 0.3478331 
1000 	 0.2870419 
1500 	 0.2878661 
2000 	 0.3434219 
2500 	 0.2513661 
3000 	 0.21215 
3500 	 0.3268928 
4000 	 0.1854995 
4500 	 0.2317377 
5000 	 0.275105 
5500 	 0.2283154 
6000 	 0.1532689 
6500 	 0.3284942 
7000 	 0.2413739 
7500 	 0.1685826 
8000 	 0.205876 
8500 	 0.1325716 
9000 	 0.2836572 
9500 	 0.2088493 
10000 	 0.3154174 
10500 	 0.3197895 
11000 	 0.192437 
11500 	 0.1522053 
12000 	 0.2052641 
12500 	 0.3034479 
13000 	 0.3026916 
13500 	 0.2562035 
14000 	 0.1448879 
14500 	 0.1985679 
15000 	 0.2202714 
15500 	 0.2300766 
16000 	 0.172591 
16500 	 0.2077768 
17000 	 0.2034183 
17500 	 0.1605148 
18000 	 0.2626968 
18500 	 0.1823407 
19000 	 0.2719418 
19500 	 0.40333 
20000 	 0.2518523 
20500 	 0.193981 
21000 	 0.3901621 
21500 	 0.2696866 
22000 	 0.1910388 
22500 	 0.2894188 
23000 	 0.2766322 
23500 	 0.2524646 
24000 	 0.2085 
24500 	 0.1716987 
25000 	 0.1984087 
25500 	 0.217512 
26000 	 0.2276886 
26500 	 0.3074642 
27000 	 0.2572402 
27500 	 0.3244189 
28000 	 0.2109942 
28500 	 0.2005357 
29000 	 0.2577976 
29500 	 0.188537 
30000 	 0.2110512 
30500 	 0.2533553 
31000 	 0.2081409 
31500 	 0.2955387 
32000 	 0.2643506 
32500 	 0.2191856 
33000 	 0.2246716 
33500 	 0.2454819 
34000 	 0.1658423 
34500 	 0.2081707 
35000 	 0.2976389 
35500 	 0.275888 
36000 	 0.2479287 
36500 	 0.3339501 
37000 	 0.3506045 
37500 	 0.2207685 
38000 	 0.1801604 
38500 	 0.1725673 
39000 	 0.2887513 
39500 	 0.3220084 
40000 	 0.2598679 
40500 	 0.1985724 
41000 	 0.2620402 
41500 	 0.2883323 
42000 	 0.2270615 
42500 	 0.2322569 
43000 	 0.165584 
43500 	 0.2334315 
44000 	 0.1821811 
44500 	 0.2962614 
45000 	 0.4105443 
45500 	 0.2536143 
46000 	 0.1747482 
46500 	 0.3043899 
47000 	 0.3435322 
47500 	 0.2161277 
