iter 	 p
500 	 0.2518633 
1000 	 0.317799 
1500 	 0.2658414 
2000 	 0.1587829 
2500 	 0.2910215 
3000 	 0.3507039 
3500 	 0.2768302 
4000 	 0.2695088 
4500 	 0.3042376 
5000 	 0.2934634 
5500 	 0.3164753 
6000 	 0.2299578 
6500 	 0.2188585 
7000 	 0.3202404 
7500 	 0.3379946 
8000 	 0.2651617 
8500 	 0.1922872 
9000 	 0.363849 
9500 	 0.2582979 
10000 	 0.249819 
10500 	 0.3142478 
11000 	 0.3123092 
11500 	 0.2382032 
12000 	 0.2872055 
12500 	 0.3566989 
13000 	 0.2430983 
13500 	 0.2574524 
14000 	 0.2678666 
14500 	 0.2635191 
15000 	 0.2339328 
15500 	 0.3434129 
16000 	 0.2453788 
16500 	 0.325267 
17000 	 0.3314253 
17500 	 0.2378706 
18000 	 0.3046791 
18500 	 0.270638 
19000 	 0.2983509 
19500 	 0.2984812 
20000 	 0.2765246 
20500 	 0.2559576 
21000 	 0.3262601 
21500 	 0.265176 
22000 	 0.2766075 
22500 	 0.2437255 
23000 	 0.2444062 
23500 	 0.3219246 
24000 	 0.3158423 
24500 	 0.2779999 
25000 	 0.2834072 
25500 	 0.2005139 
26000 	 0.2723569 
26500 	 0.3149424 
27000 	 0.3230284 
27500 	 0.3214242 
28000 	 0.300445 
28500 	 0.2752394 
29000 	 0.3160109 
29500 	 0.2196649 
30000 	 0.3024206 
30500 	 0.3021962 
31000 	 0.3417976 
31500 	 0.2818338 
32000 	 0.2874996 
32500 	 0.2675602 
33000 	 0.2211593 
33500 	 0.3217539 
34000 	 0.3742375 
34500 	 0.2765811 
35000 	 0.2538184 
35500 	 0.2669452 
36000 	 0.2903207 
36500 	 0.3940341 
37000 	 0.2888516 
37500 	 0.2257603 
38000 	 0.2791806 
38500 	 0.3206855 
39000 	 0.3747397 
39500 	 0.2860076 
40000 	 0.3328549 
40500 	 0.3180244 
41000 	 0.3610121 
41500 	 0.3019432 
42000 	 0.3934697 
42500 	 0.2867091 
43000 	 0.2832368 
43500 	 0.262211 
44000 	 0.3329669 
44500 	 0.3173866 
45000 	 0.3562067 
45500 	 0.3531282 
46000 	 0.2973719 
46500 	 0.2469283 
47000 	 0.3067225 
47500 	 0.2522291 
48000 	 0.2538073 
48500 	 0.2513828 
49000 	 0.3012268 
49500 	 0.2842353 
50000 	 0.2020525 
50500 	 0.1923419 
51000 	 0.1756175 
51500 	 0.2164708 
52000 	 0.31532 
52500 	 0.2820307 
53000 	 0.2896095 
53500 	 0.2734005 
54000 	 0.2371565 
54500 	 0.3054997 
55000 	 0.3057599 
55500 	 0.3009993 
56000 	 0.2805765 
56500 	 0.2806022 
57000 	 0.3108814 
57500 	 0.3046117 
58000 	 0.2722254 
58500 	 0.2167749 
59000 	 0.3523419 
59500 	 0.2282974 
60000 	 0.3300824 
60500 	 0.2096965 
61000 	 0.2817152 
61500 	 0.2947979 
62000 	 0.314612 
62500 	 0.2098423 
63000 	 0.3309791 
63500 	 0.2719481 
64000 	 0.3672923 
64500 	 0.2515578 
65000 	 0.3255906 
65500 	 0.3157733 
66000 	 0.2885794 
66500 	 0.3185675 
67000 	 0.1836902 
67500 	 0.3175482 
68000 	 0.3671756 
68500 	 0.2798089 
69000 	 0.3431099 
69500 	 0.3096937 
70000 	 0.317028 
70500 	 0.3386449 
71000 	 0.3393069 
71500 	 0.2947756 
72000 	 0.3032436 
72500 	 0.3098234 
73000 	 0.2336932 
73500 	 0.2959393 
74000 	 0.1930792 
74500 	 0.2910046 
75000 	 0.2950869 
75500 	 0.2193356 
76000 	 0.2544874 
76500 	 0.2430951 
77000 	 0.2830264 
77500 	 0.2984602 
78000 	 0.2750104 
78500 	 0.2238091 
79000 	 0.2444006 
79500 	 0.2718251 
80000 	 0.2765376 
80500 	 0.3399966 
81000 	 0.2892088 
81500 	 0.2856443 
82000 	 0.2422094 
82500 	 0.2380848 
83000 	 0.3278527 
83500 	 0.3332863 
84000 	 0.2328531 
84500 	 0.2394482 
85000 	 0.2646956 
85500 	 0.3167325 
86000 	 0.2585541 
86500 	 0.279518 
87000 	 0.331029 
87500 	 0.2582797 
88000 	 0.2496359 
88500 	 0.3583891 
89000 	 0.333119 
89500 	 0.2771753 
90000 	 0.3024395 
90500 	 0.2630381 
91000 	 0.2590984 
91500 	 0.3225149 
92000 	 0.267845 
92500 	 0.246854 
93000 	 0.2981416 
93500 	 0.2716563 
94000 	 0.244248 
94500 	 0.2105558 
95000 	 0.3146485 
95500 	 0.2430098 
96000 	 0.2901584 
96500 	 0.3142692 
97000 	 0.3154476 
97500 	 0.263021 
98000 	 0.3417253 
98500 	 0.2430655 
99000 	 0.2227901 
99500 	 0.2939851 
100000 	 0.3009725 
100500 	 0.305055 
101000 	 0.3591596 
101500 	 0.2988137 
102000 	 0.2986364 
102500 	 0.2932157 
103000 	 0.2656899 
103500 	 0.2418211 
104000 	 0.3246815 
104500 	 0.3138652 
105000 	 0.1552594 
105500 	 0.2044254 
106000 	 0.2546361 
106500 	 0.3247186 
107000 	 0.2514803 
107500 	 0.2473839 
108000 	 0.3328815 
108500 	 0.300682 
109000 	 0.2747463 
109500 	 0.2839811 
110000 	 0.1905236 
110500 	 0.2514377 
111000 	 0.3019347 
111500 	 0.2051968 
112000 	 0.2195112 
112500 	 0.2937701 
113000 	 0.2782367 
113500 	 0.4123662 
114000 	 0.3149993 
114500 	 0.2589363 
115000 	 0.3084965 
115500 	 0.1937068 
116000 	 0.3181891 
116500 	 0.3293684 
117000 	 0.278461 
117500 	 0.2764311 
118000 	 0.2797612 
118500 	 0.2818678 
119000 	 0.2676193 
119500 	 0.331736 
120000 	 0.2746603 
120500 	 0.2882137 
121000 	 0.2976408 
121500 	 0.2698817 
122000 	 0.2073892 
122500 	 0.2972459 
123000 	 0.3066435 
123500 	 0.3250883 
124000 	 0.2638549 
124500 	 0.2772878 
125000 	 0.2671281 
125500 	 0.2051584 
126000 	 0.2606609 
126500 	 0.3777164 
127000 	 0.310006 
127500 	 0.2958139 
128000 	 0.2968362 
128500 	 0.346156 
129000 	 0.235422 
129500 	 0.3454928 
130000 	 0.328275 
130500 	 0.2724176 
131000 	 0.287007 
131500 	 0.2465512 
132000 	 0.2814693 
132500 	 0.3570861 
133000 	 0.2913643 
133500 	 0.2126815 
134000 	 0.3305872 
134500 	 0.3201042 
135000 	 0.3028514 
135500 	 0.2529349 
136000 	 0.3502591 
136500 	 0.2432745 
137000 	 0.2195198 
137500 	 0.2986346 
138000 	 0.3384283 
138500 	 0.2917378 
139000 	 0.288739 
139500 	 0.3117824 
140000 	 0.3147797 
140500 	 0.2933966 
141000 	 0.3847356 
141500 	 0.3198209 
142000 	 0.2495218 
142500 	 0.2635984 
143000 	 0.198343 
143500 	 0.2500579 
144000 	 0.287131 
144500 	 0.2439554 
145000 	 0.1820647 
145500 	 0.2806378 
146000 	 0.2354835 
146500 	 0.372186 
147000 	 0.2571478 
147500 	 0.3852409 
148000 	 0.2535885 
148500 	 0.2777329 
149000 	 0.3365516 
149500 	 0.2168887 
150000 	 0.1968878 
150500 	 0.3286912 
151000 	 0.2779019 
151500 	 0.3200007 
152000 	 0.280541 
152500 	 0.2911831 
153000 	 0.3410234 
153500 	 0.3027207 
154000 	 0.29785 
154500 	 0.2297137 
155000 	 0.2915624 
155500 	 0.293385 
156000 	 0.3468022 
156500 	 0.2518931 
157000 	 0.2482935 
157500 	 0.3019872 
158000 	 0.2256188 
158500 	 0.3384987 
159000 	 0.2896847 
159500 	 0.2872341 
160000 	 0.3044486 
160500 	 0.3309486 
161000 	 0.2807384 
161500 	 0.2603091 
162000 	 0.3250137 
162500 	 0.3229042 
163000 	 0.2569543 
163500 	 0.2918567 
164000 	 0.3744567 
164500 	 0.3200195 
165000 	 0.2532714 
165500 	 0.274875 
166000 	 0.352857 
166500 	 0.2983522 
167000 	 0.1938327 
167500 	 0.193861 
168000 	 0.2678796 
168500 	 0.2871219 
169000 	 0.228166 
169500 	 0.3228057 
170000 	 0.2243574 
170500 	 0.2381876 
171000 	 0.3238205 
171500 	 0.2581964 
172000 	 0.2109539 
172500 	 0.3064547 
173000 	 0.2869536 
173500 	 0.2114158 
174000 	 0.2501338 
174500 	 0.2729128 
175000 	 0.2132559 
175500 	 0.2585258 
176000 	 0.216586 
176500 	 0.2799981 
177000 	 0.2552557 
177500 	 0.2366654 
178000 	 0.2941515 
178500 	 0.3063726 
179000 	 0.2926244 
179500 	 0.3592627 
180000 	 0.3093307 
180500 	 0.2784053 
181000 	 0.2596949 
181500 	 0.260406 
182000 	 0.3025777 
182500 	 0.2872857 
183000 	 0.381563 
183500 	 0.3121838 
184000 	 0.3042584 
184500 	 0.3088006 
185000 	 0.2896317 
185500 	 0.3459999 
186000 	 0.3083366 
186500 	 0.2053754 
187000 	 0.1979118 
187500 	 0.3266093 
188000 	 0.2869216 
188500 	 0.2849694 
189000 	 0.2850286 
189500 	 0.3176274 
190000 	 0.3522446 
190500 	 0.2892295 
191000 	 0.2737189 
191500 	 0.3174617 
192000 	 0.1831145 
192500 	 0.2932996 
193000 	 0.2937765 
193500 	 0.2901119 
194000 	 0.3609131 
194500 	 0.2946181 
195000 	 0.2626898 
195500 	 0.2912848 
196000 	 0.2775148 
196500 	 0.2592078 
197000 	 0.3084989 
197500 	 0.3188183 
198000 	 0.2591649 
198500 	 0.3347745 
199000 	 0.3241449 
199500 	 0.3585643 
200000 	 0.1827314 
200500 	 0.2948847 
201000 	 0.3656009 
201500 	 0.2825712 
202000 	 0.3254583 
202500 	 0.3005996 
203000 	 0.3703392 
203500 	 0.3093524 
204000 	 0.2742846 
204500 	 0.309177 
205000 	 0.358558 
205500 	 0.27817 
206000 	 0.3384656 
206500 	 0.2760195 
207000 	 0.3129056 
207500 	 0.2272589 
208000 	 0.3006464 
208500 	 0.2692876 
209000 	 0.3253374 
209500 	 0.2906211 
210000 	 0.3621282 
210500 	 0.261295 
211000 	 0.2542578 
211500 	 0.2568853 
212000 	 0.3231047 
212500 	 0.2504395 
213000 	 0.2426388 
213500 	 0.3461194 
214000 	 0.3275529 
214500 	 0.2678735 
215000 	 0.2709015 
215500 	 0.2493228 
216000 	 0.2611398 
216500 	 0.2426773 
217000 	 0.2691278 
217500 	 0.2214103 
218000 	 0.2972636 
218500 	 0.3496674 
219000 	 0.3017065 
219500 	 0.4004581 
220000 	 0.2374745 
220500 	 0.2353882 
221000 	 0.2315915 
221500 	 0.3121776 
222000 	 0.2541011 
222500 	 0.236421 
223000 	 0.251804 
223500 	 0.3005593 
224000 	 0.3510772 
224500 	 0.2892538 
225000 	 0.2772852 
225500 	 0.2648835 
226000 	 0.2599087 
226500 	 0.2892847 
227000 	 0.3974411 
227500 	 0.3109147 
228000 	 0.2949134 
228500 	 0.3770929 
229000 	 0.268637 
229500 	 0.2914213 
230000 	 0.2712689 
230500 	 0.2726334 
231000 	 0.2328726 
231500 	 0.2963804 
232000 	 0.3241946 
232500 	 0.2761034 
233000 	 0.3132078 
233500 	 0.236402 
234000 	 0.4117203 
234500 	 0.2479583 
235000 	 0.2528671 
235500 	 0.2253809 
236000 	 0.3910975 
236500 	 0.2295862 
237000 	 0.3008529 
237500 	 0.2831086 
238000 	 0.3211799 
238500 	 0.2916985 
239000 	 0.2307019 
239500 	 0.274794 
240000 	 0.2574074 
240500 	 0.299304 
241000 	 0.3394931 
241500 	 0.2684529 
242000 	 0.3277916 
242500 	 0.300826 
243000 	 0.3017922 
243500 	 0.3186815 
244000 	 0.3064036 
244500 	 0.2935264 
245000 	 0.2451662 
245500 	 0.2873846 
246000 	 0.2696493 
246500 	 0.3616566 
247000 	 0.2600655 
247500 	 0.2987692 
248000 	 0.3079795 
248500 	 0.2754669 
249000 	 0.3905034 
249500 	 0.238084 
250000 	 0.2851831 
250500 	 0.3684326 
251000 	 0.2980471 
251500 	 0.2953915 
252000 	 0.2171675 
252500 	 0.3057638 
253000 	 0.2945107 
253500 	 0.257391 
254000 	 0.2696954 
254500 	 0.3068053 
255000 	 0.3522277 
255500 	 0.2715567 
256000 	 0.3275384 
256500 	 0.3168248 
257000 	 0.2866577 
257500 	 0.2856347 
258000 	 0.2498168 
258500 	 0.1931887 
259000 	 0.3101004 
259500 	 0.3012237 
260000 	 0.288783 
260500 	 0.2352493 
261000 	 0.3267648 
261500 	 0.2792185 
262000 	 0.3046409 
262500 	 0.2866529 
263000 	 0.3128417 
263500 	 0.2962274 
264000 	 0.2795034 
264500 	 0.3938401 
265000 	 0.2784209 
265500 	 0.2609512 
266000 	 0.3141739 
266500 	 0.2961747 
267000 	 0.3173802 
267500 	 0.2067429 
268000 	 0.2154607 
268500 	 0.2109313 
269000 	 0.3402363 
269500 	 0.4071802 
270000 	 0.2429582 
270500 	 0.2563598 
271000 	 0.2950775 
271500 	 0.235711 
272000 	 0.2992853 
272500 	 0.2804562 
273000 	 0.2801845 
273500 	 0.3295961 
274000 	 0.2949094 
274500 	 0.3045376 
275000 	 0.1741272 
275500 	 0.2985078 
276000 	 0.2865723 
276500 	 0.3413201 
277000 	 0.2725025 
277500 	 0.2702518 
278000 	 0.297192 
278500 	 0.2511594 
279000 	 0.1896691 
279500 	 0.3474701 
280000 	 0.291873 
280500 	 0.3559505 
281000 	 0.2593811 
281500 	 0.3669246 
282000 	 0.3003888 
282500 	 0.3006719 
283000 	 0.2525112 
283500 	 0.2877848 
284000 	 0.2873261 
284500 	 0.3135862 
285000 	 0.4015663 
285500 	 0.2292126 
286000 	 0.331373 
286500 	 0.2930645 
287000 	 0.2744243 
287500 	 0.3604362 
288000 	 0.2497283 
288500 	 0.2778166 
289000 	 0.2498566 
289500 	 0.2327906 
290000 	 0.2276039 
290500 	 0.3572599 
291000 	 0.2873352 
291500 	 0.3288146 
292000 	 0.3167914 
292500 	 0.3644221 
293000 	 0.3298087 
293500 	 0.2593213 
294000 	 0.2483149 
294500 	 0.2661297 
295000 	 0.3186308 
295500 	 0.3172698 
296000 	 0.2312477 
296500 	 0.3104985 
297000 	 0.3866974 
297500 	 0.2288503 
298000 	 0.3349509 
298500 	 0.2508939 
299000 	 0.3203647 
299500 	 0.3346956 
300000 	 0.3631569 
300500 	 0.2453439 
301000 	 0.2194727 
301500 	 0.3387505 
302000 	 0.2750354 
302500 	 0.2684372 
303000 	 0.2470302 
303500 	 0.1728071 
304000 	 0.274772 
304500 	 0.2888447 
305000 	 0.2653294 
305500 	 0.2695569 
306000 	 0.3233683 
306500 	 0.2541163 
307000 	 0.3130081 
307500 	 0.249373 
308000 	 0.4262578 
308500 	 0.3054033 
309000 	 0.2935267 
309500 	 0.3283137 
310000 	 0.2365243 
310500 	 0.2825521 
311000 	 0.2328283 
311500 	 0.2572128 
312000 	 0.2233965 
312500 	 0.3460221 
313000 	 0.2133765 
313500 	 0.2765106 
314000 	 0.2632179 
314500 	 0.3581684 
315000 	 0.3249448 
315500 	 0.3161735 
316000 	 0.2655017 
316500 	 0.2308795 
317000 	 0.2712583 
317500 	 0.2995408 
318000 	 0.3292499 
318500 	 0.3146482 
319000 	 0.1911155 
319500 	 0.2854294 
320000 	 0.3103626 
320500 	 0.2189077 
321000 	 0.2627038 
321500 	 0.2439108 
322000 	 0.3144516 
322500 	 0.3300343 
323000 	 0.2681056 
323500 	 0.3089112 
324000 	 0.2502007 
324500 	 0.3486573 
325000 	 0.2945603 
325500 	 0.3922668 
326000 	 0.3213979 
326500 	 0.3475918 
327000 	 0.2531103 
327500 	 0.2916415 
328000 	 0.3014567 
328500 	 0.3792342 
329000 	 0.4254621 
329500 	 0.2894363 
330000 	 0.2717599 
330500 	 0.3074023 
331000 	 0.2178856 
331500 	 0.3486121 
332000 	 0.3622566 
332500 	 0.3066261 
333000 	 0.3080967 
333500 	 0.316131 
334000 	 0.2509736 
334500 	 0.2948935 
335000 	 0.2856222 
335500 	 0.2651823 
336000 	 0.2142361 
336500 	 0.2514181 
337000 	 0.241789 
337500 	 0.3126937 
338000 	 0.2570456 
338500 	 0.3645127 
339000 	 0.275151 
339500 	 0.3693513 
340000 	 0.3513836 
340500 	 0.3037304 
341000 	 0.3690725 
341500 	 0.2290515 
342000 	 0.2721173 
342500 	 0.3380806 
343000 	 0.2042143 
343500 	 0.266118 
344000 	 0.2937952 
344500 	 0.2619995 
345000 	 0.2836995 
345500 	 0.2648498 
346000 	 0.219975 
346500 	 0.2647577 
347000 	 0.338972 
347500 	 0.2709452 
348000 	 0.3294741 
348500 	 0.2633723 
349000 	 0.2325867 
349500 	 0.213698 
350000 	 0.2468273 
350500 	 0.3177189 
351000 	 0.3871141 
351500 	 0.2318364 
352000 	 0.3004901 
352500 	 0.3087579 
353000 	 0.2836429 
353500 	 0.1989353 
354000 	 0.2166295 
354500 	 0.2355386 
355000 	 0.275876 
355500 	 0.2794027 
356000 	 0.2639926 
356500 	 0.1876804 
357000 	 0.3211716 
357500 	 0.2961258 
358000 	 0.3130707 
358500 	 0.2634185 
359000 	 0.2264671 
359500 	 0.3209754 
360000 	 0.309269 
360500 	 0.3374389 
361000 	 0.277314 
361500 	 0.2174948 
362000 	 0.2511827 
362500 	 0.3136434 
363000 	 0.26048 
363500 	 0.2860638 
364000 	 0.2966314 
364500 	 0.2650082 
365000 	 0.2927444 
365500 	 0.3738026 
366000 	 0.3616575 
366500 	 0.2981293 
367000 	 0.2339755 
367500 	 0.3238328 
368000 	 0.294456 
368500 	 0.2398109 
369000 	 0.3079961 
369500 	 0.3143187 
370000 	 0.2916622 
370500 	 0.3950562 
371000 	 0.3307993 
371500 	 0.2363218 
372000 	 0.2727678 
372500 	 0.2730965 
373000 	 0.2258685 
373500 	 0.3376418 
374000 	 0.2350659 
374500 	 0.2856335 
375000 	 0.2507082 
375500 	 0.2311844 
376000 	 0.3479149 
376500 	 0.2145378 
377000 	 0.3270602 
377500 	 0.256845 
378000 	 0.3447523 
378500 	 0.311364 
379000 	 0.2569293 
379500 	 0.1959372 
380000 	 0.3811826 
380500 	 0.2717621 
381000 	 0.2506181 
381500 	 0.3022889 
382000 	 0.3385145 
382500 	 0.2423605 
383000 	 0.3115683 
383500 	 0.1976655 
384000 	 0.3428764 
384500 	 0.2820621 
385000 	 0.4165266 
385500 	 0.4170554 
386000 	 0.3458158 
386500 	 0.2447793 
387000 	 0.3389502 
387500 	 0.2730256 
388000 	 0.2679536 
