iter 	 p
500 	 0.5003108 
1000 	 0.5224449 
1500 	 0.5099446 
2000 	 0.3655864 
2500 	 0.4488221 
3000 	 0.3656642 
3500 	 0.3745809 
4000 	 0.4789597 
4500 	 0.4019025 
5000 	 0.3736777 
5500 	 0.3729301 
6000 	 0.3376933 
6500 	 0.3799668 
7000 	 0.2957051 
7500 	 0.4352411 
8000 	 0.4610853 
8500 	 0.4003542 
9000 	 0.4345866 
9500 	 0.413781 
10000 	 0.4507728 
10500 	 0.3838379 
11000 	 0.3929479 
11500 	 0.4292475 
12000 	 0.5044205 
12500 	 0.460865 
13000 	 0.4404032 
13500 	 0.4277219 
14000 	 0.4573143 
14500 	 0.4316857 
15000 	 0.3766037 
15500 	 0.4394184 
16000 	 0.5298153 
16500 	 0.4660514 
17000 	 0.4628251 
17500 	 0.479525 
18000 	 0.4085257 
18500 	 0.4083797 
19000 	 0.4375831 
19500 	 0.4738334 
20000 	 0.5152432 
20500 	 0.4399124 
21000 	 0.4595217 
21500 	 0.4262112 
22000 	 0.4561968 
22500 	 0.406743 
23000 	 0.4444561 
23500 	 0.4002584 
24000 	 0.4560662 
24500 	 0.4284853 
25000 	 0.4244526 
25500 	 0.4569587 
26000 	 0.4058567 
26500 	 0.4420961 
27000 	 0.4320427 
27500 	 0.5427688 
28000 	 0.3731416 
28500 	 0.4599511 
29000 	 0.4497291 
29500 	 0.4047934 
30000 	 0.4297516 
30500 	 0.3978762 
31000 	 0.4443048 
31500 	 0.445698 
32000 	 0.4337738 
32500 	 0.380618 
33000 	 0.3594435 
33500 	 0.4332832 
34000 	 0.4390847 
34500 	 0.4313781 
35000 	 0.427481 
35500 	 0.4235477 
36000 	 0.3507803 
36500 	 0.4354151 
37000 	 0.4837832 
37500 	 0.384049 
38000 	 0.4231075 
38500 	 0.384091 
39000 	 0.4604477 
39500 	 0.4046733 
40000 	 0.3731115 
40500 	 0.4074957 
41000 	 0.4225967 
41500 	 0.3947403 
42000 	 0.3906737 
42500 	 0.3856552 
43000 	 0.4700354 
43500 	 0.4797075 
44000 	 0.4055011 
44500 	 0.4172972 
45000 	 0.4030832 
45500 	 0.4259552 
46000 	 0.4442806 
46500 	 0.4077466 
47000 	 0.3729248 
47500 	 0.451565 
48000 	 0.4838922 
48500 	 0.4901401 
49000 	 0.4454818 
49500 	 0.4494223 
50000 	 0.4398755 
50500 	 0.394124 
51000 	 0.403387 
51500 	 0.4257926 
52000 	 0.4377382 
52500 	 0.4439631 
53000 	 0.4253692 
53500 	 0.4264423 
54000 	 0.430908 
