iter 	 p
500 	 0.5260168 
1000 	 0.5058269 
1500 	 0.4816916 
2000 	 0.5387381 
2500 	 0.4849637 
3000 	 0.5381813 
3500 	 0.4852771 
4000 	 0.4783899 
4500 	 0.4703841 
5000 	 0.4664271 
5500 	 0.4783167 
6000 	 0.4243958 
6500 	 0.4827052 
7000 	 0.4745203 
7500 	 0.5297593 
8000 	 0.4879147 
8500 	 0.5088614 
9000 	 0.5384257 
9500 	 0.4962409 
10000 	 0.5562643 
10500 	 0.4664714 
11000 	 0.5396273 
11500 	 0.5108712 
12000 	 0.4682702 
12500 	 0.5408263 
13000 	 0.4413582 
13500 	 0.5230248 
14000 	 0.5777243 
14500 	 0.5157046 
15000 	 0.4695573 
15500 	 0.5246687 
16000 	 0.4254965 
16500 	 0.4770878 
17000 	 0.5482404 
17500 	 0.453251 
18000 	 0.4770808 
18500 	 0.4694351 
19000 	 0.4462095 
19500 	 0.4701657 
20000 	 0.4997504 
20500 	 0.5072384 
21000 	 0.5080086 
21500 	 0.4867314 
22000 	 0.520163 
22500 	 0.4872507 
23000 	 0.4960599 
23500 	 0.4860089 
24000 	 0.5492714 
24500 	 0.4215432 
25000 	 0.4644261 
25500 	 0.5464766 
26000 	 0.4848529 
26500 	 0.4998794 
27000 	 0.5621929 
27500 	 0.5572953 
28000 	 0.4226771 
28500 	 0.4908853 
29000 	 0.4679067 
29500 	 0.4092042 
30000 	 0.49846 
30500 	 0.4867981 
31000 	 0.5322462 
31500 	 0.494187 
32000 	 0.4885148 
32500 	 0.5063331 
33000 	 0.4465056 
33500 	 0.4719978 
34000 	 0.4295112 
34500 	 0.4585207 
35000 	 0.5332963 
35500 	 0.4732675 
36000 	 0.3642593 
36500 	 0.5080724 
37000 	 0.5489153 
37500 	 0.559723 
38000 	 0.5014305 
38500 	 0.4860062 
39000 	 0.4523731 
39500 	 0.49251 
40000 	 0.4009516 
40500 	 0.4229333 
41000 	 0.4558008 
41500 	 0.377107 
42000 	 0.3831084 
42500 	 0.5330825 
43000 	 0.6177638 
43500 	 0.4975219 
44000 	 0.4562218 
44500 	 0.5456416 
45000 	 0.5271279 
45500 	 0.5327573 
46000 	 0.4737801 
46500 	 0.564098 
47000 	 0.4652316 
47500 	 0.5020674 
48000 	 0.5148656 
48500 	 0.464052 
49000 	 0.4659791 
49500 	 0.570099 
50000 	 0.485128 
50500 	 0.4885907 
51000 	 0.4633779 
51500 	 0.4880218 
52000 	 0.4892423 
52500 	 0.5050412 
53000 	 0.4916899 
53500 	 0.5033162 
54000 	 0.4200536 
54500 	 0.5582724 
55000 	 0.4282408 
55500 	 0.5292284 
56000 	 0.4409828 
56500 	 0.482728 
57000 	 0.350727 
57500 	 0.4556087 
58000 	 0.5333517 
58500 	 0.4356044 
59000 	 0.5069148 
59500 	 0.5315716 
60000 	 0.4679645 
60500 	 0.559078 
61000 	 0.5333397 
61500 	 0.5311338 
62000 	 0.5626604 
62500 	 0.5250004 
63000 	 0.5178143 
63500 	 0.4376148 
64000 	 0.4452778 
64500 	 0.4692284 
65000 	 0.5157562 
65500 	 0.5352975 
66000 	 0.4615459 
66500 	 0.5090015 
67000 	 0.5222852 
67500 	 0.4702295 
68000 	 0.5134024 
68500 	 0.4481345 
69000 	 0.5342519 
69500 	 0.4466837 
70000 	 0.4833722 
70500 	 0.4038627 
71000 	 0.523512 
71500 	 0.4233965 
72000 	 0.583195 
72500 	 0.5036002 
73000 	 0.4929189 
73500 	 0.5027403 
74000 	 0.4530165 
74500 	 0.45671 
75000 	 0.542296 
75500 	 0.5085708 
76000 	 0.4828612 
76500 	 0.4295253 
77000 	 0.4409123 
77500 	 0.4929935 
78000 	 0.476827 
78500 	 0.5070684 
79000 	 0.3931508 
79500 	 0.4947556 
80000 	 0.5709916 
80500 	 0.5069792 
81000 	 0.3767052 
81500 	 0.5005834 
82000 	 0.5345814 
82500 	 0.484625 
83000 	 0.4315798 
83500 	 0.421873 
84000 	 0.377303 
84500 	 0.4488862 
85000 	 0.5314352 
85500 	 0.6063348 
86000 	 0.5182853 
86500 	 0.4493312 
87000 	 0.4500636 
87500 	 0.4607622 
88000 	 0.5114981 
88500 	 0.5424132 
89000 	 0.4800579 
89500 	 0.5202383 
90000 	 0.4667345 
90500 	 0.4253644 
91000 	 0.5322365 
91500 	 0.6202112 
92000 	 0.5310228 
92500 	 0.4875145 
93000 	 0.4793855 
93500 	 0.533953 
94000 	 0.5082394 
94500 	 0.4645079 
95000 	 0.4677954 
95500 	 0.6070862 
96000 	 0.4203486 
96500 	 0.5016958 
97000 	 0.5381163 
97500 	 0.512055 
98000 	 0.4935718 
98500 	 0.4227525 
99000 	 0.6539873 
99500 	 0.5060247 
100000 	 0.5360687 
100500 	 0.4917913 
101000 	 0.4715004 
101500 	 0.5176387 
102000 	 0.5314245 
102500 	 0.533161 
103000 	 0.4280326 
103500 	 0.5377102 
104000 	 0.4504884 
104500 	 0.5144454 
105000 	 0.4683779 
105500 	 0.4958148 
106000 	 0.459963 
106500 	 0.5650166 
107000 	 0.5048373 
107500 	 0.4700983 
108000 	 0.5115995 
108500 	 0.4100292 
109000 	 0.5717039 
109500 	 0.5184123 
110000 	 0.4997334 
110500 	 0.4691126 
111000 	 0.4802742 
111500 	 0.4980254 
112000 	 0.3910484 
112500 	 0.4974539 
113000 	 0.4244534 
113500 	 0.5384444 
114000 	 0.4653801 
114500 	 0.5530375 
115000 	 0.554773 
115500 	 0.5421803 
116000 	 0.5306531 
116500 	 0.4507805 
117000 	 0.498016 
117500 	 0.4717626 
118000 	 0.4958269 
118500 	 0.5701575 
119000 	 0.5351032 
119500 	 0.417098 
120000 	 0.5367593 
120500 	 0.4163837 
121000 	 0.4828342 
121500 	 0.4803224 
122000 	 0.4655653 
122500 	 0.5766931 
123000 	 0.5654544 
123500 	 0.5121709 
124000 	 0.5533138 
124500 	 0.4450987 
125000 	 0.4498889 
125500 	 0.5738588 
126000 	 0.4796859 
126500 	 0.6378112 
127000 	 0.4505399 
127500 	 0.5347295 
128000 	 0.4696104 
128500 	 0.5924079 
129000 	 0.5712037 
129500 	 0.4946634 
130000 	 0.5335784 
130500 	 0.4510703 
131000 	 0.5572136 
131500 	 0.5870546 
132000 	 0.5950697 
132500 	 0.5243236 
133000 	 0.4410156 
133500 	 0.4648101 
134000 	 0.504968 
134500 	 0.4712937 
135000 	 0.4865675 
135500 	 0.445373 
136000 	 0.5291005 
136500 	 0.5783573 
137000 	 0.4916351 
137500 	 0.4081984 
138000 	 0.4395529 
138500 	 0.436495 
139000 	 0.461394 
139500 	 0.5481423 
140000 	 0.4809451 
140500 	 0.4474195 
141000 	 0.4447478 
141500 	 0.4780965 
142000 	 0.6476989 
142500 	 0.5186458 
143000 	 0.5494208 
143500 	 0.4252858 
144000 	 0.4042731 
144500 	 0.4542632 
145000 	 0.3709589 
145500 	 0.4455152 
146000 	 0.3924205 
146500 	 0.5038748 
147000 	 0.3739749 
147500 	 0.4519071 
148000 	 0.4786603 
148500 	 0.5314285 
149000 	 0.5423498 
149500 	 0.3857978 
150000 	 0.4491853 
150500 	 0.4586421 
151000 	 0.4531313 
151500 	 0.5012475 
152000 	 0.5203051 
152500 	 0.4910499 
153000 	 0.4593582 
153500 	 0.5301622 
154000 	 0.4903236 
154500 	 0.5335489 
155000 	 0.5017662 
155500 	 0.5406354 
156000 	 0.5075472 
156500 	 0.5597192 
157000 	 0.5353979 
157500 	 0.4816017 
158000 	 0.5005479 
158500 	 0.4852575 
159000 	 0.4671776 
159500 	 0.6026398 
160000 	 0.4692746 
160500 	 0.5986524 
161000 	 0.5891102 
161500 	 0.5403907 
162000 	 0.5366666 
162500 	 0.5785639 
163000 	 0.5481513 
163500 	 0.4985991 
164000 	 0.488525 
164500 	 0.4837191 
165000 	 0.4948331 
165500 	 0.4971685 
166000 	 0.548335 
166500 	 0.5041129 
167000 	 0.4374329 
167500 	 0.4539188 
168000 	 0.4636761 
168500 	 0.5383953 
169000 	 0.5001486 
169500 	 0.5608208 
170000 	 0.4479268 
170500 	 0.4586588 
171000 	 0.5076535 
171500 	 0.4539188 
172000 	 0.4756743 
172500 	 0.4212963 
173000 	 0.5044792 
173500 	 0.5309807 
174000 	 0.4571888 
174500 	 0.4597274 
175000 	 0.5951787 
175500 	 0.5233806 
176000 	 0.4438967 
176500 	 0.5398556 
177000 	 0.4390766 
177500 	 0.5121738 
178000 	 0.4903179 
178500 	 0.5069352 
179000 	 0.4311549 
179500 	 0.4446178 
180000 	 0.5287791 
180500 	 0.566038 
181000 	 0.6171997 
181500 	 0.5036494 
182000 	 0.5085239 
182500 	 0.5910577 
183000 	 0.5221068 
