iter 	 p
500 	 0.4512599 
1000 	 0.374677 
1500 	 0.3599539 
2000 	 0.2416602 
2500 	 0.3160941 
3000 	 0.3688927 
3500 	 0.3258755 
4000 	 0.330311 
4500 	 0.3593482 
5000 	 0.3617321 
5500 	 0.35619 
6000 	 0.3807902 
6500 	 0.3872597 
7000 	 0.316383 
7500 	 0.2783855 
8000 	 0.3339323 
8500 	 0.3402992 
9000 	 0.3703773 
9500 	 0.3293857 
10000 	 0.3007635 
10500 	 0.3235224 
11000 	 0.3832197 
11500 	 0.4709229 
12000 	 0.2443668 
12500 	 0.2803534 
13000 	 0.2736444 
13500 	 0.3238814 
14000 	 0.3782206 
14500 	 0.3439306 
15000 	 0.3431008 
15500 	 0.3613779 
16000 	 0.330222 
16500 	 0.2891231 
17000 	 0.3247408 
17500 	 0.4301899 
18000 	 0.2892754 
18500 	 0.3281589 
19000 	 0.3931402 
19500 	 0.4055249 
20000 	 0.2840549 
20500 	 0.3169225 
21000 	 0.3684261 
21500 	 0.3739893 
22000 	 0.3466394 
22500 	 0.3019759 
23000 	 0.3204524 
23500 	 0.319829 
24000 	 0.2909462 
24500 	 0.3780914 
25000 	 0.2816682 
25500 	 0.3488352 
26000 	 0.273446 
26500 	 0.3687368 
27000 	 0.347909 
27500 	 0.3132462 
28000 	 0.2646687 
28500 	 0.3975952 
29000 	 0.363977 
29500 	 0.3377825 
30000 	 0.4107631 
30500 	 0.2821649 
31000 	 0.3195187 
31500 	 0.3636002 
32000 	 0.2855408 
32500 	 0.337579 
33000 	 0.2636719 
33500 	 0.3684446 
34000 	 0.3258113 
34500 	 0.392217 
35000 	 0.3845998 
35500 	 0.38566 
36000 	 0.3186386 
36500 	 0.4323575 
37000 	 0.3639991 
37500 	 0.3434021 
38000 	 0.3908122 
38500 	 0.3213044 
39000 	 0.2762973 
39500 	 0.3646921 
40000 	 0.2528348 
40500 	 0.3583631 
41000 	 0.415851 
41500 	 0.3239161 
42000 	 0.3477901 
42500 	 0.4220453 
43000 	 0.3435064 
43500 	 0.3221574 
44000 	 0.3644685 
44500 	 0.3634383 
45000 	 0.3413188 
45500 	 0.3152329 
46000 	 0.360255 
46500 	 0.3314781 
47000 	 0.4159036 
47500 	 0.3198686 
48000 	 0.295813 
48500 	 0.2318913 
49000 	 0.3447918 
49500 	 0.3549408 
50000 	 0.3190776 
50500 	 0.4024778 
51000 	 0.4491566 
51500 	 0.4433056 
52000 	 0.3596824 
52500 	 0.3245939 
53000 	 0.3837184 
53500 	 0.4878692 
54000 	 0.3961195 
54500 	 0.3960073 
55000 	 0.3206383 
55500 	 0.4140173 
56000 	 0.5058075 
56500 	 0.2342671 
57000 	 0.3739076 
57500 	 0.4433578 
58000 	 0.2975654 
58500 	 0.4173418 
59000 	 0.2463462 
59500 	 0.3577486 
60000 	 0.3072124 
60500 	 0.3572805 
61000 	 0.3262457 
61500 	 0.3182481 
62000 	 0.3657527 
62500 	 0.3147725 
63000 	 0.4327668 
63500 	 0.2683317 
64000 	 0.2536519 
64500 	 0.2924918 
65000 	 0.3427019 
65500 	 0.2710668 
66000 	 0.2847042 
66500 	 0.2752064 
67000 	 0.2857276 
67500 	 0.3518615 
68000 	 0.3434467 
68500 	 0.315351 
69000 	 0.2930562 
69500 	 0.3073364 
70000 	 0.2895156 
70500 	 0.3798414 
71000 	 0.292064 
71500 	 0.2654043 
72000 	 0.3014429 
72500 	 0.2971869 
73000 	 0.2800651 
73500 	 0.3668412 
74000 	 0.312088 
74500 	 0.3144657 
75000 	 0.3395071 
75500 	 0.27257 
76000 	 0.3647018 
76500 	 0.3519151 
77000 	 0.2421104 
77500 	 0.4326807 
78000 	 0.3573351 
78500 	 0.3191216 
79000 	 0.3025621 
79500 	 0.3596375 
80000 	 0.320106 
80500 	 0.3271793 
81000 	 0.3276638 
81500 	 0.2963591 
82000 	 0.3474165 
82500 	 0.3314056 
83000 	 0.349308 
83500 	 0.4168856 
84000 	 0.3501906 
84500 	 0.3054693 
85000 	 0.2160908 
85500 	 0.3688856 
86000 	 0.4342281 
86500 	 0.3335699 
87000 	 0.3335656 
87500 	 0.3095431 
88000 	 0.2795169 
88500 	 0.3635092 
89000 	 0.3345588 
89500 	 0.3103553 
90000 	 0.3387697 
90500 	 0.4380415 
91000 	 0.3434404 
91500 	 0.3022376 
92000 	 0.3867127 
92500 	 0.350902 
93000 	 0.3531336 
93500 	 0.3209782 
94000 	 0.3615934 
94500 	 0.3579416 
95000 	 0.3916007 
95500 	 0.3085269 
96000 	 0.3402688 
96500 	 0.3110342 
97000 	 0.2795695 
97500 	 0.3788227 
98000 	 0.2238543 
98500 	 0.4067994 
99000 	 0.3512827 
99500 	 0.3556492 
100000 	 0.3754491 
100500 	 0.3786962 
101000 	 0.3309158 
101500 	 0.2795668 
102000 	 0.3218947 
102500 	 0.3373645 
103000 	 0.3697752 
103500 	 0.3715465 
104000 	 0.3801952 
104500 	 0.3535814 
105000 	 0.3169655 
105500 	 0.3898771 
106000 	 0.2294745 
106500 	 0.3267475 
107000 	 0.2846253 
107500 	 0.4323674 
108000 	 0.443939 
108500 	 0.3115597 
109000 	 0.3133663 
109500 	 0.2832883 
110000 	 0.3749294 
110500 	 0.2530553 
111000 	 0.324475 
111500 	 0.3767029 
112000 	 0.3673269 
112500 	 0.3120972 
113000 	 0.3351543 
113500 	 0.3239038 
114000 	 0.3246772 
114500 	 0.4251256 
115000 	 0.3566696 
115500 	 0.2706165 
116000 	 0.3090857 
116500 	 0.2771808 
117000 	 0.3751923 
117500 	 0.3069673 
118000 	 0.3152598 
118500 	 0.2529071 
119000 	 0.3147011 
119500 	 0.2801594 
120000 	 0.2555952 
120500 	 0.3881763 
121000 	 0.3365496 
121500 	 0.2780688 
122000 	 0.4028186 
122500 	 0.3868582 
123000 	 0.3014082 
123500 	 0.3469009 
124000 	 0.3689938 
124500 	 0.3724845 
125000 	 0.3051625 
125500 	 0.3734411 
126000 	 0.2194904 
126500 	 0.3649978 
127000 	 0.3380872 
127500 	 0.3631463 
128000 	 0.3845313 
128500 	 0.3189635 
129000 	 0.3964737 
129500 	 0.3346579 
130000 	 0.2921428 
130500 	 0.3214247 
131000 	 0.3201249 
131500 	 0.276613 
132000 	 0.3299181 
132500 	 0.2600339 
133000 	 0.3459135 
