iter 	 p
500 	 0.5504151 
1000 	 0.4614939 
1500 	 0.4627005 
2000 	 0.5491524 
2500 	 0.4719607 
3000 	 0.5841254 
3500 	 0.4832231 
4000 	 0.4567748 
4500 	 0.4885689 
5000 	 0.4493757 
5500 	 0.5325823 
6000 	 0.5190975 
6500 	 0.4228522 
7000 	 0.5092495 
7500 	 0.4857355 
8000 	 0.4873577 
8500 	 0.5834228 
9000 	 0.5967046 
9500 	 0.4919015 
10000 	 0.5082504 
10500 	 0.42227 
11000 	 0.525976 
11500 	 0.510611 
12000 	 0.4862161 
12500 	 0.4932104 
13000 	 0.5351345 
13500 	 0.4196847 
14000 	 0.4617341 
14500 	 0.5230556 
15000 	 0.4747829 
15500 	 0.4995686 
16000 	 0.5041318 
16500 	 0.4307368 
17000 	 0.5250713 
17500 	 0.4759711 
18000 	 0.491771 
18500 	 0.4014114 
19000 	 0.5430172 
19500 	 0.4476186 
20000 	 0.5477919 
20500 	 0.4534311 
21000 	 0.3466229 
21500 	 0.4289607 
22000 	 0.4250806 
22500 	 0.4471489 
23000 	 0.5733028 
23500 	 0.5207616 
24000 	 0.4406203 
24500 	 0.4751678 
25000 	 0.4559281 
25500 	 0.4617929 
26000 	 0.5698448 
26500 	 0.5004524 
27000 	 0.4981439 
27500 	 0.48231 
28000 	 0.5489112 
28500 	 0.4172109 
29000 	 0.5205424 
29500 	 0.5128984 
30000 	 0.4564864 
30500 	 0.5552121 
31000 	 0.4454564 
31500 	 0.4824645 
32000 	 0.5053753 
32500 	 0.4617896 
33000 	 0.5215754 
33500 	 0.4791887 
34000 	 0.4766281 
34500 	 0.5201206 
35000 	 0.5245851 
35500 	 0.5378817 
36000 	 0.4206191 
36500 	 0.4937188 
37000 	 0.4678881 
37500 	 0.4707642 
38000 	 0.5328529 
38500 	 0.5209793 
39000 	 0.558186 
39500 	 0.5200119 
40000 	 0.5133998 
40500 	 0.4776826 
41000 	 0.4354238 
41500 	 0.5188334 
42000 	 0.4769989 
42500 	 0.3834167 
43000 	 0.5560067 
43500 	 0.5004092 
44000 	 0.5118744 
44500 	 0.4969134 
45000 	 0.3844437 
45500 	 0.4341861 
46000 	 0.4535234 
46500 	 0.5264735 
47000 	 0.5222859 
47500 	 0.4363262 
48000 	 0.4416655 
48500 	 0.3754489 
49000 	 0.5068287 
49500 	 0.4304485 
50000 	 0.5659234 
50500 	 0.4750146 
51000 	 0.5326046 
51500 	 0.537804 
52000 	 0.5302866 
52500 	 0.5929572 
53000 	 0.4621841 
53500 	 0.4408345 
54000 	 0.4993821 
54500 	 0.4976148 
55000 	 0.4678185 
55500 	 0.5496911 
56000 	 0.3534585 
56500 	 0.549449 
57000 	 0.5043008 
57500 	 0.48099 
58000 	 0.4893399 
58500 	 0.4740955 
59000 	 0.4259278 
59500 	 0.4698305 
60000 	 0.5500781 
60500 	 0.3717368 
61000 	 0.4149519 
61500 	 0.5224531 
62000 	 0.5025497 
62500 	 0.4833105 
63000 	 0.52376 
63500 	 0.6425858 
64000 	 0.4775794 
64500 	 0.5435563 
65000 	 0.5836662 
65500 	 0.4930638 
