iter 	 p
500 	 0.7964427 
1000 	 0.6983643 
1500 	 0.801682 
2000 	 0.8941153 
2500 	 0.7456261 
3000 	 0.8207491 
3500 	 0.8448664 
4000 	 0.7784966 
4500 	 0.7818778 
5000 	 0.786552 
5500 	 0.6957537 
6000 	 0.7820456 
6500 	 0.8574234 
7000 	 0.6909953 
7500 	 0.766308 
8000 	 0.8229085 
8500 	 0.8548088 
9000 	 0.8539957 
9500 	 0.6974287 
10000 	 0.7858743 
10500 	 0.7908509 
11000 	 0.7287547 
11500 	 0.825893 
12000 	 0.8577032 
12500 	 0.8719111 
13000 	 0.6959421 
13500 	 0.800261 
14000 	 0.8018092 
14500 	 0.856898 
15000 	 0.7911119 
15500 	 0.8730764 
16000 	 0.7732364 
16500 	 0.800145 
17000 	 0.7859491 
17500 	 0.8220664 
18000 	 0.8124776 
18500 	 0.8204408 
19000 	 0.796019 
19500 	 0.7764763 
20000 	 0.8094812 
20500 	 0.8196623 
21000 	 0.8787686 
21500 	 0.8135494 
22000 	 0.819448 
22500 	 0.9091481 
23000 	 0.8117982 
23500 	 0.8854919 
24000 	 0.7756541 
24500 	 0.8003943 
25000 	 0.8281288 
25500 	 0.8503541 
26000 	 0.8632455 
26500 	 0.6920189 
27000 	 0.7882551 
27500 	 0.7839275 
28000 	 0.8392673 
28500 	 0.7442152 
29000 	 0.8041055 
29500 	 0.7891867 
30000 	 0.866711 
30500 	 0.8779237 
31000 	 0.8488058 
31500 	 0.8214148 
32000 	 0.7555901 
32500 	 0.7092652 
33000 	 0.7010988 
33500 	 0.7950011 
34000 	 0.7983734 
34500 	 0.8368231 
35000 	 0.8597068 
35500 	 0.8375612 
36000 	 0.7846709 
36500 	 0.8841483 
37000 	 0.8503112 
37500 	 0.7875191 
38000 	 0.8276688 
38500 	 0.7695377 
39000 	 0.7927172 
39500 	 0.8167702 
40000 	 0.812195 
40500 	 0.7534106 
41000 	 0.8261961 
41500 	 0.8323216 
42000 	 0.7908883 
42500 	 0.8781001 
43000 	 0.7531712 
43500 	 0.8839394 
44000 	 0.8922363 
44500 	 0.841884 
45000 	 0.8196877 
45500 	 0.7774029 
46000 	 0.8254201 
46500 	 0.7986749 
47000 	 0.7780938 
47500 	 0.785789 
48000 	 0.8342166 
48500 	 0.6704409 
49000 	 0.8363954 
49500 	 0.783361 
50000 	 0.7352637 
50500 	 0.7728725 
51000 	 0.7947935 
51500 	 0.7793006 
52000 	 0.8077395 
52500 	 0.7063509 
53000 	 0.8759392 
53500 	 0.856692 
54000 	 0.7628986 
54500 	 0.8053247 
55000 	 0.7449714 
55500 	 0.8807473 
56000 	 0.8459813 
56500 	 0.8328079 
57000 	 0.828015 
57500 	 0.8797663 
58000 	 0.8066539 
58500 	 0.8376999 
59000 	 0.7647816 
59500 	 0.7643621 
60000 	 0.7790544 
60500 	 0.7848868 
61000 	 0.8015155 
61500 	 0.8031316 
62000 	 0.7043838 
62500 	 0.7804062 
63000 	 0.7732893 
63500 	 0.826192 
64000 	 0.875621 
64500 	 0.7439994 
65000 	 0.6676101 
65500 	 0.8515812 
66000 	 0.7750088 
66500 	 0.7916831 
67000 	 0.7584864 
67500 	 0.7133849 
68000 	 0.8149845 
68500 	 0.7723399 
69000 	 0.8148954 
69500 	 0.7976177 
70000 	 0.7959786 
70500 	 0.8795712 
71000 	 0.8295118 
71500 	 0.6710484 
72000 	 0.7337921 
72500 	 0.7855263 
73000 	 0.8186303 
73500 	 0.849262 
74000 	 0.843722 
74500 	 0.8405391 
75000 	 0.7423781 
75500 	 0.7676704 
76000 	 0.8037772 
76500 	 0.8391502 
77000 	 0.7839343 
77500 	 0.7867449 
78000 	 0.7542975 
78500 	 0.769921 
79000 	 0.9216717 
79500 	 0.8542542 
80000 	 0.7793946 
80500 	 0.7820043 
81000 	 0.8221976 
81500 	 0.7709446 
82000 	 0.8727584 
82500 	 0.7921852 
83000 	 0.8562858 
83500 	 0.7672365 
84000 	 0.8462777 
84500 	 0.7879498 
85000 	 0.8151818 
85500 	 0.8250984 
86000 	 0.849149 
86500 	 0.8454497 
87000 	 0.8305473 
87500 	 0.8133912 
88000 	 0.8695941 
88500 	 0.8598233 
89000 	 0.7985601 
89500 	 0.7556894 
90000 	 0.7764933 
90500 	 0.799789 
91000 	 0.7566323 
91500 	 0.7556214 
92000 	 0.7957588 
92500 	 0.9221095 
93000 	 0.8335052 
93500 	 0.6995259 
94000 	 0.7605028 
94500 	 0.8637311 
95000 	 0.8228855 
95500 	 0.8049748 
96000 	 0.7274186 
96500 	 0.7901787 
97000 	 0.8441765 
97500 	 0.7501185 
98000 	 0.8901883 
98500 	 0.8110717 
99000 	 0.7830251 
99500 	 0.8569671 
100000 	 0.8834918 
100500 	 0.8308411 
101000 	 0.8407908 
101500 	 0.7494896 
102000 	 0.8053532 
102500 	 0.7879057 
103000 	 0.825787 
103500 	 0.8398964 
104000 	 0.766785 
104500 	 0.7667841 
105000 	 0.8279265 
105500 	 0.859589 
106000 	 0.8218348 
106500 	 0.8573317 
107000 	 0.8290095 
107500 	 0.8429323 
108000 	 0.7682412 
108500 	 0.7813284 
109000 	 0.7829425 
109500 	 0.7049729 
110000 	 0.8299716 
110500 	 0.8639233 
111000 	 0.7737881 
111500 	 0.8305973 
112000 	 0.7889492 
112500 	 0.8230467 
113000 	 0.843849 
113500 	 0.7848007 
114000 	 0.7921206 
114500 	 0.8700703 
115000 	 0.8528985 
115500 	 0.7669315 
116000 	 0.878069 
116500 	 0.8299702 
117000 	 0.7623504 
117500 	 0.7525224 
118000 	 0.7873391 
118500 	 0.8538449 
119000 	 0.8253766 
119500 	 0.7852768 
120000 	 0.8867989 
120500 	 0.7393817 
121000 	 0.7727111 
121500 	 0.8128601 
