iter 	 p
500 	 0.7070661 
1000 	 0.6937314 
1500 	 0.7280507 
2000 	 0.7427007 
2500 	 0.789451 
3000 	 0.758525 
3500 	 0.8596611 
4000 	 0.6937612 
4500 	 0.8015155 
5000 	 0.719676 
5500 	 0.7527988 
6000 	 0.6994067 
6500 	 0.6810887 
7000 	 0.8148581 
7500 	 0.7856435 
8000 	 0.6950699 
8500 	 0.7396035 
9000 	 0.6843298 
9500 	 0.7593907 
10000 	 0.6875453 
10500 	 0.7710082 
11000 	 0.6842855 
11500 	 0.6626437 
12000 	 0.7361553 
12500 	 0.7564841 
13000 	 0.7652223 
13500 	 0.692208 
14000 	 0.8862541 
14500 	 0.718171 
15000 	 0.7375399 
15500 	 0.816863 
16000 	 0.8194579 
16500 	 0.7307513 
17000 	 0.7792365 
17500 	 0.714081 
18000 	 0.7903056 
18500 	 0.7755807 
19000 	 0.702419 
19500 	 0.7197162 
20000 	 0.832159 
20500 	 0.7730785 
21000 	 0.8120384 
21500 	 0.8075595 
22000 	 0.7793538 
22500 	 0.7849093 
23000 	 0.7651764 
23500 	 0.7544872 
24000 	 0.7246296 
24500 	 0.7747775 
25000 	 0.6953452 
25500 	 0.7545972 
26000 	 0.7783179 
26500 	 0.7753314 
27000 	 0.8076495 
27500 	 0.7704037 
28000 	 0.7167914 
28500 	 0.7700694 
29000 	 0.6906875 
29500 	 0.8460385 
30000 	 0.6352382 
30500 	 0.7165815 
31000 	 0.6898447 
31500 	 0.796932 
32000 	 0.6730916 
32500 	 0.7975655 
33000 	 0.7403678 
33500 	 0.7309943 
34000 	 0.7752467 
34500 	 0.7769724 
35000 	 0.8059814 
35500 	 0.7727417 
36000 	 0.7040793 
36500 	 0.8233021 
37000 	 0.7494968 
37500 	 0.8191661 
38000 	 0.7584468 
38500 	 0.8015427 
39000 	 0.7423106 
39500 	 0.7785589 
40000 	 0.7912765 
40500 	 0.6746401 
41000 	 0.7222863 
41500 	 0.7645877 
42000 	 0.6935148 
42500 	 0.7338506 
43000 	 0.7512697 
43500 	 0.7106584 
44000 	 0.7677463 
44500 	 0.698031 
45000 	 0.7967533 
45500 	 0.7582566 
46000 	 0.7972817 
46500 	 0.753595 
47000 	 0.7993989 
47500 	 0.7311701 
48000 	 0.7978281 
48500 	 0.7215262 
49000 	 0.7430691 
49500 	 0.7891666 
50000 	 0.7797462 
50500 	 0.6471378 
51000 	 0.7689881 
51500 	 0.8049624 
52000 	 0.7068557 
52500 	 0.7243153 
53000 	 0.8263019 
53500 	 0.7520941 
54000 	 0.7787303 
54500 	 0.7953092 
55000 	 0.7514062 
55500 	 0.7977775 
56000 	 0.7440016 
56500 	 0.7694863 
57000 	 0.773283 
57500 	 0.775189 
58000 	 0.7887092 
58500 	 0.7740197 
59000 	 0.7164984 
59500 	 0.7465784 
60000 	 0.659597 
60500 	 0.7198729 
61000 	 0.748624 
61500 	 0.6409485 
62000 	 0.8314132 
62500 	 0.7749628 
63000 	 0.7688119 
63500 	 0.7099965 
64000 	 0.6924942 
64500 	 0.7853145 
65000 	 0.8497906 
65500 	 0.8302435 
66000 	 0.7940479 
66500 	 0.6771385 
67000 	 0.806491 
67500 	 0.7303307 
68000 	 0.73386 
68500 	 0.7823528 
69000 	 0.737093 
69500 	 0.7456131 
70000 	 0.7999476 
70500 	 0.7976041 
71000 	 0.7981546 
71500 	 0.799454 
72000 	 0.7247853 
72500 	 0.8029921 
73000 	 0.7658288 
73500 	 0.763349 
74000 	 0.7540222 
74500 	 0.7832826 
75000 	 0.7441767 
75500 	 0.8187035 
76000 	 0.7412568 
76500 	 0.7101312 
77000 	 0.7011998 
77500 	 0.7540047 
78000 	 0.7153384 
78500 	 0.7382363 
79000 	 0.7379154 
79500 	 0.8213793 
80000 	 0.7208987 
80500 	 0.7181117 
81000 	 0.6881099 
81500 	 0.8807768 
82000 	 0.7637804 
82500 	 0.7711629 
83000 	 0.7715895 
83500 	 0.6930731 
84000 	 0.7151695 
84500 	 0.7636838 
85000 	 0.7240158 
85500 	 0.7778331 
86000 	 0.6929949 
86500 	 0.7991262 
87000 	 0.7391597 
87500 	 0.7580998 
88000 	 0.7800279 
88500 	 0.7740187 
89000 	 0.8237525 
89500 	 0.6955203 
90000 	 0.7015292 
90500 	 0.8466778 
91000 	 0.7645228 
91500 	 0.7718626 
92000 	 0.7797824 
92500 	 0.8281695 
93000 	 0.7377601 
93500 	 0.8038566 
94000 	 0.8033554 
94500 	 0.774016 
95000 	 0.8424203 
95500 	 0.6414898 
96000 	 0.6363047 
96500 	 0.7523952 
97000 	 0.7547518 
97500 	 0.8114557 
98000 	 0.7297195 
98500 	 0.6775723 
99000 	 0.685215 
99500 	 0.8440944 
100000 	 0.8166056 
100500 	 0.8265415 
101000 	 0.6856251 
101500 	 0.8074218 
102000 	 0.7741617 
102500 	 0.8262652 
103000 	 0.8298121 
103500 	 0.7541651 
104000 	 0.7468786 
104500 	 0.7225895 
105000 	 0.7817985 
105500 	 0.7639027 
106000 	 0.7483337 
106500 	 0.7035237 
107000 	 0.7584954 
107500 	 0.7335968 
108000 	 0.7701851 
108500 	 0.7286785 
109000 	 0.7719186 
109500 	 0.7601941 
110000 	 0.8113329 
110500 	 0.8039425 
111000 	 0.7382677 
111500 	 0.8355934 
112000 	 0.7382773 
112500 	 0.7793735 
113000 	 0.8166124 
113500 	 0.8157834 
114000 	 0.8066633 
114500 	 0.8427812 
115000 	 0.7834713 
115500 	 0.7121946 
116000 	 0.7890105 
116500 	 0.7967368 
117000 	 0.8088526 
117500 	 0.763618 
118000 	 0.7694507 
118500 	 0.7887838 
119000 	 0.7492782 
119500 	 0.7401272 
120000 	 0.70231 
120500 	 0.7048116 
121000 	 0.7464328 
121500 	 0.7697102 
122000 	 0.7488596 
122500 	 0.794504 
123000 	 0.6875953 
123500 	 0.7456715 
124000 	 0.8447631 
124500 	 0.765012 
125000 	 0.7661364 
125500 	 0.8231427 
126000 	 0.8183534 
126500 	 0.838035 
127000 	 0.7844224 
127500 	 0.7804325 
128000 	 0.7753693 
128500 	 0.6954825 
129000 	 0.7452772 
129500 	 0.7091692 
130000 	 0.7626956 
130500 	 0.8503213 
131000 	 0.7977543 
131500 	 0.7666905 
132000 	 0.8567573 
132500 	 0.781925 
133000 	 0.7116171 
133500 	 0.8034135 
134000 	 0.8287894 
134500 	 0.7404422 
135000 	 0.7549035 
135500 	 0.7960144 
136000 	 0.8125214 
136500 	 0.7601757 
137000 	 0.8142033 
137500 	 0.8433362 
138000 	 0.7859743 
138500 	 0.7529904 
139000 	 0.7409003 
139500 	 0.8117405 
140000 	 0.7570923 
140500 	 0.757838 
141000 	 0.7141072 
141500 	 0.713804 
142000 	 0.744069 
142500 	 0.7529773 
143000 	 0.650102 
143500 	 0.721465 
144000 	 0.7940965 
144500 	 0.7460897 
145000 	 0.6965497 
145500 	 0.8058333 
146000 	 0.6599308 
146500 	 0.7180044 
147000 	 0.8237544 
147500 	 0.6886117 
148000 	 0.7071141 
148500 	 0.7771121 
149000 	 0.7743114 
149500 	 0.7433968 
150000 	 0.8547436 
150500 	 0.6818436 
151000 	 0.7834364 
151500 	 0.7194246 
152000 	 0.793273 
152500 	 0.7825116 
153000 	 0.8247541 
153500 	 0.80012 
154000 	 0.8116335 
154500 	 0.7076694 
155000 	 0.8192597 
155500 	 0.7133865 
156000 	 0.762916 
156500 	 0.7809663 
157000 	 0.8097659 
157500 	 0.8222784 
158000 	 0.7999367 
158500 	 0.8265162 
159000 	 0.8275416 
159500 	 0.7348923 
160000 	 0.8409951 
160500 	 0.7474028 
161000 	 0.7110059 
161500 	 0.7750511 
162000 	 0.6256513 
162500 	 0.772927 
163000 	 0.7494494 
163500 	 0.7776271 
164000 	 0.7913006 
