iter 	 p
500 	 0.7875708 
1000 	 0.6244115 
1500 	 0.606082 
2000 	 0.6050528 
2500 	 0.7774824 
3000 	 0.6733308 
3500 	 0.6019413 
4000 	 0.7290117 
4500 	 0.7521227 
5000 	 0.6048686 
5500 	 0.6700577 
6000 	 0.652664 
6500 	 0.6645155 
7000 	 0.7556056 
7500 	 0.6074834 
8000 	 0.6828036 
8500 	 0.6723231 
9000 	 0.6747902 
9500 	 0.6706212 
10000 	 0.5214706 
10500 	 0.6712278 
11000 	 0.6826145 
11500 	 0.6537534 
12000 	 0.6366791 
12500 	 0.6240736 
13000 	 0.6948366 
13500 	 0.8369623 
14000 	 0.7723199 
14500 	 0.7079921 
15000 	 0.7182193 
15500 	 0.7751259 
16000 	 0.6213042 
16500 	 0.6110134 
17000 	 0.7284183 
17500 	 0.769492 
18000 	 0.7025938 
18500 	 0.6505687 
19000 	 0.7325282 
19500 	 0.7933084 
20000 	 0.7413404 
20500 	 0.7238867 
21000 	 0.6938247 
21500 	 0.6645079 
22000 	 0.6380287 
22500 	 0.6568186 
23000 	 0.7567932 
23500 	 0.682272 
24000 	 0.7422183 
24500 	 0.6998057 
25000 	 0.7295137 
25500 	 0.7231018 
26000 	 0.7885646 
26500 	 0.7803675 
27000 	 0.7183515 
27500 	 0.609846 
28000 	 0.7029083 
28500 	 0.6422494 
29000 	 0.4535972 
29500 	 0.64016 
30000 	 0.5930337 
30500 	 0.7265879 
31000 	 0.6532978 
31500 	 0.6819793 
32000 	 0.7331786 
32500 	 0.7046939 
33000 	 0.6865872 
33500 	 0.6437299 
34000 	 0.6071545 
34500 	 0.7812732 
35000 	 0.6575389 
35500 	 0.6503539 
36000 	 0.7124138 
36500 	 0.6614691 
37000 	 0.603025 
37500 	 0.6632617 
38000 	 0.6495823 
38500 	 0.6530481 
39000 	 0.6285975 
39500 	 0.6144686 
40000 	 0.7490106 
40500 	 0.6598221 
41000 	 0.6377571 
41500 	 0.6949283 
42000 	 0.7297215 
42500 	 0.7168463 
43000 	 0.6840442 
43500 	 0.6812529 
44000 	 0.6474691 
44500 	 0.7968526 
45000 	 0.787118 
45500 	 0.7226842 
46000 	 0.6857836 
46500 	 0.6807274 
47000 	 0.7330328 
47500 	 0.5279655 
48000 	 0.6457733 
48500 	 0.6966919 
49000 	 0.6435189 
49500 	 0.6895536 
50000 	 0.6984472 
50500 	 0.6914207 
51000 	 0.6750574 
51500 	 0.5627525 
52000 	 0.726257 
52500 	 0.6918394 
53000 	 0.6484377 
53500 	 0.6797932 
54000 	 0.5550405 
54500 	 0.7512713 
55000 	 0.6626267 
55500 	 0.6617449 
56000 	 0.5788686 
56500 	 0.692007 
57000 	 0.6861004 
57500 	 0.7038384 
58000 	 0.7546673 
58500 	 0.6990444 
59000 	 0.7822165 
59500 	 0.7439075 
60000 	 0.6752865 
60500 	 0.7296503 
61000 	 0.6079438 
61500 	 0.683995 
62000 	 0.7555395 
62500 	 0.6750968 
63000 	 0.6680691 
63500 	 0.6576016 
64000 	 0.6222541 
64500 	 0.6617155 
65000 	 0.6610424 
65500 	 0.5540377 
66000 	 0.7642517 
66500 	 0.7003221 
67000 	 0.6815017 
67500 	 0.7783671 
68000 	 0.6809888 
68500 	 0.6715329 
69000 	 0.7425535 
69500 	 0.7098055 
70000 	 0.7027097 
70500 	 0.665633 
71000 	 0.7149297 
71500 	 0.6776793 
72000 	 0.7036619 
72500 	 0.5847692 
73000 	 0.6292229 
73500 	 0.6059982 
74000 	 0.6642406 
74500 	 0.7094848 
75000 	 0.6414031 
75500 	 0.700549 
76000 	 0.743514 
76500 	 0.6401959 
77000 	 0.6117858 
77500 	 0.795574 
78000 	 0.6726413 
78500 	 0.672081 
79000 	 0.7047808 
79500 	 0.7571328 
80000 	 0.7230536 
80500 	 0.6392406 
81000 	 0.7027491 
81500 	 0.6741966 
82000 	 0.6768849 
82500 	 0.7015665 
83000 	 0.7041431 
83500 	 0.6590105 
84000 	 0.7484256 
84500 	 0.7767259 
85000 	 0.6395351 
85500 	 0.7723663 
86000 	 0.7435214 
86500 	 0.7734768 
87000 	 0.7159014 
87500 	 0.7089932 
88000 	 0.5726587 
88500 	 0.6861267 
89000 	 0.6607294 
89500 	 0.6253976 
90000 	 0.6779399 
90500 	 0.6777411 
91000 	 0.7177266 
91500 	 0.7366492 
92000 	 0.7700106 
92500 	 0.6929156 
93000 	 0.6681653 
93500 	 0.7077836 
94000 	 0.7050201 
94500 	 0.6686659 
95000 	 0.6246568 
95500 	 0.7620513 
96000 	 0.7007033 
96500 	 0.7403715 
97000 	 0.7608194 
97500 	 0.750638 
98000 	 0.6840885 
98500 	 0.777378 
99000 	 0.7216228 
99500 	 0.5651068 
100000 	 0.5876125 
100500 	 0.7070493 
101000 	 0.6703698 
101500 	 0.6871163 
102000 	 0.6446555 
102500 	 0.6867273 
103000 	 0.6706096 
103500 	 0.6622556 
104000 	 0.7148278 
104500 	 0.6172835 
105000 	 0.6725865 
105500 	 0.6488189 
106000 	 0.7053614 
106500 	 0.7208947 
107000 	 0.6599978 
107500 	 0.6773709 
108000 	 0.5994894 
108500 	 0.63713 
109000 	 0.7197308 
109500 	 0.8171842 
110000 	 0.7350359 
110500 	 0.6029854 
111000 	 0.7006515 
111500 	 0.5772723 
112000 	 0.5459764 
112500 	 0.538193 
113000 	 0.6258869 
113500 	 0.6667099 
114000 	 0.6671957 
114500 	 0.7137874 
115000 	 0.7650411 
115500 	 0.6049838 
116000 	 0.6815966 
116500 	 0.7099965 
117000 	 0.6344581 
117500 	 0.7513574 
118000 	 0.7863019 
118500 	 0.6542588 
119000 	 0.6641594 
119500 	 0.7043573 
120000 	 0.6825672 
120500 	 0.7711135 
121000 	 0.80395 
121500 	 0.7628508 
122000 	 0.7361794 
122500 	 0.7022582 
123000 	 0.6769733 
123500 	 0.7217923 
124000 	 0.6634297 
124500 	 0.7531785 
