iter 	 p
500 	 0.5982729 
1000 	 0.545791 
1500 	 0.5660982 
2000 	 0.6549309 
2500 	 0.5677501 
3000 	 0.5313093 
3500 	 0.6576735 
4000 	 0.5951305 
4500 	 0.6768858 
5000 	 0.6543172 
5500 	 0.6413773 
6000 	 0.4391192 
6500 	 0.5989643 
7000 	 0.8062688 
7500 	 0.4487418 
8000 	 0.474315 
8500 	 0.5697616 
9000 	 0.5384089 
9500 	 0.600493 
10000 	 0.5871639 
10500 	 0.6407604 
11000 	 0.6421715 
11500 	 0.5223959 
12000 	 0.6000766 
12500 	 0.5452736 
13000 	 0.4709286 
13500 	 0.6788358 
14000 	 0.6250353 
14500 	 0.708674 
15000 	 0.6051586 
15500 	 0.5389148 
16000 	 0.6541384 
16500 	 0.5096569 
17000 	 0.4015436 
17500 	 0.6645936 
18000 	 0.6331143 
18500 	 0.6191364 
19000 	 0.4697273 
19500 	 0.6418625 
20000 	 0.4763194 
20500 	 0.5664652 
21000 	 0.7016039 
21500 	 0.5912789 
22000 	 0.6051874 
22500 	 0.5547521 
23000 	 0.5909994 
23500 	 0.6401078 
24000 	 0.6105021 
24500 	 0.5355604 
25000 	 0.6454952 
25500 	 0.5545692 
26000 	 0.6238563 
26500 	 0.5949064 
27000 	 0.6848587 
27500 	 0.5643066 
28000 	 0.5458937 
28500 	 0.6137945 
29000 	 0.592328 
29500 	 0.4549168 
30000 	 0.6367984 
30500 	 0.5457639 
31000 	 0.5660058 
31500 	 0.6398476 
32000 	 0.5615638 
32500 	 0.6048611 
33000 	 0.6134524 
33500 	 0.6401347 
34000 	 0.7916083 
34500 	 0.6359458 
35000 	 0.5773765 
35500 	 0.6287924 
36000 	 0.4032684 
36500 	 0.663917 
37000 	 0.5059581 
37500 	 0.6489064 
38000 	 0.6573786 
38500 	 0.4292414 
39000 	 0.5631435 
39500 	 0.6675591 
40000 	 0.6360748 
40500 	 0.568833 
41000 	 0.6701321 
41500 	 0.6128957 
42000 	 0.5455797 
42500 	 0.7131503 
43000 	 0.4314186 
43500 	 0.5685407 
44000 	 0.6021227 
44500 	 0.7061356 
45000 	 0.6225027 
45500 	 0.5923583 
46000 	 0.5162228 
46500 	 0.7104956 
47000 	 0.5974149 
47500 	 0.7347528 
48000 	 0.6653886 
48500 	 0.6032076 
49000 	 0.512701 
49500 	 0.4606712 
50000 	 0.5789945 
50500 	 0.7122658 
51000 	 0.5393152 
51500 	 0.6517804 
52000 	 0.465857 
52500 	 0.5618132 
53000 	 0.7058582 
53500 	 0.5604489 
54000 	 0.6856455 
54500 	 0.5302865 
55000 	 0.6831302 
55500 	 0.6687105 
56000 	 0.5469218 
56500 	 0.5349599 
57000 	 0.6258818 
57500 	 0.423538 
58000 	 0.6614233 
58500 	 0.4555286 
59000 	 0.5252324 
59500 	 0.5838308 
60000 	 0.5915667 
60500 	 0.6929651 
61000 	 0.5707075 
61500 	 0.7397261 
62000 	 0.5462035 
62500 	 0.5433386 
63000 	 0.5466754 
63500 	 0.5403691 
64000 	 0.4613707 
64500 	 0.5827737 
65000 	 0.5974137 
65500 	 0.4538092 
66000 	 0.6286684 
66500 	 0.4595849 
67000 	 0.6265934 
67500 	 0.8257043 
68000 	 0.6408084 
68500 	 0.547286 
69000 	 0.5091724 
69500 	 0.6521951 
70000 	 0.5709759 
70500 	 0.4839447 
71000 	 0.5221045 
71500 	 0.6188054 
