iter 	 p
500 	 0.1924748 
1000 	 0.1465396 
1500 	 0.2667167 
2000 	 0.315706 
2500 	 0.2297528 
3000 	 0.2246833 
3500 	 0.173694 
4000 	 0.1522323 
4500 	 0.2012181 
5000 	 0.2151382 
5500 	 0.253431 
6000 	 0.1460878 
6500 	 0.1545273 
7000 	 0.2227056 
7500 	 0.2119003 
8000 	 0.1974292 
8500 	 0.156022 
9000 	 0.1493124 
9500 	 0.1597357 
10000 	 0.1353517 
10500 	 0.2673519 
11000 	 0.2323759 
11500 	 0.2397077 
12000 	 0.1329401 
12500 	 0.1701211 
13000 	 0.2496787 
13500 	 0.297045 
14000 	 0.07093151 
14500 	 0.2949691 
15000 	 0.1959009 
15500 	 0.1871874 
16000 	 0.130656 
16500 	 0.133194 
17000 	 0.1737709 
17500 	 0.1381553 
18000 	 0.1453232 
18500 	 0.2748355 
19000 	 0.1723818 
19500 	 0.175202 
20000 	 0.1395075 
20500 	 0.178845 
21000 	 0.1051836 
21500 	 0.3136757 
22000 	 0.3392034 
22500 	 0.1802126 
23000 	 0.2145168 
23500 	 0.1599263 
24000 	 0.1785024 
24500 	 0.3593509 
25000 	 0.2091045 
25500 	 0.1829757 
26000 	 0.1132182 
26500 	 0.122336 
27000 	 0.1934846 
27500 	 0.2385252 
28000 	 0.2293237 
28500 	 0.08390997 
29000 	 0.2506228 
29500 	 0.1819965 
30000 	 0.1991895 
30500 	 0.06443197 
31000 	 0.2068899 
31500 	 0.138153 
32000 	 0.2087822 
32500 	 0.1899433 
33000 	 0.2112482 
33500 	 0.1643014 
34000 	 0.1322866 
34500 	 0.1560112 
35000 	 0.2817285 
35500 	 0.2234261 
36000 	 0.2514249 
36500 	 0.1479073 
37000 	 0.106694 
37500 	 0.3152826 
38000 	 0.1892039 
38500 	 0.157778 
39000 	 0.1876808 
39500 	 0.171502 
40000 	 0.1442753 
40500 	 0.2244089 
41000 	 0.3036458 
41500 	 0.1627168 
42000 	 0.1286953 
42500 	 0.1876184 
43000 	 0.1891226 
43500 	 0.1772025 
44000 	 0.1865712 
44500 	 0.1421888 
45000 	 0.2089615 
45500 	 0.245888 
46000 	 0.2948188 
46500 	 0.1345307 
47000 	 0.1055828 
47500 	 0.1260805 
48000 	 0.1178305 
48500 	 0.1941549 
49000 	 0.1624616 
49500 	 0.1972267 
50000 	 0.1704303 
50500 	 0.2635218 
51000 	 0.2030278 
51500 	 0.1594801 
52000 	 0.1573931 
52500 	 0.1658052 
53000 	 0.1083424 
53500 	 0.239177 
54000 	 0.1940157 
54500 	 0.1509568 
55000 	 0.1703611 
55500 	 0.1864013 
56000 	 0.1919026 
56500 	 0.3235783 
57000 	 0.2466758 
57500 	 0.1731142 
58000 	 0.1291439 
58500 	 0.2038369 
59000 	 0.232356 
59500 	 0.1744155 
60000 	 0.203298 
60500 	 0.1869379 
61000 	 0.1991862 
61500 	 0.1215135 
62000 	 0.1473018 
62500 	 0.1737515 
63000 	 0.0760752 
63500 	 0.1669204 
64000 	 0.1561706 
64500 	 0.2065042 
65000 	 0.2897317 
65500 	 0.248701 
66000 	 0.1483613 
66500 	 0.2352605 
67000 	 0.1161354 
67500 	 0.1301923 
68000 	 0.2431045 
68500 	 0.1661031 
69000 	 0.2139158 
69500 	 0.307556 
70000 	 0.2575966 
70500 	 0.1183219 
71000 	 0.2563561 
71500 	 0.2618934 
72000 	 0.2334397 
72500 	 0.1488801 
73000 	 0.1802772 
73500 	 0.1606162 
74000 	 0.1979643 
74500 	 0.1587407 
75000 	 0.1490514 
75500 	 0.1256394 
76000 	 0.1818765 
76500 	 0.243594 
77000 	 0.2953776 
77500 	 0.1684772 
78000 	 0.1694977 
78500 	 0.1902266 
79000 	 0.1508135 
79500 	 0.1031516 
80000 	 0.1770569 
80500 	 0.1208427 
81000 	 0.1942884 
81500 	 0.2157963 
82000 	 0.1328161 
82500 	 0.1740246 
83000 	 0.1778256 
83500 	 0.1671345 
84000 	 0.2078118 
84500 	 0.08731389 
85000 	 0.2804821 
85500 	 0.1618926 
86000 	 0.1459124 
86500 	 0.2216887 
87000 	 0.1070065 
87500 	 0.1637366 
88000 	 0.123565 
88500 	 0.1502299 
89000 	 0.1792985 
89500 	 0.1571195 
90000 	 0.1513259 
90500 	 0.04129334 
91000 	 0.1206991 
91500 	 0.2201624 
92000 	 0.3273505 
92500 	 0.1448617 
93000 	 0.2370938 
93500 	 0.1260193 
94000 	 0.2887167 
94500 	 0.1521329 
95000 	 0.2801814 
95500 	 0.1349292 
96000 	 0.2231595 
96500 	 0.2369497 
97000 	 0.1528513 
97500 	 0.1568812 
98000 	 0.1237819 
98500 	 0.1011644 
99000 	 0.2318355 
99500 	 0.1993846 
100000 	 0.2011654 
100500 	 0.1683127 
101000 	 0.2437723 
101500 	 0.1635401 
102000 	 0.2174764 
102500 	 0.2000421 
103000 	 0.1376196 
103500 	 0.2107354 
104000 	 0.1456988 
104500 	 0.1407464 
105000 	 0.2386673 
105500 	 0.2275407 
106000 	 0.1663407 
106500 	 0.1187504 
107000 	 0.249338 
107500 	 0.3106581 
108000 	 0.1962066 
108500 	 0.1333033 
109000 	 0.144405 
109500 	 0.2437837 
110000 	 0.3081971 
110500 	 0.1551101 
111000 	 0.1294008 
111500 	 0.2527629 
112000 	 0.2377694 
112500 	 0.2382191 
113000 	 0.2752413 
113500 	 0.2000609 
114000 	 0.1862985 
114500 	 0.2119983 
115000 	 0.1576291 
115500 	 0.2113942 
