iter 	 p
500 	 0.177892 
1000 	 0.206757 
1500 	 0.09624943 
2000 	 0.1932272 
2500 	 0.19142 
3000 	 0.1119115 
3500 	 0.1219556 
4000 	 0.157524 
4500 	 0.1974682 
5000 	 0.1074377 
5500 	 0.205038 
6000 	 0.2708082 
6500 	 0.08611483 
7000 	 0.1823183 
7500 	 0.08178944 
8000 	 0.1368398 
8500 	 0.1628149 
9000 	 0.1248603 
9500 	 0.08687051 
10000 	 0.1665684 
10500 	 0.1852474 
11000 	 0.1534019 
11500 	 0.2444043 
12000 	 0.233895 
12500 	 0.2504153 
13000 	 0.1787317 
13500 	 0.1043944 
14000 	 0.3728532 
14500 	 0.148332 
15000 	 0.2084696 
15500 	 0.1385374 
16000 	 0.2620921 
16500 	 0.2828638 
17000 	 0.1004732 
17500 	 0.1558005 
18000 	 0.2072306 
18500 	 0.1160585 
19000 	 0.3375921 
19500 	 0.276159 
20000 	 0.2267516 
20500 	 0.1304483 
21000 	 0.1772352 
21500 	 0.193978 
22000 	 0.08469824 
22500 	 0.1047571 
23000 	 0.121926 
23500 	 0.2834284 
24000 	 0.2600081 
24500 	 0.2636751 
25000 	 0.07081924 
25500 	 0.1677178 
26000 	 0.2756242 
26500 	 0.1848807 
27000 	 0.166674 
27500 	 0.2652339 
28000 	 0.1460964 
28500 	 0.1459472 
29000 	 0.1824812 
29500 	 0.1085405 
30000 	 0.2175353 
30500 	 0.2383972 
31000 	 0.2129908 
31500 	 0.1300161 
32000 	 0.112992 
32500 	 0.1923081 
33000 	 0.1745742 
33500 	 0.1588519 
34000 	 0.1494784 
34500 	 0.07434054 
35000 	 0.1392221 
35500 	 0.2137365 
36000 	 0.06432623 
36500 	 0.3183169 
37000 	 0.1119309 
37500 	 0.2353799 
38000 	 0.1198134 
38500 	 0.09665576 
39000 	 0.1112816 
39500 	 0.2858973 
40000 	 0.1175442 
40500 	 0.160417 
41000 	 0.0453063 
41500 	 0.1913607 
42000 	 0.09107244 
42500 	 0.2374173 
43000 	 0.08340319 
43500 	 0.2022816 
44000 	 0.171589 
44500 	 0.1215451 
45000 	 0.1517331 
45500 	 0.1633297 
46000 	 0.2189561 
46500 	 0.2203503 
47000 	 0.2397999 
47500 	 0.1288257 
48000 	 0.1249227 
48500 	 0.2769622 
49000 	 0.1083324 
49500 	 0.1533883 
50000 	 0.1886237 
50500 	 0.1745761 
51000 	 0.07874914 
51500 	 0.2064393 
52000 	 0.1578668 
52500 	 0.06793705 
53000 	 0.1559796 
53500 	 0.1553242 
