iter 	 p
500 	 0.2631549 
1000 	 0.3515866 
1500 	 0.3004553 
2000 	 0.2971336 
2500 	 0.3002546 
3000 	 0.2999288 
3500 	 0.3361122 
4000 	 0.1758256 
4500 	 0.3030469 
5000 	 0.3006022 
5500 	 0.4046827 
6000 	 0.2617657 
6500 	 0.2623452 
7000 	 0.1853456 
7500 	 0.2185783 
8000 	 0.2501753 
8500 	 0.3995849 
9000 	 0.2353227 
9500 	 0.2898669 
10000 	 0.1699043 
10500 	 0.3452265 
11000 	 0.4059454 
11500 	 0.1951993 
12000 	 0.1758409 
12500 	 0.285453 
13000 	 0.2831812 
13500 	 0.2386624 
14000 	 0.313161 
14500 	 0.1866006 
15000 	 0.2567288 
15500 	 0.2722435 
16000 	 0.2878456 
16500 	 0.3097613 
17000 	 0.3197775 
17500 	 0.2338906 
18000 	 0.2418667 
18500 	 0.2697353 
19000 	 0.2954708 
19500 	 0.2715689 
20000 	 0.1945184 
20500 	 0.2953519 
21000 	 0.2533356 
21500 	 0.316425 
22000 	 0.3909513 
22500 	 0.2590942 
23000 	 0.2948484 
23500 	 0.3550779 
24000 	 0.3537127 
24500 	 0.364151 
25000 	 0.2746979 
25500 	 0.2759739 
26000 	 0.1845084 
26500 	 0.4235094 
27000 	 0.2334732 
27500 	 0.3250283 
28000 	 0.2295737 
28500 	 0.3133794 
29000 	 0.371637 
29500 	 0.3096316 
30000 	 0.2714294 
30500 	 0.2690818 
31000 	 0.2418495 
31500 	 0.1797242 
32000 	 0.4718779 
32500 	 0.165113 
33000 	 0.2480233 
33500 	 0.3645942 
34000 	 0.3585079 
34500 	 0.2161139 
35000 	 0.2564902 
35500 	 0.3272659 
36000 	 0.2760951 
36500 	 0.3488262 
37000 	 0.3620121 
37500 	 0.3366975 
38000 	 0.2911328 
38500 	 0.2544942 
39000 	 0.3206779 
39500 	 0.2450292 
40000 	 0.2246368 
40500 	 0.2331722 
41000 	 0.3076802 
41500 	 0.3192502 
42000 	 0.3212484 
42500 	 0.3151296 
43000 	 0.2542718 
43500 	 0.3893525 
44000 	 0.129787 
44500 	 0.1928788 
45000 	 0.2540981 
45500 	 0.2252053 
46000 	 0.4058926 
46500 	 0.2894978 
47000 	 0.4826631 
47500 	 0.1945036 
48000 	 0.419025 
48500 	 0.3829947 
49000 	 0.3325543 
49500 	 0.2972332 
50000 	 0.2982253 
50500 	 0.2152603 
51000 	 0.2598187 
51500 	 0.297038 
52000 	 0.2490521 
52500 	 0.3879345 
53000 	 0.2368943 
53500 	 0.295454 
54000 	 0.2759124 
54500 	 0.4184163 
55000 	 0.2988486 
55500 	 0.4332823 
56000 	 0.3789457 
56500 	 0.1951968 
57000 	 0.2457872 
57500 	 0.3059117 
58000 	 0.2274884 
58500 	 0.2325757 
59000 	 0.2671211 
59500 	 0.3487421 
60000 	 0.3717237 
60500 	 0.2616725 
61000 	 0.3176831 
61500 	 0.2418956 
62000 	 0.26763 
62500 	 0.1880359 
63000 	 0.2885135 
63500 	 0.351513 
64000 	 0.280061 
64500 	 0.2922687 
65000 	 0.2550889 
65500 	 0.2462074 
66000 	 0.25004 
66500 	 0.148132 
67000 	 0.1858762 
67500 	 0.1658275 
68000 	 0.2785115 
68500 	 0.3176243 
69000 	 0.2356958 
69500 	 0.2625779 
70000 	 0.1534989 
70500 	 0.2999615 
71000 	 0.2919281 
71500 	 0.3313682 
72000 	 0.3430645 
72500 	 0.2848034 
73000 	 0.292763 
73500 	 0.3147103 
74000 	 0.237332 
74500 	 0.286572 
