iter 	 p
500 	 0.2450418 
1000 	 0.2868359 
1500 	 0.3681344 
2000 	 0.2435459 
2500 	 0.3511623 
3000 	 0.4038388 
3500 	 0.3380881 
4000 	 0.1649947 
4500 	 0.327213 
5000 	 0.2426617 
5500 	 0.2304414 
6000 	 0.3516285 
6500 	 0.3814039 
7000 	 0.2771859 
7500 	 0.2294112 
8000 	 0.3013073 
8500 	 0.2692894 
9000 	 0.1665257 
9500 	 0.3479478 
10000 	 0.3025396 
10500 	 0.1969616 
11000 	 0.3182695 
11500 	 0.2529603 
12000 	 0.2351958 
12500 	 0.1900808 
13000 	 0.3453558 
13500 	 0.279567 
14000 	 0.2951103 
14500 	 0.1542073 
15000 	 0.3406753 
15500 	 0.3568524 
16000 	 0.3524648 
16500 	 0.4225911 
17000 	 0.2505651 
17500 	 0.2420227 
18000 	 0.3391113 
18500 	 0.3863072 
19000 	 0.3648934 
19500 	 0.2896499 
20000 	 0.2642712 
20500 	 0.2620882 
21000 	 0.378862 
21500 	 0.2897506 
22000 	 0.2751547 
22500 	 0.1662284 
23000 	 0.2968576 
23500 	 0.3770501 
24000 	 0.4975815 
24500 	 0.2855042 
25000 	 0.2138526 
25500 	 0.2612384 
26000 	 0.2117092 
26500 	 0.3249746 
27000 	 0.2267238 
27500 	 0.3052423 
28000 	 0.2896374 
28500 	 0.3776715 
29000 	 0.162481 
29500 	 0.3278677 
30000 	 0.282812 
30500 	 0.4450463 
31000 	 0.3392068 
31500 	 0.2844444 
32000 	 0.3399737 
32500 	 0.2651579 
33000 	 0.3380687 
33500 	 0.2920301 
34000 	 0.2237569 
34500 	 0.3749669 
35000 	 0.3392815 
35500 	 0.1697826 
36000 	 0.3234542 
36500 	 0.2968875 
37000 	 0.4372766 
37500 	 0.3199331 
38000 	 0.3238742 
38500 	 0.3018924 
39000 	 0.2318819 
39500 	 0.2760285 
40000 	 0.3402817 
40500 	 0.2238303 
41000 	 0.3300095 
41500 	 0.2673723 
42000 	 0.2893109 
42500 	 0.34796 
43000 	 0.316893 
43500 	 0.2040347 
44000 	 0.2630842 
44500 	 0.2423912 
45000 	 0.2742948 
45500 	 0.3148891 
46000 	 0.3583486 
46500 	 0.1494911 
47000 	 0.3504698 
47500 	 0.40322 
48000 	 0.2836828 
48500 	 0.2306498 
49000 	 0.4318319 
49500 	 0.2331958 
50000 	 0.2299511 
50500 	 0.2983719 
51000 	 0.3260451 
51500 	 0.2265924 
52000 	 0.3420835 
52500 	 0.3198885 
53000 	 0.296131 
53500 	 0.3440376 
54000 	 0.291219 
54500 	 0.2427141 
55000 	 0.3043684 
55500 	 0.3250741 
56000 	 0.2703117 
56500 	 0.3290195 
57000 	 0.3714051 
57500 	 0.3057532 
58000 	 0.3646297 
58500 	 0.2764089 
59000 	 0.390064 
59500 	 0.2485917 
60000 	 0.210895 
60500 	 0.3301175 
61000 	 0.2963566 
61500 	 0.2677991 
62000 	 0.2995558 
62500 	 0.2163266 
63000 	 0.2676721 
63500 	 0.2579526 
64000 	 0.3039845 
64500 	 0.1815826 
65000 	 0.2291067 
65500 	 0.2578036 
66000 	 0.3229712 
66500 	 0.34048 
67000 	 0.2542901 
67500 	 0.2668036 
68000 	 0.2701194 
68500 	 0.3729412 
69000 	 0.2371803 
69500 	 0.3659615 
70000 	 0.1839285 
70500 	 0.2096143 
71000 	 0.3118046 
71500 	 0.2645066 
72000 	 0.1449149 
72500 	 0.5202002 
73000 	 0.3249921 
73500 	 0.2962266 
74000 	 0.3228549 
74500 	 0.4047281 
75000 	 0.4023105 
75500 	 0.3109858 
76000 	 0.3144986 
76500 	 0.3452623 
77000 	 0.1440475 
77500 	 0.3569187 
78000 	 0.2219687 
78500 	 0.3208334 
79000 	 0.2622325 
79500 	 0.2716324 
80000 	 0.3364099 
80500 	 0.4052549 
81000 	 0.2527427 
81500 	 0.2514816 
82000 	 0.357786 
82500 	 0.4319584 
83000 	 0.2624498 
83500 	 0.405643 
84000 	 0.2485422 
84500 	 0.2089214 
85000 	 0.3581044 
85500 	 0.3778766 
86000 	 0.3377693 
86500 	 0.2446994 
87000 	 0.300332 
87500 	 0.1583896 
88000 	 0.4139028 
88500 	 0.3995473 
89000 	 0.3544185 
89500 	 0.3118993 
90000 	 0.3280344 
90500 	 0.3002451 
91000 	 0.4194732 
91500 	 0.3257922 
92000 	 0.4747206 
92500 	 0.3983358 
93000 	 0.2857277 
93500 	 0.2557186 
94000 	 0.2148571 
94500 	 0.2588881 
95000 	 0.4169091 
95500 	 0.3179117 
96000 	 0.2958224 
96500 	 0.2998062 
97000 	 0.3226855 
97500 	 0.2039042 
98000 	 0.3267307 
98500 	 0.2183311 
99000 	 0.2275091 
99500 	 0.306978 
100000 	 0.4225322 
100500 	 0.3064482 
101000 	 0.3399274 
101500 	 0.2570196 
102000 	 0.2418891 
102500 	 0.3722504 
103000 	 0.4027829 
103500 	 0.3618669 
104000 	 0.2797751 
104500 	 0.3822033 
105000 	 0.3454046 
105500 	 0.2413665 
106000 	 0.3177167 
106500 	 0.3581681 
107000 	 0.2912311 
107500 	 0.3020927 
108000 	 0.4382957 
108500 	 0.2727105 
109000 	 0.3077826 
109500 	 0.1985297 
110000 	 0.3490656 
110500 	 0.3857019 
111000 	 0.2052117 
111500 	 0.3142669 
112000 	 0.2918044 
112500 	 0.2276955 
113000 	 0.331557 
113500 	 0.3993245 
114000 	 0.3141554 
114500 	 0.4225744 
115000 	 0.2544589 
115500 	 0.2914399 
116000 	 0.3474991 
116500 	 0.3609542 
117000 	 0.3557869 
117500 	 0.3352665 
118000 	 0.2072201 
118500 	 0.3164578 
119000 	 0.3297358 
119500 	 0.2276141 
120000 	 0.2770135 
120500 	 0.2983764 
121000 	 0.3772848 
121500 	 0.2789849 
122000 	 0.3406147 
122500 	 0.2023054 
123000 	 0.3666229 
123500 	 0.2844977 
124000 	 0.3141227 
124500 	 0.3012062 
125000 	 0.3192367 
125500 	 0.1932668 
126000 	 0.3713865 
126500 	 0.140366 
127000 	 0.2354686 
127500 	 0.4671993 
128000 	 0.2962869 
128500 	 0.4167283 
129000 	 0.2744551 
129500 	 0.37736 
130000 	 0.157865 
130500 	 0.2628903 
131000 	 0.3322965 
131500 	 0.2453505 
132000 	 0.2859453 
132500 	 0.2263935 
133000 	 0.3900023 
133500 	 0.2984778 
134000 	 0.4757444 
134500 	 0.2665957 
135000 	 0.2137405 
135500 	 0.3712455 
136000 	 0.2732405 
136500 	 0.2905898 
137000 	 0.2641409 
137500 	 0.3730476 
138000 	 0.3845164 
138500 	 0.5776543 
139000 	 0.2338939 
139500 	 0.2336106 
140000 	 0.3526309 
140500 	 0.1816649 
141000 	 0.311691 
141500 	 0.3751281 
142000 	 0.3920607 
