iter 	 p
500 	 0.755364 
1000 	 0.6956608 
1500 	 0.6936544 
2000 	 0.4714834 
2500 	 0.5427118 
3000 	 0.7315395 
3500 	 0.5158848 
4000 	 0.8760273 
4500 	 0.7389172 
5000 	 0.5587799 
5500 	 0.7173523 
6000 	 0.5622642 
6500 	 0.7462303 
7000 	 0.5214298 
7500 	 0.6636434 
8000 	 0.7406106 
8500 	 0.7285551 
9000 	 0.7237344 
9500 	 0.6289777 
10000 	 0.5853161 
10500 	 0.4988609 
11000 	 0.4764298 
11500 	 0.5829105 
12000 	 0.6210581 
12500 	 0.7272726 
13000 	 0.8638231 
13500 	 0.8417856 
14000 	 0.5076375 
14500 	 0.646326 
15000 	 0.6410061 
15500 	 0.8434676 
16000 	 0.6595777 
16500 	 0.6557768 
17000 	 0.6350256 
17500 	 0.6128036 
18000 	 0.718649 
18500 	 0.7012322 
19000 	 0.7057059 
19500 	 0.5926883 
20000 	 0.5662465 
20500 	 0.6811371 
21000 	 0.7080375 
21500 	 0.7130616 
22000 	 0.726631 
22500 	 0.7088799 
23000 	 0.7667058 
23500 	 0.4974015 
24000 	 0.6223592 
24500 	 0.7560585 
25000 	 0.7129804 
25500 	 0.8638943 
26000 	 0.8251006 
26500 	 0.7269021 
27000 	 0.7122186 
27500 	 0.8328391 
28000 	 0.6921232 
28500 	 0.7816327 
29000 	 0.6713272 
29500 	 0.7428245 
30000 	 0.67501 
30500 	 0.5608448 
31000 	 0.5839534 
31500 	 0.5873708 
32000 	 0.6605883 
32500 	 0.6550841 
33000 	 0.7039395 
33500 	 0.6019951 
34000 	 0.668782 
34500 	 0.6429077 
35000 	 0.5468133 
35500 	 0.6296694 
36000 	 0.7511553 
36500 	 0.6231698 
37000 	 0.6076227 
37500 	 0.6310857 
38000 	 0.494948 
38500 	 0.6725752 
39000 	 0.6700864 
39500 	 0.6281005 
40000 	 0.7712053 
40500 	 0.6180011 
41000 	 0.6378478 
41500 	 0.7711319 
42000 	 0.700471 
42500 	 0.7150458 
43000 	 0.5510655 
43500 	 0.7959204 
44000 	 0.6958526 
44500 	 0.7813554 
45000 	 0.6520986 
45500 	 0.6132648 
46000 	 0.7786077 
46500 	 0.5948772 
47000 	 0.5405789 
47500 	 0.5167329 
48000 	 0.7181715 
48500 	 0.6165311 
49000 	 0.838052 
49500 	 0.6104814 
50000 	 0.5778672 
50500 	 0.7474427 
51000 	 0.5926435 
51500 	 0.7398155 
52000 	 0.6799235 
52500 	 0.5589212 
53000 	 0.7801313 
53500 	 0.6916993 
54000 	 0.5230053 
54500 	 0.7024648 
55000 	 0.8390032 
55500 	 0.7882049 
56000 	 0.7811007 
56500 	 0.6883264 
57000 	 0.6880127 
57500 	 0.7036517 
58000 	 0.5750178 
58500 	 0.6550508 
59000 	 0.7809184 
59500 	 0.7984539 
60000 	 0.7196629 
60500 	 0.8762857 
61000 	 0.7913387 
61500 	 0.7040053 
62000 	 0.7039807 
62500 	 0.717854 
63000 	 0.749415 
63500 	 0.7219541 
64000 	 0.7630956 
64500 	 0.5462082 
65000 	 0.7028566 
65500 	 0.6763599 
66000 	 0.8107588 
66500 	 0.5841706 
67000 	 0.7439124 
67500 	 0.6504123 
68000 	 0.4965102 
68500 	 0.6458123 
69000 	 0.6179023 
69500 	 0.7827852 
70000 	 0.7506541 
70500 	 0.8709187 
71000 	 0.6271673 
71500 	 0.6736033 
72000 	 0.6631276 
72500 	 0.6524243 
73000 	 0.721872 
73500 	 0.6694705 
74000 	 0.8045422 
74500 	 0.6593705 
75000 	 0.609298 
75500 	 0.6695529 
76000 	 0.5983277 
76500 	 0.701994 
77000 	 0.6071862 
77500 	 0.8149613 
78000 	 0.7700349 
78500 	 0.6876772 
79000 	 0.7585901 
79500 	 0.5438974 
80000 	 0.565653 
80500 	 0.7677492 
81000 	 0.6956119 
81500 	 0.54455 
82000 	 0.7195456 
82500 	 0.8815134 
83000 	 0.7906006 
83500 	 0.9294976 
84000 	 0.8677659 
84500 	 0.5461192 
85000 	 0.7953673 
85500 	 0.6450928 
86000 	 0.6917855 
86500 	 0.7124591 
87000 	 0.556431 
87500 	 0.6740318 
88000 	 0.7758111 
88500 	 0.7036406 
89000 	 0.7042252 
89500 	 0.8045278 
90000 	 0.7441118 
90500 	 0.4901162 
91000 	 0.7256768 
91500 	 0.5591215 
92000 	 0.5381054 
92500 	 0.6736517 
93000 	 0.8624544 
93500 	 0.8258511 
94000 	 0.6415729 
94500 	 0.7897291 
95000 	 0.7752862 
95500 	 0.6804832 
96000 	 0.8426336 
96500 	 0.6833444 
97000 	 0.6671589 
97500 	 0.7868216 
98000 	 0.611751 
98500 	 0.7981579 
99000 	 0.6339249 
99500 	 0.7095824 
100000 	 0.6753415 
100500 	 0.7161039 
101000 	 0.6823061 
101500 	 0.6537137 
102000 	 0.7225628 
102500 	 0.6465732 
103000 	 0.6359655 
103500 	 0.6143552 
104000 	 0.5608474 
104500 	 0.5879485 
105000 	 0.7644129 
105500 	 0.7832278 
106000 	 0.74353 
106500 	 0.6440843 
107000 	 0.627937 
107500 	 0.8567764 
108000 	 0.6030642 
108500 	 0.6388571 
109000 	 0.5988065 
109500 	 0.578179 
110000 	 0.597788 
110500 	 0.7074213 
111000 	 0.5936839 
111500 	 0.6275153 
112000 	 0.5894585 
112500 	 0.6620243 
113000 	 0.706243 
113500 	 0.7672755 
114000 	 0.8785116 
114500 	 0.4926784 
115000 	 0.7825817 
115500 	 0.7533142 
116000 	 0.5140536 
116500 	 0.6382218 
117000 	 0.6185092 
117500 	 0.6804506 
118000 	 0.5586387 
118500 	 0.6624655 
119000 	 0.7303459 
119500 	 0.7375937 
120000 	 0.6431611 
120500 	 0.7363809 
121000 	 0.726915 
121500 	 0.7130181 
122000 	 0.7408843 
122500 	 0.700659 
123000 	 0.7064089 
123500 	 0.7476 
124000 	 0.5337808 
124500 	 0.6718624 
125000 	 0.8021518 
125500 	 0.778277 
126000 	 0.5937381 
126500 	 0.6538282 
127000 	 0.6123025 
127500 	 0.5436266 
128000 	 0.7783664 
128500 	 0.7551056 
129000 	 0.6790335 
129500 	 0.7021209 
130000 	 0.7581254 
130500 	 0.7698928 
131000 	 0.6782692 
131500 	 0.579197 
132000 	 0.7452599 
132500 	 0.717391 
133000 	 0.7226678 
133500 	 0.672886 
134000 	 0.6118294 
134500 	 0.7435388 
135000 	 0.7373545 
135500 	 0.5134414 
136000 	 0.7389381 
136500 	 0.5971825 
137000 	 0.6893266 
137500 	 0.4791604 
138000 	 0.7160766 
138500 	 0.7328351 
139000 	 0.5903897 
139500 	 0.7242538 
140000 	 0.6142229 
140500 	 0.5619767 
141000 	 0.6123496 
141500 	 0.6907426 
142000 	 0.581352 
142500 	 0.6024658 
143000 	 0.6483501 
143500 	 0.5804477 
144000 	 0.7519107 
144500 	 0.8136945 
145000 	 0.6827704 
145500 	 0.6926299 
146000 	 0.6837581 
146500 	 0.7310085 
147000 	 0.6175852 
147500 	 0.7238385 
148000 	 0.6379911 
148500 	 0.6866511 
149000 	 0.7340792 
149500 	 0.5708779 
150000 	 0.8428761 
150500 	 0.7101557 
151000 	 0.8506219 
151500 	 0.5801243 
152000 	 0.5890202 
152500 	 0.73725 
153000 	 0.7220165 
153500 	 0.6150473 
154000 	 0.563156 
154500 	 0.6187309 
155000 	 0.7383045 
155500 	 0.4100378 
156000 	 0.6607895 
156500 	 0.879991 
157000 	 0.5401558 
157500 	 0.7084596 
158000 	 0.6411392 
158500 	 0.6853378 
159000 	 0.737725 
159500 	 0.6797694 
160000 	 0.7685851 
160500 	 0.7668335 
161000 	 0.7808265 
161500 	 0.593413 
162000 	 0.7050551 
162500 	 0.7720642 
163000 	 0.6390449 
163500 	 0.6313496 
164000 	 0.8763609 
164500 	 0.6316443 
165000 	 0.5872531 
165500 	 0.4724459 
166000 	 0.6652172 
166500 	 0.8248887 
167000 	 0.7254035 
167500 	 0.6925937 
168000 	 0.6547401 
168500 	 0.6912485 
169000 	 0.6568351 
169500 	 0.7720834 
170000 	 0.6128425 
170500 	 0.5868035 
171000 	 0.834093 
171500 	 0.8180869 
172000 	 0.5989159 
172500 	 0.6442011 
173000 	 0.7186586 
173500 	 0.5690621 
174000 	 0.4806387 
174500 	 0.6995175 
175000 	 0.7073548 
175500 	 0.4750891 
176000 	 0.8280628 
176500 	 0.7389082 
177000 	 0.7341275 
177500 	 0.5905166 
178000 	 0.6262691 
178500 	 0.5939166 
179000 	 0.5804962 
179500 	 0.7536423 
180000 	 0.4809968 
180500 	 0.5177658 
181000 	 0.6723444 
181500 	 0.703581 
182000 	 0.6070033 
182500 	 0.6952126 
183000 	 0.7155081 
183500 	 0.532956 
184000 	 0.6583521 
184500 	 0.8275361 
185000 	 0.7089913 
185500 	 0.756341 
186000 	 0.6567521 
186500 	 0.555104 
187000 	 0.7806942 
187500 	 0.6233768 
188000 	 0.6899093 
188500 	 0.7502078 
189000 	 0.6580853 
189500 	 0.7800684 
190000 	 0.7648396 
190500 	 0.5384178 
191000 	 0.588685 
191500 	 0.8238738 
192000 	 0.7487417 
192500 	 0.6869579 
193000 	 0.400579 
193500 	 0.7192065 
194000 	 0.6361952 
194500 	 0.6509808 
195000 	 0.83594 
195500 	 0.7316248 
196000 	 0.8092292 
196500 	 0.6482195 
197000 	 0.6796196 
197500 	 0.3642814 
198000 	 0.699461 
198500 	 0.9037289 
199000 	 0.6041436 
199500 	 0.874344 
