iter 	 p
500 	 0.416087 
1000 	 0.4851509 
1500 	 0.2796295 
2000 	 0.4631266 
2500 	 0.2531679 
3000 	 0.3563565 
3500 	 0.4889829 
4000 	 0.5220613 
4500 	 0.5012018 
5000 	 0.2879093 
5500 	 0.4261972 
6000 	 0.4530709 
6500 	 0.5118111 
7000 	 0.3291355 
7500 	 0.3453969 
8000 	 0.6764978 
8500 	 0.4549867 
9000 	 0.4015967 
9500 	 0.3423986 
10000 	 0.5999956 
10500 	 0.4355567 
11000 	 0.4384662 
11500 	 0.4426212 
12000 	 0.4932574 
12500 	 0.3828965 
13000 	 0.5035063 
13500 	 0.5404683 
14000 	 0.3612386 
14500 	 0.5598455 
15000 	 0.2943794 
15500 	 0.3254399 
16000 	 0.6364878 
16500 	 0.2844298 
17000 	 0.3818322 
17500 	 0.4515865 
18000 	 0.5029548 
18500 	 0.4516465 
19000 	 0.4173505 
19500 	 0.3176182 
20000 	 0.3748963 
20500 	 0.2926623 
21000 	 0.4511412 
21500 	 0.6381611 
22000 	 0.6779918 
22500 	 0.3913397 
23000 	 0.3981547 
23500 	 0.3489556 
24000 	 0.5090738 
24500 	 0.3364917 
25000 	 0.5097709 
25500 	 0.4399145 
26000 	 0.3882246 
26500 	 0.5215526 
27000 	 0.3938322 
27500 	 0.6545527 
28000 	 0.4631237 
28500 	 0.5194408 
29000 	 0.6094964 
29500 	 0.3829467 
30000 	 0.6562956 
30500 	 0.5751199 
31000 	 0.6288711 
31500 	 0.4606855 
32000 	 0.4987121 
32500 	 0.7068225 
33000 	 0.5319678 
33500 	 0.6340674 
34000 	 0.4064819 
34500 	 0.358419 
35000 	 0.3493618 
35500 	 0.4886792 
36000 	 0.3817545 
36500 	 0.3636115 
37000 	 0.6420184 
37500 	 0.3762723 
38000 	 0.4530176 
38500 	 0.4328099 
39000 	 0.7024905 
39500 	 0.7199335 
40000 	 0.4323585 
40500 	 0.3827277 
41000 	 0.3743706 
41500 	 0.5745208 
42000 	 0.4921125 
42500 	 0.3830385 
43000 	 0.6638063 
43500 	 0.5591721 
44000 	 0.4452414 
44500 	 0.4251885 
45000 	 0.3764595 
45500 	 0.5864295 
46000 	 0.5712668 
46500 	 0.3954989 
47000 	 0.3373646 
47500 	 0.2807666 
48000 	 0.4906449 
48500 	 0.5779818 
49000 	 0.5363944 
49500 	 0.2755154 
50000 	 0.5838979 
50500 	 0.4267586 
51000 	 0.4413564 
51500 	 0.3895954 
52000 	 0.521322 
52500 	 0.5047311 
53000 	 0.4175237 
53500 	 0.4145122 
54000 	 0.3498925 
54500 	 0.3148001 
55000 	 0.4673656 
55500 	 0.5377639 
56000 	 0.5134125 
56500 	 0.4277778 
57000 	 0.3775963 
57500 	 0.5877231 
58000 	 0.6074421 
58500 	 0.5198858 
59000 	 0.4519439 
59500 	 0.4757445 
60000 	 0.4632132 
60500 	 0.6331156 
61000 	 0.3099635 
61500 	 0.6358108 
62000 	 0.3721622 
62500 	 0.4274908 
63000 	 0.473974 
63500 	 0.4392088 
64000 	 0.6129163 
64500 	 0.4433953 
65000 	 0.5569142 
65500 	 0.4663391 
66000 	 0.4667621 
66500 	 0.388078 
67000 	 0.5807377 
67500 	 0.5512657 
68000 	 0.5810372 
68500 	 0.3549791 
69000 	 0.4599252 
69500 	 0.4300982 
70000 	 0.4726084 
70500 	 0.6584285 
71000 	 0.5017696 
71500 	 0.4516011 
72000 	 0.3183953 
72500 	 0.549513 
73000 	 0.4606083 
73500 	 0.6331907 
74000 	 0.4727836 
74500 	 0.565369 
75000 	 0.5912851 
75500 	 0.5168102 
76000 	 0.4765096 
76500 	 0.3015713 
77000 	 0.4056974 
77500 	 0.499505 
78000 	 0.5221995 
78500 	 0.301232 
79000 	 0.6067748 
79500 	 0.4992616 
80000 	 0.2981876 
80500 	 0.333715 
81000 	 0.4482828 
81500 	 0.5083037 
82000 	 0.5070858 
82500 	 0.3569686 
83000 	 0.3980568 
83500 	 0.3290882 
84000 	 0.5723416 
84500 	 0.411688 
85000 	 0.3599537 
85500 	 0.3237387 
86000 	 0.4378767 
86500 	 0.5277554 
87000 	 0.4567784 
87500 	 0.4124298 
88000 	 0.6066985 
88500 	 0.4295276 
89000 	 0.5156358 
89500 	 0.4463174 
90000 	 0.5212614 
90500 	 0.5388874 
91000 	 0.3413249 
91500 	 0.5145707 
92000 	 0.2756032 
92500 	 0.4617805 
93000 	 0.269487 
93500 	 0.3857905 
94000 	 0.3317648 
94500 	 0.5277532 
95000 	 0.4907795 
95500 	 0.4062633 
96000 	 0.4020598 
96500 	 0.4256983 
97000 	 0.5698208 
97500 	 0.3209285 
98000 	 0.4162904 
98500 	 0.63924 
99000 	 0.5101217 
99500 	 0.4702118 
100000 	 0.483245 
100500 	 0.3050583 
101000 	 0.45293 
101500 	 0.6477487 
102000 	 0.4839405 
102500 	 0.4755388 
103000 	 0.3884089 
103500 	 0.623681 
104000 	 0.4938702 
104500 	 0.5971186 
105000 	 0.4769495 
105500 	 0.431561 
106000 	 0.6538544 
106500 	 0.4168693 
107000 	 0.618396 
107500 	 0.4470575 
108000 	 0.6128178 
108500 	 0.4642622 
109000 	 0.3867283 
109500 	 0.555734 
110000 	 0.4049315 
110500 	 0.5208471 
111000 	 0.4129718 
111500 	 0.4071919 
112000 	 0.3770222 
112500 	 0.5451965 
113000 	 0.4653129 
113500 	 0.4052138 
114000 	 0.489464 
114500 	 0.4475241 
115000 	 0.3778794 
115500 	 0.4606187 
116000 	 0.2814453 
116500 	 0.4909779 
117000 	 0.5677282 
117500 	 0.565639 
118000 	 0.4269708 
118500 	 0.4360612 
119000 	 0.3915878 
119500 	 0.4793973 
120000 	 0.4828618 
120500 	 0.6942563 
121000 	 0.4985922 
121500 	 0.4433113 
122000 	 0.4939688 
122500 	 0.3500886 
123000 	 0.6448923 
123500 	 0.4008743 
124000 	 0.2690407 
124500 	 0.3183015 
125000 	 0.5585285 
125500 	 0.5289911 
126000 	 0.2680741 
126500 	 0.4126277 
127000 	 0.5120358 
127500 	 0.6006458 
128000 	 0.4718388 
128500 	 0.2665107 
129000 	 0.5393972 
129500 	 0.519332 
130000 	 0.592214 
130500 	 0.5459761 
131000 	 0.5372922 
131500 	 0.4480688 
132000 	 0.4232148 
132500 	 0.4652893 
133000 	 0.5768482 
133500 	 0.4856489 
134000 	 0.4205252 
134500 	 0.3795255 
135000 	 0.4341779 
135500 	 0.4903153 
136000 	 0.526025 
136500 	 0.4305374 
137000 	 0.7056657 
137500 	 0.3797349 
138000 	 0.5323359 
138500 	 0.4897072 
139000 	 0.4426895 
139500 	 0.5071916 
140000 	 0.5188032 
140500 	 0.2855226 
141000 	 0.4826525 
141500 	 0.4874298 
142000 	 0.4552 
142500 	 0.4746068 
143000 	 0.5047833 
143500 	 0.452177 
144000 	 0.4263991 
144500 	 0.1966568 
145000 	 0.3438586 
145500 	 0.4152385 
146000 	 0.4398114 
146500 	 0.2792557 
147000 	 0.5533096 
147500 	 0.2933042 
148000 	 0.4533654 
148500 	 0.4309758 
149000 	 0.358363 
149500 	 0.4553593 
150000 	 0.4582842 
150500 	 0.5534845 
151000 	 0.4679394 
151500 	 0.5495349 
152000 	 0.5105772 
152500 	 0.3903389 
153000 	 0.4170003 
153500 	 0.4702247 
154000 	 0.4678822 
154500 	 0.3704795 
155000 	 0.4534706 
155500 	 0.4198039 
156000 	 0.5336335 
156500 	 0.2237529 
157000 	 0.3547575 
157500 	 0.5570179 
158000 	 0.3617659 
158500 	 0.5890683 
159000 	 0.3697749 
159500 	 0.4353174 
160000 	 0.2914793 
160500 	 0.4366021 
161000 	 0.5870296 
161500 	 0.3584191 
162000 	 0.5270406 
162500 	 0.530878 
163000 	 0.3356029 
163500 	 0.4926026 
164000 	 0.3838124 
164500 	 0.4219933 
165000 	 0.2839954 
165500 	 0.5376377 
166000 	 0.5128787 
166500 	 0.4918358 
167000 	 0.345702 
167500 	 0.5849118 
168000 	 0.4980175 
168500 	 0.5469087 
169000 	 0.4215728 
169500 	 0.3093244 
170000 	 0.4735378 
170500 	 0.2915198 
171000 	 0.4082104 
171500 	 0.4205722 
172000 	 0.5368993 
172500 	 0.4748492 
173000 	 0.3166115 
173500 	 0.5609299 
174000 	 0.4884832 
174500 	 0.3116568 
175000 	 0.5223936 
175500 	 0.4497365 
176000 	 0.424655 
176500 	 0.2987448 
177000 	 0.4456926 
177500 	 0.4911751 
178000 	 0.5094992 
178500 	 0.5560291 
179000 	 0.3902755 
179500 	 0.5981252 
180000 	 0.534988 
180500 	 0.5290201 
181000 	 0.3850632 
181500 	 0.374531 
182000 	 0.3625233 
182500 	 0.3685956 
183000 	 0.4972547 
183500 	 0.5945425 
184000 	 0.4612869 
184500 	 0.4873643 
185000 	 0.3498781 
185500 	 0.6638452 
186000 	 0.4367683 
186500 	 0.445145 
187000 	 0.4141819 
187500 	 0.3577135 
188000 	 0.4654959 
188500 	 0.3466273 
189000 	 0.3832511 
189500 	 0.6635637 
190000 	 0.4961169 
190500 	 0.5942918 
191000 	 0.3468066 
191500 	 0.6326564 
192000 	 0.5401684 
192500 	 0.5647289 
193000 	 0.3679039 
193500 	 0.478184 
194000 	 0.4810782 
194500 	 0.3494167 
195000 	 0.5067746 
195500 	 0.4367662 
196000 	 0.4160219 
196500 	 0.4424504 
197000 	 0.5524796 
197500 	 0.5464257 
198000 	 0.4145673 
198500 	 0.4949668 
199000 	 0.4937737 
199500 	 0.4695666 
200000 	 0.4524269 
200500 	 0.5513784 
201000 	 0.2367499 
201500 	 0.2955485 
202000 	 0.4045282 
202500 	 0.424888 
203000 	 0.1884453 
203500 	 0.4648813 
204000 	 0.3315632 
204500 	 0.5256848 
205000 	 0.5006295 
205500 	 0.3883471 
206000 	 0.5938586 
206500 	 0.5171664 
207000 	 0.5311446 
207500 	 0.5164228 
208000 	 0.6682843 
208500 	 0.4206488 
