iter 	 p
500 	 0.3103558 
1000 	 0.3491358 
1500 	 0.3311669 
2000 	 0.2435222 
2500 	 0.2830163 
3000 	 0.3772737 
3500 	 0.3013942 
4000 	 0.5396078 
4500 	 0.3222785 
5000 	 0.392991 
5500 	 0.4767463 
6000 	 0.4688538 
6500 	 0.3231165 
7000 	 0.4205392 
7500 	 0.3676831 
8000 	 0.38464 
8500 	 0.5248555 
9000 	 0.4969664 
9500 	 0.2404857 
10000 	 0.5939538 
10500 	 0.2932451 
11000 	 0.5016075 
11500 	 0.6097988 
12000 	 0.3502607 
12500 	 0.2932496 
13000 	 0.387449 
13500 	 0.3354637 
14000 	 0.2472131 
14500 	 0.3169412 
15000 	 0.2968724 
15500 	 0.2002584 
16000 	 0.450358 
16500 	 0.2906398 
17000 	 0.3584441 
17500 	 0.4839912 
18000 	 0.2646708 
18500 	 0.3177324 
19000 	 0.5199003 
19500 	 0.3583642 
20000 	 0.1797898 
20500 	 0.2979046 
21000 	 0.3413397 
21500 	 0.3100338 
22000 	 0.3364939 
22500 	 0.4069881 
23000 	 0.2988514 
23500 	 0.2889126 
24000 	 0.236294 
24500 	 0.258162 
25000 	 0.3630247 
25500 	 0.4182872 
26000 	 0.3194376 
26500 	 0.2946412 
27000 	 0.4308612 
27500 	 0.3047681 
28000 	 0.175566 
28500 	 0.2682617 
29000 	 0.3475957 
29500 	 0.3195391 
30000 	 0.3049286 
30500 	 0.2268086 
31000 	 0.2351597 
31500 	 0.421066 
32000 	 0.343196 
32500 	 0.3579197 
33000 	 0.3023076 
33500 	 0.3817282 
34000 	 0.3154625 
34500 	 0.42037 
35000 	 0.4291957 
35500 	 0.3580377 
36000 	 0.5064247 
36500 	 0.3376343 
37000 	 0.2830023 
37500 	 0.2203441 
38000 	 0.2841621 
38500 	 0.2425796 
39000 	 0.3387769 
39500 	 0.2734763 
40000 	 0.4914032 
40500 	 0.4559753 
41000 	 0.3596955 
41500 	 0.3797121 
42000 	 0.3245712 
42500 	 0.316499 
43000 	 0.3860908 
43500 	 0.3310286 
44000 	 0.4830433 
44500 	 0.3301442 
