iter 	 p
500 	 0.4615682 
1000 	 0.3976881 
1500 	 0.1957375 
2000 	 0.2779105 
2500 	 0.1312975 
3000 	 0.2971794 
3500 	 0.3981609 
4000 	 0.2240215 
4500 	 0.2463118 
5000 	 0.2296018 
5500 	 0.2316737 
6000 	 0.2401624 
6500 	 0.2405353 
7000 	 0.2526306 
7500 	 0.1902983 
8000 	 0.3097835 
8500 	 0.2722879 
9000 	 0.17745 
9500 	 0.4768335 
10000 	 0.152324 
10500 	 0.2739067 
11000 	 0.1998206 
11500 	 0.2867561 
12000 	 0.1513173 
12500 	 0.2974388 
13000 	 0.3700975 
13500 	 0.3087946 
14000 	 0.2148283 
14500 	 0.3859625 
15000 	 0.2643068 
15500 	 0.2255618 
16000 	 0.2005786 
16500 	 0.4010549 
17000 	 0.2092924 
17500 	 0.2973768 
18000 	 0.3777547 
18500 	 0.2673104 
19000 	 0.206276 
19500 	 0.1688468 
20000 	 0.1655542 
20500 	 0.2525876 
21000 	 0.1937992 
21500 	 0.1880901 
22000 	 0.2053818 
22500 	 0.3618911 
23000 	 0.2984829 
23500 	 0.2674555 
24000 	 0.2160616 
24500 	 0.1175631 
25000 	 0.3721003 
25500 	 0.4423357 
26000 	 0.2099212 
26500 	 0.2344426 
27000 	 0.205365 
27500 	 0.1986566 
28000 	 0.4297541 
28500 	 0.2639454 
29000 	 0.3009884 
29500 	 0.3030364 
30000 	 0.1210575 
30500 	 0.4462142 
31000 	 0.3427153 
31500 	 0.2338178 
32000 	 0.2178238 
32500 	 0.3605161 
33000 	 0.2212492 
33500 	 0.160618 
34000 	 0.3367246 
34500 	 0.2233331 
35000 	 0.2875721 
35500 	 0.3879041 
36000 	 0.1722247 
36500 	 0.3302949 
37000 	 0.1035143 
37500 	 0.242419 
38000 	 0.3116625 
38500 	 0.2427781 
39000 	 0.3083531 
39500 	 0.1664473 
40000 	 0.1824838 
40500 	 0.2330718 
41000 	 0.2821779 
41500 	 0.581434 
42000 	 0.1754883 
42500 	 0.2125288 
43000 	 0.2344697 
43500 	 0.2202583 
44000 	 0.2877446 
44500 	 0.1323301 
45000 	 0.2831039 
45500 	 0.2271662 
46000 	 0.2979943 
46500 	 0.2812997 
47000 	 0.1403087 
47500 	 0.2751201 
48000 	 0.2236849 
48500 	 0.4708635 
49000 	 0.1942891 
49500 	 0.2936659 
50000 	 0.2055375 
50500 	 0.435798 
51000 	 0.3918072 
51500 	 0.130077 
52000 	 0.2739931 
52500 	 0.1387419 
53000 	 0.3563442 
53500 	 0.2269393 
54000 	 0.2574328 
54500 	 0.2383902 
55000 	 0.3192077 
55500 	 0.2407693 
56000 	 0.2227819 
56500 	 0.1351614 
57000 	 0.3503763 
57500 	 0.2297532 
58000 	 0.236119 
58500 	 0.3441586 
59000 	 0.3164774 
59500 	 0.2626443 
60000 	 0.2828947 
60500 	 0.2008061 
61000 	 0.178188 
61500 	 0.2888737 
62000 	 0.2718438 
62500 	 0.2465779 
63000 	 0.1416462 
63500 	 0.2894581 
64000 	 0.2035181 
64500 	 0.3826637 
65000 	 0.1954821 
65500 	 0.1737766 
66000 	 0.318552 
66500 	 0.2060392 
67000 	 0.2210014 
67500 	 0.1733129 
68000 	 0.3113148 
68500 	 0.2641813 
69000 	 0.3100531 
69500 	 0.1659183 
70000 	 0.1954442 
70500 	 0.2665873 
71000 	 0.2775339 
71500 	 0.3700418 
72000 	 0.1962958 
72500 	 0.3275769 
73000 	 0.3758722 
73500 	 0.219781 
74000 	 0.3227587 
74500 	 0.3899862 
75000 	 0.2004215 
75500 	 0.2591487 
76000 	 0.1787804 
76500 	 0.1049592 
77000 	 0.1531713 
77500 	 0.4073704 
78000 	 0.3322057 
78500 	 0.2295695 
79000 	 0.2381582 
79500 	 0.2972135 
80000 	 0.2597854 
80500 	 0.5263284 
81000 	 0.2450739 
81500 	 0.4242567 
82000 	 0.2195813 
82500 	 0.2622135 
