iter 	 p
500 	 0.4380916 
1000 	 0.4155983 
1500 	 0.5392196 
2000 	 0.5735746 
2500 	 0.4684127 
3000 	 0.5812163 
3500 	 0.4784025 
4000 	 0.4473428 
4500 	 0.468811 
5000 	 0.4566956 
5500 	 0.4315366 
6000 	 0.5904175 
6500 	 0.483209 
7000 	 0.5574531 
7500 	 0.5665497 
8000 	 0.551029 
8500 	 0.5144647 
9000 	 0.5999244 
9500 	 0.6357802 
10000 	 0.6106386 
10500 	 0.570395 
11000 	 0.5133708 
11500 	 0.4957106 
12000 	 0.5417309 
12500 	 0.5898099 
13000 	 0.5298353 
13500 	 0.4686993 
14000 	 0.4813175 
14500 	 0.4526733 
15000 	 0.4230337 
15500 	 0.60419 
16000 	 0.5112071 
16500 	 0.4596406 
17000 	 0.4862011 
17500 	 0.5317992 
18000 	 0.5607206 
18500 	 0.4805416 
19000 	 0.4960061 
19500 	 0.4303459 
20000 	 0.5368664 
20500 	 0.4851869 
21000 	 0.474269 
21500 	 0.4816687 
22000 	 0.5972554 
22500 	 0.5037711 
23000 	 0.5236537 
23500 	 0.549708 
24000 	 0.5275747 
24500 	 0.4013649 
25000 	 0.397878 
25500 	 0.3716591 
26000 	 0.4987345 
26500 	 0.4931973 
27000 	 0.5189531 
27500 	 0.5103949 
28000 	 0.5129067 
28500 	 0.4894559 
29000 	 0.5443243 
29500 	 0.4932223 
30000 	 0.5350018 
30500 	 0.6321412 
31000 	 0.5698671 
31500 	 0.5535527 
32000 	 0.5467357 
32500 	 0.4168926 
33000 	 0.5159268 
33500 	 0.5175549 
34000 	 0.6306061 
34500 	 0.4734855 
35000 	 0.5141943 
35500 	 0.6164996 
36000 	 0.5375994 
36500 	 0.5340707 
37000 	 0.4771074 
37500 	 0.5141238 
38000 	 0.4554313 
38500 	 0.5322005 
39000 	 0.4883361 
39500 	 0.4628788 
40000 	 0.6257896 
40500 	 0.589903 
41000 	 0.4127734 
41500 	 0.4527369 
42000 	 0.5691125 
42500 	 0.5520308 
43000 	 0.4449265 
43500 	 0.6017305 
44000 	 0.5047227 
44500 	 0.5456812 
45000 	 0.494565 
45500 	 0.5058611 
46000 	 0.6339469 
46500 	 0.5003144 
47000 	 0.4813475 
47500 	 0.5153854 
48000 	 0.4922229 
48500 	 0.5088199 
49000 	 0.4614582 
49500 	 0.4652743 
50000 	 0.4612464 
50500 	 0.5709334 
51000 	 0.4877756 
51500 	 0.4112442 
52000 	 0.5551815 
52500 	 0.543114 
53000 	 0.4084389 
53500 	 0.6164061 
54000 	 0.4791654 
54500 	 0.5128293 
55000 	 0.5623225 
55500 	 0.44624 
56000 	 0.4306918 
56500 	 0.5595073 
57000 	 0.5650072 
57500 	 0.4673811 
58000 	 0.457243 
58500 	 0.5007845 
59000 	 0.5741706 
59500 	 0.5403093 
60000 	 0.5125958 
60500 	 0.5975966 
61000 	 0.4276493 
61500 	 0.5002045 
62000 	 0.4908661 
62500 	 0.3865507 
63000 	 0.5215039 
63500 	 0.4125892 
64000 	 0.5020553 
64500 	 0.4931754 
65000 	 0.5335819 
65500 	 0.5531592 
66000 	 0.5760109 
66500 	 0.4617273 
67000 	 0.4717339 
67500 	 0.4653483 
68000 	 0.560523 
68500 	 0.5393314 
69000 	 0.5331441 
69500 	 0.5098836 
70000 	 0.5018885 
70500 	 0.5310759 
71000 	 0.5830194 
71500 	 0.5794586 
72000 	 0.5913365 
72500 	 0.5453175 
73000 	 0.5027136 
73500 	 0.5128825 
74000 	 0.4442582 
74500 	 0.5530833 
75000 	 0.5259623 
75500 	 0.4445263 
76000 	 0.3699233 
76500 	 0.4961597 
77000 	 0.5982385 
77500 	 0.5183367 
78000 	 0.4626724 
78500 	 0.5354996 
79000 	 0.5659575 
79500 	 0.4558666 
80000 	 0.4513935 
80500 	 0.5466754 
81000 	 0.5364939 
81500 	 0.5758047 
82000 	 0.5496324 
82500 	 0.5014123 
83000 	 0.4615526 
83500 	 0.5709317 
84000 	 0.5826873 
84500 	 0.5003534 
85000 	 0.422721 
85500 	 0.521506 
86000 	 0.5135733 
86500 	 0.507355 
87000 	 0.578948 
87500 	 0.5966484 
88000 	 0.5314419 
88500 	 0.4949997 
89000 	 0.4973239 
89500 	 0.4881303 
90000 	 0.3675574 
90500 	 0.5705318 
91000 	 0.7067666 
91500 	 0.4844748 
92000 	 0.4523536 
92500 	 0.5526327 
93000 	 0.4791851 
93500 	 0.4700644 
94000 	 0.4698262 
94500 	 0.5716544 
95000 	 0.5657495 
95500 	 0.5163884 
96000 	 0.5387424 
96500 	 0.4429294 
97000 	 0.6041812 
97500 	 0.4973867 
98000 	 0.4486093 
98500 	 0.45781 
99000 	 0.4801802 
99500 	 0.5627522 
100000 	 0.4191636 
100500 	 0.6287082 
101000 	 0.4349548 
101500 	 0.4927846 
102000 	 0.4144166 
102500 	 0.5359564 
103000 	 0.5015041 
103500 	 0.5498099 
104000 	 0.5078134 
104500 	 0.5322544 
105000 	 0.5342212 
105500 	 0.4344511 
106000 	 0.6230381 
106500 	 0.5226201 
107000 	 0.5512562 
107500 	 0.5634017 
108000 	 0.5212276 
108500 	 0.4309588 
109000 	 0.4291334 
109500 	 0.419287 
110000 	 0.4416218 
110500 	 0.5707192 
111000 	 0.4448853 
111500 	 0.4517621 
112000 	 0.5167548 
112500 	 0.5005875 
113000 	 0.6701352 
113500 	 0.5268311 
114000 	 0.4967809 
114500 	 0.4688024 
115000 	 0.4982128 
115500 	 0.4936449 
116000 	 0.5654178 
116500 	 0.5088771 
117000 	 0.4929898 
117500 	 0.4543754 
118000 	 0.6121292 
118500 	 0.5352084 
119000 	 0.6138582 
119500 	 0.5700049 
120000 	 0.4339623 
120500 	 0.577636 
121000 	 0.4833619 
121500 	 0.6480946 
122000 	 0.4878399 
122500 	 0.4997059 
123000 	 0.4967277 
123500 	 0.6007936 
124000 	 0.5020049 
124500 	 0.4525449 
125000 	 0.5417859 
125500 	 0.5014924 
126000 	 0.5698653 
126500 	 0.4912018 
127000 	 0.4708032 
127500 	 0.3983556 
128000 	 0.5482096 
128500 	 0.5081682 
129000 	 0.4831535 
129500 	 0.4736634 
130000 	 0.5396921 
130500 	 0.4359909 
131000 	 0.5167048 
131500 	 0.5659778 
132000 	 0.5473971 
132500 	 0.4548798 
133000 	 0.5474535 
133500 	 0.5551519 
134000 	 0.5384876 
134500 	 0.5996628 
135000 	 0.478503 
135500 	 0.560314 
136000 	 0.4530741 
136500 	 0.5016263 
137000 	 0.4622412 
137500 	 0.5961344 
138000 	 0.4846373 
138500 	 0.5638515 
139000 	 0.500782 
139500 	 0.5000832 
140000 	 0.5181484 
140500 	 0.4909791 
141000 	 0.471681 
141500 	 0.5568186 
142000 	 0.4488044 
142500 	 0.6432339 
143000 	 0.4357412 
143500 	 0.5448947 
144000 	 0.5713634 
144500 	 0.5447454 
145000 	 0.5465192 
145500 	 0.4917587 
146000 	 0.5312217 
146500 	 0.5702983 
147000 	 0.5618986 
147500 	 0.5489683 
148000 	 0.4965355 
148500 	 0.5008826 
149000 	 0.565001 
149500 	 0.3638325 
150000 	 0.5060519 
150500 	 0.4711708 
151000 	 0.5698348 
151500 	 0.489143 
152000 	 0.4664166 
152500 	 0.384441 
153000 	 0.5152268 
153500 	 0.5190725 
154000 	 0.4921945 
154500 	 0.5098847 
155000 	 0.5703723 
155500 	 0.5491161 
156000 	 0.4340998 
156500 	 0.5676956 
157000 	 0.5506055 
157500 	 0.4336848 
158000 	 0.4841148 
158500 	 0.3604136 
159000 	 0.5029105 
159500 	 0.5956607 
160000 	 0.5122096 
160500 	 0.5757172 
161000 	 0.5600886 
161500 	 0.5034791 
162000 	 0.5263983 
162500 	 0.4883017 
163000 	 0.5474605 
163500 	 0.5150006 
164000 	 0.4401935 
164500 	 0.5804526 
165000 	 0.5677905 
165500 	 0.5758473 
166000 	 0.5425372 
166500 	 0.6234931 
167000 	 0.4086294 
167500 	 0.467262 
168000 	 0.409992 
168500 	 0.3996201 
169000 	 0.5645583 
169500 	 0.5409843 
170000 	 0.4283998 
170500 	 0.4649448 
171000 	 0.4992076 
171500 	 0.5419545 
172000 	 0.4723918 
172500 	 0.5631449 
173000 	 0.4984878 
173500 	 0.4646122 
174000 	 0.5421732 
174500 	 0.5499424 
175000 	 0.4779253 
175500 	 0.5090912 
176000 	 0.4948349 
176500 	 0.4524753 
177000 	 0.5615005 
177500 	 0.5018858 
178000 	 0.4502296 
178500 	 0.5168233 
179000 	 0.4629701 
179500 	 0.4805661 
180000 	 0.5342772 
180500 	 0.6228367 
181000 	 0.5706852 
181500 	 0.5694668 
182000 	 0.5570254 
182500 	 0.5787625 
183000 	 0.3972079 
183500 	 0.5155527 
184000 	 0.6144571 
184500 	 0.4226248 
185000 	 0.5063511 
185500 	 0.6650056 
186000 	 0.5128818 
186500 	 0.5654653 
187000 	 0.4867309 
187500 	 0.5210507 
188000 	 0.4352885 
188500 	 0.4291303 
189000 	 0.5255661 
189500 	 0.5243044 
190000 	 0.621387 
190500 	 0.4821266 
191000 	 0.6117341 
191500 	 0.6553655 
192000 	 0.5201551 
192500 	 0.5111273 
193000 	 0.5688823 
193500 	 0.4017292 
194000 	 0.6068557 
194500 	 0.6162585 
195000 	 0.4822482 
195500 	 0.3770296 
196000 	 0.5744177 
196500 	 0.4493765 
197000 	 0.5886373 
197500 	 0.4670085 
198000 	 0.5539776 
198500 	 0.5428801 
199000 	 0.5488043 
199500 	 0.4949673 
200000 	 0.5311962 
200500 	 0.5822203 
201000 	 0.3728712 
201500 	 0.5393848 
202000 	 0.5734982 
202500 	 0.442889 
203000 	 0.4460062 
203500 	 0.5403799 
204000 	 0.6260244 
204500 	 0.4625016 
205000 	 0.6104345 
205500 	 0.6723766 
206000 	 0.5204866 
206500 	 0.5995447 
207000 	 0.5779779 
207500 	 0.4953031 
208000 	 0.4904511 
208500 	 0.4507915 
209000 	 0.485085 
209500 	 0.551957 
210000 	 0.5859588 
210500 	 0.4727226 
211000 	 0.4889945 
211500 	 0.5620277 
212000 	 0.4710164 
212500 	 0.536697 
213000 	 0.635589 
213500 	 0.4808202 
214000 	 0.6179114 
214500 	 0.5152236 
215000 	 0.5439792 
215500 	 0.5411336 
216000 	 0.5169157 
216500 	 0.44486 
217000 	 0.4575961 
217500 	 0.4367552 
218000 	 0.4787391 
218500 	 0.4600424 
219000 	 0.4619999 
219500 	 0.3689966 
220000 	 0.5097155 
220500 	 0.4479989 
221000 	 0.5146952 
221500 	 0.4911739 
222000 	 0.4794653 
222500 	 0.5649383 
223000 	 0.5316294 
223500 	 0.5715468 
224000 	 0.5357657 
224500 	 0.5994991 
225000 	 0.4557408 
225500 	 0.4345042 
226000 	 0.5641596 
226500 	 0.5992565 
227000 	 0.4612381 
227500 	 0.6524174 
228000 	 0.5840619 
228500 	 0.6129489 
229000 	 0.4858545 
229500 	 0.6329819 
230000 	 0.5951263 
230500 	 0.4531058 
231000 	 0.4740461 
231500 	 0.4577351 
232000 	 0.5722301 
232500 	 0.5308894 
233000 	 0.425519 
233500 	 0.4926283 
234000 	 0.5259113 
234500 	 0.5350326 
235000 	 0.5274924 
235500 	 0.4775243 
236000 	 0.431717 
236500 	 0.5377577 
237000 	 0.5363416 
237500 	 0.538708 
238000 	 0.5205067 
238500 	 0.5305054 
239000 	 0.4195724 
239500 	 0.5245408 
240000 	 0.5780382 
240500 	 0.5319683 
241000 	 0.4704461 
241500 	 0.5594853 
242000 	 0.5858082 
242500 	 0.4686008 
243000 	 0.4869924 
243500 	 0.56657 
244000 	 0.4899487 
244500 	 0.4859124 
245000 	 0.5294639 
245500 	 0.5346354 
246000 	 0.5288452 
246500 	 0.4273406 
247000 	 0.4351834 
247500 	 0.5940233 
248000 	 0.4681718 
248500 	 0.539891 
249000 	 0.5175172 
249500 	 0.5456822 
250000 	 0.5101765 
250500 	 0.4683871 
251000 	 0.5490432 
251500 	 0.4779668 
252000 	 0.5492418 
252500 	 0.4854648 
253000 	 0.5213378 
253500 	 0.5210934 
254000 	 0.553965 
254500 	 0.4436002 
255000 	 0.3743361 
255500 	 0.3993231 
256000 	 0.4589969 
256500 	 0.5436161 
257000 	 0.4851079 
257500 	 0.4294569 
258000 	 0.4580941 
258500 	 0.4695573 
259000 	 0.47921 
259500 	 0.4532995 
260000 	 0.5315482 
260500 	 0.5493661 
261000 	 0.5360167 
261500 	 0.5126781 
262000 	 0.5780241 
262500 	 0.530327 
263000 	 0.5745139 
263500 	 0.5521395 
264000 	 0.5136615 
264500 	 0.4440525 
265000 	 0.605285 
265500 	 0.4867516 
266000 	 0.4545645 
266500 	 0.4704386 
267000 	 0.4333067 
267500 	 0.5362333 
268000 	 0.4672516 
268500 	 0.467613 
269000 	 0.4885871 
269500 	 0.4892441 
270000 	 0.4107124 
270500 	 0.4129728 
271000 	 0.5898175 
271500 	 0.5433334 
272000 	 0.4822166 
272500 	 0.445291 
273000 	 0.4782937 
273500 	 0.5309887 
274000 	 0.4937358 
274500 	 0.5012281 
275000 	 0.5385097 
275500 	 0.5349861 
276000 	 0.4478417 
276500 	 0.6284357 
277000 	 0.5127248 
277500 	 0.5566446 
278000 	 0.4313772 
278500 	 0.5695762 
279000 	 0.6434919 
279500 	 0.4250846 
280000 	 0.5448505 
280500 	 0.4914129 
281000 	 0.4312762 
281500 	 0.4992529 
282000 	 0.5201799 
282500 	 0.5007499 
283000 	 0.363316 
283500 	 0.577206 
284000 	 0.5034998 
284500 	 0.5911854 
285000 	 0.4063419 
285500 	 0.3732457 
286000 	 0.5053566 
286500 	 0.5155435 
287000 	 0.5168644 
287500 	 0.6075731 
288000 	 0.516925 
288500 	 0.4583502 
289000 	 0.6207776 
289500 	 0.5032279 
290000 	 0.5438315 
290500 	 0.5912642 
291000 	 0.4153965 
291500 	 0.5915742 
292000 	 0.5487374 
292500 	 0.4443777 
293000 	 0.5911522 
293500 	 0.5538374 
294000 	 0.5290148 
294500 	 0.4799552 
295000 	 0.4435598 
295500 	 0.5363328 
296000 	 0.4240244 
296500 	 0.4344919 
297000 	 0.4422705 
297500 	 0.572455 
298000 	 0.4487547 
298500 	 0.5190404 
299000 	 0.5304389 
299500 	 0.5247565 
300000 	 0.4114088 
300500 	 0.4920575 
301000 	 0.5056035 
301500 	 0.4067368 
302000 	 0.5986731 
302500 	 0.6127505 
303000 	 0.5518189 
303500 	 0.5161474 
304000 	 0.52867 
304500 	 0.4997238 
305000 	 0.5034548 
305500 	 0.547966 
306000 	 0.3651911 
306500 	 0.407157 
307000 	 0.5341954 
307500 	 0.4450253 
308000 	 0.5440623 
308500 	 0.6009058 
309000 	 0.4814061 
309500 	 0.4917582 
310000 	 0.5629438 
310500 	 0.4722172 
311000 	 0.4786226 
311500 	 0.4803815 
312000 	 0.591948 
312500 	 0.5238443 
313000 	 0.4366586 
313500 	 0.466983 
314000 	 0.5291321 
314500 	 0.4727553 
315000 	 0.4631312 
315500 	 0.6053901 
316000 	 0.5622939 
316500 	 0.5104937 
317000 	 0.4863224 
317500 	 0.4102891 
318000 	 0.4861154 
318500 	 0.5432802 
